"createdAt","closedAt","title","url"
"2021-10/19","2021-10/19","Incorrect Javadoc in [NamedParameter]JdbcOperations.queryForObject methods regarding exceptions","https://github.com/spring-projects/spring-framework/issues/27581"
"2021-10/20","2021-10/22","SpEL vararg method invocation fails if string literal contains a comma","https://github.com/spring-projects/spring-framework/issues/27582"
"2021-10/20","2021-10/22","Enhance DataSize with comparators and simple algebra","https://github.com/spring-projects/spring-framework/issues/27583"
"2021-10/20","null","HierarchicalUriComponents.verifyUriComponent fails with URIs containing ==","https://github.com/spring-projects/spring-framework/issues/27584"
"2021-10/21","2021-10/21","How to contribute","https://github.com/spring-projects/spring-framework/issues/27585"
"2021-10/21","null","`ConcurrentModificationException` in WebFlux when the response processes `commitActions`","https://github.com/spring-projects/spring-framework/issues/27587"
"2021-10/22","null","In Spring-Web UriComponentsBuilder's parseForwardedFor method is mapping IPv4 addresses as unresolved hosts  ","https://github.com/spring-projects/spring-framework/issues/27590"
"2021-10/22","2021-10/22","UndertowHeadersAdapter's remove() method violates Map contract","https://github.com/spring-projects/spring-framework/issues/27592"
"2021-10/22","2021-10/22","UndertowHeadersAdapter's remove() method violates Map contract","https://github.com/spring-projects/spring-framework/issues/27593"
"2021-10/22","2021-10/22","Issue with AbstractDataBoundFormElementTag.resolveId() in Spring 5.2.12","https://github.com/spring-projects/spring-framework/issues/27594"
"2021-10/22","null","Include HTTP status code in ServletRequestHandledEvent.desciption","https://github.com/spring-projects/spring-framework/issues/27595"
"2021-10/22","2022-3/15","Support SameSite attribute in CookieGenerator","https://github.com/spring-projects/spring-framework/issues/27596"
"2021-10/22","2021-10/29","reactor.core.Exceptions$ErrorCallbackNotImplemented: java.util.concurrent.CancellationException when invoking an RSocket endpoint on Apple M1 macOS","https://github.com/spring-projects/spring-framework/issues/27597"
"2021-10/22","null","exception when calling an Rsocket endpoint with the RSocketRequester on an Apple M1 running macOs","https://github.com/spring-projects/spring-framework/issues/27598"
"2021-10/22","2021-10/23","Discussion forums not covered in CONTRIBUTING.md","https://github.com/spring-projects/spring-framework/issues/27599"
"2021-10/25","2021-10/25","Add JDK18 build variant to CI pipeline","https://github.com/spring-projects/spring-framework/issues/27607"
"2021-10/25","2021-10/26","Create immutable MultiValueMap wrapper","https://github.com/spring-projects/spring-framework/issues/27608"
"2021-10/26","2021-10/26","First request does not reach DispatcherServlet","https://github.com/spring-projects/spring-framework/issues/27610"
"2021-10/26","2021-10/28","WebTestClient fails with large bodyValue sizes","https://github.com/spring-projects/spring-framework/issues/27611"
"2021-10/27","2021-10/27","MultipartParser emits DataBufferLimitException about ""Part headers exceeded the memory usage limit"" unexpectedly","https://github.com/spring-projects/spring-framework/issues/27612"
"2021-10/27","2021-11/2","Add option to cleanup multipart temp files","https://github.com/spring-projects/spring-framework/issues/27613"
"2021-10/27","null","Group aware web data binder","https://github.com/spring-projects/spring-framework/issues/27615"
"2021-10/27","2021-10/31","Spring web-flux crashes occasionally with AccessControlException","https://github.com/spring-projects/spring-framework/issues/27616"
"2021-10/28","2021-10/28","<5.3.10> Spring Framework Vulnerable to Log File Injection via Insufficient Input Validation","https://github.com/spring-projects/spring-framework/issues/27617"
"2021-10/28","2022-7/25","Efficient webjars version resolution natively in Spring","https://github.com/spring-projects/spring-framework/issues/27619"
"2021-10/28","2021-10/28","Support @PathVariable, @RequestHeader, etc. as meta annotations","https://github.com/spring-projects/spring-framework/issues/27621"
"2021-10/29","2022-10/10","CGLIB does not allow packages to start with ""java""","https://github.com/spring-projects/spring-framework/issues/27622"
"2021-10/29","2021-11/10","Static resources are missing when jar does not have a directory entry","https://github.com/spring-projects/spring-framework/issues/27624"
"2021-10/29","null","Connection not released when request is cancelled","https://github.com/spring-projects/spring-framework/issues/27625"
"2021-10/30","2021-10/31","Dependency junit-platform-native and plugin native-maven-plugin not found in Spring Native","https://github.com/spring-projects/spring-framework/issues/27626"
"2021-10/30","null","Source code question regarding findAutowireCandidates()","https://github.com/spring-projects/spring-framework/issues/27627"
"2021-11/1","2022-11/13","Webflux fails to apply the rule for controller methods returning void to kotlin suspend functions returning Unit","https://github.com/spring-projects/spring-framework/issues/27629"
"2021-11/2","null","Bean scope ""websocket"" not available using rsocket messaging","https://github.com/spring-projects/spring-framework/issues/27631"
"2021-11/2","2021-11/9","Clarify LogFormatUtils limitLength vs replaceNewlines parameters","https://github.com/spring-projects/spring-framework/issues/27632"
"2021-11/2","2022-4/6","Automatically clean up multipart temp files","https://github.com/spring-projects/spring-framework/issues/27633"
"2021-11/3","2021-11/3","The bean object provides injection options","https://github.com/spring-projects/spring-framework/issues/27634"
"2021-11/3","2021-11/9","Upgrade to Reactor Dysprosium-SR25","https://github.com/spring-projects/spring-framework/issues/27635"
"2021-11/3","2021-11/9","Upgrade to Reactor 2020.0.13","https://github.com/spring-projects/spring-framework/issues/27636"
"2021-11/4","2021-12/1","Add method to ClientResponse that returns Mono terminating with createException","https://github.com/spring-projects/spring-framework/issues/27637"
"2021-11/4","null","Suggestion in docs-webflux- Add corresponding maven/gradle dependencies  for HTTP client library","https://github.com/spring-projects/spring-framework/issues/27638"
"2021-11/4","2021-11/19","UriUtils::extractFileExtension does not properly handle empty file names","https://github.com/spring-projects/spring-framework/issues/27639"
"2021-11/4","2021-11/4","Hamcrest-free version of `MockMvcResultMatchers`","https://github.com/spring-projects/spring-framework/issues/27640"
"2021-11/4","null","ConfigurableWebBindingInitializer takes system locale and doesn't allow me to force ISO dates","https://github.com/spring-projects/spring-framework/issues/27641"
"2021-11/5","null","NPE MockHttpServletResponse.doAddHeaderValue","https://github.com/spring-projects/spring-framework/issues/27644"
"2021-11/6","2021-11/8","CVE-2021-22096 commit(s) ","https://github.com/spring-projects/spring-framework/issues/27647"
"2021-11/6","2022-1/18","PartialMatchHelper ignores type of path variable","https://github.com/spring-projects/spring-framework/issues/27648"
"2021-11/6","2021-11/9","Lazy annotation throws exception if non-required bean does not exist","https://github.com/spring-projects/spring-framework/issues/27649"
"2021-11/7","null","AspectJ core dumps (ajcore.*.txt) for spring-aspects","https://github.com/spring-projects/spring-framework/issues/27650"
"2021-11/8","2022-1/18","Cannot use any value as parameter to the Content-Type header for the WebClient","https://github.com/spring-projects/spring-framework/issues/27651"
"2021-11/8","null","Support for Flux<Rendering> and Flux<ModelAndView> for @RequestMapping handler methods","https://github.com/spring-projects/spring-framework/issues/27652"
"2021-11/3","2022-4/11","When using HandshakeInterceptor with ServerHttpAsyncRequestControl, Jetty10RequestUpgradeStrategy throws exception due to null servletContext","https://github.com/spring-projects/spring-framework/issues/27653"
"2021-11/9","2021-11/9","Hi Team, how can i run spring core apps *without importing jar* but by using directly spring framework folder so i can see implementation  also side by side please help","https://github.com/spring-projects/spring-framework/issues/27655"
"2021-11/9","2021-11/9","Inconsistent .equals() and .getUrl() in RequestEntity class","https://github.com/spring-projects/spring-framework/issues/27656"
"2021-11/9","2021-11/9","PathPattern matches with wrong pattern","https://github.com/spring-projects/spring-framework/issues/27658"
"2021-11/9","2021-11/9","why spring-beans GroovyBeanDefinitionReader does not find grovvy","https://github.com/spring-projects/spring-framework/issues/27659"
"2021-11/9","2021-11/9","Lazy annotation throws exception if non-required bean does not exist","https://github.com/spring-projects/spring-framework/issues/27660"
"2021-11/9","2021-11/10","NullPointerException in Smile encoder when encoding empty publisher","https://github.com/spring-projects/spring-framework/issues/27661"
"2021-11/9","null","Make the trace logs of `TransactionInterceptor` and `JpaTransactionManager` discern between physical and logical transactions.","https://github.com/spring-projects/spring-framework/issues/27662"
"2021-11/10","2021-11/11","The spring-framework 5.3.12 does not support the servicecomb address like cse://appId:microserviceName/xxx/xxxx/xxxx ","https://github.com/spring-projects/spring-framework/issues/27663"
"2021-11/10","2021-11/10","Consistently replace String encoding names with StandardCharset arguments","https://github.com/spring-projects/spring-framework/issues/27664"
"2021-11/8","null","Method invocation skipped when @Scheduled components are invoking @Transactional methods","https://github.com/spring-projects/spring-framework/issues/27665"
"2021-11/10","2021-11/10","Use ByteArrayDecoder in DefaultClientResponse::createException","https://github.com/spring-projects/spring-framework/issues/27666"
"2021-11/10","2021-11/10","Use ByteArrayDecoder in DefaultClientResponse::createException","https://github.com/spring-projects/spring-framework/issues/27667"
"2021-11/10","null","@Primary with Cyclic DI","https://github.com/spring-projects/spring-framework/issues/27668"
"2021-11/11","null","""assertBeanFactoryActive then use BeanFactory "" is not a atomicity operation","https://github.com/spring-projects/spring-framework/issues/27677"
"2021-11/12","2021-11/26","@Configuration cannot generate dynamic proxy when BeanDefinitionRegistryPostProcessor is involved","https://github.com/spring-projects/spring-framework/issues/27681"
"2021-11/12","null","expose 'highlight_sql' Hibernate option to show colourized SQL statements in console ","https://github.com/spring-projects/spring-framework/issues/27682"
"2021-11/12","2022-1/5","AntPathMatcher with a custom separator doesn't match correctly a specific String","https://github.com/spring-projects/spring-framework/issues/27683"
"2021-11/13","null","AopProxyUtils#ultimateTargetClass doesn't work with @Lookup","https://github.com/spring-projects/spring-framework/issues/27684"
"2021-11/15","2021-12/2","spring-webmvc has the Java EE 8 JAX-B API on its test compile classpath (through dom4j)","https://github.com/spring-projects/spring-framework/issues/27685"
"2021-11/16","2021-11/18","Early removal of 5.x-deprecated code","https://github.com/spring-projects/spring-framework/issues/27686"
"2021-11/16","2021-11/16","Passing a plain POJO to AnnotationConfigApplicationContext creates a Singleton/Prototype bean","https://github.com/spring-projects/spring-framework/issues/27687"
"2021-11/16","2021-11/17","Give warning when using capturing patterns with the AntPathMatcher","https://github.com/spring-projects/spring-framework/issues/27688"
"2021-11/16","2021-11/17","Update javadoc and reference docs for consistent version and package references to the Jakarta EE 9 APIs","https://github.com/spring-projects/spring-framework/issues/27689"
"2021-11/16","2021-11/17","Update ServletContainerInitializer filename with old `javax` prefix to `jakarta`.","https://github.com/spring-projects/spring-framework/issues/27690"
"2021-11/17","null","org.springframework.asm.ClassReader class verification rules","https://github.com/spring-projects/spring-framework/issues/27691"
"2021-11/17","2021-11/24","@RequestBody inject field failed when the field name conform to a form like 'aType'","https://github.com/spring-projects/spring-framework/issues/27693"
"2021-11/17","2021-11/29","Move Spring Boot's JsonParser utility over to Spring Core","https://github.com/spring-projects/spring-framework/issues/27694"
"2021-11/17","2021-11/18","ReadOnlyHttpHeaders is package-private that prevents instanceOf","https://github.com/spring-projects/spring-framework/issues/27695"
"2021-11/18","2021-11/30","Refactor HttpMethod from enum to class","https://github.com/spring-projects/spring-framework/issues/27697"
"2021-11/19","2021-12/15","Retrieve MethodMetadata for all user-declared methods in the order of declaration","https://github.com/spring-projects/spring-framework/issues/27701"
"2021-11/19","2021-12/2","Expose getHandlerMapping() as public for interceptor overrides","https://github.com/spring-projects/spring-framework/issues/27706"
