"['title']","['url']","['createdAt']","['closedAt']"
"Do not consider all @Component instances as @Configuration candidates [SPR-10609]","https://github.com/spring-projects/spring-framework/issues/15238","2013-5/30","2018-9/12"
"SpelExpression isWritable() doesn't detect invalid nested paths [SPR-10610]","https://github.com/spring-projects/spring-framework/issues/15239","2013-5/30","2019-1/12"
"@Scheduled does not work on @ServerEndpoint deployed with per-connection lifecycle  [SPR-10611]","https://github.com/spring-projects/spring-framework/issues/15240","2013-5/30","2014-2/4"
"ResourceHttpMessageConverter not properly serializing Resource object for large files [SPR-10613]","https://github.com/spring-projects/spring-framework/issues/15241","2013-5/31","2013-6/26"
"Support ignoreResourceNotFound as attribute of util:properties [SPR-10614]","https://github.com/spring-projects/spring-framework/issues/15242","2013-6/1","2014-10/30"
"Spring Framework JIRA does not have Web:Socket component [SPR-10615]","https://github.com/spring-projects/spring-framework/issues/15243","2013-6/1","2013-7/24"
"Add new ClusteredApplicationEvent extends ApplicationEvent with multicaster that uses JMS to distribute messages [SPR-10616]","https://github.com/spring-projects/spring-framework/issues/15244","2013-6/1","2013-12/9"
"Introduce roles(String...) method in MockHttpServletRequestBuilder for populating user roles in request [SPR-10617]","https://github.com/spring-projects/spring-framework/issues/15245","2013-6/2","2019-1/12"
"Need to be able to call setLocale from within resolveLocale in custom LocaleResolver [SPR-10618]","https://github.com/spring-projects/spring-framework/issues/15246","2013-6/2","2019-1/12"
"Default resolved property value is not working properly [SPR-10619]","https://github.com/spring-projects/spring-framework/issues/15247","2013-6/3","2013-7/31"
"Fail to load the 1st line in message properties [SPR-10620]","https://github.com/spring-projects/spring-framework/issues/15248","2013-6/3","2019-1/12"
"JsonpTransportHandler read message header problem [SPR-10621]","https://github.com/spring-projects/spring-framework/issues/15249","2013-6/3","2013-7/24"
"The jdbc property file reader not trimming the properties for the space at the end [SPR-10622]","https://github.com/spring-projects/spring-framework/issues/15250","2013-6/4","2015-3/25"
"JSR-303 validation doesn't work with nested properties in case of direct field access [SPR-10623]","https://github.com/spring-projects/spring-framework/issues/15251","2013-6/4","2015-6/2"
"Provide access to attributes from the handshake HTTP session [SPR-10624]","https://github.com/spring-projects/spring-framework/issues/15252","2013-6/4","2013-8/29"
"SQL syntax error in jdbcTemplate update example [SPR-10625]","https://github.com/spring-projects/spring-framework/issues/15253","2013-6/4","2013-7/31"
"Backport: Do not consider all @Component instances as @Configuration candidates [SPR-10626]","https://github.com/spring-projects/spring-framework/issues/15254","2013-6/4","2013-7/30"
"Configurable JSON prefix on MappingJackson2HttpMessageConverter and MappingJacksonHttpMessageConverter [SPR-10627]","https://github.com/spring-projects/spring-framework/issues/15255","2013-6/4","2013-8/11"
"Please add a putForEntity and a putForLocation method to RestTemplate [SPR-10628]","https://github.com/spring-projects/spring-framework/issues/15256","2013-6/5","2017-3/1"
"Be able to specify custom key generators on a per-cache basis [SPR-10629]","https://github.com/spring-projects/spring-framework/issues/15257","2013-6/5","2014-7/18"
"Allow BeanDefinitionRegistryPostProcessor to register other BeanDefinitionRegistryPostProcessors [SPR-10630]","https://github.com/spring-projects/spring-framework/issues/15258","2013-6/5","2018-7/19"
"TypeDescriptor must be Serializable [SPR-10631]","https://github.com/spring-projects/spring-framework/issues/15259","2013-6/5","2013-7/24"
"Jackson 2.0 not supported in Spring Framework [SPR-10632]","https://github.com/spring-projects/spring-framework/issues/15260","2013-6/6","2013-6/25"
"CDI-like transaction-aware events for [SPR-10633]","https://github.com/spring-projects/spring-framework/issues/15261","2013-6/7","2014-9/19"
"The Spring TestContext Framework is not compatible with JUnit 4.11 [SPR-10634]","https://github.com/spring-projects/spring-framework/issues/15262","2013-6/7","2013-6/7"
"Debug logging for DependencyInjectionTestExecutionListener breaks injection for parallel tests [SPR-10635]","https://github.com/spring-projects/spring-framework/issues/15263","2013-6/7","2013-6/10"
"Invocation of @Async service fails  [SPR-10636]","https://github.com/spring-projects/spring-framework/issues/15264","2013-6/7","2013-7/24"
"Test [SPR-10637]","https://github.com/spring-projects/spring-framework/issues/15265","2013-6/7","2014-4/15"
"Upgrade to TestNG 6.8.5 [SPR-10638]","https://github.com/spring-projects/spring-framework/issues/15266","2013-6/8","2013-7/24"
"Introduce deleteFromTableWhere() in abstract transactional base classes in the TestContext Framework [SPR-10639]","https://github.com/spring-projects/spring-framework/issues/15267","2013-6/8","2013-7/24"
"LocalValidatorFactoryBean#setProviderClass(Class) is unsafe [SPR-10640]","https://github.com/spring-projects/spring-framework/issues/15268","2013-6/8","2014-12/2"
"Add support for javax.validation.executable.ValidateOnExecution [SPR-10641]","https://github.com/spring-projects/spring-framework/issues/15269","2013-6/8","2019-1/12"
"can't download  source code  [SPR-10642]","https://github.com/spring-projects/spring-framework/issues/15270","2013-6/8","2013-7/10"
"Ensure that method and requestURI fields are non-null in MockHttpServletRequest [SPR-10643]","https://github.com/spring-projects/spring-framework/issues/15271","2013-6/9","2013-9/11"
"AbstractMethodError thrown within MethodValidationInterceptor [SPR-10644]","https://github.com/spring-projects/spring-framework/issues/15272","2013-6/9","2013-7/24"
"ConfigurationClassPostProcessor should be Ordered.HIGHEST_PRECEDENCE [SPR-10645]","https://github.com/spring-projects/spring-framework/issues/15273","2013-6/10","2013-7/24"
"Support @Configuration class parsing fallback to ASM [SPR-10646]","https://github.com/spring-projects/spring-framework/issues/15274","2013-6/10","2018-3/12"
"Make UriComponents.UriTemplateVariables public [SPR-10647]","https://github.com/spring-projects/spring-framework/issues/15275","2013-6/12","2013-8/29"
"HttpHeaders should be tolerant with bad date-aware headers as it said in the RFC 2616 [SPR-10648]","https://github.com/spring-projects/spring-framework/issues/15276","2013-6/12","2013-8/6"
"Missing RmiInvocationWrapperRTD.xml (build problem?) [SPR-10649]","https://github.com/spring-projects/spring-framework/issues/15277","2013-6/12","2013-7/24"
"Typo in ModelAndViewMethodReturnValueHandler's JavaDoc [SPR-10650]","https://github.com/spring-projects/spring-framework/issues/15278","2013-6/12","2013-7/24"
"JdbcTemplate.queryForObject throws TypeMismatchDataAccessException when used per the reference manual [SPR-10651]","https://github.com/spring-projects/spring-framework/issues/15279","2013-6/12","2013-7/24"
"Allow getExtraHiddenFields method of RequestDataValueProcessor to know request method of form [SPR-10652]","https://github.com/spring-projects/spring-framework/issues/15280","2013-6/12","2013-6/20"
"SpringMVC send the wrong request to the controller. [SPR-10653]","https://github.com/spring-projects/spring-framework/issues/15281","2013-6/12","2013-6/17"
"Improve property placeholder resolution when multiple configurers are declared [SPR-10654]","https://github.com/spring-projects/spring-framework/issues/15282","2013-6/13","2013-10/23"
"Document options to add interceptors to ResourceHandlerRegistry handler mapping [SPR-10655]","https://github.com/spring-projects/spring-framework/issues/15283","2013-6/14","2014-12/9"
"WritableResource doesn't have parity with Resource in @Value etc. [SPR-10656]","https://github.com/spring-projects/spring-framework/issues/15284","2013-6/15","2022-5/5"
"Cached MethodExecutor invokes wrong method [SPR-10657]","https://github.com/spring-projects/spring-framework/issues/15285","2013-6/16","2013-9/3"
"@CacheEvict key should allow referencing return value [SPR-10658]","https://github.com/spring-projects/spring-framework/issues/15286","2013-6/16","2013-7/24"
"Add expected header name to assert message for HeaderResultMatchers [SPR-10659]","https://github.com/spring-projects/spring-framework/issues/15287","2013-6/17","2013-7/24"
"@Enable* should be supported without @Configuration [SPR-10660]","https://github.com/spring-projects/spring-framework/issues/15288","2013-6/17","2017-7/14"
"Install jmxremote_optional.jar in Java 8 JVM used for Spring performance builds [SPR-10661]","https://github.com/spring-projects/spring-framework/issues/15289","2013-6/17","2015-5/26"
"HEAD requests not testable [SPR-10662]","https://github.com/spring-projects/spring-framework/issues/15290","2013-6/17","2013-6/20"
"BeanFactory.getBeansWithAnnotation() should not consider abstract beans [SPR-10663]","https://github.com/spring-projects/spring-framework/issues/15291","2013-6/18","2013-7/24"
"Make #result available for SpEL in @CachePut key attribute [SPR-10664]","https://github.com/spring-projects/spring-framework/issues/15292","2013-6/18","2014-8/27"
"Migrate core Hateoas concepts from Spring Hateoas [SPR-10665]","https://github.com/spring-projects/spring-framework/issues/15293","2013-6/18","2013-11/25"
"Add encryption support for PropertyPlaceholderConfigurer [SPR-10666]","https://github.com/spring-projects/spring-framework/issues/15294","2013-6/19","2019-1/12"
"consider adding JMX support for connection pools such as dbcp and tomcat-jdbc [SPR-10667]","https://github.com/spring-projects/spring-framework/issues/15295","2013-6/19","2019-1/12"
"Self-injection in configuration class hierarchies broken [SPR-10668]","https://github.com/spring-projects/spring-framework/issues/15296","2013-6/19","2016-12/20"
"Scoped beans destroyed without well-defined ordering [SPR-10669]","https://github.com/spring-projects/spring-framework/issues/15297","2013-6/19","2019-1/12"
"Documentation in 17.15.3 Configuring Interceptors incorrect [SPR-10670]","https://github.com/spring-projects/spring-framework/issues/15298","2013-6/19","2013-7/24"
"Spring MVC auto retrying POST requests when file is attached [SPR-10671]","https://github.com/spring-projects/spring-framework/issues/15299","2013-6/19","2013-6/27"
"Backport ""BeanFactory.getBeansWithAnnotation() should not consider abstract beans"" [SPR-10672]","https://github.com/spring-projects/spring-framework/issues/15300","2013-6/20","2013-8/6"
"WebAsyncUtils could/should cache the reference to StandardServletAsyncWebRequest's constructor [SPR-10673]","https://github.com/spring-projects/spring-framework/issues/15301","2013-6/21","2013-7/24"
"DefaultSingletonBeanRegistry::getSingleton(String beanName) attempts to create bean when it shouldn't [SPR-10674]","https://github.com/spring-projects/spring-framework/issues/15302","2013-6/21","2014-10/27"
"Inferring an ApplicationListener's event type from a lambda or method reference [SPR-10675]","https://github.com/spring-projects/spring-framework/issues/15303","2013-6/23","2019-7/21"
"Define a zero argument constructor in StandardServletAsyncWebRequest [SPR-10676]","https://github.com/spring-projects/spring-framework/issues/15304","2013-6/24","2013-7/31"
"Include all SQL statements in batch fail exception [SPR-10677]","https://github.com/spring-projects/spring-framework/issues/15305","2013-6/24","2013-7/24"
"Regression in SharedEntityManagerCreator [SPR-10678]","https://github.com/spring-projects/spring-framework/issues/15306","2013-6/24","2013-7/24"
"Allow import into eclipse without downloading sources [SPR-10679]","https://github.com/spring-projects/spring-framework/issues/15307","2013-6/24","2016-6/2"
"Skip inter-project eclipse dependencies [SPR-10680]","https://github.com/spring-projects/spring-framework/issues/15308","2013-6/24","2016-6/2"
"Unable to build with --offline [SPR-10681]","https://github.com/spring-projects/spring-framework/issues/15309","2013-6/24","2020-3/31"
"No way to add type definitions to a Hibernate 4 LocalSessionFactoryBean [SPR-10682]","https://github.com/spring-projects/spring-framework/issues/15310","2013-6/24","2019-1/12"
"ContentNegotiatingViewResolver does not select any views if no content types are requested [SPR-10683]","https://github.com/spring-projects/spring-framework/issues/15311","2013-6/24","2013-7/24"
"Backport ""Cached MethodExecutor invokes wrong method"" [SPR-10684]","https://github.com/spring-projects/spring-framework/issues/15312","2013-6/24","2013-8/6"
"InternalResourceViewResolver process with 404 result [SPR-10685]","https://github.com/spring-projects/spring-framework/issues/15313","2013-6/24","2019-1/12"
"${} placeholders are not resolved in @ImportResource [SPR-10686]","https://github.com/spring-projects/spring-framework/issues/15314","2013-6/25","2013-7/24"
"Return map as JSON via @ResponseBody [SPR-10687]","https://github.com/spring-projects/spring-framework/issues/15315","2013-6/25","2015-9/8"
"Spring cache defaults to hashcode based cache key for multiple arguments [SPR-10688]","https://github.com/spring-projects/spring-framework/issues/15316","2013-6/25","2013-6/25"
"<lang:groovy> tag in version 2.5 and higher doesn't work for refreshable Spring MVC endpoints [SPR-10689]","https://github.com/spring-projects/spring-framework/issues/15317","2013-6/25","2019-1/12"
"Need SpringClientConfigurator to go with Spring[Server]Configurator [SPR-10690]","https://github.com/spring-projects/spring-framework/issues/15318","2013-6/25","2014-4/30"
"ShallowEtagHeaderFilter fails with Asynchronous controller and returns empty body [SPR-10691]","https://github.com/spring-projects/spring-framework/issues/15319","2013-6/26","2013-11/5"
"FlashMap matching fails when URL contains non-ascii parameters [SPR-10692]","https://github.com/spring-projects/spring-framework/issues/15320","2013-6/26","2019-1/12"
"AntPathMatcher could throw exception when pattern contains a slash in a RegEx [SPR-10693]","https://github.com/spring-projects/spring-framework/issues/15321","2013-6/26","2019-1/12"
