"createdAt","closedAt","title","url"
"2021-9/24","2021-9/25","Change default driver in XStreamMarshaller from XppDriver to DomDriver","https://github.com/spring-projects/spring-framework/issues/27464"
"2021-9/24","2021-9/25","Spring boot Kafka - Kafka Producer can not get manually close","https://github.com/spring-projects/spring-framework/issues/27465"
"2021-9/25","2021-10/1","Non-escaped closing curly brace in RegEx results in initialization error on Android","https://github.com/spring-projects/spring-framework/issues/27467"
"2021-9/27","2021-9/28","Leading whitespaces are removed while reading SSE response","https://github.com/spring-projects/spring-framework/issues/27473"
"2021-9/27","2021-9/27","Deprecate RxJava 2 in favor of RxJava 3","https://github.com/spring-projects/spring-framework/issues/27474"
"2021-9/27","2021-9/27","Fix invalid characters in source files","https://github.com/spring-projects/spring-framework/issues/27475"
"2021-9/27","2021-9/27","Fix invalid characters in source files","https://github.com/spring-projects/spring-framework/issues/27476"
"2021-9/27","null","Support sending response payload metadata from RSocket Controllers","https://github.com/spring-projects/spring-framework/issues/27478"
"2021-9/27","null","Transaction event listeners","https://github.com/spring-projects/spring-framework/issues/27479"
"2021-9/28","2021-9/29","Fail Gradle build for Javadoc warnings","https://github.com/spring-projects/spring-framework/issues/27480"
"2021-9/28","2021-9/28","Upgrade to spring-javaformat-checkstyle 0.0.28 and downgrade to Checkstyle 8.41","https://github.com/spring-projects/spring-framework/issues/27481"
"2021-9/28","2021-9/28","Defensive reference to JNDI API for JDK 9+ (optional `java.naming` module)","https://github.com/spring-projects/spring-framework/issues/27483"
"2021-9/24","null","Add @Sql equivalent support to R2DBC","https://github.com/spring-projects/spring-framework/issues/27485"
"2021-9/28","null","Support generics (and POJO object mapper) for jsonPath ResultMatcher","https://github.com/spring-projects/spring-framework/issues/27486"
"2021-9/28","2021-9/28","AbstractJpaVendorAdapter refers to JPA 2.1 but requires JPA 3.0","https://github.com/spring-projects/spring-framework/issues/27487"
"2021-9/28","2021-9/30","MediaType.sortBySpecificityAndQuality throws java.lang.IllegalArgumentException: Comparison method violates its general contract","https://github.com/spring-projects/spring-framework/issues/27488"
"2021-9/29","2021-9/29","ConfigurationClassUtils#checkConfigurationClassCandidate judgment logic question","https://github.com/spring-projects/spring-framework/issues/27489"
"2021-9/28","2021-9/30","Proxy generation with Java 17 fails with ""Cannot invoke ""Object.getClass()"" because ""cause"" is null""","https://github.com/spring-projects/spring-framework/issues/27490"
"2021-9/29","null","Aop not support Inheritance","https://github.com/spring-projects/spring-framework/issues/27491"
"2021-9/29","2021-9/29","AOP not support Inheritance","https://github.com/spring-projects/spring-framework/issues/27492"
"2021-9/29","2021-10/15","Scheduler does not function with zoneid set","https://github.com/spring-projects/spring-framework/issues/27493"
"2021-9/29","2021-9/30","Remove MediaType::sortByQualityValue","https://github.com/spring-projects/spring-framework/issues/27495"
"2021-9/29","2021-10/20","Use default stylesheet for generated Javadoc HTML","https://github.com/spring-projects/spring-framework/issues/27496"
"2021-9/29","null","Reinstate links to JUnit 5 Javadoc APIs using JDK 18+","https://github.com/spring-projects/spring-framework/issues/27497"
"2021-9/29","2021-9/30","Proxy generation with Java 17 fails with ""Cannot invoke ""Object.getClass()"" because ""cause"" is null""","https://github.com/spring-projects/spring-framework/issues/27498"
"2021-10/1","2021-10/4","Redirected calls should filter out bearer tokens","https://github.com/spring-projects/spring-framework/issues/27500"
"2021-10/1","2021-10/1","Non-escaped closing curly brace in RegEx results in initialization error on Android","https://github.com/spring-projects/spring-framework/issues/27502"
"2020-1/2","null","Websocket broker disconnects when client enable heartbeats","https://github.com/spring-projects/spring-framework/issues/27503"
"2021-10/1","2021-10/1","Invoke bean-derived (Auto)Closeable.close() method directly","https://github.com/spring-projects/spring-framework/issues/27504"
"2021-10/1","2021-10/1","Do we really need `@Sql` to be repeatable?","https://github.com/spring-projects/spring-framework/issues/27505"
"2021-10/1","2022-4/4","AntPathMatcher matches path with trailing slash differently if '**' is present in the pattern","https://github.com/spring-projects/spring-framework/issues/27506"
"2021-10/1","2021-10/1","Error calling /info with Sping Boot 2.5.4","https://github.com/spring-projects/spring-framework/issues/27507"
"2021-10/1","2021-10/2","SimpleAsyncTaskExecutor should set thread prefix same way as ThreadPoolTaskExecutor","https://github.com/spring-projects/spring-framework/issues/27508"
"2021-10/1","2021-10/8","Update CONTRIBUTING.md with regards to discussion forums","https://github.com/spring-projects/spring-framework/issues/27509"
"2021-10/2","null","Add annotation to execute MongoDB scripts during integration tests","https://github.com/spring-projects/spring-framework/issues/27510"
"2021-10/3","2021-10/3","Upgrade to GitHub Changelog Generator 0.0.7 in CI","https://github.com/spring-projects/spring-framework/issues/27512"
"2021-10/3","2021-10/3","Upgrade to GitHub Changelog Generator 0.0.7 in CI","https://github.com/spring-projects/spring-framework/issues/27513"
"2021-10/3","null","Publish event after transaction completed in Spring webflux","https://github.com/spring-projects/spring-framework/issues/27515"
"2021-10/3","2021-10/5","Extend @RequestMapping to be usable on packages","https://github.com/spring-projects/spring-framework/issues/27516"
"2021-10/4","2021-10/5","DataBufferUtils.write loses context","https://github.com/spring-projects/spring-framework/issues/27517"
"2021-10/4","2021-10/15","Connection prematurely closed BEFORE response when using Spring WebClient with Wiremock proxy","https://github.com/spring-projects/spring-framework/issues/27518"
"2021-10/5","null","STOMP connection not established correctly during application startup","https://github.com/spring-projects/spring-framework/issues/27519"
"2021-10/5","2021-10/6","Upgrade to spring-javaformat 0.0.29","https://github.com/spring-projects/spring-framework/issues/27520"
"2021-10/5","null","[spring-orm] HibernateTransactionManager does not seem to work with @RefreshScope from spring-cloud","https://github.com/spring-projects/spring-framework/issues/27521"
"2021-10/6","null","Make coroutine dispatcher(coroutine context) changeable in WebFlux","https://github.com/spring-projects/spring-framework/issues/27522"
"2021-10/6","2023-3/1","`TransactionalOperator` should not attempt to rollback after a failed commit","https://github.com/spring-projects/spring-framework/issues/27523"
"2021-10/6","2021-10/7","Entire Cache replacement/refreshment","https://github.com/spring-projects/spring-framework/issues/27524"
"2021-10/7","2021-10/7","@Scheduled functions failed to fire on Daylight Savings Time switch","https://github.com/spring-projects/spring-framework/issues/27525"
"2021-10/7","2021-10/12","Upgrade to Reactor Dysprosium-SR24","https://github.com/spring-projects/spring-framework/issues/27526"
"2021-10/7","2021-10/12","Upgrade to Reactor 2020.0.12","https://github.com/spring-projects/spring-framework/issues/27527"
"2021-10/7","2021-10/8","The name of @RestController-annotated classes starting with a / is exposed as a servlet path","https://github.com/spring-projects/spring-framework/issues/27528"
"2021-10/7","2021-10/7"," Both @Async and @Around doesn't work concurrently","https://github.com/spring-projects/spring-framework/issues/27529"
"2021-10/7","2021-10/11","ExchangeFunctions wraps java.lang.Error instances and not only exceptions","https://github.com/spring-projects/spring-framework/issues/27530"
"2021-10/7","2021-10/8","UriTemplateRequestEntity doesn't override hashCode() and equals()","https://github.com/spring-projects/spring-framework/issues/27531"
"2021-10/7","2021-10/8","ITS: SEARCH IGNORES TICKETS TRACKING OUTSTANDING ISSUES BY DEFAULT","https://github.com/spring-projects/spring-framework/issues/27532"
"2021-10/8","2021-10/8","Links in Core Technologies docs chapter 1.4.2 returns 404","https://github.com/spring-projects/spring-framework/issues/27533"
"2021-10/8","2021-10/8","Method invocation in same class when both methods are @Transactional, but method 2 never executes","https://github.com/spring-projects/spring-framework/issues/27534"
"2021-10/8","null","Documentation: ""Multipart Filter with CSRF"" is missing the reason explaining why we must use ""web.xml"" for filter ordering for Servlet 3.0 and up.","https://github.com/spring-projects/spring-framework/issues/27535"
"2021-10/8","2021-12/14","Upgrade to AspectJ 1.9.8-RC3","https://github.com/spring-projects/spring-framework/issues/27537"
"2021-10/9","2021-10/12","Performance impact of ResourceUrlEncodingFilter on HttpServletResponse#encodeURL","https://github.com/spring-projects/spring-framework/issues/27538"
"2021-10/10","2021-10/11","Allow default CacheAwareContextLoaderDelegate configuration via a system property","https://github.com/spring-projects/spring-framework/issues/27540"
"2021-10/10","2021-10/12","Performance impact of con.getContentLengthLong() in AbstractFileResolvingResource.isReadable() downloading huge jars to check component length","https://github.com/spring-projects/spring-framework/issues/27541"
"2021-10/11","null","Autowiring a bean of type Map will inject different values for 2 identical JUnit tests","https://github.com/spring-projects/spring-framework/issues/27542"
"2021-10/11","2021-10/11","resolve application.yml property error","https://github.com/spring-projects/spring-framework/issues/27543"
"2021-10/11","2021-10/18","How can I send a http2 cleartext request by RestTemplate?","https://github.com/spring-projects/spring-framework/issues/27545"
"2021-10/11","2021-10/12","CronTrigger uses new Date() instead of context's Clock","https://github.com/spring-projects/spring-framework/issues/27546"
"2021-10/12","2021-10/12","Avoid duplicate JCacheOperationSource bean registration in <cache:annotation-driven />","https://github.com/spring-projects/spring-framework/issues/27547"
"2021-10/12","2021-10/12","Performance impact of ResourceUrlEncodingFilter on HttpServletResponse#encodeURL","https://github.com/spring-projects/spring-framework/issues/27548"
"2021-10/12","2021-10/12","Performance impact of con.getContentLengthLong() in AbstractFileResolvingResource.isReadable() downloading huge jars to check component length","https://github.com/spring-projects/spring-framework/issues/27549"
"2021-10/13","2021-10/13","`spring-jcl:compileJava` Gradle task fails in build","https://github.com/spring-projects/spring-framework/issues/27551"
"2021-10/13","2021-10/13","Enhance DefaultResponseErrorHandler to allow logging complete error response body","https://github.com/spring-projects/spring-framework/issues/27552"
