"['title']","['url']","['createdAt']","['closedAt']"
"HessianServiceExporter only supports POST requests [SPR-4460]","https://github.com/spring-projects/spring-framework/issues/9138","2008-2/13","2008-2/14"
"NullPointer in CallMetaDataContext.matchParametersInParameterValuesWithCallParameters when calling Oracle Function/Procedures with User-Defined Collections as IN or OUT parameters  [SPR-4462]","https://github.com/spring-projects/spring-framework/issues/9139","2008-2/13","2012-6/19"
"Cannot resolve URL protocol ""bundleresource://"" [SPR-4463]","https://github.com/spring-projects/spring-framework/issues/9140","2008-2/13","2012-6/19"
"Accept List for JdbcTemplate Query Operations [SPR-4464]","https://github.com/spring-projects/spring-framework/issues/9141","2008-2/14","2012-6/19"
"Problem with SimpleJdbcTemplate#update with null values in DB2 [SPR-4465]","https://github.com/spring-projects/spring-framework/issues/9142","2008-2/14","2012-6/19"
"allow a Spring 2 NamespaceHandler to invoke the Spring registered PropertyPlaceholderConfigurer on the XML Element before processing [SPR-4466]","https://github.com/spring-projects/spring-framework/issues/9143","2008-2/15","2019-1/12"
"Virtual Machine and Platform JIRA fields out of date [SPR-4467]","https://github.com/spring-projects/spring-framework/issues/9144","2008-2/15","2008-2/16"
"AnnotationMethodHandlerAdapter.ServletHandlerMethodInvoker.resolveStandardArgument() does not allow actual return types from ServletRequest & ServletResponse (e.g. BufferedReader, PrintWriter) [SPR-4468]","https://github.com/spring-projects/spring-framework/issues/9145","2008-2/17","2012-6/19"
"@RequestMapping behaves differently for a single handler method versus multiple [SPR-4469]","https://github.com/spring-projects/spring-framework/issues/9146","2008-2/17","2008-2/18"
"@RequestMapping has no means to combine method-name-based invocation with a request method [SPR-4470]","https://github.com/spring-projects/spring-framework/issues/9147","2008-2/17","2012-6/19"
"Reference manual - literal markup <code>null</code> in section 13.12.3 [SPR-4471]","https://github.com/spring-projects/spring-framework/issues/9148","2008-2/17","2012-6/19"
"Reference manual: @RequestMapping (section 13.12.3) does not mention support for wildcards and InternalPathMethodNameResolver invocation [SPR-4472]","https://github.com/spring-projects/spring-framework/issues/9149","2008-2/17","2012-6/19"
"JavaDoc: @RequestMapping does not mention support for wildcards or InternalPathMethodNameResolver-based invocation [SPR-4473]","https://github.com/spring-projects/spring-framework/issues/9150","2008-2/17","2012-6/19"
"@RequestMapping has no means to default the request method at the type level [SPR-4474]","https://github.com/spring-projects/spring-framework/issues/9151","2008-2/17","2012-6/19"
"SimpleJdbcTestUtils.executeSqlScript should allow multi-line statements [SPR-4475]","https://github.com/spring-projects/spring-framework/issues/9152","2008-2/18","2012-6/19"
"java.lang.ClassCastException: org.springframework.jndi.JndiObjectFactoryBean during undeployment of a webapp [SPR-4476]","https://github.com/spring-projects/spring-framework/issues/9153","2008-2/18","2012-6/19"
"PropertyPlaceholderConfigurer - nested placeholders don't work in placeholder keys [SPR-4477]","https://github.com/spring-projects/spring-framework/issues/9154","2008-2/18","2008-2/24"
"DisposableBeanAdapter.destroy() method should not log error on destroy failures [SPR-4478]","https://github.com/spring-projects/spring-framework/issues/9155","2008-2/18","2012-6/19"
"AbstractRegexpMethodPointcut should use the targetClass, and not method, to retrieve the class name [SPR-4479]","https://github.com/spring-projects/spring-framework/issues/9156","2008-2/19","2012-6/19"
"RequestContextListener issue with session-scoped bean and forbidden resource in JSF [SPR-4480]","https://github.com/spring-projects/spring-framework/issues/9157","2008-2/19","2012-6/19"
"Tomcat Hanging with ""Cancelling Timer"" [SPR-4481]","https://github.com/spring-projects/spring-framework/issues/9158","2008-2/19","2008-3/9"
"Significant typo in Spring 2.5 MVC Step-by-Step Part 6 [SPR-4482]","https://github.com/spring-projects/spring-framework/issues/9159","2008-2/20","2012-6/14"
"ClassUtils.getAllInterfacesForClass() does not consider interface hierarchy [SPR-4483]","https://github.com/spring-projects/spring-framework/issues/9160","2008-2/20","2008-3/18"
"Document annotation-driven Portlet MVC [SPR-4500]","https://github.com/spring-projects/spring-framework/issues/9161","2008-2/25","2012-6/19"
"Javadoc and implementation of MBeanExporter.setExposeManagedResourceClassLoader do not match [SPR-4484]","https://github.com/spring-projects/spring-framework/issues/9162","2008-2/20","2012-6/19"
"The existing spring-beans-2.5.xsd is not compileable with xjc (JAXB - Java XML Binding 2.x) [SPR-4485]","https://github.com/spring-projects/spring-framework/issues/9163","2008-2/20","2012-6/19"
"Ability to define interceptor list by name [SPR-4486]","https://github.com/spring-projects/spring-framework/issues/9164","2008-2/20","2012-6/19"
"@Autowired HttpSession is cached between sessions [SPR-4487]","https://github.com/spring-projects/spring-framework/issues/9165","2008-2/21","2012-6/19"
"OptionTag and OptionsTag do not support an id attribute [SPR-4488]","https://github.com/spring-projects/spring-framework/issues/9166","2008-2/21","2012-6/19"
"PagedListHolder.getNrOfElements(PagedListHolder.java:249) : NullPointerException [SPR-4489]","https://github.com/spring-projects/spring-framework/issues/9167","2008-2/21","2012-6/19"
"some utf-8 characters aren't html-unescaped correctly [SPR-4490]","https://github.com/spring-projects/spring-framework/issues/9168","2008-2/21","2008-3/20"
"Conversions.getVariableName for openjpa enhanced value error. [SPR-4491]","https://github.com/spring-projects/spring-framework/issues/9169","2008-2/23","2012-6/19"
"Doc: @Autowired does not support Collection and Map as actual bean types [SPR-4492]","https://github.com/spring-projects/spring-framework/issues/9170","2008-2/24","2012-6/19"
"Improve AOP documentation to include configuring classloader LTW in Jetty [SPR-4493]","https://github.com/spring-projects/spring-framework/issues/9171","2008-2/24","2012-6/19"
"When using request mappings at the type-level like /hotels/*, it should be possible to define a controller handler method for the root like /hotels [SPR-4494]","https://github.com/spring-projects/spring-framework/issues/9172","2008-2/25","2012-6/19"
"Add logging confirmation of which @Controller handler method was invoked for a specific request, or if no such method was invoked. [SPR-4495]","https://github.com/spring-projects/spring-framework/issues/9173","2008-2/25","2012-6/19"
"Add support for associating a @Controller handler method with a specific data binder configuration. [SPR-4496]","https://github.com/spring-projects/spring-framework/issues/9174","2008-2/25","2015-9/22"
"Unable to use CallParameterMetaData when dealing with Oracle User-Defined Collections in SimpleJdbcCall [SPR-4497]","https://github.com/spring-projects/spring-framework/issues/9175","2008-2/25","2012-6/19"
"@Configurable abstract parent bean with inner bean causes progressive slowdown [SPR-4498]","https://github.com/spring-projects/spring-framework/issues/9176","2008-2/25","2012-6/19"
"Documentation - Marker Interface Confusion [SPR-4499]","https://github.com/spring-projects/spring-framework/issues/9177","2008-2/25","2012-6/19"
"Log4jWebConfigurer log message is incorrect [SPR-4501]","https://github.com/spring-projects/spring-framework/issues/9178","2008-2/25","2012-6/19"
"<import> is not completely documented in chapter 3.2.2.1 [SPR-4502]","https://github.com/spring-projects/spring-framework/issues/9179","2008-2/26","2012-6/19"
"Resolving relative resource paths with ResourceUtils [SPR-4503]","https://github.com/spring-projects/spring-framework/issues/9180","2008-2/26","2015-9/22"
"Adding getLastModified() to Resource [SPR-4504]","https://github.com/spring-projects/spring-framework/issues/9181","2008-2/26","2012-6/19"
"AbstractBeanFactory.getMergedBeanDefinition has performance issues with lock contention when not going through getBean [SPR-4505]","https://github.com/spring-projects/spring-framework/issues/9182","2008-2/26","2012-6/19"
"autoStartup false causes init exception in ServerSessionMessageListenerContainer [SPR-4506]","https://github.com/spring-projects/spring-framework/issues/9183","2008-2/26","2012-6/19"
"CustomizableTraceInterceptor does not escape '$' while logging exception information [SPR-4507]","https://github.com/spring-projects/spring-framework/issues/9184","2008-2/26","2012-6/19"
"Better support of CLOB when using NamedParameterJdbcTemplate and MapSqlParameterSource [SPR-4508]","https://github.com/spring-projects/spring-framework/issues/9185","2008-2/26","2012-6/19"
"validatePagesAndFinish method in AbstractWizardFormController should use getInitialPage() instead of 0 [SPR-4509]","https://github.com/spring-projects/spring-framework/issues/9186","2008-2/26","2008-3/7"
"[MockHttpServletResponse] Allow pluggable encodeUrl() behaviour [SPR-4510]","https://github.com/spring-projects/spring-framework/issues/9187","2008-2/26","2008-3/5"
"CommonsMultipartResolver.cleanupMultipart should ignore exceptions [SPR-4511]","https://github.com/spring-projects/spring-framework/issues/9188","2008-2/27","2012-6/19"
"NPE in AspectJ [SPR-4512]","https://github.com/spring-projects/spring-framework/issues/9189","2008-2/27","2012-6/19"
"Add possibility to select another charset for SQL scripts in AbstractTransactionalDataSourceSpringContextTests [SPR-4513]","https://github.com/spring-projects/spring-framework/issues/9190","2008-2/27","2012-6/19"
"Confusing error message when defining custom scopes [SPR-4514]","https://github.com/spring-projects/spring-framework/issues/9191","2008-2/27","2012-6/19"
"Unused variable in org.springframework.web.portlet.handler.PortletModeParameterHandlerMapping [SPR-4515]","https://github.com/spring-projects/spring-framework/issues/9192","2008-2/28","2012-6/19"
"@RequestMapping invokes incorrent handler method [SPR-4516]","https://github.com/spring-projects/spring-framework/issues/9193","2008-2/28","2012-6/19"
"annotations for http request parameter names [SPR-4517]","https://github.com/spring-projects/spring-framework/issues/9194","2008-2/28","2012-6/19"
"@RequestMapping methods returning null have an implicit ModelAndView created [SPR-4518]","https://github.com/spring-projects/spring-framework/issues/9195","2008-2/28","2012-6/19"
"Proposed Enhancement to the framework [SPR-4519]","https://github.com/spring-projects/spring-framework/issues/9196","2008-2/28","2012-6/19"
"LazyConnectionDataSourceProxy should accept defaultTransactionIsolation by name [SPR-4520]","https://github.com/spring-projects/spring-framework/issues/9197","2008-2/28","2012-6/19"
"grammar error in section 4.7.2.1 [SPR-4521]","https://github.com/spring-projects/spring-framework/issues/9198","2008-2/28","2012-6/19"
"form:checkboxes tag generates incorrect HTML [SPR-4522]","https://github.com/spring-projects/spring-framework/issues/9199","2008-2/28","2012-6/19"
"Add connect failure detection when IBM J9 is client jdk [SPR-4523]","https://github.com/spring-projects/spring-framework/issues/9200","2008-2/29","2012-6/19"
"Autowiring won't work when using scopes and targetClass auto proxying [SPR-4524]","https://github.com/spring-projects/spring-framework/issues/9201","2008-2/29","2012-8/2"
"RolesAllowed support in AnnotationMethodHandlerAdapter [SPR-4525]","https://github.com/spring-projects/spring-framework/issues/9202","2008-2/29","2015-9/22"
"ProfileValueUtils#isTestEnabledInThisEnvironment should use current test class to determine IfProfileValue annotation [SPR-4526]","https://github.com/spring-projects/spring-framework/issues/9203","2008-2/29","2012-6/19"
"bug in context:component-scan when class have inner classes  [SPR-4527]","https://github.com/spring-projects/spring-framework/issues/9204","2008-3/2","2012-6/19"
"Integration of SpringMVC with Hibernate Validator [SPR-4528]","https://github.com/spring-projects/spring-framework/issues/9205","2008-3/2","2012-6/19"
"Add response object to ServletRequestAttributes [SPR-4529]","https://github.com/spring-projects/spring-framework/issues/9206","2008-3/2","2008-3/16"
"Create a utility that returns database type [SPR-4530]","https://github.com/spring-projects/spring-framework/issues/9207","2008-3/3","2012-6/19"
"NPE in AbstractRefreshableConfigApplicationContext#setConfigLocations [SPR-4531]","https://github.com/spring-projects/spring-framework/issues/9208","2008-3/3","2012-6/19"
"Mention use of GenericMessageEndpointManager to setup MessageListeners using Inbound JCA connectors [SPR-4532]","https://github.com/spring-projects/spring-framework/issues/9209","2008-3/3","2012-6/19"
"add Array support to AxisBeanMappingServicePostProcessor [SPR-4533]","https://github.com/spring-projects/spring-framework/issues/9210","2008-3/4","2012-6/19"
"add Array support to AxisBeanMappingServicePostProcessor [SPR-4534]","https://github.com/spring-projects/spring-framework/issues/9211","2008-3/4","2008-3/10"
"Allow specification of inheritable flag in RequestContextFilter/Listener [SPR-4535]","https://github.com/spring-projects/spring-framework/issues/9212","2008-3/4","2012-6/19"
"Upload 2.5.2 to maven repo [SPR-4536]","https://github.com/spring-projects/spring-framework/issues/9213","2008-3/4","2008-3/5"
"org.springframework.beans.BeanInstantiationException: Could not instantiate bean  class [org.springframework.validation.BindingResult]: Specified class is an interface [SPR-4537]","https://github.com/spring-projects/spring-framework/issues/9214","2008-3/4","2012-6/19"
"implement BeanWrapper.getPropertyValueAsText() [SPR-4538]","https://github.com/spring-projects/spring-framework/issues/9215","2008-3/4","2012-6/19"
"JndiObjectFactoryBean does not push the ContextClassLoader [SPR-4539]","https://github.com/spring-projects/spring-framework/issues/9216","2008-3/4","2012-6/19"
"Introduce 're-connect proxy' for JndiObjects [SPR-4540]","https://github.com/spring-projects/spring-framework/issues/9217","2008-3/4","2009-3/23"
"Transactional JUnit test with timeout does not create a transaction [SPR-4541]","https://github.com/spring-projects/spring-framework/issues/9218","2008-3/5","2014-6/25"
"BurlapServiceExporter logs a HttpRequestMethodNotSupportedException when a Burlap proxy is being created [SPR-4542]","https://github.com/spring-projects/spring-framework/issues/9219","2008-3/5","2012-6/19"
"Bean creation does not propagate the current calling AccessControlContext [SPR-4543]","https://github.com/spring-projects/spring-framework/issues/9220","2008-3/5","2012-6/19"
