"createdAt","closedAt","title","url"
"2021-7/20","2021-7/20","Missing side menu on Spring Core documentation page","https://github.com/spring-projects/spring-framework/issues/27192"
"2021-7/22","2021-7/23","ResponseStatusException.initCause always throws IllegalStateException","https://github.com/spring-projects/spring-framework/issues/27196"
"2021-7/22","null","Method resolveType of GenericTypeResolver lost bounds info of TypeVariableImpl","https://github.com/spring-projects/spring-framework/issues/27197"
"2021-7/22","2021-7/23","UriComponents does not escape ""/"" in path parameters in ""expand""","https://github.com/spring-projects/spring-framework/issues/27198"
"2021-7/22","2021-8/22","`HtmlUnitRequestBuilder` ignores file uploaded via `HtmlFileInput.setData()`","https://github.com/spring-projects/spring-framework/issues/27199"
"2021-7/22","2021-11/29","Would be nice to have some doc on how WebClient handles JSON -> Objects","https://github.com/spring-projects/spring-framework/issues/27201"
"2021-7/22","2021-7/22","Webflux does not serve static files from default locations","https://github.com/spring-projects/spring-framework/issues/27202"
"2021-7/23","2021-7/23","DefaultPathContainer#parsePathParamValues should decode and test name once in outer loop","https://github.com/spring-projects/spring-framework/issues/27204"
"2021-7/23","2021-7/23","Spring Framework Documentation directory disappeared","https://github.com/spring-projects/spring-framework/issues/27205"
"2021-7/23","2021-7/23","Compatibility with Jackson 2.13","https://github.com/spring-projects/spring-framework/issues/27206"
"2021-7/23","2021-8/6","Support WebSocketSessionDecorator/WebSocketHandlerDecorator in StandardWebSocketClient","https://github.com/spring-projects/spring-framework/issues/27207"
"2021-7/24","2021-7/25","WebSocketMessageBrokerStats.getExecutorStatsInfo() throws exception if Executor is not a ThreadPoolExecutor","https://github.com/spring-projects/spring-framework/issues/27209"
"2021-7/26","2021-9/2","ResponseStatusException.initCause always throws IllegalStateException","https://github.com/spring-projects/spring-framework/issues/27212"
"2021-7/26","2021-7/26","WebSocketMessageBrokerStats.getExecutorStatsInfo() throws exception if Executor is not a ThreadPoolExecutor","https://github.com/spring-projects/spring-framework/issues/27213"
"2021-7/26","2021-7/29","Introduce `setDefaultCharacterEncoding()` in `MockHttpServletResponse`","https://github.com/spring-projects/spring-framework/issues/27214"
"2021-7/28","2021-7/29","`MockHttpServletResponse.characterEncoding` should not be `@Nullable`","https://github.com/spring-projects/spring-framework/issues/27219"
"2021-7/29","null","Cannot use AspectJ's `@Aspect` as a meta-annotation","https://github.com/spring-projects/spring-framework/issues/27221"
"2021-7/29","2021-7/29","Should we parse placeholder in beanName in class PlaceholderConfigurerSupport?","https://github.com/spring-projects/spring-framework/issues/27222"
"2021-7/29","null","Should we parse placeholder in beanName in class PlaceholderConfigurerSupport?","https://github.com/spring-projects/spring-framework/issues/27224"
"2021-7/29","2021-7/29","Apply default `ResultHandler`s before default `ResultMatcher`s in `MockMvc`","https://github.com/spring-projects/spring-framework/issues/27225"
"2021-7/29","null","Feature request: synchronous processing of StreamingResponseBody","https://github.com/spring-projects/spring-framework/issues/27226"
"2021-7/29","2021-7/30","why you use cheap and traditional and hated technologies in spring core like servlet, java ee, jsr and so on why you don't present new webserver java 8 or later with new design in serving #27529","https://github.com/spring-projects/spring-framework/issues/27227"
"2021-7/30","2021-7/30","Why is there no index directory on the left? The operation now is very inconvenient!","https://github.com/spring-projects/spring-framework/issues/27228"
"2021-7/30","2021-7/30","Support default character encoding for response in MockMvc","https://github.com/spring-projects/spring-framework/issues/27230"
"2021-7/30","2021-7/30","Support Charset for character encoding in MockMvc","https://github.com/spring-projects/spring-framework/issues/27231"
"2021-7/30","2023-2/26","kotlinx.serialization not used for serializing collections","https://github.com/spring-projects/spring-framework/issues/27232"
"2021-7/30","2021-11/12","An erratum of micro-benchmark wiki page","https://github.com/spring-projects/spring-framework/issues/27233"
"2021-8/1","2021-8/2","websocket.js:6 WebSocket connection to 'ws://localhost:8080/test-info/442/nlflwasu/websocket' failed: Error during WebSocket handshake: Unexpected response code: 200","https://github.com/spring-projects/spring-framework/issues/27235"
"2021-8/3","2021-8/3","Multipart(one part is JSON and other part is binary) data is getting truncated while reading it by using Flux<DataBuffer>","https://github.com/spring-projects/spring-framework/issues/27237"
"2021-8/4","2021-8/4","Caching not backward-compatible","https://github.com/spring-projects/spring-framework/issues/27240"
"2021-8/4","2021-8/5","MongoTemplate -> Upsert() method intermittently throws duplicate key exception","https://github.com/spring-projects/spring-framework/issues/27241"
"2021-8/4","2021-8/4","spring bean对象多次替换时会出bug","https://github.com/spring-projects/spring-framework/issues/27242"
"2021-8/5","2021-8/5","5.2.x Kotlin: warnings found and -Werror specified","https://github.com/spring-projects/spring-framework/issues/27243"
"2021-8/5","2021-8/5","Use flux to response garbled code","https://github.com/spring-projects/spring-framework/issues/27244"
"2021-8/5","2021-9/27","Support handling MultipartFile without filename","https://github.com/spring-projects/spring-framework/issues/27245"
"2021-8/6","null","BeanUtils.copyProperties() consumes large amount of memory","https://github.com/spring-projects/spring-framework/issues/27246"
"2021-8/6","2021-9/10","Error with formatMapping method in AbstractMethodMessageHandler.java","https://github.com/spring-projects/spring-framework/issues/27247"
"2021-8/8","null","Add ability to rollback before close on SingleConnectionDataSource","https://github.com/spring-projects/spring-framework/issues/27249"
"2021-8/9","2021-8/12","Upgrade to Reactor 2020.0.10","https://github.com/spring-projects/spring-framework/issues/27250"
"2021-8/9","2021-8/9","Is it fine to add the BeanPostProcessorChecker in the first place?  ","https://github.com/spring-projects/spring-framework/issues/27251"
"2021-8/5","2021-8/12","Sever-Sent Events (SseEmitter) works unexpectedly on Undertow","https://github.com/spring-projects/spring-framework/issues/27252"
"2021-8/9","2021-8/16","IllegalStateException after upgrading Spring MVC from 4.3.9 to 5.2.6: Ambiguous handler methods mapped","https://github.com/spring-projects/spring-framework/issues/27253"
"2021-8/10","null","HTTP requests with malformed form url encoded data result in HTTP 500, not 400","https://github.com/spring-projects/spring-framework/issues/27254"
"2021-8/10","2021-8/10","Link Multiplexing Problem After Reconnection","https://github.com/spring-projects/spring-framework/issues/27255"
"2021-8/10","2021-8/20","UrlPathHelper: checkReadOnly() called in read method shouldRemoveSemicolonContent()","https://github.com/spring-projects/spring-framework/issues/27256"
"2021-8/11","null","Still no reliable way to serve single-page applications directly from Spring?","https://github.com/spring-projects/spring-framework/issues/27257"
"2021-8/11","2021-8/11","Write a new Getting Started Guide for Spring MVC without Spring Boot","https://github.com/spring-projects/spring-framework/issues/27258"
"2021-8/11","2022-3/12","Clarify behavior for generics support in BeanUtils.copyProperties","https://github.com/spring-projects/spring-framework/issues/27259"
"2021-8/11","null","Allow application to continue w/o using cache if  backing cacheing service is down","https://github.com/spring-projects/spring-framework/issues/27261"
"2021-8/12","2021-8/12","A few small questions","https://github.com/spring-projects/spring-framework/issues/27263"
"2021-8/12","2021-8/12","reactor-bom issue","https://github.com/spring-projects/spring-framework/issues/27264"
"2021-8/12","null","dynamicLoader.loadClass  doesn't seem to be working","https://github.com/spring-projects/spring-framework/issues/27265"
"2021-8/12","null","ServerResponseResultHandler can NOT handle ""Mono<ServerResponse>""","https://github.com/spring-projects/spring-framework/issues/27266"
"2021-8/12","2021-8/12","java.lang.NoSuchMethodError HandlerMethod.<init> when migrating from 5.3.8 to 5.3.9","https://github.com/spring-projects/spring-framework/issues/27267"
"2021-8/12","2021-10/4","Javadoc typo in PathMatchConfigurer#setUseSuffixPatternMatch","https://github.com/spring-projects/spring-framework/issues/27269"
"2021-8/12","2021-9/16","DataSource on JpaTransactionManager appears to be switched mid transaction","https://github.com/spring-projects/spring-framework/issues/27270"
"2021-8/13","2021-8/18","CompositeUriComponentsContributor#hasContributors: method name is not compliant with its intention","https://github.com/spring-projects/spring-framework/issues/27271"
"2021-8/13","2021-8/13","The table of contents for Spring Framework  is missing","https://github.com/spring-projects/spring-framework/issues/27272"
"2021-8/13","2021-9/24","FileSystemResource range request is slow (linear time on file size)","https://github.com/spring-projects/spring-framework/issues/27273"
"2021-8/13","2021-8/13","missing table of content in spring framework document","https://github.com/spring-projects/spring-framework/issues/27274"
"2021-8/13","2021-8/18","CompositeUriComponentsContributor#hasContributors: method name is not compliant with its intention","https://github.com/spring-projects/spring-framework/issues/27275"
"2021-8/13","2021-9/21","WebTestClient.post MULTIPART_FORM_DATA causes Blockhound BlockingOperationError","https://github.com/spring-projects/spring-framework/issues/27276"
"2021-8/13","2022-7/27","Automatic metrics configuration for WebMvc in non-boot environments","https://github.com/spring-projects/spring-framework/issues/27277"
"2021-8/15","2021-8/21","DeferredResultInterceptorChain#triggerAfterTimeout: should we test deferredResult's state out of the loop?","https://github.com/spring-projects/spring-framework/issues/27281"
"2021-8/15","null","R2DBC - DatabaseClient - Add bind method to accept an object","https://github.com/spring-projects/spring-framework/issues/27282"
"2021-8/16","2021-8/16","Property Placeholder & SpEL support in @Qualifier","https://github.com/spring-projects/spring-framework/issues/27283"
"2021-8/16","2021-8/16","Add support for configuring Jackson's default leniency ","https://github.com/spring-projects/spring-framework/issues/27284"
"2021-8/13","null","AntPathMatcher enhancement","https://github.com/spring-projects/spring-framework/issues/27286"
"2021-8/16","2021-11/11","Serialization Inclusion Enhancement for nested empty objects","https://github.com/spring-projects/spring-framework/issues/27287"
