"['title']","['url']","['createdAt']","['closedAt']"
"Annotation for exception handling inside annotation based Controllers [SPR-5565]","https://github.com/spring-projects/spring-framework/issues/10236","2009-3/11","2012-6/19"
"Warn about CGLIB PermGen problems [SPR-5566]","https://github.com/spring-projects/spring-framework/issues/10237","2009-3/11","2012-6/19"
"@Scope annotation to be marked as @Inherited [SPR-5567]","https://github.com/spring-projects/spring-framework/issues/10238","2009-3/12","2012-6/19"
"ServletContextResource.getDescription() should include the context path [SPR-5568]","https://github.com/spring-projects/spring-framework/issues/10239","2009-3/12","2012-6/19"
"not singleton StringBeans [SPR-5569]","https://github.com/spring-projects/spring-framework/issues/10240","2009-3/12","2012-2/28"
"Change MapSqlParameterSource to SqlParameterSource in executeFunction and executeObject methods [SPR-5570]","https://github.com/spring-projects/spring-framework/issues/10241","2009-3/12","2012-6/19"
"Petclinic - double visit insertion when using JPA Hibernate [SPR-5572]","https://github.com/spring-projects/spring-framework/issues/10242","2009-3/16","2014-6/2"
"typo in RestTemplate javadoc [SPR-5571]","https://github.com/spring-projects/spring-framework/issues/10243","2009-3/15","2012-6/19"
"Find Currently Open Transactions [SPR-5573]","https://github.com/spring-projects/spring-framework/issues/10244","2009-3/16","2012-6/19"
"Autowiring should support ordered collection driven by Order annotation or Ordered interface [SPR-5574]","https://github.com/spring-projects/spring-framework/issues/10245","2009-3/16","2017-11/20"
"AntPathMatcher.extractPathWithinPattern() does not work correct for multi directory matches [SPR-5575]","https://github.com/spring-projects/spring-framework/issues/10246","2009-3/16","2018-12/28"
"Allow multiple DefaultAnnotationHandlerMapping beans - move AbstractControllerUrlHandlerMapping.isEligibleForMapping(..) to AbstractDetectingUrlHandlerMapping [SPR-5576]","https://github.com/spring-projects/spring-framework/issues/10247","2009-3/16","2012-6/19"
"NPE in AbstractCachingLabeledEnumResolver.getLabeledEnumByLabel following garbage collection [SPR-5577]","https://github.com/spring-projects/spring-framework/issues/10248","2009-3/16","2012-6/19"
"@Autowired vs. <property [SPR-5578]","https://github.com/spring-projects/spring-framework/issues/10249","2009-3/17","2012-2/28"
"@Autowired vs. @Resource [SPR-5579]","https://github.com/spring-projects/spring-framework/issues/10250","2009-3/17","2009-3/23"
"xml-parent vs. No equivalent Annotation [SPR-5580]","https://github.com/spring-projects/spring-framework/issues/10251","2009-3/17","2018-7/30"
"ProxyFactoryBean does not trim InterceptorNames [SPR-5581]","https://github.com/spring-projects/spring-framework/issues/10252","2009-3/18","2012-6/19"
"TransactionAwareInvocationHandler#toString is not returning generated string [SPR-5582]","https://github.com/spring-projects/spring-framework/issues/10253","2009-3/18","2012-6/19"
"ComponentScanBeanDefinitionParser - enable BeanDefinition factory registration similar to TypeFilter registration [SPR-5583]","https://github.com/spring-projects/spring-framework/issues/10254","2009-3/18","2019-1/12"
"Spel parser is not able to resolve bean id variable when it is passed as parameter to a static method. [SPR-5584]","https://github.com/spring-projects/spring-framework/issues/10255","2009-3/19","2012-5/16"
"Full support for JSF 2.0 [SPR-5585]","https://github.com/spring-projects/spring-framework/issues/10256","2009-3/19","2012-6/19"
"Full support for JPA 2.0 [SPR-5586]","https://github.com/spring-projects/spring-framework/issues/10257","2009-3/19","2012-6/19"
"Support Servlet 3.0 (JSR-315) [SPR-5587]","https://github.com/spring-projects/spring-framework/issues/10258","2009-3/19","2012-6/19"
"BeanPropertyRowMapper should default primitive property when receiving null value from result [SPR-5588]","https://github.com/spring-projects/spring-framework/issues/10259","2009-3/20","2012-6/19"
"Making @Required annotation more powerful [SPR-5589]","https://github.com/spring-projects/spring-framework/issues/10260","2009-3/22","2012-6/19"
"Provide @Primary annotation [SPR-5590]","https://github.com/spring-projects/spring-framework/issues/10261","2009-3/22","2012-6/19"
"Provide @Lazy annotation [SPR-5591]","https://github.com/spring-projects/spring-framework/issues/10262","2009-3/22","2012-6/19"
"Test @Bean initMethod/destroyMethod functionality [SPR-5592]","https://github.com/spring-projects/spring-framework/issues/10263","2009-3/22","2012-6/19"
"Test @Bean dependsOn functionality [SPR-5593]","https://github.com/spring-projects/spring-framework/issues/10264","2009-3/22","2012-6/19"
"Consolidate @ScopedProxy -> @Scope [SPR-5594]","https://github.com/spring-projects/spring-framework/issues/10265","2009-3/22","2012-6/19"
"Provide BeanDefinitionRegistryPostProcessor lifecycle hook [SPR-5595]","https://github.com/spring-projects/spring-framework/issues/10266","2009-3/22","2012-6/19"
"Test @Autowired @Configuration class constructors [SPR-5596]","https://github.com/spring-projects/spring-framework/issues/10267","2009-3/22","2012-6/19"
"Consider providing specific @RequestScoped etc annotations [SPR-5597]","https://github.com/spring-projects/spring-framework/issues/10268","2009-3/22","2015-9/22"
"Improve support for @Aspect-annotated @Configuration classes by relaxing constraints in AbstractAspectJAdvisorFactory#isAspect() [SPR-5598]","https://github.com/spring-projects/spring-framework/issues/10269","2009-3/22","2012-6/19"
"Hook @Configuration class processing into <context:component-scan/> and <context:annotation-config/> through AnnotationConfigUtils#registerAnnotationConfigProcessors [SPR-5599]","https://github.com/spring-projects/spring-framework/issues/10270","2009-3/22","2012-6/19"
"Make naming of @Configuration class processing-related artifacts consistent [SPR-5600]","https://github.com/spring-projects/spring-framework/issues/10271","2009-3/22","2012-6/19"
"Standalone Java application never exits if RmiServiceExporter is used [SPR-5601]","https://github.com/spring-projects/spring-framework/issues/10272","2009-3/23","2009-3/26"
"Eager validation for missing destroy methods [SPR-5602]","https://github.com/spring-projects/spring-framework/issues/10273","2009-3/23","2012-6/19"
"framework test suite fails on non-Sun VMs [SPR-5603]","https://github.com/spring-projects/spring-framework/issues/10274","2009-3/23","2015-9/22"
"OXM bundle's BSN is incorrect [SPR-5604]","https://github.com/spring-projects/spring-framework/issues/10275","2009-3/23","2009-3/24"
"spring:url tag should use htmlEscape instead of escapeXml for entity encoding [SPR-5605]","https://github.com/spring-projects/spring-framework/issues/10276","2009-3/24","2012-6/19"
"Unable to destroy the inner bean instance [SPR-5606]","https://github.com/spring-projects/spring-framework/issues/10277","2009-3/24","2015-9/22"
"Non-trivial NestedRuntimeException.getMessage() can cause deadlocks on OSGi [SPR-5607]","https://github.com/spring-projects/spring-framework/issues/10278","2009-3/24","2012-6/19"
"Make line endings consistent across all Spring source files [SPR-5608]","https://github.com/spring-projects/spring-framework/issues/10279","2009-3/24","2012-6/19"
"Support Tiles 2.2 for Velocity and FreeMarker purposes [SPR-5609]","https://github.com/spring-projects/spring-framework/issues/10280","2009-3/24","2012-6/19"
"refuse Map and Set with duplicate entries [SPR-5610]","https://github.com/spring-projects/spring-framework/issues/10281","2009-3/25","2018-12/27"
"Preserve custom annotations present on @Bean methods for interrogation during bean post processing [SPR-5611]","https://github.com/spring-projects/spring-framework/issues/10282","2009-3/25","2011-6/17"
"Please allow making inner beans as singletons [SPR-5612]","https://github.com/spring-projects/spring-framework/issues/10283","2009-3/25","2012-6/19"
"Provide support for context hierarchies in the TestContext Framework [SPR-5613]","https://github.com/spring-projects/spring-framework/issues/10284","2009-3/25","2013-10/26"
"Create EclipseLinkTemplate [SPR-5614]","https://github.com/spring-projects/spring-framework/issues/10285","2009-3/25","2012-6/19"
"Regression: InterfaceBasedMBeanInfoAssembler setManagedInterfaces fails if interfaces are passed in [SPR-5615]","https://github.com/spring-projects/spring-framework/issues/10286","2009-3/26","2012-6/19"
"Spring library does not include the ASM and OXM bundles [SPR-5616]","https://github.com/spring-projects/spring-framework/issues/10287","2009-3/26","2012-6/19"
"Optional Ivy dependencies are mandatory in the OXM bundle's manifest [SPR-5617]","https://github.com/spring-projects/spring-framework/issues/10288","2009-3/26","2012-6/19"
"ASM bundle contains an import package for org.objectweb.asm [SPR-5618]","https://github.com/spring-projects/spring-framework/issues/10289","2009-3/26","2012-6/19"
"Scan test suite for use of @Ignore [SPR-5619]","https://github.com/spring-projects/spring-framework/issues/10290","2009-3/26","2015-9/22"
"Problem with integrating Spring MVC 3.0.0 M2 and Spring Web Flow 2.0.6 on a Portlet 2.0 container [SPR-5620]","https://github.com/spring-projects/spring-framework/issues/10291","2009-3/26","2014-4/30"
"Set Content-Type response header for Hessian services [SPR-5621]","https://github.com/spring-projects/spring-framework/issues/10292","2009-3/26","2012-6/19"
"WebDataBinder type conversion failures  should result in 400, not 500 [SPR-5622]","https://github.com/spring-projects/spring-framework/issues/10293","2009-3/26","2012-6/19"
"Content-type filtering in @RequestMapping [SPR-5623]","https://github.com/spring-projects/spring-framework/issues/10294","2009-3/26","2012-6/19"
"A default HandlerExceptionResolver that resolves standard Spring exceptions [SPR-5624]","https://github.com/spring-projects/spring-framework/issues/10295","2009-3/27","2012-6/19"
"Allow for exceptions to be annotated with a @ResponseStatus annotation  [SPR-5625]","https://github.com/spring-projects/spring-framework/issues/10296","2009-3/27","2012-6/19"
"The method postProcessBeforeInstantiation of InstantiationAwareBeanPostProcessor should be called before each bean instantiation! [SPR-5626]","https://github.com/spring-projects/spring-framework/issues/10297","2009-3/27","2015-9/22"
"Order of calling of the hook method postProcessBeforeInstantiation of multiple InstantiationAwareBeanPostProcessors should be made more useful [SPR-5627]","https://github.com/spring-projects/spring-framework/issues/10298","2009-3/27","2015-9/22"
"Support for PUTting form-encoded data [SPR-5628]","https://github.com/spring-projects/spring-framework/issues/10299","2009-3/28","2013-2/19"
"Support use of @Primary and @Lazy during component-scanning [SPR-5629]","https://github.com/spring-projects/spring-framework/issues/10300","2009-3/28","2012-6/19"
"Extend Multiple @PathVariable Selection to allow delimeters other than / [SPR-5630]","https://github.com/spring-projects/spring-framework/issues/10301","2009-3/29","2012-6/19"
"Implicit /** mapping on type-level @RequestMapping [SPR-5631]","https://github.com/spring-projects/spring-framework/issues/10302","2009-3/29","2012-6/19"
"Ensure compatibility for @Configuration classes in a Spring DM/OSGi environment [SPR-5632]","https://github.com/spring-projects/spring-framework/issues/10303","2009-3/30","2012-6/19"
"Portlet-version of @ExceptionHandler [SPR-5633]","https://github.com/spring-projects/spring-framework/issues/10304","2009-3/30","2012-6/19"
"OXM does not permit targetClass and mapping file for CastorMarshaller [SPR-5634]","https://github.com/spring-projects/spring-framework/issues/10305","2009-3/30","2012-6/19"
"AbstractJdbcInsert doesn't use insertTypes in doExecuteAndReturnKey() [SPR-5635]","https://github.com/spring-projects/spring-framework/issues/10306","2009-3/30","2012-6/19"
"@RequestMapping matching should be insensitive to trailing slashes [SPR-5636]","https://github.com/spring-projects/spring-framework/issues/10307","2009-3/30","2012-6/19"
"portlet global session ignored by by JSF request wrapper [SPR-5637]","https://github.com/spring-projects/spring-framework/issues/10308","2009-3/30","2012-6/19"
"The xsd http://www.springframework.org/schema/beans/spring-beans-2.5.xsd is broken [SPR-5638]","https://github.com/spring-projects/spring-framework/issues/10309","2009-3/31","2009-9/15"
"SimpleHessianServiceExporter should use chunked transfer encoding [SPR-5639]","https://github.com/spring-projects/spring-framework/issues/10310","2009-3/31","2018-12/27"
"Reload the application context for each test in a class with a class level annotation [SPR-5640]","https://github.com/spring-projects/spring-framework/issues/10311","2009-3/31","2012-6/19"
"EhCacheFactoryBean should support CacheEventListener [SPR-5641]","https://github.com/spring-projects/spring-framework/issues/10312","2009-3/31","2012-6/19"
"SimpleHttpServerFactoryBean for the HttpsServer [SPR-5642]","https://github.com/spring-projects/spring-framework/issues/10313","2009-3/31","2015-9/22"
"Support use of @Qualifier in conjunction with @Bean methods [SPR-5643]","https://github.com/spring-projects/spring-framework/issues/10314","2009-4/1","2012-6/19"
"PropertyEditor support for binding of open enums (Enum<?>) [SPR-5644]","https://github.com/spring-projects/spring-framework/issues/10315","2009-4/1","2012-6/19"
"Incorrect .classpath file for org.springframework.context [SPR-5645]","https://github.com/spring-projects/spring-framework/issues/10316","2009-4/1","2012-6/19"
"Investigate how to support more than 1 view resolved through the BeanNameViewResolver [SPR-5646]","https://github.com/spring-projects/spring-framework/issues/10317","2009-4/1","2018-12/27"
"Provide ability to determine if the current request is an ajax request [SPR-5647]","https://github.com/spring-projects/spring-framework/issues/10318","2009-4/2","2012-6/19"
"Please make AbstractApplicationContext#startupShutdownMonitor available to the users [SPR-5648]","https://github.com/spring-projects/spring-framework/issues/10319","2009-4/2","2018-12/27"
"please have a look to my last comment [SPR-5649]","https://github.com/spring-projects/spring-framework/issues/10320","2009-4/2","2012-6/19"
"Mismatch between Javadoc and method signture BeanWrapper.getPropertyDescriptor(String) - throws clause [SPR-5650]","https://github.com/spring-projects/spring-framework/issues/10321","2009-4/3","2012-6/19"
