"createdAt","closedAt","title","url"
"2007-2/11","2012-6/19","SpringJtaSynchronizationAdapter setRollbackOnly hides causing exception within Weblogic 8.1 [SPR-3149]","https://github.com/spring-projects/spring-framework/issues/7835"
"2007-2/11","2013-12/13","Create CGLIB proxy instances honoring <constructor-arg> tags [SPR-3150]","https://github.com/spring-projects/spring-framework/issues/7836"
"2007-2/12","2012-6/19","Allow ErrorsTag to optionally use div element instead of span [SPR-3151]","https://github.com/spring-projects/spring-framework/issues/7837"
"2007-2/12","2012-6/19","NoClassDefFoundError when running RegexpMethodPointcutAdvisor on Java 6 [SPR-3152]","https://github.com/spring-projects/spring-framework/issues/7838"
"2007-2/12","2012-6/19","Misleading javadoc for ResultSetExtractor [SPR-3153]","https://github.com/spring-projects/spring-framework/issues/7839"
"2007-2/13","2012-6/19","AbstractMessageListenerContainer listener should not be mandatory if autoStartup=false [SPR-3154]","https://github.com/spring-projects/spring-framework/issues/7840"
"2007-2/13","2012-6/19","Docos for MessageListenerContainer instances are confusing concerning rollback behaviour. [SPR-3155]","https://github.com/spring-projects/spring-framework/issues/7841"
"2007-2/13","2012-6/19","Docos (or maybe assertion in code) to help with using DefaultMessageListenerContainer with non-XA transaction manager [SPR-3156]","https://github.com/spring-projects/spring-framework/issues/7842"
"2007-2/13","2012-6/19","Source code error in the Step-by-step dtd file name. [SPR-3157]","https://github.com/spring-projects/spring-framework/issues/7843"
"2007-2/13","2012-6/19","Broken link on reference documentation [SPR-3158]","https://github.com/spring-projects/spring-framework/issues/7844"
"2007-2/13","2012-6/19","Typo in documentation [SPR-3159]","https://github.com/spring-projects/spring-framework/issues/7845"
"2007-2/13","2012-6/19","SPR-2965 breaks ContextSingletonBeanFactoryLocator [SPR-3160]","https://github.com/spring-projects/spring-framework/issues/7846"
"2007-2/13","2012-6/19","Add scope attribute to script tags in lang namespace [SPR-3161]","https://github.com/spring-projects/spring-framework/issues/7847"
"2007-2/14","2014-3/28","Document the use of ParameterMappingInterceptor for typical Portlet MVC setup [SPR-3162]","https://github.com/spring-projects/spring-framework/issues/7848"
"2007-2/14","2012-6/19","AbstractDependencyInjectionSpringContextTests: private method 'injectDependencies' cannot be overriden [SPR-3163]","https://github.com/spring-projects/spring-framework/issues/7849"
"2007-2/14","2012-6/19","Doc: Execution order for aspectj aspects and <tx:annotation-driven> [SPR-3164]","https://github.com/spring-projects/spring-framework/issues/7850"
"2007-2/14","2012-6/19","Freemarker macro helper: duplicate HTML escape [SPR-3165]","https://github.com/spring-projects/spring-framework/issues/7851"
"2007-2/14","2012-6/19","TransactionAwareConnectionFactoryProxy does not need to commit - it should wait for the outer transaction [SPR-3166]","https://github.com/spring-projects/spring-framework/issues/7852"
"2007-2/14","2012-6/19","Destroy method of session scoped bean called at webapp reload [SPR-3167]","https://github.com/spring-projects/spring-framework/issues/7853"
"2007-2/15","2012-6/19","AbstractBeanDefinitionParser method for optional ID [SPR-3168]","https://github.com/spring-projects/spring-framework/issues/7854"
"2007-2/15","2008-5/4","utility method for comparing arrays [SPR-3169]","https://github.com/spring-projects/spring-framework/issues/7855"
"2007-2/15","2012-6/19","Variable assignement operator := in complex Oracle SQL is treated like a named parameter. [SPR-3171]","https://github.com/spring-projects/spring-framework/issues/7856"
"2007-2/15","2007-2/16","CollectionFactory support for concurrent collections [SPR-3172]","https://github.com/spring-projects/spring-framework/issues/7857"
"2007-2/15","2012-6/19","Proxying classes that include methods with generic parameters, with the annotation-driven transaction strategy causes a ClassCastException. [SPR-3173]","https://github.com/spring-projects/spring-framework/issues/7858"
"2007-2/15","2007-2/15","A.2.6. The aop schema example has wrong xsi:schemaLocation value. [SPR-3174]","https://github.com/spring-projects/spring-framework/issues/7859"
"2007-2/15","2012-6/19","<form:textarea> tag missing readonly attribute  [SPR-3175]","https://github.com/spring-projects/spring-framework/issues/7860"
"2007-2/15","2009-3/18","DOS chars in sample app shell scripts [SPR-3176]","https://github.com/spring-projects/spring-framework/issues/7861"
"2007-2/15","2012-6/19","Type Collector Factory [SPR-3177]","https://github.com/spring-projects/spring-framework/issues/7862"
"2007-2/16","2012-6/19","array/collection utility methods [SPR-3178]","https://github.com/spring-projects/spring-framework/issues/7863"
"2007-2/16","2015-9/22","CODE CONTRIBUTION: JPA support for JSF - OpenEntityManagerViewPhaseListener   [SPR-3179]","https://github.com/spring-projects/spring-framework/issues/7864"
"2007-2/16","2015-9/22","PropertyPlaceholderConfigurer does not work with namespace declarations. [SPR-3180]","https://github.com/spring-projects/spring-framework/issues/7865"
"2007-2/16","2012-6/18","Refactor JstlUtils.exposeLocalizationContext [SPR-3181]","https://github.com/spring-projects/spring-framework/issues/7866"
"2007-2/17","2012-6/19","Tooling API: Provide pluggable bean name generator for nameless top-level beans [SPR-3182]","https://github.com/spring-projects/spring-framework/issues/7867"
"2007-2/18","2012-6/19","Provide access to 'theme' support within Velocity Macro templates [SPR-3183]","https://github.com/spring-projects/spring-framework/issues/7868"
"2007-2/18","2012-6/19","Support child-parent-overrides in Hierarchical application context [SPR-3184]","https://github.com/spring-projects/spring-framework/issues/7869"
"2007-2/18","2012-6/19","Logging of SQL is inconsistent in JdbcTemplate [SPR-3185]","https://github.com/spring-projects/spring-framework/issues/7870"
"2007-2/19","2014-5/6","Flex2 integration with Spring MVC / Web Flow [SPR-3186]","https://github.com/spring-projects/spring-framework/issues/7871"
"2007-2/19","2012-6/18","SingleConnectionFactory's shared Connection should support setExceptionListener calls [SPR-3187]","https://github.com/spring-projects/spring-framework/issues/7872"
"2007-2/20","2012-6/19","custom-scoped proxied beans are incompatible with autowiring by type [SPR-3188]","https://github.com/spring-projects/spring-framework/issues/7873"
"2007-2/20","2012-6/19","Refactor Acegi's FilterToBeanProxy class into the Spring Web module [SPR-3189]","https://github.com/spring-projects/spring-framework/issues/7874"
"2007-2/20","2012-6/19","AbstractApplicationContext shutdown hook for custom bean destruction [SPR-3190]","https://github.com/spring-projects/spring-framework/issues/7875"
"2007-2/22","2007-7/23","AbstractSingleSpringContextTests - runBare vs final setUp() [SPR-3191]","https://github.com/spring-projects/spring-framework/issues/7876"
"2007-2/22","2007-12/30","First insert is not rolled back when there is an exception [SPR-3192]","https://github.com/spring-projects/spring-framework/issues/7877"
"2007-2/22","2007-3/14","Missing change in the Step-by-step example: index.jsp location [SPR-3193]","https://github.com/spring-projects/spring-framework/issues/7878"
"2007-2/22","2007-2/27","OpenSessionInView Filter/Interceptor lacks documentation coverage [SPR-3194]","https://github.com/spring-projects/spring-framework/issues/7879"
"2007-2/22","2012-6/19","support xml namespaces in spring tags [SPR-3195]","https://github.com/spring-projects/spring-framework/issues/7880"
"2007-2/23","2012-6/19","AbstractSingleSpringContextTests should allow for setting the ""allowRawInjectionDespiteWrapping"" flag [SPR-3196]","https://github.com/spring-projects/spring-framework/issues/7881"
"2007-2/23","2007-9/27","PathMatchingResourcePatternResolver fails on wildcarded resources in JAR files within an EAR [SPR-3197]","https://github.com/spring-projects/spring-framework/issues/7882"
"2007-2/23","2012-6/19","Create javadoc and source jars for seperate modules (Maven friendliness) [SPR-3198]","https://github.com/spring-projects/spring-framework/issues/7883"
"2007-2/23","2008-1/7","Use BindingResult in place of BindException in form controller API [SPR-3199]","https://github.com/spring-projects/spring-framework/issues/7884"
"2007-2/23","2012-6/19","If ApplicationListener creation fails, it should not be silently ignored [SPR-3200]","https://github.com/spring-projects/spring-framework/issues/7885"
"2007-2/24","2019-1/12","Provide easy way to look up session scoped bean by HTTPSession [SPR-3201]","https://github.com/spring-projects/spring-framework/issues/7886"
"2007-3/5","2012-6/19","Recover of DefaultMessageListenerContainer on JBoss 4.0.5 cluster doesn't work [SPR-3236]","https://github.com/spring-projects/spring-framework/issues/7887"
"2007-2/25","2007-9/28","form:errors tag does not render in freemarker view [SPR-3202]","https://github.com/spring-projects/spring-framework/issues/7888"
"2007-2/25","2012-6/19","Incorrect javadoc packaging type deployed on ibiblio Maven repository [SPR-3203]","https://github.com/spring-projects/spring-framework/issues/7889"
"2007-2/26","2012-6/19","javadoc for HibernateDaoSupport.getHibernateTemplate() could usefully include a reminder about mutating the returned reference [SPR-3204]","https://github.com/spring-projects/spring-framework/issues/7890"
"2007-2/26","2013-9/30","HTML escaping should be the default for form tags [SPR-3205]","https://github.com/spring-projects/spring-framework/issues/7891"
"2007-2/26","2012-6/19","No JavaDoc for ManagedNotification annotation [SPR-3206]","https://github.com/spring-projects/spring-framework/issues/7892"
"2007-2/26","2019-1/12","HibernateTransactionObject to be made protected [SPR-3207]","https://github.com/spring-projects/spring-framework/issues/7893"
"2007-2/26","2012-6/19","javadoc - typo in Cglib2AopProxy  [SPR-3208]","https://github.com/spring-projects/spring-framework/issues/7894"
"2007-2/27","2007-3/7","ORM documentation still refers to old-school transaction management configuration [SPR-3209]","https://github.com/spring-projects/spring-framework/issues/7895"
"2007-2/27","2012-6/19","Using HibernateInterceptor leads to IllegalStateException in case of a transaction timeout inside Weblogic  [SPR-3210]","https://github.com/spring-projects/spring-framework/issues/7896"
"2007-2/27","2012-6/19","some HttpServletRequest bean properties not accessible through WebRequest [SPR-3211]","https://github.com/spring-projects/spring-framework/issues/7897"
"2007-2/27","2012-11/27","Add LocalSessionFactoryBean.validateDatabaseSchema()  [SPR-3212]","https://github.com/spring-projects/spring-framework/issues/7898"
"2007-2/27","2012-6/19","weak reference [SPR-3213]","https://github.com/spring-projects/spring-framework/issues/7899"
"2007-2/27","2012-6/18","Add JdbcOperations#queryForString method [SPR-3214]","https://github.com/spring-projects/spring-framework/issues/7900"
"2007-2/27","2012-6/19","Tooling API: DefaultBeanDefinitionDocumentReader does not leverage ProblemReporter API fully [SPR-3215]","https://github.com/spring-projects/spring-framework/issues/7901"
"2007-2/27","2012-6/19","Tooling API: NPE in BeanDefinitionParserDelegate for non-existent property value [SPR-3216]","https://github.com/spring-projects/spring-framework/issues/7902"
"2007-2/27","2012-6/19","Enhance Groovy support for different style of Groovy scripting [SPR-3217]","https://github.com/spring-projects/spring-framework/issues/7903"
"2007-2/27","2012-6/19","Add flag to BeanNameUrlHandlerMapping to look up bean in the parent ApplicationContext [SPR-3218]","https://github.com/spring-projects/spring-framework/issues/7904"
"2007-2/27","2007-9/28","[form:options] itemLabel and itemValue attributes ignored when rendering Map [SPR-3219]","https://github.com/spring-projects/spring-framework/issues/7905"
"2007-2/28","2012-6/19","AbstractEnterpriseBean implementation details impede the creation of an AbstractEntityBean class [SPR-3220]","https://github.com/spring-projects/spring-framework/issues/7906"
"2007-2/28","2012-6/19","Make form:form tag do url rewriting [SPR-3221]","https://github.com/spring-projects/spring-framework/issues/7907"
"2007-2/28","2012-6/19","AbstractFallbackTransactionAttributeSource Cache Not Synchronized [SPR-3222]","https://github.com/spring-projects/spring-framework/issues/7908"
"2007-3/1","2012-6/19","AspectJExpressionPointcut throws ReflectionWorldException when both <aop:config> and <lang:groovy> exists in same xml file [SPR-3223]","https://github.com/spring-projects/spring-framework/issues/7909"
"2007-3/1","2012-6/18","ConnectionFactory retrieve from JNDI but never used. [SPR-3224]","https://github.com/spring-projects/spring-framework/issues/7910"
"2007-3/1","2012-6/19","CciTemplate and its helper class ConnectionFactoryUtils ignore ConnectionFactory.getConnection(ConnectionSpec) [SPR-3225]","https://github.com/spring-projects/spring-framework/issues/7911"
"2007-3/1","2012-6/19","Spring JMX does not work on Oracle 10g Application Server [SPR-3226]","https://github.com/spring-projects/spring-framework/issues/7912"
"2007-3/2","2012-6/19","ErrorsTag: optionally render element even when no errors [SPR-3227]","https://github.com/spring-projects/spring-framework/issues/7913"
"2007-3/2","2012-6/19","CachedIntrospectionResults is not thread-safe, but should be [SPR-3228]","https://github.com/spring-projects/spring-framework/issues/7914"
"2007-3/2","2012-6/19","Distribution of nightly builds in a Maven2 repository [SPR-3229]","https://github.com/spring-projects/spring-framework/issues/7915"
"2007-3/4","2012-6/19","Ant-based Maven installation of Spring artifacts is broken [SPR-3230]","https://github.com/spring-projects/spring-framework/issues/7916"
"2007-3/4","2012-6/19","MethodLocatingFactoryBean throws IllegalArgumentException when AOP advice is implemented in script bean [SPR-3231]","https://github.com/spring-projects/spring-framework/issues/7917"
"2007-3/5","2012-6/19","StringArrayPropertyEditor listed as default registered in docs, but it no longer is [SPR-3232]","https://github.com/spring-projects/spring-framework/issues/7918"
"2007-3/5","2012-6/19","JdbcUtils.isNumeric disappeared [SPR-3233]","https://github.com/spring-projects/spring-framework/issues/7919"
"2007-3/5","2012-6/19","FormTag is difficult to extend [SPR-3234]","https://github.com/spring-projects/spring-framework/issues/7920"
