"['title']","['url']","['createdAt']","['closedAt']"
"ClassUtils.forName(...) - Add complex class in commonClassCache [SPR-8724]","https://github.com/spring-projects/spring-framework/issues/13366","2011-9/26","2019-1/12"
"Validator @Bean not initialized when extending from WebMvcConfigurationSupport [SPR-8725]","https://github.com/spring-projects/spring-framework/issues/13367","2011-9/27","2012-6/19"
"Unable to Autowire a dependency into an @AspectJ component [SPR-8726]","https://github.com/spring-projects/spring-framework/issues/13368","2011-9/27","2011-11/23"
"Implement new method from ClassLoadHelper to make Spring work with Quartz 2.1 [SPR-8727]","https://github.com/spring-projects/spring-framework/issues/13369","2011-9/28","2012-6/19"
"Support not (!) operator for profile selection [SPR-8728]","https://github.com/spring-projects/spring-framework/issues/13370","2011-9/28","2018-2/5"
"cachedMappings in DefaultAnnotationHandlerMapping is not thread-safe [SPR-8729]","https://github.com/spring-projects/spring-framework/issues/13371","2011-9/28","2011-10/10"
"Allow for setting of custom KeyGenerator in <cache:annotation-driven /> XML namespace [SPR-8730]","https://github.com/spring-projects/spring-framework/issues/13372","2011-9/28","2012-6/19"
"ConfigurationClassBeanDefinitionReader.checkConfigurationClassCandidate ignores the metadataReaderFactory argument [SPR-8731]","https://github.com/spring-projects/spring-framework/issues/13373","2011-9/28","2015-9/22"
"Using array syntax generates invalid id using freemarker [SPR-8732]","https://github.com/spring-projects/spring-framework/issues/13374","2011-9/29","2014-7/18"
"Unable to use @EnableTransactionManagement along with <cache:annotation-driven /> [SPR-8733]","https://github.com/spring-projects/spring-framework/issues/13375","2011-9/30","2011-9/30"
"Incorrect javadoc for AbstractResource.contentLength() -- looks like copy-paste error [SPR-8734]","https://github.com/spring-projects/spring-framework/issues/13376","2011-10/1","2012-6/19"
"ResourceHttpRequestHandler can expose the classes [SPR-8735]","https://github.com/spring-projects/spring-framework/issues/13377","2011-10/3","2012-5/18"
"<mvc:resources> is not configurable by <context:property-placeholder> [SPR-8736]","https://github.com/spring-projects/spring-framework/issues/13378","2011-10/3","2012-11/13"
"annotations need to be cached (jvm concurrency issue) [SPR-8737]","https://github.com/spring-projects/spring-framework/issues/13379","2011-10/3","2012-5/16"
"Make org.springframework.http.MediaType Serializable [SPR-8738]","https://github.com/spring-projects/spring-framework/issues/13380","2011-10/3","2013-8/29"
"Can't create JaxWsPortProxyFactoryBean caused by an unknown WebServiceFeature specification type [SPR-8739]","https://github.com/spring-projects/spring-framework/issues/13381","2011-10/5","2019-1/12"
"PrimeFacesInterceptor for making PrimeFaces work with Spring MVC (NOT Webflow) [SPR-8740]","https://github.com/spring-projects/spring-framework/issues/13382","2011-10/5","2012-9/10"
"Make MethodInvokingJobDetailFactoryBean compatible with Quartz 2.x [SPR-8741]","https://github.com/spring-projects/spring-framework/issues/13383","2011-10/5","2014-1/5"
"@ExceptionHandler not handling exception for unsupported Accept header [SPR-8742]","https://github.com/spring-projects/spring-framework/issues/13384","2011-10/6","2011-11/8"
"NullPointerException in EL on proxied bean [SPR-8743]","https://github.com/spring-projects/spring-framework/issues/13385","2011-10/6","2011-11/28"
"TopLinkTransactionManager does not handle exceptions during the commit resulting in partially saved data in the database [SPR-8744]","https://github.com/spring-projects/spring-framework/issues/13386","2011-10/6","2013-1/16"
"MultiActionController in Spring [SPR-8745]","https://github.com/spring-projects/spring-framework/issues/13387","2011-10/6","2012-3/8"
"Not able to use OpenSessionInViewFilter with Spring 3.0.5 [SPR-8746]","https://github.com/spring-projects/spring-framework/issues/13388","2011-10/6","2013-1/16"
"@RequestMapping at class level and @RequestMapping at method level with same value does not map properly (3.1 regression) [SPR-8747]","https://github.com/spring-projects/spring-framework/issues/13389","2011-10/6","2011-11/8"
"Missing @Autowired candiate is reported too late for scoped beans [SPR-8748]","https://github.com/spring-projects/spring-framework/issues/13390","2011-10/7","2018-12/27"
"Need a way to disable behavior added in ""Automatically expose @PathVariables in the Model"" SPR-7543 [SPR-8749]","https://github.com/spring-projects/spring-framework/issues/13391","2011-10/7","2012-6/19"
"MockServletRequest and MockServletResponse Ignore Content-Type [SPR-8750]","https://github.com/spring-projects/spring-framework/issues/13392","2011-10/7","2012-6/19"
"Support 'destroy method inference' for @Bean methods [SPR-8751]","https://github.com/spring-projects/spring-framework/issues/13393","2011-10/8","2014-12/18"
"Refactor AnnotationUtils#findAllAnnotationAttributes to accommodate non-default class loader [SPR-8752]","https://github.com/spring-projects/spring-framework/issues/13394","2011-10/9","2012-6/19"
"RequestMappingHandlerMapping lacks detectHandlersInAncestorContexts [SPR-8753]","https://github.com/spring-projects/spring-framework/issues/13395","2011-10/9","2012-6/19"
"unable to retrieve response status code with spring web client from a response with no body [SPR-8754]","https://github.com/spring-projects/spring-framework/issues/13396","2011-10/10","2012-6/19"
"Button Tag [SPR-8755]","https://github.com/spring-projects/spring-framework/issues/13397","2011-10/10","2012-6/19"
"@Bean methods with package-private visibility are not enhanced in @Configuration class hierarchies that cross package boundaries [SPR-8756]","https://github.com/spring-projects/spring-framework/issues/13398","2011-10/10","2011-10/10"
"Exception during SpringSessionSynchronization.aftercompletion() results in IllegalStateException/SessionHolder never unbound from thread [SPR-8757]","https://github.com/spring-projects/spring-framework/issues/13399","2011-10/11","2012-6/19"
"embeddedValueResolvers from parent BeanFactory are not used during @Value annotation resolution [SPR-8758]","https://github.com/spring-projects/spring-framework/issues/13400","2011-10/11","2019-1/12"
"Spring+Hibernate fails to release connection [SPR-8789]","https://github.com/spring-projects/spring-framework/issues/13401","2011-10/19","2019-1/12"
"SimpleMappingExceptionResolver: setStatusCodes getter return not same as setter. Makes override impossible [SPR-8759]","https://github.com/spring-projects/spring-framework/issues/13402","2011-10/12","2012-6/19"
"Provide variations of Assert.noNullElements that accepts a Collection or Map [SPR-8760]","https://github.com/spring-projects/spring-framework/issues/13403","2011-10/12","null"
"Spring tries to instantiate nested annotation with a @Component annotation [SPR-8761]","https://github.com/spring-projects/spring-framework/issues/13404","2011-10/12","2012-6/19"
"NPE when injecting @Value into @Configuration methods [SPR-8762]","https://github.com/spring-projects/spring-framework/issues/13405","2011-10/12","2012-6/19"
"Silent failure when using #id in @Cachable key [SPR-8763]","https://github.com/spring-projects/spring-framework/issues/13406","2011-10/12","2014-5/6"
"Allow SpringJUnit4ClassRunner to have a ""pre"" context that is whollly initialized before the main contexts [SPR-8764]","https://github.com/spring-projects/spring-framework/issues/13407","2011-10/12","2014-7/21"
"@Value injection not working correcly with a ""non-standard"" properties object as the source. [SPR-8765]","https://github.com/spring-projects/spring-framework/issues/13408","2011-10/12","2018-12/27"
"Impossible to set SimpleMappingExceptionResolver.statusCodes [SPR-8766]","https://github.com/spring-projects/spring-framework/issues/13409","2011-10/12","2011-10/17"
"Parallel bean initialization during startup [SPR-8767]","https://github.com/spring-projects/spring-framework/issues/13410","2011-10/12","null"
"Add package-info.java where missing [SPR-8768]","https://github.com/spring-projects/spring-framework/issues/13411","2011-10/12","2012-6/19"
"@Autowired dependencies against bean definitions with type-inspecific factory-methods may fail [SPR-8769]","https://github.com/spring-projects/spring-framework/issues/13412","2011-10/12","2012-6/19"
"RequestDataValueProcessor not called in RedirectView [SPR-8770]","https://github.com/spring-projects/spring-framework/issues/13413","2011-10/13","2018-7/17"
"Jpa transaction manager transaction suspension ignores dialect resources [SPR-8771]","https://github.com/spring-projects/spring-framework/issues/13414","2011-10/13","2012-6/19"
"AbstractAsyncExecutionAspect setExecutor wrong assignment [SPR-8772]","https://github.com/spring-projects/spring-framework/issues/13415","2011-10/13","2012-6/19"
"Conditional converter List -> String depending on the List's element type doesn't work anymore [SPR-8773]","https://github.com/spring-projects/spring-framework/issues/13416","2011-10/13","2019-1/12"
"Support for JCache (JSR-107) [SPR-8774]","https://github.com/spring-projects/spring-framework/issues/13417","2011-10/13","2012-7/23"
"MethodInvokingJobDetailFactoryBean doesn't actually return the JobDetail if Quartz 2.0 in use [SPR-8775]","https://github.com/spring-projects/spring-framework/issues/13418","2011-10/13","2012-6/19"
" java.lang.NoSuchMethodError: org.hibernate.SessionFactory.openSession()Lorg/hibernate/classic/Session; [SPR-8776]","https://github.com/spring-projects/spring-framework/issues/13419","2011-10/13","2012-6/19"
"Don't require bean classes to be available when current profile is inactive [SPR-8777]","https://github.com/spring-projects/spring-framework/issues/13420","2011-10/14","2011-10/18"
"Transaction synchronization resources are not properly cleaned-up [SPR-8778]","https://github.com/spring-projects/spring-framework/issues/13421","2011-10/15","2012-6/19"
