"['title']","['url']","['createdAt']","['closedAt']"
"gradle resolves spring-boot-starter external dependency differently depending on gradle's version","https://github.com/spring-projects/spring-framework/issues/28035","2022-2/11","2022-2/11"
"Upgrade to Kotlin 1.6.20","https://github.com/spring-projects/spring-framework/issues/28036","2022-2/11","2022-4/4"
"CronExpression fails to calculate next execution on the day of daylight saving time","https://github.com/spring-projects/spring-framework/issues/28038","2022-2/11","2022-2/16"
"Upgrade to Reactor 2020.0.16","https://github.com/spring-projects/spring-framework/issues/28039","2022-2/11","2022-2/15"
"Upgrade to Dokka 1.6.10","https://github.com/spring-projects/spring-framework/issues/28040","2022-2/11","2022-2/11"
"SpEL fails to recover from error during MIXED mode compilation","https://github.com/spring-projects/spring-framework/issues/28043","2022-2/12","2022-2/18"
"MappingJacksonValue and Jackson2CodecSupport#registerObjectMappersForType do not work together","https://github.com/spring-projects/spring-framework/issues/28045","2022-2/12","2022-3/16"
"@DynamicPropertySource as a class-level annotation with possibility to pass a target implementation as attribute","https://github.com/spring-projects/spring-framework/issues/28046","2022-2/13","2022-2/14"
"Add Bean instantiation generator infrastructure","https://github.com/spring-projects/spring-framework/issues/28047","2022-2/14","2022-2/14"
"`ArrayToCollectionConverter` should default to `List` if target type is `Collection`","https://github.com/spring-projects/spring-framework/issues/28048","2022-2/14","null"
"AsyncRestTemplate logging too verbose","https://github.com/spring-projects/spring-framework/issues/28049","2022-2/14","2022-2/28"
"Spring AspectJ support does not honor annotations on interfaces","https://github.com/spring-projects/spring-framework/issues/28050","2022-2/15","null"
"Expose MvcResult in WebTestClient","https://github.com/spring-projects/spring-framework/issues/28051","2022-2/15","2022-2/15"
"Deprecate SocketUtils","https://github.com/spring-projects/spring-framework/issues/28052","2022-2/15","2022-2/15"
"Add RequestAttributes setter to WebTestClient","https://github.com/spring-projects/spring-framework/issues/28053","2022-2/15","2022-2/16"
"Remove deprecated SocketUtils","https://github.com/spring-projects/spring-framework/issues/28054","2022-2/15","2022-2/15"
"Introduce landing page for JavaDoc and KDoc","https://github.com/spring-projects/spring-framework/issues/28055","2022-2/15","null"
"Improve documentation for uri(URI) method in WebTestClient regarding base URI","https://github.com/spring-projects/spring-framework/issues/28058","2022-2/16","2022-2/16"
"Upgrade to AspectJ 1.9.8","https://github.com/spring-projects/spring-framework/issues/28060","2022-2/16","2022-2/16"
"IllegalStateException is thrown due to a lack of Kotlin nullable support in Spring Messaging","https://github.com/spring-projects/spring-framework/issues/28061","2022-2/16","2022-3/30"
"List supported media types in HttpMediaTypeNotSupportedException when given invalid input media types","https://github.com/spring-projects/spring-framework/issues/28062","2022-2/16","null"
"Plain JSON strings in the request body are not decoded correctly","https://github.com/spring-projects/spring-framework/issues/28063","2022-2/16","2022-2/18"
"Upgrade to Reactor 2020.0.17","https://github.com/spring-projects/spring-framework/issues/28064","2022-2/16","2022-3/15"
"Add support for refreshing an ApplicationContext for AOT processing","https://github.com/spring-projects/spring-framework/issues/28065","2022-2/17","2022-3/9"
"Add support for starting a context that has been pre-processed","https://github.com/spring-projects/spring-framework/issues/28066","2022-2/17","2022-4/8"
"decoding exception ""Could not find end of the body"" Spring-boot webflux fucntional route multipart file upload not working from angular/chrome/browser agents","https://github.com/spring-projects/spring-framework/issues/28067","2022-2/17","null"
"Add support for parse gzip encoded response with RestTemplate in Spring-Web","https://github.com/spring-projects/spring-framework/issues/28068","2022-2/17","2022-2/17"
"Controlling flashmap from a ModelAndView","https://github.com/spring-projects/spring-framework/issues/28069","2022-2/17","2022-4/11"
"PluggableSchemaResolver not pulling in all jars from classpath?","https://github.com/spring-projects/spring-framework/issues/28070","2022-2/18","2022-3/4"
"Support profile for custom properties/yaml","https://github.com/spring-projects/spring-framework/issues/28071","2022-2/18","2022-2/18"
"configurationClasses has no useful data","https://github.com/spring-projects/spring-framework/issues/28072","2022-2/18","2022-2/19"
"Introduce configuration to disable @Scheduled tasks","https://github.com/spring-projects/spring-framework/issues/28073","2022-2/17","null"
"Support escaping default value separator in property placeholders","https://github.com/spring-projects/spring-framework/issues/28074","2022-2/14","null"
"BeanDefinitionParserDelegate.getEnvironment causes NoSuchMethodError","https://github.com/spring-projects/spring-framework/issues/28076","2022-2/19","2022-3/5"
"Missing documentation on WebClient retry functionality","https://github.com/spring-projects/spring-framework/issues/28077","2022-2/19","2022-2/19"
"Deprecate ""enclosing classes"" search strategy for MergedAnnotations","https://github.com/spring-projects/spring-framework/issues/28079","2022-2/19","2022-3/16"
"Remove TYPE_HIERARCHY_AND_ENCLOSING_CLASSES search strategy for MergedAnnotations","https://github.com/spring-projects/spring-framework/issues/28080","2022-2/19","2022-3/24"
"There is a redundant judgment before resolve argument","https://github.com/spring-projects/spring-framework/issues/28081","2022-2/20","2022-2/25"
"Let the DispatcherServlet get the HandlerMapping in advance","https://github.com/spring-projects/spring-framework/issues/28082","2022-2/20","2022-3/16"
"Private init/destroy method may be invoked twice","https://github.com/spring-projects/spring-framework/issues/28083","2022-2/20","2022-3/1"
"ConfigurationClasses has userless data","https://github.com/spring-projects/spring-framework/issues/28085","2022-2/21","2022-2/21"
"NO FUNCIONA SI PONGO UNA LINEA","https://github.com/spring-projects/spring-framework/issues/28087","2022-2/21","2022-2/21"
"Add API to contribute to the setup of an ApplicationContext","https://github.com/spring-projects/spring-framework/issues/28088","2022-2/21","2022-3/9"
"test","https://github.com/spring-projects/spring-framework/issues/28089","2022-2/21","2022-2/21"
"When SQL init, 'PostgresqlBadGrammarException' is thrown by improperly splitting a valid statement that ';' containing","https://github.com/spring-projects/spring-framework/issues/28090","2022-2/22","2022-2/22"
"Expression.setValue cannot parse complex expressions","https://github.com/spring-projects/spring-framework/issues/28092","2022-2/22","2022-2/25"
"Rationalise merged BeanDefinition resolution for inner beans","https://github.com/spring-projects/spring-framework/issues/28093","2022-2/22","2022-3/9"
" CronExpression fails to calculate properly next execution when running on the day of winter daylight saving time","https://github.com/spring-projects/spring-framework/issues/28095","2022-2/22","2022-2/24"
"Support type-safe transaction rollback rules","https://github.com/spring-projects/spring-framework/issues/28098","2022-2/23","2022-3/4"
"spring.main.allow-circular-references property does not effect in case of reading from Spring Cloud Config Server","https://github.com/spring-projects/spring-framework/issues/28099","2022-2/23","2022-2/25"
"Overriding an event listener method always results in parent method call","https://github.com/spring-projects/spring-framework/issues/28101","2022-2/23","2022-2/25"
"Client ID not set on connection when using Apache Camel with JtaTransactionManager (XA)","https://github.com/spring-projects/spring-framework/issues/28102","2022-2/24","null"
"Invalid SockJS path","https://github.com/spring-projects/spring-framework/issues/28103","2022-2/24","2022-2/25"
"spring-core 5.3.16 Unknown class appears","https://github.com/spring-projects/spring-framework/issues/28106","2022-2/25","2022-2/25"
"A request to empty file in runnable jar cause 404","https://github.com/spring-projects/spring-framework/issues/28107","2022-2/25","2022-2/25"
"Expression.setValue cannot parse complex expressions","https://github.com/spring-projects/spring-framework/issues/28109","2022-2/28","2022-2/28"
"java.lang.NoClassDefFoundError: org/springframework/cglib/beans/BeanMapEmitter","https://github.com/spring-projects/spring-framework/issues/28110","2022-2/28","2022-3/16"
"Support for ImportAware in AOT-processed contexts","https://github.com/spring-projects/spring-framework/issues/28111","2022-2/28","2022-3/9"
"java.lang.* no longer imported by default in SpEL contexts","https://github.com/spring-projects/spring-framework/issues/28112","2022-2/28","2022-2/28"
"Introduce AOT generated class proxies","https://github.com/spring-projects/spring-framework/issues/28115","2022-2/28","2022-8/10"
"PROPAGATION_REQUIRES_NEW of TransactionTemplate does not work","https://github.com/spring-projects/spring-framework/issues/28117","2022-3/1","null"
"`ReflectUtils#getBeanProperties` does not support chained setter methods","https://github.com/spring-projects/spring-framework/issues/28118","2022-3/1","2022-3/4"
"Support for compiling and running generated code in tests","https://github.com/spring-projects/spring-framework/issues/28120","2022-3/1","2022-3/9"
"Configuring DataBuffer capacity for FilePart PartGenerator","https://github.com/spring-projects/spring-framework/issues/28121","2022-3/1","2022-3/18"
"Support constructor dependency injection by parameter name","https://github.com/spring-projects/spring-framework/issues/28122","2022-3/2","null"
"Sending message to ActiveMQ takes longer than the specified timeout","https://github.com/spring-projects/spring-framework/issues/28123","2022-3/2","null"
"Add consumeListWith() to KotlinBodySpec<List<B>>","https://github.com/spring-projects/spring-framework/issues/28124","2022-3/2","2022-3/15"
"Document that transaction rollback rules may result in unintentional matches","https://github.com/spring-projects/spring-framework/issues/28125","2022-3/2","2022-3/4"
"Refine runtime hint conditions","https://github.com/spring-projects/spring-framework/issues/28126","2022-3/2","2022-6/2"
"spring @Transactional annotation lose efficacy","https://github.com/spring-projects/spring-framework/issues/28128","2022-3/3","null"
"Reconsider fallback date formats for ISO variants in DateTimeFormatterRegistrar","https://github.com/spring-projects/spring-framework/issues/28130","2022-3/3","2022-3/3"
"R2DBC Connection is closed during transaction when using TransactionAwareConnectionFactoryProxy","https://github.com/spring-projects/spring-framework/issues/28133","2022-3/3","null"
"LocalDataSourceJobStore for Quartz should not invoke setDontSetAutoCommitFalse(true)","https://github.com/spring-projects/spring-framework/issues/28134","2022-3/4","null"
"Links to Spring Security are broken in the reference guide","https://github.com/spring-projects/spring-framework/issues/28135","2022-3/4","2022-3/5"
"Unexpected @Bean Definition Behavior when Using Inheritance in @Configuration Classes","https://github.com/spring-projects/spring-framework/issues/28137","2022-3/4","null"
"CodeGenerationException thrown when using AnnotationMBeanExporter on JDK 17","https://github.com/spring-projects/spring-framework/issues/28138","2022-3/5","2022-4/8"
"Not able to Refer to different xml using Spring 5.2.x","https://github.com/spring-projects/spring-framework/issues/28140","2022-3/5","null"
"Ability to differentiate different causes for WebInputException","https://github.com/spring-projects/spring-framework/issues/28142","2022-3/7","2022-5/9"
"Replace KotlinBodySpec with proper ResponseSpec extensions","https://github.com/spring-projects/spring-framework/issues/28144","2022-3/8","2022-3/8"
