"createdAt","closedAt","title","url"
"2015-7/2","2015-7/15","Add a CORS Filter [SPR-13192]","https://github.com/spring-projects/spring-framework/issues/17784"
"2015-7/2","2015-7/15","Add an Access-Control-Request-Method check for CORS preflight requests [SPR-13193]","https://github.com/spring-projects/spring-framework/issues/17785"
"2015-7/2","2015-7/15","Wrong assertion message in ShallowEtagHeaderFilter [SPR-13194]","https://github.com/spring-projects/spring-framework/issues/17786"
"2015-7/3","2018-12/25","Allow to disable method mappings from parent class [SPR-13195]","https://github.com/spring-projects/spring-framework/issues/17787"
"2015-7/3","2015-7/15","Support HandlerMethod parameter in @MessageExceptionHandler [SPR-13196]","https://github.com/spring-projects/spring-framework/issues/17788"
"2015-7/4","2015-9/7","Support @ResponseStatus with RedirectView [SPR-13197]","https://github.com/spring-projects/spring-framework/issues/17789"
"2015-7/4","2019-1/12","@SendTo annotation improvements [SPR-13198]","https://github.com/spring-projects/spring-framework/issues/17790"
"2015-7/5","2018-12/5","Make @SessionAttributes  work with @ControllerAdvice [SPR-13199]","https://github.com/spring-projects/spring-framework/issues/17791"
"2015-7/6","2016-8/29","CommonsMultipartResolver should support setFileSizeMax [SPR-13200]","https://github.com/spring-projects/spring-framework/issues/17792"
"2015-7/6","2015-7/15","LinkedMultiValueMap should allow for deep copy of List values [SPR-13201]","https://github.com/spring-projects/spring-framework/issues/17793"
"2015-7/5","2015-7/7","StoredProcedure does not allow for SQL to be provided after initialization [SPR-13202]","https://github.com/spring-projects/spring-framework/issues/17794"
"2015-7/6","2018-12/3","HttpMessageConverter based on Protostuff library [SPR-13203]","https://github.com/spring-projects/spring-framework/issues/17795"
"2015-7/6","2015-7/15","NullPointerException possible in DefaultSubscriptionRegistry [SPR-13204]","https://github.com/spring-projects/spring-framework/issues/17796"
"2015-7/7","2015-7/15","NullPointerException in DefaultSubscriptionRegistry.removeSubscription [SPR-13205]","https://github.com/spring-projects/spring-framework/issues/17797"
"2015-7/7","2015-7/15","Avoid rejecting same origin requests detected as CORS requests [SPR-13206]","https://github.com/spring-projects/spring-framework/issues/17798"
"2015-7/7","2015-7/15","WebContentGenerator not backwards compatible [SPR-13207]","https://github.com/spring-projects/spring-framework/issues/17799"
"2015-7/7","2015-7/15","Make RedirectViews use RESPONSE_STATUS_ATTRIBUTE as a response status if defined [SPR-13208]","https://github.com/spring-projects/spring-framework/issues/17800"
"2015-7/7","2015-7/15","ResourceBundleThemeSource could expose the property fallbackToSystemLocale of ResourceBundleMessageSource [SPR-13209]","https://github.com/spring-projects/spring-framework/issues/17801"
"2015-7/7","2015-12/15","TomcatInstrumentableClassLoader should support Tomcat 7.0.63+ as well [SPR-13210]","https://github.com/spring-projects/spring-framework/issues/17802"
"2015-7/7","2015-7/22","Reuse MockHttpServletRequest from ServletTestExecutionListener in Spring MVC Test framework [SPR-13211]","https://github.com/spring-projects/spring-framework/issues/17803"
"2015-7/8","2016-8/9","As of Jackson 2.6 the module class supporting the java.time (java8) package has changed [SPR-13212]","https://github.com/spring-projects/spring-framework/issues/17804"
"2015-7/8","2017-7/27","ConcurrentModificationException when doing a merge on AbstractEnvironment [SPR-13213]","https://github.com/spring-projects/spring-framework/issues/17805"
"2015-7/9","2018-12/24","RestTemplate - Provide option to retain default Message Converter whenever a non-default Message Converter is set. [SPR-13215]","https://github.com/spring-projects/spring-framework/issues/17806"
"2015-7/10","2018-6/12","BeanPropertyRowMapper should always call toLowerCase with US encoding [SPR-13216]","https://github.com/spring-projects/spring-framework/issues/17807"
"2015-7/10","2015-7/15","Populate RequestAttributes before invoking FilterChain in MockMvc [SPR-13217]","https://github.com/spring-projects/spring-framework/issues/17808"
"2015-7/10","2017-3/27","Support single quotes nested in double quotes in SQL scripts [SPR-13218]","https://github.com/spring-projects/spring-framework/issues/17809"
"2015-7/10","2015-7/12","getBeanNamesForType doesn't work with a class presented by an aop-proxy [SPR-13219]","https://github.com/spring-projects/spring-framework/issues/17810"
"2015-7/10","2015-7/15","JdbcTemplate.queryForObject(sql, <primitive>.class) produces TypeMismatchDataAccessException [SPR-13220]","https://github.com/spring-projects/spring-framework/issues/17811"
"2015-7/11","2015-7/15","JaxbMarshaller scan should skip annotated interfaces [SPR-13221]","https://github.com/spring-projects/spring-framework/issues/17812"
"2015-7/11","2015-7/15","Allow customizing DispatcherServlet in AbstractDispatcherServletInitializer [SPR-13222]","https://github.com/spring-projects/spring-framework/issues/17813"
"2015-7/11","2015-7/15","ResponseBodyEmitter skips same messages during initialization [SPR-13223]","https://github.com/spring-projects/spring-framework/issues/17814"
"2015-7/11","2015-7/15","SseEmitter is not thread safe [SPR-13224]","https://github.com/spring-projects/spring-framework/issues/17815"
"2015-7/13","2018-12/11","SimpleClientHttpRequestFactory: headers with null values should be sent as empty Strings [SPR-13225]","https://github.com/spring-projects/spring-framework/issues/17816"
"2015-7/13","2015-9/22","Regression in ResponseStatusExceptionResolver: setStatus versus sendError [SPR-13226]","https://github.com/spring-projects/spring-framework/issues/17817"
"2015-7/13","2015-7/14","@DateTimeFormat does not work with @PathVariable for Java 8 OffsetDateTime [SPR-13227]","https://github.com/spring-projects/spring-framework/issues/17818"
"2015-7/14","2017-1/16","Upgrade to Objenesis 2.2 [SPR-13228]","https://github.com/spring-projects/spring-framework/issues/17819"
"2015-7/14","2016-8/9","Remove Tiles 2 support [SPR-13229]","https://github.com/spring-projects/spring-framework/issues/17820"
"2015-7/14","2016-7/4","Deprecate Hibernate 3 support [SPR-13230]","https://github.com/spring-projects/spring-framework/issues/17821"
