"['title']","['url']","['createdAt']","['closedAt']"
"Add <form:options/> tag. [SPR-1808]","https://github.com/spring-projects/spring-framework/issues/6502","2006-3/21","2012-6/19"
"Not found portal package in spring.jar [SPR-1809]","https://github.com/spring-projects/spring-framework/issues/6503","2006-3/22","2006-3/23"
"Upload POMs for Spring 1.2.7 to Maven Repository [SPR-1810]","https://github.com/spring-projects/spring-framework/issues/6504","2006-3/22","2006-6/19"
"Jasper Reports - update to AbstractJasperReportsView to allow DataSource to be read from the model, not just from jdbcDataSource field [SPR-1811]","https://github.com/spring-projects/spring-framework/issues/6505","2006-3/22","2012-6/19"
"SchedulerFactoryBean has race condition in Quartz cluster [SPR-1812]","https://github.com/spring-projects/spring-framework/issues/6506","2006-3/22","2018-8/1"
"Upgrade to Quartz 1.5.2 [SPR-1813]","https://github.com/spring-projects/spring-framework/issues/6507","2006-3/22","2012-6/19"
"No way to configure custom net.sf.cglib.proxy.Enhancer with Spring framework. [SPR-1814]","https://github.com/spring-projects/spring-framework/issues/6508","2006-3/23","2012-6/19"
"DelegatingVariableResolver: Support for JSF scope aware spring beans [SPR-1815]","https://github.com/spring-projects/spring-framework/issues/6509","2006-3/23","2007-1/6"
"Add init() method to NamespaceHandler [SPR-1816]","https://github.com/spring-projects/spring-framework/issues/6510","2006-3/24","2012-6/19"
"'merge' available in DTD but not in XSD [SPR-1817]","https://github.com/spring-projects/spring-framework/issues/6511","2006-3/24","2012-6/19"
"Typo in javadoc for AntPathMatcher [SPR-1818]","https://github.com/spring-projects/spring-framework/issues/6512","2006-3/24","2012-6/19"
"When HibernateTransactionManager rollbacks (in case of exception) it ""corrupts"" the Session [SPR-1819]","https://github.com/spring-projects/spring-framework/issues/6513","2006-3/25","2006-3/27"
"Input Form Tags: form errors support for fmt:message [SPR-1820]","https://github.com/spring-projects/spring-framework/issues/6514","2006-3/26","2012-6/19"
"Provide equivalent to basename or prefix with Spring Message Resources in JstlViews [SPR-1821]","https://github.com/spring-projects/spring-framework/issues/6515","2006-3/26","2015-9/22"
"Fix for Websphere 3.5 bug using org.springframework.mail.javamail.JavaMailSenderImpl [SPR-1822]","https://github.com/spring-projects/spring-framework/issues/6516","2006-3/26","2012-6/19"
"BeanWrapperImpl: wrong null treatment in array properties [SPR-1823]","https://github.com/spring-projects/spring-framework/issues/6517","2006-3/26","2012-6/19"
"Add API to set SchemaLocations on parser used in XmlBeanDefinitionParser [SPR-1824]","https://github.com/spring-projects/spring-framework/issues/6518","2006-3/27","2012-6/19"
"Support for custom elements nested underneath List, Map etc.. [SPR-1825]","https://github.com/spring-projects/spring-framework/issues/6519","2006-3/27","2012-6/19"
"JOTM work strange with @Transactional(propagation=Propagation.REQUIRES_NEW) [SPR-1826]","https://github.com/spring-projects/spring-framework/issues/6520","2006-3/27","2006-4/10"
