"['title']","['url']","['createdAt']","['closedAt']"
"@PreAuthorize Controller invalidates @Inject in @InitBinder ? [SPR-13580]","https://github.com/spring-projects/spring-framework/issues/18157","2015-10/16","2019-1/12"
"Allow SpEL projection operator to construct dynamic maps [SPR-13581]","https://github.com/spring-projects/spring-framework/issues/18158","2015-10/16","2019-1/12"
"Spring JDBC not correctly processing Postgresql ?-contained operator [SPR-13582]","https://github.com/spring-projects/spring-framework/issues/18159","2015-10/16","2018-2/17"
"Introduce a @DeferredImport annotation [SPR-13583]","https://github.com/spring-projects/spring-framework/issues/18160","2015-10/17","2018-4/26"
"Ambiguous handler methods mapped for HTTP path [SPR-13584]","https://github.com/spring-projects/spring-framework/issues/18161","2015-10/17","2015-10/21"
"Cannot inject List<String> even using @Named [SPR-13585]","https://github.com/spring-projects/spring-framework/issues/18162","2015-10/18","2016-4/6"
"PooledConnectionFactory for JMS [SPR-13586]","https://github.com/spring-projects/spring-framework/issues/18163","2015-10/19","null"
"Content-Disposition header causes download in browser for Spring Boot Actuator endpoints [SPR-13587]","https://github.com/spring-projects/spring-framework/issues/18164","2015-10/19","2015-11/15"
"Skip Content-Disposition header when status != 2xx [SPR-13588]","https://github.com/spring-projects/spring-framework/issues/18165","2015-10/19","2015-11/15"
"ProtobufHttpMessageConverter support for protobuf 3.0.0-beta4 [SPR-13589]","https://github.com/spring-projects/spring-framework/issues/18166","2015-10/20","2017-9/21"
"Doc: MessageSourceAccessor applies message format to default message [SPR-13590]","https://github.com/spring-projects/spring-framework/issues/18167","2015-10/20","null"
"Align existing checkNotModified support in Spring MVC with same on the reactive side [SPR-14659]","https://github.com/spring-projects/spring-framework/issues/18168","2016-9/1","2018-3/8"
"SseEmitter cannot use ""send(SseEventBuilder builder)"" method with custom SseEventBuilder implementation [SPR-13591]","https://github.com/spring-projects/spring-framework/issues/18169","2015-10/20","2015-11/15"
"HttpMessageConverterExtractor should wrap HttpMessageNotReadableException in RestClientExceptions [SPR-13592]","https://github.com/spring-projects/spring-framework/issues/18170","2015-10/21","2018-7/2"
"Make use of native doUpgrade operation in Undertow 1.3.5+ / 1.4 [SPR-13593]","https://github.com/spring-projects/spring-framework/issues/18171","2015-10/21","2016-7/21"
"SystemEnvironmentPropertySource should try to replace hyphens as well [SPR-13594]","https://github.com/spring-projects/spring-framework/issues/18172","2015-10/21","2016-4/6"
"[MISSING_DOCUMENTATION] SimpleThreadScope works correct only if using it within a @Lookup method [SPR-13595]","https://github.com/spring-projects/spring-framework/issues/18173","2015-10/22","2019-1/12"
"Inappropriate warn logging in AbstractHandlerExceptionResolver (e.g. for 404 status) [SPR-13596]","https://github.com/spring-projects/spring-framework/issues/18174","2015-10/22","2018-11/29"
"How does make HTTPRequest as Restlet? [SPR-13597]","https://github.com/spring-projects/spring-framework/issues/18175","2015-10/22","2015-10/23"
"Clarify how to prevent overwriting Cache-Control when @SessionAttribute is used [SPR-13598]","https://github.com/spring-projects/spring-framework/issues/18176","2015-10/22","2016-4/6"
"Autowiring throws NullPointerException [SPR-13599]","https://github.com/spring-projects/spring-framework/issues/18177","2015-10/22","2015-11/15"
"Add MediaType.APPLICATION_JSON_UTF8 and improve documentation [SPR-13600]","https://github.com/spring-projects/spring-framework/issues/18178","2015-10/22","2016-9/15"
"Cannot pass method argument in custom annotation [SPR-13601]","https://github.com/spring-projects/spring-framework/issues/18179","2015-10/22","2015-10/23"
"Jetty - use Async Send like Atmosphere does [SPR-13602]","https://github.com/spring-projects/spring-framework/issues/18180","2015-10/23","2017-5/15"
"@Value cannot be used as aliased meta-annotation [SPR-13603]","https://github.com/spring-projects/spring-framework/issues/18181","2015-10/23","2016-4/6"
"SimpleTriggerFactoryBean and CronTriggerFactoryBean fail without jobDetail [SPR-13604]","https://github.com/spring-projects/spring-framework/issues/18182","2015-10/23","2016-4/6"
"Spring 4.2.2  [SPR-13605]","https://github.com/spring-projects/spring-framework/issues/18183","2015-10/23","2015-10/26"
"@JmsListener does not expose DefaultMessageListenerContainer [SPR-13606]","https://github.com/spring-projects/spring-framework/issues/18184","2015-10/23","2015-10/25"
"Add selection of compare mode for Json assertion [SPR-13607]","https://github.com/spring-projects/spring-framework/issues/18185","2015-10/25","2015-11/15"
"Using BeanSerializerModifier on classes extending HATEOAS ResourceSupport does not work on individual objects of the class, just on lists of objects of the class. [SPR-13608]","https://github.com/spring-projects/spring-framework/issues/18186","2015-10/25","2015-10/27"
"ConcurrentModificationException during high load - Spring Web REST [SPR-13609]","https://github.com/spring-projects/spring-framework/issues/18187","2015-10/26","2019-1/12"
"Improve performance of #getBeanNamesForType() while the BeanFactory configuration is not yet frozen [SPR-13610]","https://github.com/spring-projects/spring-framework/issues/18188","2015-10/26","null"
"Consistent warn logging without stacktrace in Portlet HandlerExceptionResolver [SPR-13611]","https://github.com/spring-projects/spring-framework/issues/18189","2015-10/26","2015-11/15"
"Skip Content-Disposition header when requestUri is the context and/or the servlet path [SPR-13612]","https://github.com/spring-projects/spring-framework/issues/18190","2015-10/27","2015-11/6"
"Fix hard reference URL in documentation [SPR-13613]","https://github.com/spring-projects/spring-framework/issues/18191","2015-10/27","2015-11/15"
"Add support for x-forwarded- HttpServletRequest wrapping [SPR-13614]","https://github.com/spring-projects/spring-framework/issues/18192","2015-10/27","2016-10/31"
"MockMvc: afterCompletion is never called on CallableProcessingInterceptor and DeferredResultProcessingInterceptor  [SPR-13615]","https://github.com/spring-projects/spring-framework/issues/18193","2015-10/27","2015-11/15"
"Support Spring-WS's MessageDispatcherServlet in AbstractDispatcherServletInitializer [SPR-13616]","https://github.com/spring-projects/spring-framework/issues/18194","2015-10/27","2015-11/15"
"AbstractJdbcCall's compiled variable should be declared as volatile [SPR-13617]","https://github.com/spring-projects/spring-framework/issues/18195","2015-10/28","2015-11/15"
"Offer public API to add default collection converters [SPR-13618]","https://github.com/spring-projects/spring-framework/issues/18196","2015-10/28","2015-11/15"
"UndertowRequestUpgradeStrategy not compatible with WildFly anymore [SPR-13619]","https://github.com/spring-projects/spring-framework/issues/18197","2015-10/28","2015-11/15"
"webjars resource handling may run into NPE in JarURLInputStream [SPR-13620]","https://github.com/spring-projects/spring-framework/issues/18198","2015-10/29","2015-11/15"
"Performance regression on startup (in particular in AnnotationUtils) [SPR-13621]","https://github.com/spring-projects/spring-framework/issues/18199","2015-10/29","2018-4/17"
"support nested property filters using Jackson [SPR-13622]","https://github.com/spring-projects/spring-framework/issues/18200","2015-10/29","2018-4/3"
"Add fallback option default false to @Qualifier [SPR-13623]","https://github.com/spring-projects/spring-framework/issues/18201","2015-10/30","2016-1/27"
"UriTemplate parser fails on Regular Expressions with quantifiers [SPR-13624]","https://github.com/spring-projects/spring-framework/issues/18202","2015-10/30","2015-11/5"
"Support SpEL next to placeholders in annotation attributes (e.g. @Scheduled) [SPR-13625]","https://github.com/spring-projects/spring-framework/issues/18203","2015-10/30","2016-4/14"
"Improve and/or provide control over ETag/If-None-Match logic in HttpEntityMethodProcessor [SPR-13626]","https://github.com/spring-projects/spring-framework/issues/18204","2015-10/30","2015-11/15"
"UriTemplate should support regex matching with n times {n} pattern [SPR-13627]","https://github.com/spring-projects/spring-framework/issues/18205","2015-10/30","2015-11/21"
"Avoid NPE for anonymous SqlParameter in CallMetaDataContext [SPR-13628]","https://github.com/spring-projects/spring-framework/issues/18206","2015-11/1","2015-12/15"
"Content-Disposition added for @ResponseBody methods explicitly mapped to "".html"" or other extensions [SPR-13629]","https://github.com/spring-projects/spring-framework/issues/18207","2015-11/1","2018-10/17"
"Create a new appendix on reference documentation listing namespaces:component with detailed content [SPR-13630]","https://github.com/spring-projects/spring-framework/issues/18208","2015-11/1","2015-11/17"
"Allow specifying HTTP response Content-Type without losing default charset [SPR-13631]","https://github.com/spring-projects/spring-framework/issues/18209","2015-11/2","2016-10/19"
"Add HTTP status 451: Unavailable For Legal Reasons [SPR-13632]","https://github.com/spring-projects/spring-framework/issues/18210","2015-11/2","2016-4/6"
"JmsListenerEndpointRegistry - expose @JmsListener ids [SPR-13633]","https://github.com/spring-projects/spring-framework/issues/18211","2015-11/2","2015-11/15"
"IllegalArgumentException when using AnnotationUtils.findAnnotation [SPR-13634]","https://github.com/spring-projects/spring-framework/issues/18212","2015-11/2","2015-12/7"
"Circular reference error with FactoryBeans [SPR-13636]","https://github.com/spring-projects/spring-framework/issues/18213","2015-11/3","2019-1/12"
"Setting StandaloneMockMvcBuilder.useSuffixPatternMatch = false does not work [SPR-13637]","https://github.com/spring-projects/spring-framework/issues/18214","2015-11/4","2015-11/15"
"Allow SpelCompiler to compile MapAccessor expressions [SPR-13638]","https://github.com/spring-projects/spring-framework/issues/18215","2015-11/4","2015-12/17"
"RestTemplate put/post with null body gives ProtocolException due to Content-Length [SPR-13639]","https://github.com/spring-projects/spring-framework/issues/18216","2015-11/4","2015-12/28"
"Mimic the application/x-www-form-urlencoded behaviour for post/put request for application/json content type [SPR-13640]","https://github.com/spring-projects/spring-framework/issues/18217","2015-11/4","2019-1/12"
"JCache CacheResultInterceptor does not allow null values to be cached [SPR-13641]","https://github.com/spring-projects/spring-framework/issues/18218","2015-11/4","2015-11/15"
"Clarify javadoc for ContentNegotiationConfigurer's ignoreAcceptHeader [SPR-13642]","https://github.com/spring-projects/spring-framework/issues/18219","2015-11/4","2015-11/15"
"Content-Disposition with fixed file name ""f.txt"" causes confusion [SPR-13643]","https://github.com/spring-projects/spring-framework/issues/18220","2015-11/4","2015-11/15"
"nested exception is org.hibernate.HibernateException: Unable to locate current JTA transaction [SPR-13644]","https://github.com/spring-projects/spring-framework/issues/18221","2015-11/5","2015-11/5"
"Behavior change to Content-Disposition on @RequestMapping endpoint [SPR-13645]","https://github.com/spring-projects/spring-framework/issues/18222","2015-11/5","2015-11/6"
