"['title']","['url']","['createdAt']","['closedAt']"
"DataClassRowMapper doesn't pass generic field information to type conversion","https://github.com/spring-projects/spring-framework/issues/26881","2021-4/30","2021-5/11"
"Build PRs on CI","https://github.com/spring-projects/spring-framework/issues/26882","2021-4/30","2021-4/30"
"getBeansOfType does not find some beans which are wrapped into a proxy","https://github.com/spring-projects/spring-framework/issues/26883","2021-4/30","null"
"Remove dependency on java.desktop and other modules","https://github.com/spring-projects/spring-framework/issues/26884","2021-4/29","null"
"Add PreFlightRequestWebFilter","https://github.com/spring-projects/spring-framework/issues/26885","2021-4/30","2021-5/7"
"RSocketRequester disposal of underlying RSocketClient","https://github.com/spring-projects/spring-framework/issues/26886","2021-5/3","2021-5/10"
"Upgrade to Kotlin Serialization 1.2.0","https://github.com/spring-projects/spring-framework/issues/26887","2021-5/3","2021-5/3"
"`@ModelAttribute(binding=false)` is not honored with WebFlux","https://github.com/spring-projects/spring-framework/issues/26888","2021-5/3","2021-5/3"
"@Cacheable condition passes 'null' instead of method argument into the root.target method","https://github.com/spring-projects/spring-framework/issues/26889","2021-5/3","2021-5/4"
"Upgrade to Reactor 2020.0.7","https://github.com/spring-projects/spring-framework/issues/26890","2021-5/4","2021-5/11"
"Upgrade to Reactor Dysprosium-SR20","https://github.com/spring-projects/spring-framework/issues/26891","2021-5/4","2021-5/11"
"Ignore trailing slash in CorsConfiguration origin patterns","https://github.com/spring-projects/spring-framework/issues/26892","2021-5/4","2021-5/10"
"InvalidPathException in log when running SpringBootTest with NIO Path property on Windows","https://github.com/spring-projects/spring-framework/issues/26894","2021-5/5","2021-5/11"
"Incorrect check in AbstractBrokerRegistration's constructor","https://github.com/spring-projects/spring-framework/issues/26896","2021-5/5","2021-5/11"
"Upgrade to Coroutines 1.5.0","https://github.com/spring-projects/spring-framework/issues/26897","2021-5/5","2021-5/17"
"Incorrect check in AbstractBrokerRegistration's constructor","https://github.com/spring-projects/spring-framework/issues/26898","2021-5/5","2021-5/11"
"Remove support for deprecated Java SecurityManager","https://github.com/spring-projects/spring-framework/issues/26901","2021-5/6","2021-9/15"
"Javax validation triggered in tests after Spring Boot upgrade to 2.3.4 and not in 2.0.8","https://github.com/spring-projects/spring-framework/issues/26902","2021-5/6","null"
"Support enums when using JdbcTemplate with SqlParameterSource","https://github.com/spring-projects/spring-framework/issues/26904","2021-5/7","null"
"Spring Webflux Webclient timesout intermittently","https://github.com/spring-projects/spring-framework/issues/26906","2021-5/7","2021-5/21"
"HtmlUnitRequestBuilder can't cope with empty file input (NPE)","https://github.com/spring-projects/spring-framework/issues/26907","2021-5/7","2021-5/7"
"spring-context-indexer doesn't support Java records","https://github.com/spring-projects/spring-framework/issues/26909","2021-5/7","2021-5/11"
"Ignore comments when searching for SQL statement delimiter in ScriptUtils","https://github.com/spring-projects/spring-framework/issues/26911","2021-5/8","2021-5/14"
" Can't subscribe on system channel in Spring Websocket","https://github.com/spring-projects/spring-framework/issues/26915","2021-5/9","null"
"Error in Bean Definition Inheritance example in ref docs","https://github.com/spring-projects/spring-framework/issues/26916","2021-5/9","2021-5/18"
"Spring 5.2 with cglib proxies: An illegal reflective access operation has occurred","https://github.com/spring-projects/spring-framework/issues/26919","2021-5/10","2022-1/26"
"Fix Kotlin filter parameter bug in Router DSLs","https://github.com/spring-projects/spring-framework/issues/26921","2021-5/10","2021-5/10"
"Invalid packet in WebSocket ping","https://github.com/spring-projects/spring-framework/issues/26922","2021-5/10","2021-9/7"
"Fix web parameters resolution when injected via constructor","https://github.com/spring-projects/spring-framework/issues/26923","2021-5/10","2021-5/10"
"HttpServletRequest doesn't contain attribute UrlPathHelper.PATH_ATTRIBUTE in AccessDecisionVoter.vote() method","https://github.com/spring-projects/spring-framework/issues/26924","2021-5/10","2021-5/26"
"SpringBeanAutowiringSupport should log at warn level when autowiring fails","https://github.com/spring-projects/spring-framework/issues/26925","2021-5/10","2021-5/11"
"Improve support for port numbers in allowedOriginPattern of CorsConfiguration ","https://github.com/spring-projects/spring-framework/issues/26926","2021-5/10","2021-5/23"
"Can't translate sql errorcode if  throws MetaDataAccessException at building SQLErrorCodeSQLExceptionTranslator with DataSource parameter","https://github.com/spring-projects/spring-framework/issues/26930","2021-5/11","2021-7/10"
"Ensure multipart temp directories do not collide","https://github.com/spring-projects/spring-framework/issues/26931","2021-5/11","2021-5/11"
"Ensure multipart temp directories do not collide","https://github.com/spring-projects/spring-framework/issues/26932","2021-5/11","2021-5/11"
"Exception in Tomcat when SockJS top URL is a WebSocket upgrade","https://github.com/spring-projects/spring-framework/issues/26933","2021-5/11","2021-5/26"
"StackOverflowError from CronSequenceGenerator (100% reproducible)","https://github.com/spring-projects/spring-framework/issues/26934","2021-5/12","2021-5/26"
"Ignore delimiter enclosed in double quotes in ScriptUtils","https://github.com/spring-projects/spring-framework/issues/26935","2021-5/12","2021-5/12"
"Ignore delimiter enclosed in double quotes in ScriptUtils","https://github.com/spring-projects/spring-framework/issues/26936","2021-5/12","2021-5/12"
"LEAK: ByteBuf.release()","https://github.com/spring-projects/spring-framework/issues/26937","2021-5/12","2021-5/17"
"Consider returning static DefaultApplicationStartup step","https://github.com/spring-projects/spring-framework/issues/26939","2021-5/13","2021-6/1"
"FlightRecorderApplicationStartup is not thread safe","https://github.com/spring-projects/spring-framework/issues/26941","2021-5/14","2021-6/1"
"Ignore comments when searching for SQL statement delimiter in ScriptUtils","https://github.com/spring-projects/spring-framework/issues/26942","2021-5/14","2021-5/14"
"Spring Kafka overriding custom header pattern and removes id from Producer Record Header","https://github.com/spring-projects/spring-framework/issues/26943","2021-5/14","2021-5/17"
"SimpMessagingTemplate.convertAndSend stops sending messages","https://github.com/spring-projects/spring-framework/issues/26944","2021-5/14","2021-9/7"
"Upgrade to JUnit 5.7.2","https://github.com/spring-projects/spring-framework/issues/26946","2021-5/16","2021-5/16"
"Deprecate/Remove internal APIs in ScriptUtils implementations","https://github.com/spring-projects/spring-framework/issues/26947","2021-5/16","2021-5/18"
"Deprecate internal APIs in ScriptUtils implementations","https://github.com/spring-projects/spring-framework/issues/26948","2021-5/16","2021-5/18"
"org.springframework.security.crypto.password.PasswordEncoder is giving BeanCreationException","https://github.com/spring-projects/spring-framework/issues/26949","2021-5/17","2021-5/17"
"High CPU during model validation","https://github.com/spring-projects/spring-framework/issues/26950","2021-5/17","2021-5/19"
"Blockhound error when running with transaction with a TransactionOperator","https://github.com/spring-projects/spring-framework/issues/26955","2021-5/19","2021-7/9"
"why the ""build"" method in the  RestTemplateBuilder use a ""Class"" object as parmeter other than a object of ResteTemplate?","https://github.com/spring-projects/spring-framework/issues/26956","2021-5/19","2021-5/19"
"Incorrect calculation with CronExpression 0 0 0 1 * *","https://github.com/spring-projects/spring-framework/issues/26957","2021-5/19","2021-6/9"
"Switch back to parallel thread after WebSession id is generated","https://github.com/spring-projects/spring-framework/issues/26958","2021-5/19","2021-6/8"
"Support transactions across multiple DataSources","https://github.com/spring-projects/spring-framework/issues/26959","2021-5/20","2021-5/20"
"Remove jackson-module-kotlin warning","https://github.com/spring-projects/spring-framework/issues/26962","2021-5/20","2021-6/8"
"Set BEST_MATCHING_PATTERN_ATTRIBUTE on requests with WebMvc.fn","https://github.com/spring-projects/spring-framework/issues/26963","2021-5/20","2021-5/21"
"CronExpression is broken on spring-context-5.3.6","https://github.com/spring-projects/spring-framework/issues/26964","2021-5/20","2021-5/26"
"UriComponentsBuilder/UriComponents doesn't support encoding of semicolon ';' for query parameters","https://github.com/spring-projects/spring-framework/issues/26966","2021-5/21","null"
"java.lang.IllegalArgumentException: Unsupported class file major version 60","https://github.com/spring-projects/spring-framework/issues/26970","2021-5/23","2021-5/24"
"Spring CLI cannot find main class after installing","https://github.com/spring-projects/spring-framework/issues/26971","2021-5/25","2021-5/25"
"How to generate bytecode file of proxy class","https://github.com/spring-projects/spring-framework/issues/26972","2021-5/25","2021-5/25"
"Document transactional semantics for `@TransactionalEventListener` after completion methods","https://github.com/spring-projects/spring-framework/issues/26974","2021-5/26","2021-5/26"
"@ExceptionHandler method not invoked for IOException","https://github.com/spring-projects/spring-framework/issues/26976","2021-5/26","2021-5/26"
"spring-webflux filters don't pass CoroutineContext","https://github.com/spring-projects/spring-framework/issues/26977","2021-5/26","null"
"question","https://github.com/spring-projects/spring-framework/issues/26978","2021-5/26","2021-5/26"
"Document transactional semantics for `@TransactionalEventListener` after completion methods","https://github.com/spring-projects/spring-framework/issues/26979","2021-5/26","2021-5/26"
"Issue #24395 broke ""user"" destinations","https://github.com/spring-projects/spring-framework/issues/26983","2021-5/27","2021-9/20"
"DateTimeFormatterRegistrar should use ISO formats by default","https://github.com/spring-projects/spring-framework/issues/26985","2021-5/27","null"
"NPE if StompEndpointRegistry has allowedOrigins with null","https://github.com/spring-projects/spring-framework/issues/26987","2021-5/27","2021-6/2"
"Reactive WebSocket Client terminate connection invoking .doOnTerminate() which doesn't send Mono<Void> back to client","https://github.com/spring-projects/spring-framework/issues/26988","2021-5/27","2021-6/2"
"Spring URL-decodes my cookie and breaks","https://github.com/spring-projects/spring-framework/issues/26989","2021-5/27","null"
"R2DBC ConnectionFactory bean `.close()` method should be called/subscribed when available","https://github.com/spring-projects/spring-framework/issues/26991","2021-5/27","null"
"Documented examples of SessionScope look wrong","https://github.com/spring-projects/spring-framework/issues/26994","2021-5/27","2021-6/2"
"No replacement of deprecated CronSequenceGenerator.isValidExpression","https://github.com/spring-projects/spring-framework/issues/26996","2021-5/28","2021-5/31"
"HTMLUtils should accept null input values","https://github.com/spring-projects/spring-framework/issues/26997","2021-5/28","2021-5/28"
"Lookup method autowiring ignores method's generic info","https://github.com/spring-projects/spring-framework/issues/26998","2021-5/28","2021-5/28"
