"['title']","['url']","['createdAt']","['closedAt']"
"INDEX.LIST uses incorrect jar names [SPR-6383]","https://github.com/spring-projects/spring-framework/issues/11049","2009-11/18","2012-4/13"
"SimpleJdbcInsert Attempts to Insert Computed Columns [SPR-6384]","https://github.com/spring-projects/spring-framework/issues/11050","2009-11/18","2019-1/12"
"Context Scanning doesnt work in Jboss 5 [SPR-6385]","https://github.com/spring-projects/spring-framework/issues/11051","2009-11/18","2012-6/19"
"MappingJacksonHttpMessageConverter ignores supported media types property [SPR-6386]","https://github.com/spring-projects/spring-framework/issues/11052","2009-11/18","2012-8/22"
"Add support for the HIbernate RegionFactory cache API to LocalSessionFactoryBean [SPR-6387]","https://github.com/spring-projects/spring-framework/issues/11053","2009-11/18","2012-6/19"
"<task:executor/> cannot be used as an inner bean [SPR-6388]","https://github.com/spring-projects/spring-framework/issues/11054","2009-11/18","2012-6/19"
"Add logging before rollback transaction [SPR-6389]","https://github.com/spring-projects/spring-framework/issues/11055","2009-11/18","2016-12/7"
"AbstractJasperReportsView doc is out of date [SPR-6390]","https://github.com/spring-projects/spring-framework/issues/11056","2009-11/18","2012-6/19"
"BeanDefinitions are no longer singletons by default which breaks apache cxf [SPR-6391]","https://github.com/spring-projects/spring-framework/issues/11057","2009-11/19","2012-6/19"
"Transaction management fails when using AspectJ and load-time weaving [SPR-6392]","https://github.com/spring-projects/spring-framework/issues/11058","2009-11/19","2012-6/19"
"OC4J LTW [SPR-6393]","https://github.com/spring-projects/spring-framework/issues/11059","2009-11/19","2012-6/19"
"GlassFish LTW [SPR-6394]","https://github.com/spring-projects/spring-framework/issues/11060","2009-11/19","2012-6/19"
"DateTimeFormatAnnotationFormatterFactory calls String.isEmpty(), which exists only in JDK1.6+ [SPR-6395]","https://github.com/spring-projects/spring-framework/issues/11061","2009-11/19","2012-6/19"
"When binding directly to fields (binder.initDirectFieldAccess()), @DateTimeFormat fails [SPR-6396]","https://github.com/spring-projects/spring-framework/issues/11062","2009-11/19","2012-6/19"
"Create org.springframework.context.support.ConversionServiceFactoryBean [SPR-6397]","https://github.com/spring-projects/spring-framework/issues/11063","2009-11/19","2012-6/19"
"Document attributes in @Scheduled and friends [SPR-6398]","https://github.com/spring-projects/spring-framework/issues/11064","2009-11/19","2012-6/19"
"GenericTypeAwarePropertyDescriptor warns when creating java.security.SecureRandom bean [SPR-6399]","https://github.com/spring-projects/spring-framework/issues/11065","2009-11/20","2012-6/19"
"CGLIB version should be aligned in Manifest to allow usage of 2.2.0 in OSGI [SPR-6400]","https://github.com/spring-projects/spring-framework/issues/11066","2009-11/20","2012-6/19"
"Spring manifest forbids CGLib 2.2.0 from being used [SPR-6401]","https://github.com/spring-projects/spring-framework/issues/11067","2009-11/20","2012-6/19"
"Update docs to use 3.0 JavaDoc links for references [SPR-6402]","https://github.com/spring-projects/spring-framework/issues/11068","2009-11/20","2012-6/19"
"Incorrent H2 versions in reference documentation, section 12.8.6 [SPR-6403]","https://github.com/spring-projects/spring-framework/issues/11069","2009-11/21","2012-6/19"
"Document new mvc namespace [SPR-6404]","https://github.com/spring-projects/spring-framework/issues/11070","2009-11/21","2012-6/19"
"XA Transactions fail on MySQL Server after Spring version 2.5.3 [SPR-6405]","https://github.com/spring-projects/spring-framework/issues/11071","2009-11/21","2015-9/22"
"StringToClassConverter missing [SPR-6406]","https://github.com/spring-projects/spring-framework/issues/11072","2009-11/21","2012-6/19"
"Provide localized field name in JSR-303 validation messages [SPR-6407]","https://github.com/spring-projects/spring-framework/issues/11073","2009-11/22","2012-6/19"
"Add full support for JPA 2.0 PersistenceUnitInfo [SPR-6408]","https://github.com/spring-projects/spring-framework/issues/11074","2009-11/22","2014-7/28"
"Regression: HibernateTransactionManager.doBegin fails with java.lang.IllegalStateException: Already value [org.springframework.jdbc.datasource.ConnectionHolder [SPR-6409]","https://github.com/spring-projects/spring-framework/issues/11075","2009-11/22","2012-6/19"
"Behavior of Bean loading changed in RC2 (Incompatible to Apache CXF) [SPR-6410]","https://github.com/spring-projects/spring-framework/issues/11076","2009-11/23","2012-6/19"
"Regression: Cannot import XML bean documents using classpath*: pseudo URLs [SPR-6411]","https://github.com/spring-projects/spring-framework/issues/11077","2009-11/23","2012-6/19"
"CXF integration broken in Spring 3 RC2 [SPR-6412]","https://github.com/spring-projects/spring-framework/issues/11078","2009-11/23","2012-6/19"
"Add mvc namespace element for registering Parameterizable View Controllers [SPR-6413]","https://github.com/spring-projects/spring-framework/issues/11079","2009-11/23","2012-6/19"
"mvc:interceptors configuration is not aware of 'p' namespace [SPR-6414]","https://github.com/spring-projects/spring-framework/issues/11080","2009-11/23","2012-6/19"
"Converter auto-register itself to ConversionService [SPR-6415]","https://github.com/spring-projects/spring-framework/issues/11081","2009-11/23","2021-9/20"
"Provide conversation management support [SPR-6416]","https://github.com/spring-projects/spring-framework/issues/11082","2009-11/23","2015-9/22"
"Top level issue for the window management [SPR-6417]","https://github.com/spring-projects/spring-framework/issues/11083","2009-11/23","2015-9/22"
"Support convert context in ConversionService [SPR-6418]","https://github.com/spring-projects/spring-framework/issues/11084","2009-11/23","2013-1/11"
"Conversation Manager API [SPR-6419]","https://github.com/spring-projects/spring-framework/issues/11085","2009-11/23","2015-9/22"
"Conversation Scope [SPR-6420]","https://github.com/spring-projects/spring-framework/issues/11086","2009-11/23","2015-9/22"
"Conversation Store [SPR-6421]","https://github.com/spring-projects/spring-framework/issues/11087","2009-11/23","2015-9/22"
"Current Conversation Resolver [SPR-6422]","https://github.com/spring-projects/spring-framework/issues/11088","2009-11/23","2015-9/22"
"Conversation Object [SPR-6423]","https://github.com/spring-projects/spring-framework/issues/11089","2009-11/23","2015-9/22"
"Conversation Annotations [SPR-6424]","https://github.com/spring-projects/spring-framework/issues/11090","2009-11/23","2015-9/22"
"Conversation Listener [SPR-6425]","https://github.com/spring-projects/spring-framework/issues/11091","2009-11/23","2015-9/22"
"Conversation Namespace [SPR-6426]","https://github.com/spring-projects/spring-framework/issues/11092","2009-11/23","2015-9/22"
"FormattingConversionService is incompatible with Java SE 5 [SPR-6427]","https://github.com/spring-projects/spring-framework/issues/11093","2009-11/23","2012-6/19"
"Placeholders not resolved when using multiple PropertyPlaceHolderConfigurers [SPR-6428]","https://github.com/spring-projects/spring-framework/issues/11094","2009-11/23","2011-7/2"
"AbstractExcelView did not work with IE [SPR-6429]","https://github.com/spring-projects/spring-framework/issues/11095","2009-11/23","2012-6/19"
"Add an option to disable the automatic creation of nested path in DataBinder and subclasses [SPR-6430]","https://github.com/spring-projects/spring-framework/issues/11096","2009-11/24","2012-6/19"
"Window Id [SPR-6431]","https://github.com/spring-projects/spring-framework/issues/11097","2009-11/24","2015-9/22"
"Servlet Filter for Window Id Handling [SPR-6432]","https://github.com/spring-projects/spring-framework/issues/11098","2009-11/24","2015-9/22"
"BeanPropertyRowMapper should provide static newInstance methods [SPR-6433]","https://github.com/spring-projects/spring-framework/issues/11099","2009-11/24","2012-6/19"
"Window Management Configuration [SPR-6434]","https://github.com/spring-projects/spring-framework/issues/11100","2009-11/24","2015-9/22"
"Window Management Use Cases [SPR-6435]","https://github.com/spring-projects/spring-framework/issues/11101","2009-11/24","2015-9/22"
"Window Management API [SPR-6436]","https://github.com/spring-projects/spring-framework/issues/11102","2009-11/24","2015-9/22"
"@MVC should provide an ""onBind"" hook prior to automatic validation [SPR-6437]","https://github.com/spring-projects/spring-framework/issues/11103","2009-11/24","2012-6/19"
"Make private method in TransactionAwareConnectionFactoryProxy to match TransactionAwareDataSource [SPR-6438]","https://github.com/spring-projects/spring-framework/issues/11104","2009-11/24","2012-6/19"
"Possible issue with advice ordering when creating programmaticaly proxies using AspectJProxyFactory [SPR-6439]","https://github.com/spring-projects/spring-framework/issues/11105","2009-11/24","2012-6/18"
"Merge JdbcTemplate and SimpleJdbcTemplate, deprecate SimpleJdbcTemplate [SPR-6440]","https://github.com/spring-projects/spring-framework/issues/11106","2009-11/24","2012-5/16"
"TransactionAwareDataSourceProxy should mask out calls to setAutoCommit() [SPR-6441]","https://github.com/spring-projects/spring-framework/issues/11107","2009-11/24","2015-9/25"
"Difference Formatter/Converter - separate functionality? [SPR-6442]","https://github.com/spring-projects/spring-framework/issues/11108","2009-11/24","2011-9/27"
"@ResponseBody doesn't obey CharacterEncodingFilter [SPR-6443]","https://github.com/spring-projects/spring-framework/issues/11109","2009-11/24","2012-6/19"
"TaskExecutor not initialized in task namespace [SPR-6444]","https://github.com/spring-projects/spring-framework/issues/11110","2009-11/24","2012-6/19"
"Provide setters for pattern and dateStyle in FormattingConversionServiceFactoryBean [SPR-6445]","https://github.com/spring-projects/spring-framework/issues/11111","2009-11/25","2014-6/2"
"Provde setter for formatters in FormattingConversionServiceFactoryBean [SPR-6446]","https://github.com/spring-projects/spring-framework/issues/11112","2009-11/25","2010-12/21"
"move petclinic into the samples repo [SPR-6447]","https://github.com/spring-projects/spring-framework/issues/11113","2009-11/25","2012-6/19"
"move petclinic to the maven build [SPR-6448]","https://github.com/spring-projects/spring-framework/issues/11114","2009-11/25","2012-6/19"
"verify war structure [SPR-6449]","https://github.com/spring-projects/spring-framework/issues/11115","2009-11/25","2012-6/19"
"Spring does not detect nested JBoss RollbackException [SPR-6450]","https://github.com/spring-projects/spring-framework/issues/11116","2009-11/25","2012-6/19"
"MVC namespace should support a default handler [SPR-6451]","https://github.com/spring-projects/spring-framework/issues/11117","2009-11/25","2018-12/26"
"Declarative Lifecycle [SPR-6452]","https://github.com/spring-projects/spring-framework/issues/11118","2009-11/25","2016-6/2"
"Generate client-side validation from the Bean Validation annotations [SPR-6453]","https://github.com/spring-projects/spring-framework/issues/11119","2009-11/25","2015-9/22"
"SpringSessionContext.getCurrentSession ignores caught exception stacktrace [SPR-6454]","https://github.com/spring-projects/spring-framework/issues/11120","2009-11/25","2012-6/18"
"AnnotationConfigApplicationContext does not detect BeanFactoryPostProcessor [SPR-6455]","https://github.com/spring-projects/spring-framework/issues/11121","2009-11/26","2012-6/19"
