"createdAt","closedAt","title","url"
"2017-6/9","2017-7/18","Upgrade to Reactor Bismuth M2 [SPR-15646]","https://github.com/spring-projects/spring-framework/issues/20205"
"2017-6/9","2017-6/14","Dramatic performance degradation on writing to DefaultDataBuffer after filling the initial capacity [SPR-15647]","https://github.com/spring-projects/spring-framework/issues/20206"
"2017-6/9","2017-6/14","Expose structured request path from ServerHttpRequest in WebFlux [SPR-15648]","https://github.com/spring-projects/spring-framework/issues/20207"
"2017-6/9","2017-7/24","Update Spring MVC to allow use of query param as replacement of path extension for content negotiation  [SPR-15649]","https://github.com/spring-projects/spring-framework/issues/20208"
"2017-6/9","2017-8/1","Update Spring MVC after PathPatternParser changes to encode patterns [SPR-15650]","https://github.com/spring-projects/spring-framework/issues/20209"
"2017-6/10","2017-6/14","JdkDynamicAopProxy constructs ReflectiveMethodInvocation with EmptyTargetSource.EMPTY_TARGET for static methods [SPR-15651]","https://github.com/spring-projects/spring-framework/issues/20210"
"2017-6/11","2017-7/5","Unable to turn-off Url Decoding in 'UrlPathHelper.setUrlDecode' [SPR-15652]","https://github.com/spring-projects/spring-framework/issues/20211"
"2017-6/12","2017-9/28","Fix ignored test in RequestMappingInfoHandlerMappingTests [SPR-15653]","https://github.com/spring-projects/spring-framework/issues/20212"
"2017-6/13","2017-6/14","Cleanup of duplicate semicolons in AbstractXlsView.java etc [SPR-15654]","https://github.com/spring-projects/spring-framework/issues/20213"
"2017-6/13","2017-6/13","Add get(key, timeout) function to org.springframework.cache.Cache [SPR-15655]","https://github.com/spring-projects/spring-framework/issues/20214"
"2017-6/13","2017-10/27","Backport selected refinements from the nullability efforts in 5.0 [SPR-15656]","https://github.com/spring-projects/spring-framework/issues/20215"
"2017-6/13","2017-7/24","Ordering of WebClient.filter(s) [SPR-15657]","https://github.com/spring-projects/spring-framework/issues/20216"
"2017-6/13","2018-2/14","Log a warning in Jackson builder when Kotlin is used without jackson-module-kotlin [SPR-15658]","https://github.com/spring-projects/spring-framework/issues/20217"
"2017-6/13","2017-9/11","Add documentation for Kotlin support [SPR-15659]","https://github.com/spring-projects/spring-framework/issues/20218"
"2017-6/13","2017-6/14","Remove KClass based Kotlin extensions and keep only reified type parameters ones [SPR-15660]","https://github.com/spring-projects/spring-framework/issues/20219"
"2017-6/13","2018-12/6","Consider using ZonedDateTime in HttpHeaders [SPR-15661]","https://github.com/spring-projects/spring-framework/issues/20220"
"2017-6/13","2017-8/18","Consider moving high-level classes from spring-web to spring-webflux [SPR-15662]","https://github.com/spring-projects/spring-framework/issues/20221"
"2017-6/13","2017-7/24","Option to combine typed PathPattern + PathPattern in PathPattern [SPR-15663]","https://github.com/spring-projects/spring-framework/issues/20222"
