"createdAt","closedAt","title","url"
"2005-2/23","2005-4/24","Step-by-step tutorial broken with HSQLDB 1.7.2+ [SPR-739]","https://github.com/spring-projects/spring-framework/issues/5467"
"2005-2/25","2005-6/16","consider adding varStatus attribute to spring:bind [SPR-740]","https://github.com/spring-projects/spring-framework/issues/5468"
"2005-2/27","2012-6/19","Creation of beans.xml from pre-populated object graph... [SPR-741]","https://github.com/spring-projects/spring-framework/issues/5469"
"2005-2/27","2005-2/27","old version of  mysql driver bundled [SPR-742]","https://github.com/spring-projects/spring-framework/issues/5470"
"2005-2/27","2012-6/19","Change default JSR-160 protocol to RMI [SPR-743]","https://github.com/spring-projects/spring-framework/issues/5471"
"2005-2/27","2005-2/27","Detect proxies and look for attributes on superclass in MetadataModelMBeanInfoAssembler [SPR-744]","https://github.com/spring-projects/spring-framework/issues/5472"
"2005-2/27","2005-2/28","Enable HandlerInterceptor to interrupt request in postHandle [SPR-745]","https://github.com/spring-projects/spring-framework/issues/5473"
"2005-2/28","2007-12/2","Configurable Transaction Synchronization [SPR-746]","https://github.com/spring-projects/spring-framework/issues/5474"
"2005-2/28","2005-3/11","AbstractXsltView doesn't set an ErrorListener on the TransformerFactory [SPR-747]","https://github.com/spring-projects/spring-framework/issues/5475"
"2005-2/28","2005-2/28","Binding to a Long complains when the value is null. [SPR-748]","https://github.com/spring-projects/spring-framework/issues/5476"
"2005-2/28","2012-6/19","Extend 'util' namespace to support 'map', 'set' and 'list'. [SPR-749]","https://github.com/spring-projects/spring-framework/issues/5477"
"2005-2/28","2012-6/19","Proof read of chaper 12 of reference doc [SPR-750]","https://github.com/spring-projects/spring-framework/issues/5478"
"2005-2/28","2012-6/19","Logging Session Changes (patch included) [SPR-751]","https://github.com/spring-projects/spring-framework/issues/5479"
"2005-2/28","2005-3/21","AbstractBeanFactory.getType() ignores exceptions [SPR-752]","https://github.com/spring-projects/spring-framework/issues/5480"
"2005-2/28","2005-3/20","DataSourceUtils.doCloseConnectionIfNecessary '==' not sufficient. [SPR-753]","https://github.com/spring-projects/spring-framework/issues/5481"
"2005-2/28","2005-3/3","Clarify UnsatisfiedDependencyException text for ambiguous constructor injection parameters [SPR-754]","https://github.com/spring-projects/spring-framework/issues/5482"
"2005-3/1","2005-3/20","Sending mail to a server requiring authentication [SPR-755]","https://github.com/spring-projects/spring-framework/issues/5483"
"2005-3/1","2005-3/3","Log Message Swamping: MultiActionController (patch included) [SPR-756]","https://github.com/spring-projects/spring-framework/issues/5484"
"2005-3/1","2007-1/6","Support for JasperReports Applet Viewer [SPR-757]","https://github.com/spring-projects/spring-framework/issues/5485"
"2005-3/1","2005-3/25","BeanUtils.copyProperties doesn't respect ignoreProperties [SPR-758]","https://github.com/spring-projects/spring-framework/issues/5486"
"2005-3/2","2005-3/3","AopUtils#getAllInterfacesForClassAsList might yield duplicates [SPR-759]","https://github.com/spring-projects/spring-framework/issues/5487"
"2005-3/3","2005-3/25","ReloadableResourceBundleMessageSource requires cacheSeconds to be refreshable [SPR-760]","https://github.com/spring-projects/spring-framework/issues/5488"
"2005-3/3","2005-3/22","Nested Property Editor / Transformer for Collections [SPR-761]","https://github.com/spring-projects/spring-framework/issues/5489"
"2005-3/3","2012-6/19","Add ThreadLocal example to doco [SPR-762]","https://github.com/spring-projects/spring-framework/issues/5490"
"2005-3/4","2005-3/5","IllegalAccessException/InvalidPropertyException in AbstractWizardFormController [SPR-763]","https://github.com/spring-projects/spring-framework/issues/5491"
"2005-3/5","2012-6/19","Correct doco wrt to ordering view resolvers [SPR-764]","https://github.com/spring-projects/spring-framework/issues/5492"
"2005-3/5","2005-3/16","Duplicate resources in PathMatchingResourcePatternResolver.findAllClassPathResources [SPR-765]","https://github.com/spring-projects/spring-framework/issues/5493"
"2005-3/8","2005-3/8","[PATCH] Add logging statements to LazyConnectionDataSourceProxy [SPR-767]","https://github.com/spring-projects/spring-framework/issues/5494"
"2005-3/9","2012-6/19","Cyclic references via ProxyFactoryBean throw an BeanCreationException [SPR-768]","https://github.com/spring-projects/spring-framework/issues/5495"
"2005-3/9","2005-3/9","PropertyOverrideConfigurer should log unknown beans at lower level [SPR-769]","https://github.com/spring-projects/spring-framework/issues/5496"
"2005-3/9","2005-3/10","JDBCAccessor forces JDBC connection to be created during initialization [SPR-770]","https://github.com/spring-projects/spring-framework/issues/5497"
"2005-3/9","2005-3/10","JmsConnectionFactoryBean Does Not Handle Null Usernames/Passwords [SPR-771]","https://github.com/spring-projects/spring-framework/issues/5498"
"2005-3/9","2018-9/19","Multiple schedulers [SPR-772]","https://github.com/spring-projects/spring-framework/issues/5499"
"2005-3/10","2005-3/20","TransactionManagerName is not used when no userTransaction specified [SPR-773]","https://github.com/spring-projects/spring-framework/issues/5500"
"2005-3/10","2012-6/19","RequiredDependencyCheckingPostProcessor [SPR-774]","https://github.com/spring-projects/spring-framework/issues/5501"
"2005-3/11","2005-3/20","DataBinder tries to bind required fields with null value resulting in two errors [SPR-775]","https://github.com/spring-projects/spring-framework/issues/5502"
"2005-3/11","2005-3/14","Return Number Bytes Copied in FileCopyUtils [SPR-776]","https://github.com/spring-projects/spring-framework/issues/5503"
"2005-3/12","2005-3/14","Extend HibernateTemplate for entityName methods [SPR-777]","https://github.com/spring-projects/spring-framework/issues/5504"
"2005-3/14","2012-6/19","Not aplying interceptors when registering controllers with the CommonsPathMapHandlerMapping [SPR-778]","https://github.com/spring-projects/spring-framework/issues/5505"
"2005-3/14","2005-3/21","iBatis 2 reference guide patch [SPR-779]","https://github.com/spring-projects/spring-framework/issues/5506"
"2005-3/14","2005-3/25","in spring-reference (3.15) ""FileRetrievingFactoryBean"" is used instead of ""FieldRetrievingFactoryBean"" [SPR-780]","https://github.com/spring-projects/spring-framework/issues/5507"
"2005-3/14","2005-3/25","AOP before advice example not correct [SPR-781]","https://github.com/spring-projects/spring-framework/issues/5508"
"2005-3/14","2005-3/15","javax.management.MalformedObjectNameException: Missing ':' character in ObjectName exception.  [SPR-782]","https://github.com/spring-projects/spring-framework/issues/5509"
"2005-3/15","2005-3/18","VelocityLayoutView analogous to VelocityLayoutServlet (in velocity-tools) [SPR-783]","https://github.com/spring-projects/spring-framework/issues/5510"
"2005-3/15","2012-6/19","Sequence of call with MethodInvokingJobDetailFactoryBean [SPR-784]","https://github.com/spring-projects/spring-framework/issues/5511"
"2005-3/15","2005-3/23","[JMX] - Metadata Support for Operation Parameters [SPR-785]","https://github.com/spring-projects/spring-framework/issues/5512"
"2005-3/15","2012-6/19","serializing proxy for simulating call-by-value [SPR-786]","https://github.com/spring-projects/spring-framework/issues/5513"
"2005-3/15","2014-4/21","GZIP compression filter [SPR-787]","https://github.com/spring-projects/spring-framework/issues/5514"
"2005-3/16","2012-6/19","Request log filter [SPR-788]","https://github.com/spring-projects/spring-framework/issues/5515"
"2005-3/16","2012-6/19","Add a cancelView to SimpleFormController [SPR-789]","https://github.com/spring-projects/spring-framework/issues/5516"
"2005-3/16","2005-3/20","'prefix' and 'suffix' properties for InternalPathMethodNameResolver [SPR-790]","https://github.com/spring-projects/spring-framework/issues/5517"
"2005-3/16","2012-6/19","""global forwards"" for Spring framework [SPR-791]","https://github.com/spring-projects/spring-framework/issues/5518"
"2005-3/16","2005-4/8","Support For Event Listeners [SPR-792]","https://github.com/spring-projects/spring-framework/issues/5519"
"2005-3/16","2005-3/25","AbstractWizardFormController with sessionForm=false NPE [SPR-793]","https://github.com/spring-projects/spring-framework/issues/5520"
