"['title']","['url']","['createdAt']","['closedAt']"
"Dependency Injection issue when using ManagedMap or ManagedList in BeanDefinitionParser [SPR-11131]","https://github.com/spring-projects/spring-framework/issues/15757","2013-11/27","2014-3/12"
"EhCacheFactoryBean.afterPropertiesSet should be synchronized [SPR-11132]","https://github.com/spring-projects/spring-framework/issues/15758","2013-12/1","2013-12/3"
"Contribution documentation [SPR-11133]","https://github.com/spring-projects/spring-framework/issues/15759","2013-12/2","null"
"Autowiring is inconsistent depending on whether target @Bean singleton exists [SPR-11134]","https://github.com/spring-projects/spring-framework/issues/15760","2013-12/2","2015-3/25"
"spring.profiles.active is not honored when building the context cache key in the TestContext framework [SPR-11135]","https://github.com/spring-projects/spring-framework/issues/15761","2013-12/2","2014-1/31"
"Fix casing in spring mvc namespace attributes ""enableMatrixVariables"" and ""ignoreDefaultModelOnRedirect"" [SPR-11136]","https://github.com/spring-projects/spring-framework/issues/15762","2013-12/2","2013-12/3"
"Allow easier setting of the application name for live beans view MBean [SPR-11137]","https://github.com/spring-projects/spring-framework/issues/15763","2013-12/2","2018-12/7"
"Add Maven 'bill-of-materials' project [SPR-11138]","https://github.com/spring-projects/spring-framework/issues/15764","2013-12/2","2013-12/7"
"Fix tests related to java.beans.BeanInfo changes in JDK8-b117 [SPR-11139]","https://github.com/spring-projects/spring-framework/issues/15765","2013-12/2","2013-12/11"
"Support multiple comma-separated values in X-Forwarded-Host header [SPR-11140]","https://github.com/spring-projects/spring-framework/issues/15766","2013-12/2","2013-12/12"
"Unable to set Content-Type in controller returning DeferredResult response [SPR-11141]","https://github.com/spring-projects/spring-framework/issues/15767","2013-12/2","2013-12/3"
"ReflectivePropertyAccessor should not consider ""is"" methods with non boolean returns [SPR-11142]","https://github.com/spring-projects/spring-framework/issues/15768","2013-12/3","2013-12/3"
"Images in docbook generated PDF are too large [SPR-11143]","https://github.com/spring-projects/spring-framework/issues/15769","2013-12/3","2013-12/11"
"Error in Spring Boot reference manual section 11.1.2: Using your own parent POM [SPR-11596]","https://github.com/spring-projects/spring-framework/issues/15770","2014-3/25","2014-3/26"
"ServletTestExecutionListener breaks old code [SPR-11144]","https://github.com/spring-projects/spring-framework/issues/15771","2013-12/4","2014-3/29"
"ServletContextAware beans are not processed if tests are executed programmatically [SPR-11145]","https://github.com/spring-projects/spring-framework/issues/15772","2013-12/4","2014-1/31"
"Message sent through MessageSendingOperations are not reaching correct destinations [SPR-11146]","https://github.com/spring-projects/spring-framework/issues/15773","2013-12/4","2013-12/4"
"XStreamMarshaller doesn't set the converterRegistry field with XStream 1.4.5 [SPR-11147]","https://github.com/spring-projects/spring-framework/issues/15774","2013-12/4","2013-12/11"
"Update and/or migrate ""what's new in spring 3"" ""migrating to..."" sections  [SPR-11148]","https://github.com/spring-projects/spring-framework/issues/15775","2013-12/4","2013-12/11"
"Document @ControllerAdvice [SPR-11149]","https://github.com/spring-projects/spring-framework/issues/15776","2013-12/4","2013-12/11"
"Rename -bom to -dependencies [SPR-11150]","https://github.com/spring-projects/spring-framework/issues/15777","2013-12/4","2013-12/5"
"Add a section with all Java SE and Java EE support info [SPR-11151]","https://github.com/spring-projects/spring-framework/issues/15778","2013-12/4","2013-12/11"
"Include Google Analytics tracking code in asciidoc documentation [SPR-11152]","https://github.com/spring-projects/spring-framework/issues/15779","2013-12/4","2015-5/6"
"avoid dependency on reactor-tcp when using a stomp broker relay [SPR-11153]","https://github.com/spring-projects/spring-framework/issues/15780","2013-12/4","2014-1/28"
"client-side stomp authentication headers are passed to the message broker [SPR-11154]","https://github.com/spring-projects/spring-framework/issues/15781","2013-12/4","2015-2/18"
"Update figure 1 to include messaging module [SPR-11155]","https://github.com/spring-projects/spring-framework/issues/15782","2013-12/4","2013-12/11"
"Check references to struts [SPR-11157]","https://github.com/spring-projects/spring-framework/issues/15783","2013-12/4","2013-12/11"
"Document test MVC [SPR-11158]","https://github.com/spring-projects/spring-framework/issues/15784","2013-12/4","2013-12/11"
"Remove community download section from docs [SPR-11159]","https://github.com/spring-projects/spring-framework/issues/15785","2013-12/4","2013-12/11"
"Remove EBR section from docs [SPR-11160]","https://github.com/spring-projects/spring-framework/issues/15786","2013-12/4","2013-12/11"
"Mention Gradle in the docs [SPR-11161]","https://github.com/spring-projects/spring-framework/issues/15787","2013-12/4","2013-12/11"
"Remove all references to Amazon S3 repo [SPR-11162]","https://github.com/spring-projects/spring-framework/issues/15788","2013-12/4","2013-12/11"
"Document the -bom [SPR-11163]","https://github.com/spring-projects/spring-framework/issues/15789","2013-12/4","2013-12/11"
"Replace Log4J sample with Logback [SPR-11164]","https://github.com/spring-projects/spring-framework/issues/15790","2013-12/4","2013-12/7"
"Revise documentation towards more Java based config examples [SPR-11165]","https://github.com/spring-projects/spring-framework/issues/15791","2013-12/4","null"
"Remove references to DTD from docs [SPR-11166]","https://github.com/spring-projects/spring-framework/issues/15792","2013-12/4","2013-12/11"
"Create an epub version of the Spring framework reference [SPR-11167]","https://github.com/spring-projects/spring-framework/issues/15793","2013-12/4","2014-8/15"
"web-application crashing when setting a non-serializable object into session [SPR-11168]","https://github.com/spring-projects/spring-framework/issues/15794","2013-12/4","2014-2/6"
"Document Bean definition profiles [SPR-11169]","https://github.com/spring-projects/spring-framework/issues/15795","2013-12/5","2013-12/11"
"document Environment and PropertySource abstractions [SPR-11170]","https://github.com/spring-projects/spring-framework/issues/15796","2013-12/5","2013-12/11"
"Delete ""migrating to spring 3.x"" sections [SPR-11171]","https://github.com/spring-projects/spring-framework/issues/15797","2013-12/5","2013-12/11"
"Mention suffix pattern match in contentnegotiationmanager doc [SPR-11172]","https://github.com/spring-projects/spring-framework/issues/15798","2013-12/5","2013-12/11"
"mention updates in resttemplate documentation [SPR-11173]","https://github.com/spring-projects/spring-framework/issues/15799","2013-12/5","2013-12/11"
"document new deprecations in the migration guide [SPR-11174]","https://github.com/spring-projects/spring-framework/issues/15800","2013-12/5","2013-12/11"
"update interceptors documentation [SPR-11175]","https://github.com/spring-projects/spring-framework/issues/15801","2013-12/5","2013-12/11"
"Spring MVC doesn't support portlet namespaces [SPR-11176]","https://github.com/spring-projects/spring-framework/issues/15802","2013-12/5","2017-9/6"
"RequestBody(required = false) on a DELETE method is not optional [SPR-11177]","https://github.com/spring-projects/spring-framework/issues/15803","2013-12/5","2019-1/12"
"EhCacheManagerFactoryBean should share per cacheManagerName and only call shutdown if it originally created its CacheManager [SPR-11178]","https://github.com/spring-projects/spring-framework/issues/15804","2013-12/5","2013-12/11"
"Annotation Formatters not supported in Model Attributes [SPR-11179]","https://github.com/spring-projects/spring-framework/issues/15805","2013-12/5","2019-1/12"
"Check docs for references to Tiles v1 [SPR-11180]","https://github.com/spring-projects/spring-framework/issues/15806","2013-12/5","2013-12/11"
"update/remove parts of ""Integrating with other web frameworks"" section [SPR-11181]","https://github.com/spring-projects/spring-framework/issues/15807","2013-12/6","2013-12/11"
"Document AsyncRestTemplate [SPR-11182]","https://github.com/spring-projects/spring-framework/issues/15808","2013-12/6","2013-12/11"
"Consider improvements to SockJS message cache [SPR-11183]","https://github.com/spring-projects/spring-framework/issues/15809","2013-12/6","2014-1/28"
"Allow easier customization of MessageConverters with @EnableWebSocketMessageBroker and XML namespace [SPR-11184]","https://github.com/spring-projects/spring-framework/issues/15810","2013-12/6","2014-1/28"
"Support for @Valid in @MessageMapping annotated methods [SPR-11185]","https://github.com/spring-projects/spring-framework/issues/15811","2013-12/6","2016-2/28"
"Document SPR-11136 in migration guide [SPR-11186]","https://github.com/spring-projects/spring-framework/issues/15812","2013-12/6","2013-12/11"
"Document SimpleKeyGenerator default in migration guide [SPR-11187]","https://github.com/spring-projects/spring-framework/issues/15813","2013-12/6","2013-12/11"
"Document @Conditional [SPR-11188]","https://github.com/spring-projects/spring-framework/issues/15814","2013-12/6","2013-12/11"
"Remove EBR details from docs [SPR-11189]","https://github.com/spring-projects/spring-framework/issues/15815","2013-12/6","2013-12/11"
"Document Servlet 3.0 in ""Initial web configuration"" [SPR-11190]","https://github.com/spring-projects/spring-framework/issues/15816","2013-12/6","2013-12/11"
"Split out tests specific to AbstractMethodMessageHandler from tests for SimpAnnotationMethodMessageHandler [SPR-11191]","https://github.com/spring-projects/spring-framework/issues/15817","2013-12/6","2014-1/28"
"@ResponseStatus documentation is incorrect [SPR-11192]","https://github.com/spring-projects/spring-framework/issues/15818","2013-12/7","2015-9/22"
"ResponseStatusExceptionResolver should use .setStatus with @ResponseStatus(code=XXX) [SPR-11193]","https://github.com/spring-projects/spring-framework/issues/15819","2013-12/7","2015-9/22"
"Document @Description [SPR-11194]","https://github.com/spring-projects/spring-framework/issues/15820","2013-12/7","2013-12/11"
"Why @Autowired do not work with Generic Collections... [SPR-11195]","https://github.com/spring-projects/spring-framework/issues/15821","2013-12/8","2019-1/12"
