"createdAt","closedAt","title","url"
"2021-11/25","2021-11/29","MockMvc incorrectly lists CORS request headers in response","https://github.com/spring-projects/spring-framework/issues/27732"
"2021-11/25","2021-11/25","spring-web UriComponentsBuilder fails to parse URI where domain starts with a digit","https://github.com/spring-projects/spring-framework/issues/27733"
"2021-11/25","2021-12/14","Enforce Future or void return declaration for each asynchronously executed method (e.g. with class-level @Async)","https://github.com/spring-projects/spring-framework/issues/27734"
"2021-11/26","2021-11/29","charset=UTF-8 appended to application/x-www-form-urlencoded ","https://github.com/spring-projects/spring-framework/issues/27737"
"2021-11/26","null","Provide InjectionPoint inside Spring functional bean definition DSL","https://github.com/spring-projects/spring-framework/issues/27738"
"2021-11/27","2021-12/2"," ForwardedHeaderFilter should allow prepend / replace depending on configuration","https://github.com/spring-projects/spring-framework/issues/27739"
"2021-11/27","2021-12/3","Upgrade to ASM 9.3 (for early Java 19 support)","https://github.com/spring-projects/spring-framework/issues/27740"
"2021-11/27","2021-11/30","WebFlux ServerResponse does not overwrite already present response headers","https://github.com/spring-projects/spring-framework/issues/27741"
"2021-11/28","2021-11/29","Remove dependency on Commons FileUpload in ContentRequestMatchers ","https://github.com/spring-projects/spring-framework/issues/27742"
"2021-11/28","2022-10/10","PartGenerator streaming mode mixing parts content, or part content not properly delivered when downstream part prefetch is 0","https://github.com/spring-projects/spring-framework/issues/27743"
"2021-11/28","2021-11/30","Upgrade to JUnit 5.8.2","https://github.com/spring-projects/spring-framework/issues/27744"
"2021-11/29","2021-11/29","ApplicationEvent#getSource does not need to be guarded against a null source","https://github.com/spring-projects/spring-framework/issues/27745"
"2021-11/29","2021-11/29","Suggested WebSocket config causes circular bean reference","https://github.com/spring-projects/spring-framework/issues/27746"
"2021-11/29","2021-11/29","@GetMapping not synchronous with integration test","https://github.com/spring-projects/spring-framework/issues/27747"
"2021-11/29","null","ResolvableType should allow to determine matching type argument for generic return type","https://github.com/spring-projects/spring-framework/issues/27748"
"2021-11/29","2021-12/2","The ReactorClientHttpConnector must apply mapper before tcpConfiguration()","https://github.com/spring-projects/spring-framework/issues/27749"
"2021-11/30","null","annotated with both `@Component` and `@conditionalonmissingBean`，condition matching error","https://github.com/spring-projects/spring-framework/issues/27750"
"2021-11/30","2021-12/15","Extending CachingConfigurerSupport results in at least one log message about not being eligible for full post-processing","https://github.com/spring-projects/spring-framework/issues/27751"
"2021-11/30","2022-10/5","Revisit SpringFactoriesLoader vs. ServiceLoader infrastructure","https://github.com/spring-projects/spring-framework/issues/27753"
"2021-12/1","2022-3/6","Improve documentation for TestContext events","https://github.com/spring-projects/spring-framework/issues/27757"
"2021-12/2","2021-12/3","AntPathMatcher and PathPatternParser have different behavior with regexp","https://github.com/spring-projects/spring-framework/issues/27759"
"2021-12/2","null","Resolving generic enum types (Enum<T>) in fields when resolving MVC GET argument parameters","https://github.com/spring-projects/spring-framework/issues/27760"
"2021-12/3","null","Spring AOP randomly fails when advising JpaRepository","https://github.com/spring-projects/spring-framework/issues/27761"
"2021-12/5","null","When trying to inject collection with generic type, some beans are not injected","https://github.com/spring-projects/spring-framework/issues/27765"
"2021-12/6","null","Support OGNL's comma operator in SpEL","https://github.com/spring-projects/spring-framework/issues/27766"
"2021-12/6","2021-12/20","springmvc version 5.3.13 @SessionAttribute has bug !","https://github.com/spring-projects/spring-framework/issues/27767"
"2021-12/6","2021-12/6","Deprecate StringUtils::trimWhitespace","https://github.com/spring-projects/spring-framework/issues/27769"
"2021-12/6","null","Make methods from the `PlatformTransactionManager` and `ReactiveTransactionManager` non final in `AbstractPlatformTransactionManager` and `AbstractReactiveTransactionManager`","https://github.com/spring-projects/spring-framework/issues/27770"
"2021-12/6","2021-12/8","Base64 problem when I Override ""configureMessageConverters""","https://github.com/spring-projects/spring-framework/issues/27771"
"2021-12/6","2023-2/1","`MergedAnnotationReadingVisitor` should ignore types that cannot be loaded","https://github.com/spring-projects/spring-framework/issues/27772"
"2021-12/6","2022-1/12","Use of RequestPart with String leads to a file descriptor leak","https://github.com/spring-projects/spring-framework/issues/27773"
"2021-12/6","2022-1/4","UriComponentsBuilder silently drops some Registry-based Naming Authorities","https://github.com/spring-projects/spring-framework/issues/27774"
"2021-12/7","2022-1/4","Allow @Async qualifier to be declared with a placeholder or SpEL expression","https://github.com/spring-projects/spring-framework/issues/27775"
"2021-12/7","2021-12/9","Mention explicitly that @EventListener should be put on public methods","https://github.com/spring-projects/spring-framework/issues/27777"
"2021-12/7","2022-1/27","Document how to register annotated classes with a GenericWebApplicationContext","https://github.com/spring-projects/spring-framework/issues/27778"
"2021-12/7","2022-7/27","Deprecate ListenableFuture in favor of CompletableFuture","https://github.com/spring-projects/spring-framework/issues/27780"
"2021-12/7","null","spring boot redeploy in tomcat causing a permgen memory leak","https://github.com/spring-projects/spring-framework/issues/27781"
"2021-12/8","2021-12/14","Possible NPE in Spring MVC LogFormatUtils","https://github.com/spring-projects/spring-framework/issues/27782"
"2021-12/8","2021-12/14","Possible NPE in Spring MVC LogFormatUtils","https://github.com/spring-projects/spring-framework/issues/27783"
"2021-12/8","2021-12/14","Declare serialVersionUID on DefaultAopProxyFactory","https://github.com/spring-projects/spring-framework/issues/27784"
"2021-12/8","2021-12/14","Declare serialVersionUID on DefaultAopProxyFactory","https://github.com/spring-projects/spring-framework/issues/27785"
"2021-12/8","2021-12/14","Remove JamonPerformanceMonitorInterceptor support","https://github.com/spring-projects/spring-framework/issues/27786"
"2021-12/9","2021-12/9","@Async  each method(or class)  have a threadpool ","https://github.com/spring-projects/spring-framework/issues/27787"
"2021-12/9","2022-1/12","Add CacheErrorHandler implementation that logs exceptions rather than rethrowing them","https://github.com/spring-projects/spring-framework/issues/27788"
"2021-12/9","null","WebClient logs ""IllegalStateException: Only one connection receive subscriber allowed"" when multiple requests made within Kotlin coroutine and response status is an error","https://github.com/spring-projects/spring-framework/issues/27789"
"2021-12/9","2021-12/13","Implement UriTemplateRequestEntity::getUrl","https://github.com/spring-projects/spring-framework/issues/27790"
"2021-12/9","2022-5/23","Cannot serve static resources with spaces from ""file:"" location when using `PathPattern` and UrlPathHelper is set to not decode","https://github.com/spring-projects/spring-framework/issues/27791"
"2021-12/10","2021-12/14","Upgrade to Reactor 2020.0.14","https://github.com/spring-projects/spring-framework/issues/27793"
"2021-12/10","2021-12/13","High Spring-JDBC process time under massive SELECT enquiry","https://github.com/spring-projects/spring-framework/issues/27794"
"2021-12/10","2021-12/10","Convert single `null` argument to `Optional.empty()` in SpEL varargs expression","https://github.com/spring-projects/spring-framework/issues/27795"
"2021-12/10","2021-12/14","Provide a variant of ListableBeanFactory.findAnnotationOnBean(String, Class<A>) that does not initialize factory beans","https://github.com/spring-projects/spring-framework/issues/27796"
"2021-12/10","2021-12/15","MergedAnnotationReadingVisitor should ignore annotation types that cannot be loaded","https://github.com/spring-projects/spring-framework/issues/27797"
"2021-12/10","2021-12/10","Mitigation for CVE-2021-44228","https://github.com/spring-projects/spring-framework/issues/27798"
"2021-12/11","2022-2/4","Support for CGLIB BeanMap utility on JDK 17","https://github.com/spring-projects/spring-framework/issues/27802"
"2021-12/12","null","Behavior of ObjectProvider#getIfAvailable() to return null with scoped bean","https://github.com/spring-projects/spring-framework/issues/27803"
"2021-12/12","2022-1/6","Unable to start nested/inner transaction with default implementation of AbstractRoutingDataSource","https://github.com/spring-projects/spring-framework/issues/27805"
"2021-12/12","2022-1/13","Spring Websockets: Cannot send message directly to user with connection on another host","https://github.com/spring-projects/spring-framework/issues/27806"
"2021-12/13","2021-12/15","AsyncConfigurer implementations are loaded too early","https://github.com/spring-projects/spring-framework/issues/27808"
"2021-12/13","2022-3/11","When returning a ResponseEntity with a Flux while the function is suspended, it fails to encode the body","https://github.com/spring-projects/spring-framework/issues/27809"
"2021-12/14","null","Investigate possible use of Java System Logger over Commons Logging API","https://github.com/spring-projects/spring-framework/issues/27810"
"2021-12/14","2021-12/14","Add default methods to CachingConfigurer","https://github.com/spring-projects/spring-framework/issues/27811"
"2021-12/14","2021-12/14","Remove references to AsyncConfigurerSupport as AsyncConfigurer should be used instead","https://github.com/spring-projects/spring-framework/issues/27812"
"2021-12/14","2021-12/15","Deprecate CachingConfigurerSupport and AsyncConfigurerSupport","https://github.com/spring-projects/spring-framework/issues/27813"
"2021-12/14","2022-2/11","Raise bytecode level to Java 17 for Kotlin classes","https://github.com/spring-projects/spring-framework/issues/27814"
"2021-12/14","2021-12/14","Upgrade Dokka to 1.6.0","https://github.com/spring-projects/spring-framework/issues/27815"
"2021-12/14","2021-12/14","ProxyFactoryBean getObject called before setInterceptorNames, silently creating an invalid proxy [SPR-7582]","https://github.com/spring-projects/spring-framework/issues/27817"
"2021-12/15","2021-12/19","javax.servelet.http.Part field cannot be resolved with StandardMultipartHttpServletRequest.","https://github.com/spring-projects/spring-framework/issues/27819"
"2021-12/16","2022-1/20","Dead loop init when InitializingBean failed","https://github.com/spring-projects/spring-framework/issues/27820"
"2021-12/16","2021-12/16","Upgrade to Log4j2 2.16.0 ","https://github.com/spring-projects/spring-framework/issues/27825"
"2021-12/16","2022-2/10","Provide repackaged version of JavaPoet","https://github.com/spring-projects/spring-framework/issues/27828"
"2021-12/16","2022-1/25","Add a way to register the need for runtime reflection, resources, proxying, and serialization on components","https://github.com/spring-projects/spring-framework/issues/27829"
"2021-12/17","2022-1/6","Cors Preflight request without auth header started giving 403 after upgrade to spring framework 5.3.13","https://github.com/spring-projects/spring-framework/issues/27831"
"2021-12/18","2022-1/11","StrictHttpFirewall rejects request when HtmlUnit WebClient is called with encoded URL","https://github.com/spring-projects/spring-framework/issues/27837"
"2021-12/20","2022-1/4","Spring PathMatchConfigurer#setUseSuffixPatternMatch method is Deprecated, how to enable it?","https://github.com/spring-projects/spring-framework/issues/27838"
"2021-12/20","2021-12/21","MockMvc issue when validating params with custom regex validation","https://github.com/spring-projects/spring-framework/issues/27839"
"2021-12/21","2021-12/21","ClassPathResource getFile returns null for a resource packed inside the Boot JAR","https://github.com/spring-projects/spring-framework/issues/27840"
"2021-12/21","2022-1/5","Support for parsing duration in @Scheduled annotation with the same way as with StringToDurationConverter","https://github.com/spring-projects/spring-framework/issues/27841"
"2021-12/21","null","TransactionSynchronizationManager should be able to unwrap Hibernate SessionFactoryImpl","https://github.com/spring-projects/spring-framework/issues/27842"
"2021-12/22","2022-1/5","Are there any tasks that novices can participate in?","https://github.com/spring-projects/spring-framework/issues/27843"
"2021-12/22","2022-1/3","Adding AsyncConfigurer leads to NullPointerException when Sleuth present","https://github.com/spring-projects/spring-framework/issues/27844"
"2021-12/22","2023-1/16","Provide a way to configure KotlinSerializationJsonDecoder","https://github.com/spring-projects/spring-framework/issues/27845"
"2021-12/23","2022-1/9","Improve error message in ResolvableType.forClassWithGenerics()","https://github.com/spring-projects/spring-framework/issues/27847"
"2021-12/23","2021-12/23","org.gradle.api.artifacts.result.ComponentSelectionReason.getDescription()Ljava/lang/String;","https://github.com/spring-projects/spring-framework/issues/27850"
"2021-12/23","2021-12/24","Why does @Cacheable not support configuring expiration time?","https://github.com/spring-projects/spring-framework/issues/27851"
