"createdAt","closedAt","title","url"
"2016-12/18","2016-12/30","Support @Nullable annotations as indicators for optional injection points [SPR-15028]","https://github.com/spring-projects/spring-framework/issues/19595"
"2016-12/19","2017-1/25","ConcurrentModificationException in AbstractRequestExpectationManager [SPR-15029]","https://github.com/spring-projects/spring-framework/issues/19596"
"2016-12/19","2017-1/6","Provide a way to specify hints in the functional web API [SPR-15030]","https://github.com/spring-projects/spring-framework/issues/19597"
"2016-12/19","2016-12/21","MBeanExporter fails against null beans [SPR-15031]","https://github.com/spring-projects/spring-framework/issues/19598"
"2016-12/19","2019-1/12","Provide a way to filter merged PropertySources [SPR-15033]","https://github.com/spring-projects/spring-framework/issues/19599"
"2016-12/19","2019-1/12","Support Verifying Errors with @ContextConfiguration at method level [SPR-15034]","https://github.com/spring-projects/spring-framework/issues/19600"
"2016-12/20","2017-1/25","Reactor2StompTcpClient should use a shared EventLoopGroup [SPR-15035]","https://github.com/spring-projects/spring-framework/issues/19601"
"2016-12/20","2017-6/26","Introduce a LocaleContextResolver abstraction in WebFlux [SPR-15036]","https://github.com/spring-projects/spring-framework/issues/19602"
"2016-12/21","null","BufferedImageHttpMessageConverter cannot convert to a media type it claims it can [SPR-15037]","https://github.com/spring-projects/spring-framework/issues/19603"
"2016-12/21","2017-5/8","Revisit dependency baseline: Jetty 9.4+, OkHttp 3+ [SPR-15038]","https://github.com/spring-projects/spring-framework/issues/19604"
"2016-12/21","2016-12/21","Upgrade to Gradle 2.5 [SPR-15039]","https://github.com/spring-projects/spring-framework/issues/19605"
"2016-12/22","2016-12/30","@Aspect pointcut declarations do not support dynamically loaded classes [SPR-15040]","https://github.com/spring-projects/spring-framework/issues/19606"
"2016-12/22","2017-1/25","Constant error 416 for a byte-range request with content type application/octet-stream [SPR-15041]","https://github.com/spring-projects/spring-framework/issues/19607"
"2016-12/22","2016-12/30","Regression with poolTargetSource and scoped proxy [SPR-15042]","https://github.com/spring-projects/spring-framework/issues/19608"
"2016-12/22","2017-1/25","Backward compatibility: initDefaultStrategies() is no longer invoked on subclasses of ""MessageListenerAdapter"" [SPR-15043]","https://github.com/spring-projects/spring-framework/issues/19609"
"2016-12/22","2019-1/12","Validator Configuration Mismatch between JavaConfig and XML [SPR-15044]","https://github.com/spring-projects/spring-framework/issues/19610"
"2016-12/22","2016-12/30","Remove unused Log object from MessageHeaderAccessor [SPR-15045]","https://github.com/spring-projects/spring-framework/issues/19611"
"2016-12/22","2016-12/23","Allow controller parameter annotations (@RequestBody, @PathVariable...) to be defined on interfaces or parent classes [SPR-15046]","https://github.com/spring-projects/spring-framework/issues/19612"
"2016-12/23","2016-12/30","Remove outdated JpaExceptionTranslatorAspect [SPR-15047]","https://github.com/spring-projects/spring-framework/issues/19613"
"2016-12/23","2016-12/30","Kotlin extension for GenericApplicationContext with registerBean(KClass) variants [SPR-15048]","https://github.com/spring-projects/spring-framework/issues/19614"
"2016-12/23","2020-10/25","Document functional configuration style [SPR-15049]","https://github.com/spring-projects/spring-framework/issues/19615"
"2016-12/23","2016-12/23","IllegalStateException after upgrading aspectjweaver to 1.8.10 [SPR-15050]","https://github.com/spring-projects/spring-framework/issues/19616"
"2016-12/24","2016-12/25","Spring MVC 4.3.5's Jackson auto-configuration breaks against Jackson 2.3.3 on the classpath [SPR-15051]","https://github.com/spring-projects/spring-framework/issues/19617"
"2016-12/25","2017-3/14","Doc: Can't issue PATCH request using RestTemplate with SimpleClientHttpRequestFactory [SPR-15052]","https://github.com/spring-projects/spring-framework/issues/19618"
"2016-12/26","2016-12/30","Refactor AbstractNestablePropertyAccessor#setPropertyValue(PropertyTokenHolder, PropertyValue) [SPR-15053]","https://github.com/spring-projects/spring-framework/issues/19619"
"2016-12/26","2017-1/11","Kotlin extension for Web function API [SPR-15054]","https://github.com/spring-projects/spring-framework/issues/19620"
"2016-12/26","2016-12/30","AutoProxyRegistrar throws NullPointer on @kotlin.Metadata Annotation [SPR-15055]","https://github.com/spring-projects/spring-framework/issues/19621"
"2016-12/27","2016-12/30","Kotlin extension for RestTemplate [SPR-15056]","https://github.com/spring-projects/spring-framework/issues/19622"
