"createdAt","closedAt","title","url"
"2016-2/24","2016-4/6","TimerManagerTaskScheduler.TimerScheduledFuture.getDelay is inverted [SPR-13977]","https://github.com/spring-projects/spring-framework/issues/18549"
"2016-2/24","2016-3/1","AbstractAnnotationConfigDispatcherServletInitializer without root context causes error in WebApplicationContextUtils [SPR-13978]","https://github.com/spring-projects/spring-framework/issues/18550"
"2016-2/24","2020-4/18","spring-test HtmlUnit does not recognize files for multipart uploading [SPR-13979]","https://github.com/spring-projects/spring-framework/issues/18551"
"2016-2/25","2016-2/25","@Primary annotation is not working for beans with the same name [SPR-13980]","https://github.com/spring-projects/spring-framework/issues/18552"
"2016-2/25","2018-6/11","LinkedCaseInsensitiveMap doesn't implement getOrDefault properly [SPR-13981]","https://github.com/spring-projects/spring-framework/issues/18553"
"2016-2/26","2016-2/26","RestTemplate.getForObject block thread [SPR-13982]","https://github.com/spring-projects/spring-framework/issues/18554"
"2016-2/26","2016-2/29","Regression: @ResponseBody with Map result returns JSON array twice in case of synchronizeOnSession=true [SPR-13983]","https://github.com/spring-projects/spring-framework/issues/18555"
"2016-2/26","2016-4/6","Redistribute AOP Alliance interfaces in spring-aop again (as in Spring 2.x) [SPR-13984]","https://github.com/spring-projects/spring-framework/issues/18556"
"2016-2/26","2016-4/6","Consistent resolution of factory method exceptions [SPR-13985]","https://github.com/spring-projects/spring-framework/issues/18557"
"2016-2/26","null","Improve target bean type detection for FactoryBeans [SPR-13986]","https://github.com/spring-projects/spring-framework/issues/18558"
"2016-2/26","2016-6/9","Unique XML-specified constructor not accepted in case of unresolvable name [SPR-13987]","https://github.com/spring-projects/spring-framework/issues/18559"
"2016-2/26","2018-12/24","Incorrect RequestMapping root path [SPR-13988]","https://github.com/spring-projects/spring-framework/issues/18560"
"2017-3/24","2017-3/28","springCache has a serious effect on system performance  [SPR-15378]","https://github.com/spring-projects/spring-framework/issues/18561"
"2016-2/26","2018-7/30","Preserve order of broker messages [SPR-13989]","https://github.com/spring-projects/spring-framework/issues/18562"
"2016-2/26","2016-3/20","DefaultAdvisorAutoProxyCreator doesn't get the target class of existing proxy [SPR-13990]","https://github.com/spring-projects/spring-framework/issues/18563"
"2016-2/26","2016-4/6","Remove @BootstrapWith from @WebAppConfiguration [SPR-13991]","https://github.com/spring-projects/spring-framework/issues/18564"
"2016-2/27","2016-4/6","Introduce common composed annotations for @RequestMapping [SPR-13992]","https://github.com/spring-projects/spring-framework/issues/18565"
"2016-2/27","2016-4/6","Introduce common composed annotations for web scopes [SPR-13993]","https://github.com/spring-projects/spring-framework/issues/18566"
"2016-2/27","2016-6/10","Document composed annotations for web scopes in the reference manual [SPR-13994]","https://github.com/spring-projects/spring-framework/issues/18567"
"2016-2/27","2016-6/10","Document composed annotations for @RequestMapping in the reference manual [SPR-13995]","https://github.com/spring-projects/spring-framework/issues/18568"
"2016-2/27","2016-4/6","Validator is not set after initializing web socket MessageBroker from xml configuration [SPR-13996]","https://github.com/spring-projects/spring-framework/issues/18569"
"2016-2/28","2016-4/6","Support @BeforeTransaction and AfterTransaction on non-public methods [SPR-13997]","https://github.com/spring-projects/spring-framework/issues/18570"
"2016-2/29","2016-4/6","Introduce ContextCustomizer API in the TestContext framework [SPR-13998]","https://github.com/spring-projects/spring-framework/issues/18571"
"2016-2/29","2016-4/8","Regression: RequestMappingHandlerAdapter with synchronizeOnSession=true calls invokeHandlerMethod twice [SPR-13999]","https://github.com/spring-projects/spring-framework/issues/18572"
"2016-2/29","2016-4/6","Allow non-public @Transactional test methods [SPR-14000]","https://github.com/spring-projects/spring-framework/issues/18573"
"2016-2/29","2019-1/12","convertPropertyValue (for reading encrypted values) not working [SPR-14001]","https://github.com/spring-projects/spring-framework/issues/18574"
"2016-2/29","2016-4/6","Doc: i18n MessageSource example code bug [SPR-14003]","https://github.com/spring-projects/spring-framework/issues/18575"
"2016-3/1","2016-4/6","Fix order of arguments passed to assert in HeaderResultMatchers#string(String, String) [SPR-14004]","https://github.com/spring-projects/spring-framework/issues/18576"
"2016-3/1","2016-4/6","Regression: ResourceHandlerRegistration setCachePeriod doesn't set the correct response header anymore [SPR-14005]","https://github.com/spring-projects/spring-framework/issues/18577"
"2016-3/1","2019-1/12","Introduce support for inferring the response status in Spring MVC [SPR-14006]","https://github.com/spring-projects/spring-framework/issues/18578"
"2016-3/1","2016-4/6","Scripted beans not updated after a script compilation error in getScriptedObjectType [SPR-14007]","https://github.com/spring-projects/spring-framework/issues/18579"
"2016-3/1","2019-1/12","Introduce @ExcludeFromScan to exclude from component scanning [SPR-14008]","https://github.com/spring-projects/spring-framework/issues/18580"
"2016-3/1","2016-9/9","Allow @ComponentScan custom filters to implement *Aware interfaces [SPR-14009]","https://github.com/spring-projects/spring-framework/issues/18581"
"2016-3/2","2016-4/6","Support placeholder for @CrossOrigin [SPR-14010]","https://github.com/spring-projects/spring-framework/issues/18582"
"2016-3/2","2016-4/6","Make TestContextManager.getTestContext() public [SPR-14011]","https://github.com/spring-projects/spring-framework/issues/18583"
"2016-3/3","2016-4/6","Cache documentation wrongly states that Java does not support repeating annotations [SPR-14012]","https://github.com/spring-projects/spring-framework/issues/18584"
"2016-3/3","2019-1/12","Losen org.springframework.validation.Errors from binding/target object [SPR-14013]","https://github.com/spring-projects/spring-framework/issues/18585"
"2016-3/3","2018-12/5","Expose AbstractMessageConverterMethodProcessor.writeWithMessageConverters functionality for usage in Spring Security [SPR-14014]","https://github.com/spring-projects/spring-framework/issues/18586"
"2016-3/3","2016-4/6","Behaviour of configuration class constructor injection changes with the presence of @Configuration [SPR-14015]","https://github.com/spring-projects/spring-framework/issues/18587"
"2016-3/3","2016-3/3","MockHttpServletResponse setIntHeader throws Exception when passed an int value for 'Content-length' [SPR-14016]","https://github.com/spring-projects/spring-framework/issues/18588"
"2016-3/3","2016-4/6","Custom key classes for HashMap should implement Comparable [SPR-14017]","https://github.com/spring-projects/spring-framework/issues/18589"
"2016-3/4","2016-4/6","Remove double slash from resolved WebJar resources [SPR-14018]","https://github.com/spring-projects/spring-framework/issues/18590"
"2016-3/4","2016-3/9","Provide simple way to get all unmapped query parameters [SPR-14019]","https://github.com/spring-projects/spring-framework/issues/18591"
"2016-3/4","2016-3/14","Enhance @EntityScan to work for multiple EntityManagerFactories [SPR-14020]","https://github.com/spring-projects/spring-framework/issues/18592"
"2016-3/4","2016-3/8","Inconsistent interpretation of parameter annotations in interface-based handler methods [SPR-14021]","https://github.com/spring-projects/spring-framework/issues/18593"
"2016-3/5","2021-11/19","Upgrade BeanNameViewResolver to support XML and Java Config bean definitions [SPR-14022]","https://github.com/spring-projects/spring-framework/issues/18594"
"2016-3/5","2018-12/24","Empty @PathVariable not recognized [SPR-14023]","https://github.com/spring-projects/spring-framework/issues/18595"
"2016-3/5","2016-6/8","Support for OkHttp 3 [SPR-14024]","https://github.com/spring-projects/spring-framework/issues/18596"
"2016-3/7","2016-3/11","@Value default always overrides if whitespace present [SPR-14025]","https://github.com/spring-projects/spring-framework/issues/18597"
"2016-3/8","2016-7/26","Reconsider enablement of JNDIPropertySource by default [SPR-14026]","https://github.com/spring-projects/spring-framework/issues/18598"
"2016-3/8","2016-4/8","springUrl Velocity macro should encode the given URI using the response [SPR-14027]","https://github.com/spring-projects/spring-framework/issues/18599"
"2016-3/8","2016-4/6","Adding ability to read result sets row-by-row for MySql driver [SPR-14028]","https://github.com/spring-projects/spring-framework/issues/18600"
"2016-3/9","2016-4/6","Wrong ResolvableType for Event not extending from ApplicationEvent [SPR-14029]","https://github.com/spring-projects/spring-framework/issues/18601"
"2016-3/9","2017-5/22","Regression: Early instantiation of a bean prevents proxying for @Async in 4.2.x but works in 4.1.x [SPR-14030]","https://github.com/spring-projects/spring-framework/issues/18602"
"2016-3/9","2019-1/12","Abort all integration tests on test case failure [SPR-14031]","https://github.com/spring-projects/spring-framework/issues/18603"
"2016-3/9","2016-4/19","Ability to assign wildcard path to PathVariable [SPR-14032]","https://github.com/spring-projects/spring-framework/issues/18604"
"2016-3/9","2016-10/10","InjectionPoint/DependencyDescriptor as injectable argument for @Bean methods [SPR-14033]","https://github.com/spring-projects/spring-framework/issues/18605"
"2016-3/9","null","Introduce support for test-scoped beans in the TestContext framework [SPR-14034]","https://github.com/spring-projects/spring-framework/issues/18606"
"2016-3/10","2016-4/6","Provide flag to allow ServletTestExecutionListener to run without @WebAppConfiguration [SPR-14035]","https://github.com/spring-projects/spring-framework/issues/18607"
"2016-3/10","2016-3/18","Option to resolve Ambiguous mapping error AbstractHandlerMethodMapping at runtime [SPR-14036]","https://github.com/spring-projects/spring-framework/issues/18608"
"2016-3/10","2017-1/16","Upgrade to ASM 5.1 [SPR-14037]","https://github.com/spring-projects/spring-framework/issues/18609"
"2016-3/10","2019-1/12","Cannot detect transaction timeout after query execution on DataSourceTransactionManager [SPR-14038]","https://github.com/spring-projects/spring-framework/issues/18610"
"2016-3/11","2016-4/6","Support conversion between Enum and Integer [SPR-14039]","https://github.com/spring-projects/spring-framework/issues/18611"
"2016-3/11","2018-8/14","HTTP persistent connections for HTTP Invoker and RestTemplate [SPR-14040]","https://github.com/spring-projects/spring-framework/issues/18612"
"2016-3/11","2016-4/6","BigDecimal to Integer/Short/Byte should overflow like BigDecimal to Long does [SPR-14041]","https://github.com/spring-projects/spring-framework/issues/18613"
"2016-3/11","2016-4/6","Reject @ManagedResource a on class which is not public [SPR-14042]","https://github.com/spring-projects/spring-framework/issues/18614"
"2016-3/11","2017-1/17","XMLUnit 2.x support [SPR-14043]","https://github.com/spring-projects/spring-framework/issues/18615"
"2016-3/11","2018-1/9","DefaultUserDestinationResolver does not support ""."" separator convention  [SPR-14044]","https://github.com/spring-projects/spring-framework/issues/18616"
"2016-3/11","2016-4/8","ModelAndView is replaced when a RedirectView is used [SPR-14045]","https://github.com/spring-projects/spring-framework/issues/18617"
"2016-3/11","2017-4/5","RxJava Observable/Single and Reactor Flux/Mono as Spring MVC handler method return types [SPR-14046]","https://github.com/spring-projects/spring-framework/issues/18618"
"2016-3/12","2016-4/6","AbstractStaxXMLReader should recognize standard features such as the string interning feature [SPR-14047]","https://github.com/spring-projects/spring-framework/issues/18619"
"2016-3/12","2016-4/25","Upgrade build to Gradle 2.12 [SPR-14048]","https://github.com/spring-projects/spring-framework/issues/18620"
"2016-3/14","2016-4/18","CORS support in 4.2 - default or configure to OFF [SPR-14049]","https://github.com/spring-projects/spring-framework/issues/18621"
"2016-3/14","2016-4/6","ReflectionTestUtils should automatically unwrap proxies [SPR-14050]","https://github.com/spring-projects/spring-framework/issues/18622"
