"createdAt","closedAt","title","url"
"2019-6/5","null","Introduce support to return operands and operator of a SpEL expression","https://github.com/spring-projects/spring-framework/issues/23084"
"2019-6/5","2019-6/6","Fix MockHttpServletRequest.setCookies to produce single Cookie header","https://github.com/spring-projects/spring-framework/issues/23085"
"2019-6/5","2019-6/5","Rename TransactionSynchronizationManager#currentTransaction to something more meaningful","https://github.com/spring-projects/spring-framework/issues/23086"
"2019-6/5","2019-6/5","Refine Coroutines adapter registration activation","https://github.com/spring-projects/spring-framework/issues/23087"
"2019-6/5","2022-2/18","Netty4ClientHttpRequest waiting forever for SettableListenableFuture$SettableTask","https://github.com/spring-projects/spring-framework/issues/23088"
"2019-6/5","2019-6/6","Dependencies using Kotlin functions with Kotlin collections fail to autowire","https://github.com/spring-projects/spring-framework/issues/23089"
"2019-6/5","null","GenericConverter methods are contradictory and risk ClassCastException","https://github.com/spring-projects/spring-framework/issues/23090"
"2019-6/5","2019-6/11","Side effect from ProducesRequestCondition cache with multiple RequestMappingHandlerMapping beans","https://github.com/spring-projects/spring-framework/issues/23091"
"2019-6/6","2019-6/6","Allow separator configuration in PathPatternParser","https://github.com/spring-projects/spring-framework/issues/23092"
"2019-6/6","2019-6/6","Annotate Object#equals parameter with @Nullable","https://github.com/spring-projects/spring-framework/issues/23093"
"2019-6/6","2019-12/9","Provide mechanism to map request parameters to fields of DTO object","https://github.com/spring-projects/spring-framework/issues/23094"
"2019-6/7","2019-6/7","javax.servlet.error.status_code return null when get through WebRequest.getAttribute(String name, int scope)","https://github.com/spring-projects/spring-framework/issues/23095"
"2019-6/7","2019-8/27","WebFlux with Tomcat, intermittent timeout when creating response ","https://github.com/spring-projects/spring-framework/issues/23096"
"2019-6/7","null","WebFlux retryBackoff() not works with exchange()","https://github.com/spring-projects/spring-framework/issues/23097"
"2019-6/7","2021-1/23","Illegal reflective access warning for ExecutorBeanPostProcessor proxy creation","https://github.com/spring-projects/spring-framework/issues/23099"
"2019-6/7","2019-10/3","@Scheduled(fixedDelay) doesn't works with @Async","https://github.com/spring-projects/spring-framework/issues/23100"
"2019-6/7","2019-7/30","PathPatternParser does not allow any non-Java characters in variables like ""-""","https://github.com/spring-projects/spring-framework/issues/23101"
"2019-6/10","null","Ordered messages within a STOMP session","https://github.com/spring-projects/spring-framework/issues/23104"
"2019-6/10","2019-6/12","Improve FreeMarker macro support in spring-webflux","https://github.com/spring-projects/spring-framework/issues/23105"
"2019-6/10","null","JdbcTemplate does not call handleWarnings in case of exception.","https://github.com/spring-projects/spring-framework/issues/23106"
"2019-6/10","2020-7/28","Turn MethodArgumentNotValidException into subclass of BindException","https://github.com/spring-projects/spring-framework/issues/23107"
"2019-6/11","2019-6/11","How can I specify the order for handler interceptors?","https://github.com/spring-projects/spring-framework/issues/23108"
"2019-6/11","2019-6/14","Strange behavior of WebMvcConfigurer (it stops calling)","https://github.com/spring-projects/spring-framework/issues/23109"
"2019-6/11","2019-6/11","Allow Printers and Parsers to be registered individually to FormatterRegistry","https://github.com/spring-projects/spring-framework/issues/23110"
"2019-6/11","2019-6/11","Add MultiValueMap.addIfAbsent method","https://github.com/spring-projects/spring-framework/issues/23111"
"2019-6/11","2019-6/11","Guard against ConcurrentModificationExceptions in the systemProperties PropertySource","https://github.com/spring-projects/spring-framework/issues/23112"
"2019-6/11","2019-6/11","MappingMediaTypeFileExtensionResolver ConcurrentModificationException","https://github.com/spring-projects/spring-framework/issues/23113"
"2019-6/12","2019-6/17","provide `.queryParam(String name, Collection<?> items)` to provide multiValued query parameters","https://github.com/spring-projects/spring-framework/issues/23114"
"2019-6/12","2019-6/18","Feature: Supplier for default header in WebClient","https://github.com/spring-projects/spring-framework/issues/23115"
"2019-6/12","2019-6/12","Log exception when closing InputStream in AbstractResource","https://github.com/spring-projects/spring-framework/issues/23116"
"2019-6/12","2019-6/12","Thread-safe removal of destruction callbacks in web scopes","https://github.com/spring-projects/spring-framework/issues/23117"
"2019-6/12","2019-6/12","Thread-safe removal of destruction callbacks in web scopes","https://github.com/spring-projects/spring-framework/issues/23118"
"2019-6/12","null","Provide a more optimized way to do flushing on WebFlux without nested publishers","https://github.com/spring-projects/spring-framework/issues/23120"
"2019-6/12","2019-6/18","Target type in jsonPath method of MockMvcResultMatchers","https://github.com/spring-projects/spring-framework/issues/23121"
"2019-6/12","2019-6/14","HtmlUtils Javadoc refers to deprecated Apache Commons Lang","https://github.com/spring-projects/spring-framework/issues/23122"
"2019-6/13","2019-6/14","method postForObject in RestTemplate causes NPE","https://github.com/spring-projects/spring-framework/issues/23123"
"2019-6/13","2019-9/19","Stop using `libs-*` repo in favour of consistent use of Maven Central","https://github.com/spring-projects/spring-framework/issues/23124"
"2019-6/13","2019-7/5","AntPathMatcher should compare prefix patterns by literal length","https://github.com/spring-projects/spring-framework/issues/23125"
"2019-6/13","null","IllegalStateException while publishing events within a transactional reactive method if 'event listener' method has @Transactional annotation","https://github.com/spring-projects/spring-framework/issues/23126"
"2019-6/13","null","Document that @TransactionalEventListener is not supported with ReactiveTransactionManager","https://github.com/spring-projects/spring-framework/issues/23127"
"2019-6/13","2019-6/13","UrlBasedViewResolvers should not override custom requestContextAttribute with null","https://github.com/spring-projects/spring-framework/issues/23129"
"2019-6/13","2019-6/14","DefaultMultipartMessageReader.FilePart.transferTo fails occasionally ","https://github.com/spring-projects/spring-framework/issues/23130"
"2019-6/13","2019-6/21","DefaultMultipartMessageReader.FilePartPart.content not available under Reactor Netty","https://github.com/spring-projects/spring-framework/issues/23131"
"2019-6/13","2019-6/13","Document WebFlux FreeMarker macro support in Reference Manual","https://github.com/spring-projects/spring-framework/issues/23133"
"2019-6/13","2019-6/15","LocalSessionFactoryBean not correctly exposing EntityManagerFactory","https://github.com/spring-projects/spring-framework/issues/23134"
"2019-6/13","null","RSocket Functional route & Kotlin DSL","https://github.com/spring-projects/spring-framework/issues/23135"
"2019-6/13","2019-6/14","org.springframework.http.HttpStatus 5.1.x does not support Cloudflare responses.","https://github.com/spring-projects/spring-framework/issues/23136"
"2019-6/13","2019-9/2","Correct encoding and decoding of ""message/x.rsocket.routing.v0""","https://github.com/spring-projects/spring-framework/issues/23137"
"2019-6/14","2019-6/18","Support rollbackFor attribute of @Transactional in the TestContext framework","https://github.com/spring-projects/spring-framework/issues/23138"
"2019-6/14","2019-6/15","Binder  Nesting of the same entity class is not supported ","https://github.com/spring-projects/spring-framework/issues/23139"
"2019-6/17","2019-9/23","RSocket documentation","https://github.com/spring-projects/spring-framework/issues/23147"
"2019-6/17","2019-6/19","Spring Web ignores '+' character while encoding with HierarchicalUriComponents","https://github.com/spring-projects/spring-framework/issues/23148"
"2019-6/18","2019-6/18","Document supported @Transactional attributes in the TestContext framework","https://github.com/spring-projects/spring-framework/issues/23149"
"2019-6/18","2019-6/18","Document how to specify Jackson JSON view serialization hints","https://github.com/spring-projects/spring-framework/issues/23150"
"2019-6/18","2019-6/18","Forbid null HttpMessageConverter in RestTemplate and HttpMessageConverterExtractor","https://github.com/spring-projects/spring-framework/issues/23151"
"2019-6/19","2021-4/7","Bean validation doesn't work with Kotlin coroutine controller","https://github.com/spring-projects/spring-framework/issues/23152"
"2019-6/19","2019-6/19","Fix Jackson documentation broken links","https://github.com/spring-projects/spring-framework/issues/23153"
"2019-6/19","2019-6/24","FilePart transferTo fails with java.nio.file.NoSuchFileException","https://github.com/spring-projects/spring-framework/issues/23154"
"2019-6/19","2019-7/16","onStatus throws away default status handler","https://github.com/spring-projects/spring-framework/issues/23155"
"2019-6/19","2019-7/5","Upgrade to ASM 7.2","https://github.com/spring-projects/spring-framework/issues/23156"
"2019-6/19","2019-6/28","RSocket Metadata Mimetype ""text/plain"" and ""application/json"" support","https://github.com/spring-projects/spring-framework/issues/23157"
"2019-6/19","2019-6/28","Support multipart/related and multipart/mixed MediaTypes in RestTemplate","https://github.com/spring-projects/spring-framework/issues/23159"
"2019-6/20","2019-7/3","Reliable detection of user change from interceptor in StompSubProtocolHandler","https://github.com/spring-projects/spring-framework/issues/23160"
"2019-6/20","2019-6/20","when i new a project with spring-framework 5.1.x, and run it,Error:(19, 28) Kotlin: Unresolved reference: core was occured","https://github.com/spring-projects/spring-framework/issues/23161"
"2019-6/20","2019-6/23","Support Ordered interface for @ControllerAdvice beans","https://github.com/spring-projects/spring-framework/issues/23163"
"2019-6/20","2019-6/21","Improve RSocketRequester.ResponseSpec Kotlin extensions","https://github.com/spring-projects/spring-framework/issues/23164"
"2019-6/20","2019-6/20","Leverage new Kotlin script templating support","https://github.com/spring-projects/spring-framework/issues/23165"
"2019-6/20","2019-7/13","Use proxyBeanMethods=false in ProxyTransactionManagementConfiguration","https://github.com/spring-projects/spring-framework/issues/23166"
"2019-6/20","2019-6/20","PathPatternRouteMatcher should parse routes with custom separator","https://github.com/spring-projects/spring-framework/issues/23167"
"2019-6/20","2019-6/20","PathPattern::extractPathWithinPattern does not use custom separator","https://github.com/spring-projects/spring-framework/issues/23168"
"2019-6/21","2019-7/17","Support for registering handlers in RSocketRequester.Builder ","https://github.com/spring-projects/spring-framework/issues/23170"
"2019-6/21","2019-6/21","Document that Ordered is not supported for @ControllerAdvice beans","https://github.com/spring-projects/spring-framework/issues/23172"
"2019-6/21","2019-6/21","Document that Ordered is not supported for @ControllerAdvice beans","https://github.com/spring-projects/spring-framework/issues/23173"
"2019-6/21","2019-6/21","Document that Ordered is not supported for @ControllerAdvice beans","https://github.com/spring-projects/spring-framework/issues/23174"
"2019-6/21","2019-6/21","Error signal not propagated if writeFunction in ChannelSendOperator fails immediately","https://github.com/spring-projects/spring-framework/issues/23175"
"2019-6/21","2019-7/8","ConnectionMapping annotation for handling of RSocket connection-level frames","https://github.com/spring-projects/spring-framework/issues/23177"
"2019-6/21","2019-7/20","Consider generics on ApplicationListener `@Bean` methods","https://github.com/spring-projects/spring-framework/issues/23178"
"2019-6/22","2019-7/3","WebSocketHttpRequestHandler not writing headers after interceptor returns false","https://github.com/spring-projects/spring-framework/issues/23179"
"2019-6/24","2019-7/5","SpringValidatorAdapter's ObjectError subclass is not Serializable","https://github.com/spring-projects/spring-framework/issues/23181"
