"['title']","['url']","['createdAt']","['closedAt']"
"Improve message error when the MarshallingView modelKey attribute is not valid [SPR-6785]","https://github.com/spring-projects/spring-framework/issues/11451","2010-2/1","2012-6/19"
"The method org.springframework.http.MediaType.parseMediaType  does not always throw IllegalArgumentException as the documentantion claims [SPR-6786]","https://github.com/spring-projects/spring-framework/issues/11452","2010-2/1","2012-6/19"
"Change green JavaDocs API to standard JavaDoc colors with SpringSource logo [SPR-6787]","https://github.com/spring-projects/spring-framework/issues/11453","2010-2/1","2012-6/19"
"The class MediaType has a natural ordering that is inconsistent with equals, which is generally recommended or should otherwise at least be indicated in the javadoc [SPR-6788]","https://github.com/spring-projects/spring-framework/issues/11454","2010-2/1","2012-6/19"
"Use of non-existing JmsTemplate constructor in documentation's sample code [SPR-6789]","https://github.com/spring-projects/spring-framework/issues/11455","2010-2/2","2012-6/19"
"form input tag disabled attribute only works for string input [SPR-6790]","https://github.com/spring-projects/spring-framework/issues/11456","2010-2/2","2012-6/19"
"@RequestParam, @CookieValue and @RequestHeader default-value and required are not in sync [SPR-6791]","https://github.com/spring-projects/spring-framework/issues/11457","2010-2/2","2012-6/19"
"Support setting and getting static fields in ReflectionTestUtils [SPR-6792]","https://github.com/spring-projects/spring-framework/issues/11458","2010-2/3","2015-5/26"
"Race condition between AbstractApplicationContext.close() and Spring's shutdownHook [SPR-6793]","https://github.com/spring-projects/spring-framework/issues/11459","2010-2/3","2012-6/19"
"ResourceScriptSource uses platform default charset (getScriptAsString) [SPR-6794]","https://github.com/spring-projects/spring-framework/issues/11460","2010-2/3","2012-6/19"
"provide AspectJ style configuration for exception translation [SPR-6795]","https://github.com/spring-projects/spring-framework/issues/11461","2010-2/3","2013-1/11"
"Provide precise control over the attributes used in a redirect scenario [SPR-6796]","https://github.com/spring-projects/spring-framework/issues/11462","2010-2/3","2013-5/9"
"@RequestParam annotations don't set default value when extending controllers from interfaces [SPR-6797]","https://github.com/spring-projects/spring-framework/issues/11463","2010-2/4","2015-9/22"
"provide more detail about cause of failure in exception message thrown from AbstractMethodMockingControl [SPR-6798]","https://github.com/spring-projects/spring-framework/issues/11464","2010-2/4","2018-12/26"
"When <form:select> binds a collection, the formatter are not used. [SPR-6799]","https://github.com/spring-projects/spring-framework/issues/11465","2010-2/4","2012-6/19"
"Problem with initialization of ConversionService and custom converters [SPR-6800]","https://github.com/spring-projects/spring-framework/issues/11466","2010-2/4","2012-6/19"
"Authorize @ModelAttribute to play along with @RequestParam/@RequestHeader/... [SPR-6801]","https://github.com/spring-projects/spring-framework/issues/11467","2010-2/4","2012-6/19"
"@Value on should have highest priority when mixed with annotations supporting default values [SPR-6802]","https://github.com/spring-projects/spring-framework/issues/11468","2010-2/4","2011-12/16"
"Improve documentation on component-scan using a ContextLoaderListener and DispatcherServlet [SPR-6803]","https://github.com/spring-projects/spring-framework/issues/11469","2010-2/4","2019-1/12"
"Hibernate cache SPI integration -> LocalRegionFactoryProxy needs a LocalRegionFactoryProxy(Properties) constructor [SPR-6804]","https://github.com/spring-projects/spring-framework/issues/11470","2010-2/5","2012-6/19"
"Hibernate cache SPI integration -> LocalRegionFactoryProxy does not implement Hibernate 3.5's getDefaultAccessType() [SPR-6805]","https://github.com/spring-projects/spring-framework/issues/11471","2010-2/5","2012-6/19"
"@Value doesn't allow a default value [SPR-6806]","https://github.com/spring-projects/spring-framework/issues/11472","2010-2/5","2010-10/22"
"ConversionService fails with CustomEditorConfigurer [SPR-6807]","https://github.com/spring-projects/spring-framework/issues/11473","2010-2/6","2012-6/19"
"Unnecessary conversion to typed Map resulted in injection error (worked in 2.5.X) [SPR-6808]","https://github.com/spring-projects/spring-framework/issues/11474","2010-2/7","2012-6/19"
"AbstractRoutingDataSource should only use defaultTargetDataSource on key null and should fail-fast on a non-existing key [SPR-6809]","https://github.com/spring-projects/spring-framework/issues/11475","2010-2/7","2012-6/19"
"@Transactional(""transactionManager"") and error handling [SPR-6810]","https://github.com/spring-projects/spring-framework/issues/11476","2010-2/7","2012-6/19"
"@Transactional(""transactionManager"") and logging [SPR-6811]","https://github.com/spring-projects/spring-framework/issues/11477","2010-2/7","2012-6/19"
"Make context:component-scan more pluggable [SPR-6812]","https://github.com/spring-projects/spring-framework/issues/11478","2010-2/8","2018-12/27"
"Ability to annotate a same class with multiple @Component [SPR-6813]","https://github.com/spring-projects/spring-framework/issues/11479","2010-2/8","2012-6/19"
"Make ClassPathBeanDefinitionScanner extendable [SPR-6814]","https://github.com/spring-projects/spring-framework/issues/11480","2010-2/8","2012-6/19"
"Make ClassPathScanningCandidateComponentProvider extendable [SPR-6815]","https://github.com/spring-projects/spring-framework/issues/11481","2010-2/8","2012-6/19"
"Make ContextNamespaceHandler extendable [SPR-6816]","https://github.com/spring-projects/spring-framework/issues/11482","2010-2/8","2012-6/19"
"Portlet MVC   - <mvc:annotation-driven /> doesn't inject conversion service and validator in WebDataBinder [SPR-6817]","https://github.com/spring-projects/spring-framework/issues/11483","2010-2/8","2015-9/22"
"Unexpected behaviour when using AUTOWIRE_NO in combination with dependency checking [SPR-6818]","https://github.com/spring-projects/spring-framework/issues/11484","2010-2/9","2010-2/9"
"AnnotationDrivenStaticEntityMockingControl in spring-aspects module require javax.persistence.Entity on compiler classpath  [SPR-6819]","https://github.com/spring-projects/spring-framework/issues/11485","2010-2/9","2014-11/17"
"Return correct status code when checking @RequestMapping#headers [SPR-6820]","https://github.com/spring-projects/spring-framework/issues/11486","2010-2/10","2012-6/19"
"Remove remaining reference to StandardScopes from the reference manual [SPR-6821]","https://github.com/spring-projects/spring-framework/issues/11487","2010-2/10","2010-2/10"
"Having GET and POST methods for the same URL on different classes causes error when using annotation-driven [SPR-6822]","https://github.com/spring-projects/spring-framework/issues/11488","2010-2/10","2012-6/19"
"Let Spring Web MVC controller handler methods return ints interpreted as HTTP status codes [SPR-6823]","https://github.com/spring-projects/spring-framework/issues/11489","2010-2/10","2012-2/28"
"Create and upload Maven Javadoc Bundles for Spring 3.0 [SPR-6824]","https://github.com/spring-projects/spring-framework/issues/11490","2010-2/10","2012-6/19"
"Update PagedListHolder with generics [SPR-6825]","https://github.com/spring-projects/spring-framework/issues/11491","2010-2/11","2012-6/19"
"Spring 3.0, EclipseLink 2.0.0 (JPA 2.0), getCriteriaBuilder() NullPointerException [SPR-6826]","https://github.com/spring-projects/spring-framework/issues/11492","2010-2/11","2010-7/19"
"Allow SpEl expressions to be evaluated from JSPs [SPR-6827]","https://github.com/spring-projects/spring-framework/issues/11493","2010-2/11","2012-6/19"
"Extract URL construction logic out of UrlTag [SPR-6828]","https://github.com/spring-projects/spring-framework/issues/11494","2010-2/11","2011-3/2"
"using Scanner for command reading after loading ApplicationContext, causes a bug in veriso 3.0 and later nightly builds [SPR-6829]","https://github.com/spring-projects/spring-framework/issues/11495","2010-2/12","2018-12/26"
"Add setStripTrailingSlash to DefaultRequestToViewNameTranslator [SPR-6830]","https://github.com/spring-projects/spring-framework/issues/11496","2010-2/12","2012-6/19"
"[spel] overhaul ReflectivePropertyAccessor [SPR-6831]","https://github.com/spring-projects/spring-framework/issues/11497","2010-2/12","2011-12/9"
"[spel] always call the ConversionService even when getValue() returns value of the expected type, to allow for formatting [SPR-6832]","https://github.com/spring-projects/spring-framework/issues/11498","2010-2/12","2011-12/9"
"@RequestBody Does not support inheritance [SPR-6833]","https://github.com/spring-projects/spring-framework/issues/11499","2010-2/12","2013-11/14"
"Add support for no-transform cache control header [SPR-6834]","https://github.com/spring-projects/spring-framework/issues/11500","2010-2/12","2015-5/26"
"SchedulerAccessor uses a protected log, so if the class is inherited, you may get the wrong line number of caller class [SPR-6835]","https://github.com/spring-projects/spring-framework/issues/11501","2010-2/14","2019-1/12"
"HibernateJpaVendorAdapter sets hibernate.hbm2ddl.auto to ""update"" [SPR-6836]","https://github.com/spring-projects/spring-framework/issues/11502","2010-2/14","2012-6/18"
"factory-method - improve error message when method is not static [SPR-6837]","https://github.com/spring-projects/spring-framework/issues/11503","2010-2/14","2012-6/19"
"StaxUtils - add factory method to create StAX XMLEventWriter transfering events to SAX ContentHandler [SPR-6838]","https://github.com/spring-projects/spring-framework/issues/11504","2010-2/14","2012-6/19"
"Hibernate cannot perform out of transaction work when using DataSourceTransactionManager [SPR-6839]","https://github.com/spring-projects/spring-framework/issues/11505","2010-2/14","2011-4/1"
"form:checkbox tag creates invalid HTML id when bound to indexed property [SPR-6840]","https://github.com/spring-projects/spring-framework/issues/11506","2010-2/14","2012-6/19"
"Improve singleton transaction aspect to support multiple PlatformTransactionManagers [SPR-6841]","https://github.com/spring-projects/spring-framework/issues/11507","2010-2/14","2019-1/12"
"AbstractInterceptorDrivenBeanDefinitionDecorator NPE for bean definitions without direct class attribute [SPR-6842]","https://github.com/spring-projects/spring-framework/issues/11508","2010-2/15","2012-6/19"
"Map logical view names to physical view names [SPR-6843]","https://github.com/spring-projects/spring-framework/issues/11509","2010-2/15","2018-12/12"
"improve annotation based invocations [SPR-6844]","https://github.com/spring-projects/spring-framework/issues/11510","2010-2/15","2012-6/19"
"ResourceBundleMessageSource doesn't allow to update messages because it caches the key [SPR-6845]","https://github.com/spring-projects/spring-framework/issues/11511","2010-2/15","2018-12/26"
"Improve documentation on ""Instantiation using an instance factory method"" [SPR-6846]","https://github.com/spring-projects/spring-framework/issues/11512","2010-2/15","2012-6/19"
"Enable Executor qualification with @Async [SPR-6847]","https://github.com/spring-projects/spring-framework/issues/11513","2010-2/15","2016-4/26"
"HttpMessageConverter read and write methods have restrictive type annotations [SPR-6848]","https://github.com/spring-projects/spring-framework/issues/11514","2010-2/15","2012-6/19"
"add varags constructor for ClassPathXmlApplicationContext and FileSystemXmlApplicationContext [SPR-6849]","https://github.com/spring-projects/spring-framework/issues/11515","2010-2/15","2012-6/19"
"TypeUtils.isAssignable() Returns Incorrect Value with Lower Bounds [SPR-6850]","https://github.com/spring-projects/spring-framework/issues/11516","2010-2/16","2012-6/19"
"autodetect of jmx mbeans either doesn't work, or not like the doc describes [SPR-6851]","https://github.com/spring-projects/spring-framework/issues/11517","2010-2/16","2011-12/20"
"Latest snapshot does not work with Tiles2 due to EL error [SPR-6852]","https://github.com/spring-projects/spring-framework/issues/11518","2010-2/16","2012-6/19"
"In JPA, the inner entitymanager doesn't inherit the value of flushMode from the shared entityManager [SPR-6853]","https://github.com/spring-projects/spring-framework/issues/11519","2010-2/16","2012-6/19"
"UriTemplate.expand() fails when value contains $ [SPR-6854]","https://github.com/spring-projects/spring-framework/issues/11520","2010-2/17","2012-6/19"
"Documentation on Spring-Struts 1 integration needs to be updated [SPR-6855]","https://github.com/spring-projects/spring-framework/issues/11521","2010-2/17","2012-6/19"
