"['title']","['url']","['createdAt']","['closedAt']"
"Loading app context results in java.lang.NoSuchMethodError: org.springframework.aop.config.AopNamespaceUtils.registerAutoProxyCreatorIfNecessary [SPR-4161]","https://github.com/spring-projects/spring-framework/issues/8839","2007-11/23","2009-11/13"
"Setting hibernate3.LocalSessionFactoryBean.exposeTransactionAwareSessionFactory to false breaks transactional tests [SPR-4162]","https://github.com/spring-projects/spring-framework/issues/8840","2007-11/23","2009-11/13"
"Doc: spring.jar does not include DispatcherServlet anymore (for remoting purposes) [SPR-4163]","https://github.com/spring-projects/spring-framework/issues/8841","2007-11/23","2012-6/19"
"form:checkboxes and form:radiobuttons should use registered property editor [SPR-4164]","https://github.com/spring-projects/spring-framework/issues/8842","2007-11/24","2012-6/19"
"Spring MVC's CommonsMultipartResolver is not compatible with Commons FileUpload 1.2 [SPR-4165]","https://github.com/spring-projects/spring-framework/issues/8843","2007-11/24","2007-12/30"
"Allow for wildcards in type-level @RequestMapping in combination with InternalPathMethodNameResolver [SPR-4166]","https://github.com/spring-projects/spring-framework/issues/8844","2007-11/24","2012-6/19"
"getBeanNamesForType should include aliases [SPR-4167]","https://github.com/spring-projects/spring-framework/issues/8845","2007-11/26","2007-11/29"
"Dynamic objects in Groovy cannot be defined as script inline [SPR-4168]","https://github.com/spring-projects/spring-framework/issues/8846","2007-11/26","2012-6/19"
"Error when client ApplicationContext calls methods on parent ApplicationContext ""too early"" [SPR-4169]","https://github.com/spring-projects/spring-framework/issues/8847","2007-11/27","2012-6/19"
"Please add a website redirect for broken link to Javadoc [SPR-4170]","https://github.com/spring-projects/spring-framework/issues/8848","2007-11/27","2008-3/6"
"@Transaction for Test Suites does not work [SPR-4171]","https://github.com/spring-projects/spring-framework/issues/8849","2007-11/27","2007-11/27"
"AbstractTestNGSpringContextTests should not use TestNG groups [SPR-4172]","https://github.com/spring-projects/spring-framework/issues/8850","2007-11/27","2009-11/13"
"Allow use of MethodNameResolvers with @Controller [SPR-4173]","https://github.com/spring-projects/spring-framework/issues/8851","2007-11/27","2012-6/19"
"NullPointerException thrown from MailSendException if particular constructors are used. [SPR-4174]","https://github.com/spring-projects/spring-framework/issues/8852","2007-11/27","2012-6/19"
"Give request- and session-scoped beans access to the scope [SPR-4175]","https://github.com/spring-projects/spring-framework/issues/8853","2007-11/27","2012-6/19"
"Any reason why ScriptBeanDefinitionParser can't respond ""true"" to shouldGenerateIdAsFallback()? [SPR-4176]","https://github.com/spring-projects/spring-framework/issues/8854","2007-11/27","2012-6/19"
"JavaDoc Clarification for JdbcOperations.update() method might be good [SPR-4177]","https://github.com/spring-projects/spring-framework/issues/8855","2007-11/27","2012-6/19"
"ComponentScanBeanDefinitionParser: multiple BeanNameGenerators and BeanDefinitionDecorators [SPR-4178]","https://github.com/spring-projects/spring-framework/issues/8856","2007-11/27","2012-6/19"
"java.lang.NoClassDefFoundError: com.ibm.db2.jcc.DB2Driver with IBM JVM 1.5.0 and JPA [SPR-4179]","https://github.com/spring-projects/spring-framework/issues/8857","2007-11/27","2012-6/19"
"AOP config ignores the type setting [SPR-4180]","https://github.com/spring-projects/spring-framework/issues/8858","2007-11/27","2007-11/28"
"Mark @Controller, @RequestMapping with @Inherited [SPR-4181]","https://github.com/spring-projects/spring-framework/issues/8859","2007-11/28","2007-11/28"
"Apply custom editors to @RequestParam parameters [SPR-4182]","https://github.com/spring-projects/spring-framework/issues/8860","2007-11/28","2012-6/19"
"@RequestMapping paths should match without suffix specified [SPR-4183]","https://github.com/spring-projects/spring-framework/issues/8861","2007-11/28","2012-6/19"
"Transaction not rolling back with JBoss 4.2.x [SPR-4184]","https://github.com/spring-projects/spring-framework/issues/8862","2007-11/28","2007-12/19"
"Resource loading when injecting ArrayList<Resource> throws ClassCastException [SPR-4185]","https://github.com/spring-projects/spring-framework/issues/8863","2007-11/28","2012-6/19"
"NoClassDefFoundError using RAD/RSA, Websphere 5.1, Java 1.4 and Spring 2.5 and running in Debug mode [SPR-4186]","https://github.com/spring-projects/spring-framework/issues/8864","2007-11/28","2012-6/19"
"Add multiple config locations to EhCacheManagerFactoryBean to allow for deploy-time config overriding [SPR-4187]","https://github.com/spring-projects/spring-framework/issues/8865","2007-11/28","2012-6/18"
"mergeAttributes method in ModelMap is broken [SPR-4188]","https://github.com/spring-projects/spring-framework/issues/8866","2007-11/28","2012-6/19"
"Action attribute in form tag incorrectly rendered when using Tiles2 on OC4J [SPR-4189]","https://github.com/spring-projects/spring-framework/issues/8867","2007-11/28","2012-6/19"
"There's no isRefreshStubOnConnectFailure on RmiClientInterceptor [SPR-4190]","https://github.com/spring-projects/spring-framework/issues/8868","2007-11/28","2012-6/18"
"Document how to use Qualifiiers with @Component [SPR-4191]","https://github.com/spring-projects/spring-framework/issues/8869","2007-11/28","2012-6/19"
"Add warning and/or exception facility to propagating transactions that try to change the isolation level  [SPR-4192]","https://github.com/spring-projects/spring-framework/issues/8870","2007-11/28","2018-2/5"
"Add support for Qualifiers in SingletonBeanRegistry [SPR-4193]","https://github.com/spring-projects/spring-framework/issues/8871","2007-11/28","2007-12/6"
"Allow to set placeholderPrefix and placeholderSuffix on ResourceEditor for resolving system properties [SPR-4194]","https://github.com/spring-projects/spring-framework/issues/8872","2007-11/29","2012-6/19"
"Tiles 2 - JDK 1.4 support [SPR-4195]","https://github.com/spring-projects/spring-framework/issues/8873","2007-11/29","2012-6/19"
"Reuse of <jee:environment /> [SPR-4196]","https://github.com/spring-projects/spring-framework/issues/8874","2007-11/29","2012-6/19"
"NullPointerException in MailSendException [SPR-4197]","https://github.com/spring-projects/spring-framework/issues/8875","2007-11/29","2012-6/19"
"Replace references to DelegatingFacesELResolver with SpringBeanFacesELResolver [SPR-4198]","https://github.com/spring-projects/spring-framework/issues/8876","2007-11/29","2012-6/19"
"Doc: Log4jWebConfigurer does not mention log4j.xml [SPR-4199]","https://github.com/spring-projects/spring-framework/issues/8877","2007-11/30","2012-6/19"
"Refactor out duplicated conditional logic in AbstractBeanFactory [SPR-4200]","https://github.com/spring-projects/spring-framework/issues/8878","2007-11/30","2007-12/1"
"jms:listener-container ""concurrency"" and ""prefetch"" combination leads to slow scaling [SPR-4201]","https://github.com/spring-projects/spring-framework/issues/8879","2007-12/1","2012-6/19"
"extractDatabaseMetaData in JdbcUtils fails if the metadata class is not public [SPR-4202]","https://github.com/spring-projects/spring-framework/issues/8880","2007-12/1","2012-6/19"
"DefaultDocumentLoader#createDocumentBuilderFactory() catches IllegalArgumentException but does not rethrow [SPR-4203]","https://github.com/spring-projects/spring-framework/issues/8881","2007-12/2","2012-6/19"
"Improve NoSuchBeanDefinitionException message when using Qualifier [SPR-4204]","https://github.com/spring-projects/spring-framework/issues/8882","2007-12/2","2012-6/19"
"For maven the spring.pom should reflect dependencies on the modules [SPR-4205]","https://github.com/spring-projects/spring-framework/issues/8883","2007-12/3","2008-1/28"
"Hessian client version defaults to 1 and there is no easy way to change it [SPR-4206]","https://github.com/spring-projects/spring-framework/issues/8884","2007-12/3","2012-6/19"
"No Hibernate Session when specifying current_session_context_class=""thread"" [SPR-4207]","https://github.com/spring-projects/spring-framework/issues/8885","2007-12/4","2011-7/4"
"Support Hessian debug on Hessian 3.1.3+ as well as on Hessian 3.0.20+ [SPR-4208]","https://github.com/spring-projects/spring-framework/issues/8886","2007-12/4","2012-6/19"
"AbstractionApplicationContext detection of LoadTimeWeaverAwareProcessor can fail under OSGi [SPR-4209]","https://github.com/spring-projects/spring-framework/issues/8887","2007-12/4","2012-6/19"
"UrlPathHelper may fail to resolve path within application if used within a root context [SPR-4210]","https://github.com/spring-projects/spring-framework/issues/8888","2007-12/4","2012-6/19"
"MD5 and SHA signatures don't match pom/jar in maven repo [SPR-4211]","https://github.com/spring-projects/spring-framework/issues/8889","2007-12/4","2008-1/14"
"Add support for session scoped JNDI proxies (an sample usage is EJB3 SFSB) [SPR-4212]","https://github.com/spring-projects/spring-framework/issues/8890","2007-12/4","2012-6/19"
"Methods annotated with @BeforeMethod and @AfterMethod are not being run within a transaction when extending AbstractTransactionalTestNGSpringContextTests  [SPR-4213]","https://github.com/spring-projects/spring-framework/issues/8891","2007-12/4","2007-12/5"
"setFetchSize on SimpleJdbcTemplate [SPR-4214]","https://github.com/spring-projects/spring-framework/issues/8892","2007-12/5","2015-9/22"
"JdbcTemplate extractReturnedResults uses Java 5 method of Integer class [SPR-4215]","https://github.com/spring-projects/spring-framework/issues/8893","2007-12/5","2012-6/19"
"SimpleJdbcCall and Oracle package procedure calls not working when schema name specified [SPR-4216]","https://github.com/spring-projects/spring-framework/issues/8894","2007-12/5","2012-6/19"
"HessianServiceExporter does not set CCL [SPR-4217]","https://github.com/spring-projects/spring-framework/issues/8895","2007-12/5","2012-6/19"
"Declarative transaction management - emphasise no transaction on self-invocation [SPR-4218]","https://github.com/spring-projects/spring-framework/issues/8896","2007-12/5","2012-6/19"
"Problem with transaction when upgrading from 2.0.3 to 2.5 [SPR-4219]","https://github.com/spring-projects/spring-framework/issues/8897","2007-12/6","2012-6/19"
"Stackoverflow when method returns a empty ModelAndView [SPR-4220]","https://github.com/spring-projects/spring-framework/issues/8898","2007-12/6","2012-6/19"
"2.0.x reference documentation - Section 3.2.2: remove unneeded cast (Bean Factory) [SPR-4221]","https://github.com/spring-projects/spring-framework/issues/8899","2007-12/6","2012-6/19"
"Improve parameter handllng for SimpleJdbcCall [SPR-4222]","https://github.com/spring-projects/spring-framework/issues/8900","2007-12/6","2012-6/19"
"Expose resource property of BeanDefinition [SPR-4223]","https://github.com/spring-projects/spring-framework/issues/8901","2007-12/6","2012-6/19"
"@InitBinder not called when displaying a form [SPR-4224]","https://github.com/spring-projects/spring-framework/issues/8902","2007-12/6","2012-6/19"
"DB2SequenceMaxValueIncrementer does not work with DB2 for z/OS [SPR-4225]","https://github.com/spring-projects/spring-framework/issues/8903","2007-12/6","2012-6/19"
"Message Driven POJO and Request class hierarchy treatment [SPR-4226]","https://github.com/spring-projects/spring-framework/issues/8904","2007-12/6","2012-6/19"
"Centralized Test Annotation [SPR-4227]","https://github.com/spring-projects/spring-framework/issues/8905","2007-12/7","2012-6/19"
"CommonsMultipartResolver should call ServletFileUpload.isMultipartContent(HttpServletRequest) [SPR-4228]","https://github.com/spring-projects/spring-framework/issues/8906","2007-12/7","2012-6/19"
"CommonsMultiPartResolver.isMultipart doesn't check request carefully [SPR-4229]","https://github.com/spring-projects/spring-framework/issues/8907","2007-12/7","2007-12/7"
"Unboxing of bean into an autowired primitive [SPR-4230]","https://github.com/spring-projects/spring-framework/issues/8908","2007-12/7","2012-6/19"
"Documentation bug - prototype bean lyfecycle [SPR-4231]","https://github.com/spring-projects/spring-framework/issues/8909","2007-12/8","2012-6/19"
"@ManagedAttribute annotated getter shows up as an operation [SPR-4232]","https://github.com/spring-projects/spring-framework/issues/8910","2007-12/8","2015-9/22"
"Confluence 2.5.4 fail to run on SAP-J2EE : Spring Application context has not been set [SPR-4233]","https://github.com/spring-projects/spring-framework/issues/8911","2007-12/9","2007-12/11"
"Problem with JSTL 1.1 internationalization [SPR-4234]","https://github.com/spring-projects/spring-framework/issues/8912","2007-12/9","2012-6/19"
"[AnnotationMethodHandlerAdapter] Improve handling of InvocationTargetExceptions [SPR-4235]","https://github.com/spring-projects/spring-framework/issues/8913","2007-12/9","2012-6/19"
"Add MIME type for CSV files [SPR-4236]","https://github.com/spring-projects/spring-framework/issues/8914","2007-12/10","2012-6/19"
"optional boolean @RequestParam fails on missing parameter [SPR-4237]","https://github.com/spring-projects/spring-framework/issues/8915","2007-12/10","2012-6/19"
"Support value on prop tag [SPR-4238]","https://github.com/spring-projects/spring-framework/issues/8916","2007-12/10","2008-1/3"
"less verbose xml binding of java.lang.Properties [SPR-4239]","https://github.com/spring-projects/spring-framework/issues/8917","2007-12/11","2008-1/3"
"ResourceBundleMessageSource looking for files of a certain type in a directory tree [SPR-4240]","https://github.com/spring-projects/spring-framework/issues/8918","2007-12/11","2012-6/19"
"It would be nice for UrlParameterMapping to be able to resolve to a Controller bean and not just a methodName [SPR-4241]","https://github.com/spring-projects/spring-framework/issues/8919","2007-12/11","2014-9/19"
"NullPointerException in TilesView.renderMergedOutputModel(..) [SPR-4242]","https://github.com/spring-projects/spring-framework/issues/8920","2007-12/11","2012-6/19"
