"['title']","['url']","['createdAt']","['closedAt']"
"Introduce HessianProxyBuilder as @Bean alternative to HessianProxyFactoryBean [SPR-8134]","https://github.com/spring-projects/spring-framework/issues/12785","2011-4/1","2011-12/6"
"Introduce BurlapProxyBuilder as @Bean alternative to BurlapProxyFactoryBean [SPR-8135]","https://github.com/spring-projects/spring-framework/issues/12786","2011-4/1","2011-12/6"
"Introduce HttpInvokerProxyBuilder as @Bean alternative to HttpInvokerProxyFactoryBean [SPR-8136]","https://github.com/spring-projects/spring-framework/issues/12787","2011-4/1","2011-12/6"
"Introduce CacheAnnotationDriven for AnnotationDrivenCacheBeanDefinitionParser (cache:annotation-driven) [SPR-8137]","https://github.com/spring-projects/spring-framework/issues/12788","2011-4/1","2011-12/6"
"Introduce @EnableAspectJAutoProxy (equivalent to aop:aspectj-autoproxy) [SPR-8138]","https://github.com/spring-projects/spring-framework/issues/12789","2011-4/1","2012-6/19"
"SpringConfiguredBeanDefinitionParser (aop:spring-configured) [SPR-8139]","https://github.com/spring-projects/spring-framework/issues/12790","2011-4/1","2011-4/1"
"LoadTimeWeaverBeanDefinitionParser (context:load-time-weaver) [SPR-8140]","https://github.com/spring-projects/spring-framework/issues/12791","2011-4/1","2011-12/6"
"SpringConfiguredBeanDefinitionParser (context:spring-configured) [SPR-8141]","https://github.com/spring-projects/spring-framework/issues/12792","2011-4/1","2011-4/1"
"Introduce MvcAnnotationDriven for AnnotationDrivenBeanDefinitionParser (mvc:annotation-driven) [SPR-8142]","https://github.com/spring-projects/spring-framework/issues/12793","2011-4/1","2011-12/6"
"Introduce ComponentScanSpec for ComponentScanBeanDefinitionParser (context:component-scan) [SPR-8143]","https://github.com/spring-projects/spring-framework/issues/12794","2011-4/1","2011-12/6"
"Introduce MvcDefaultServletHandler for DefaultServletHandlerBeanDefinitionParser (mvc:default-servlet-handler) [SPR-8144]","https://github.com/spring-projects/spring-framework/issues/12795","2011-4/1","2011-12/6"
"Introduce MvcViewControllers for ViewControllersBeanDefinitionParser (mvc:view-controllers) [SPR-8145]","https://github.com/spring-projects/spring-framework/issues/12796","2011-4/1","2011-12/6"
"Introduce TxAnnotationDriven for AnnotationDrivenBeanDefinitionParser (tx:annotation-driven) [SPR-8146]","https://github.com/spring-projects/spring-framework/issues/12797","2011-4/1","2011-12/6"
"Introduce TaskAnnotationDriven for AnnotationDrivenBeanDefinitionParser (task:annotation-driven) [SPR-8147]","https://github.com/spring-projects/spring-framework/issues/12798","2011-4/1","2011-4/19"
"Introduce @Configuration-based equivalent to aop:config XML element [SPR-8148]","https://github.com/spring-projects/spring-framework/issues/12799","2011-4/1","2014-3/18"
"Investigate MBeanExportBeanDefinitionParser (context:mbean-server) [SPR-8149]","https://github.com/spring-projects/spring-framework/issues/12800","2011-4/1","2011-12/6"
"Investigate MBeanExportBeanDefinitionParser (context:mbean-export) [SPR-8150]","https://github.com/spring-projects/spring-framework/issues/12801","2011-4/1","2011-12/6"
"Investigate MBeanServerBeanDefinitionParser (context:mbean-server) [SPR-8151]","https://github.com/spring-projects/spring-framework/issues/12802","2011-4/1","2011-12/6"
"Investigate JndiLookupBeanDefinitionParser (jee:jndi-lookup) [SPR-8152]","https://github.com/spring-projects/spring-framework/issues/12803","2011-4/1","2011-12/6"
"Investigate LocalStatelessSessionBeanDefinitionParser (jee:local-slsb) [SPR-8153]","https://github.com/spring-projects/spring-framework/issues/12804","2011-4/1","2011-12/6"
"Investigate RemoteStatelessSessionBeanDefinitionParser (jee:remote-slsb) [SPR-8154]","https://github.com/spring-projects/spring-framework/issues/12805","2011-4/1","2011-12/6"
"Investigate ExecutorBeanDefinitionParser (task:executor) [SPR-8155]","https://github.com/spring-projects/spring-framework/issues/12806","2011-4/1","2011-4/19"
"Investigate ScheduledTasksBeanDefinitionParser (task:scheduled) [SPR-8156]","https://github.com/spring-projects/spring-framework/issues/12807","2011-4/1","2011-4/19"
"Investigate SchedulerBeanDefinitionParser (task:scheduler) [SPR-8157]","https://github.com/spring-projects/spring-framework/issues/12808","2011-4/1","2011-4/19"
"Investigate ScriptBeanDefinitionParser (lang:*) [SPR-8158]","https://github.com/spring-projects/spring-framework/issues/12809","2011-4/1","2011-12/6"
"Investigate TxAdviceBeanDefinitionParser (tx:advice) [SPR-8159]","https://github.com/spring-projects/spring-framework/issues/12810","2011-4/1","2011-12/6"
"Investigate JtaTransactionManagerBeanDefinitionParser (tx:jta-transaction-manager) [SPR-8160]","https://github.com/spring-projects/spring-framework/issues/12811","2011-4/1","2011-12/6"
"Investigate Jaxb2MarshallerBeanDefinitionParser (oxm:jaxb2-marshaller) [SPR-8161]","https://github.com/spring-projects/spring-framework/issues/12812","2011-4/1","2011-12/6"
"Investigate JibxMarshallerBeanDefinitionParser (oxm:jibx-marshaller) [SPR-8162]","https://github.com/spring-projects/spring-framework/issues/12813","2011-4/1","2011-12/6"
"Investigate XmlBeansMarshallerBeanDefinitionParser (oxm:xmlbeans-marshaller) [SPR-8163]","https://github.com/spring-projects/spring-framework/issues/12814","2011-4/1","2011-12/6"
"Introduce FeatureSpecification for PropertyOverrideBeanDefinitionParser (context:property-override) [SPR-8164]","https://github.com/spring-projects/spring-framework/issues/12815","2011-4/1","2014-1/31"
"Introduce FeatureSpecification for PropertyPlaceholderBeanDefinitionParser (context:property-placeholder) [SPR-8165]","https://github.com/spring-projects/spring-framework/issues/12816","2011-4/1","2011-4/1"
"Introduce FeatureSpecification for EmbeddedDatabaseBeanDefinitionParser (jdbc:embedded-database) [SPR-8166]","https://github.com/spring-projects/spring-framework/issues/12817","2011-4/1","2011-4/1"
"Introduce FeatureSpecification for InitializeDatabaseBeanDefinitionParser (jdbc:initialize-database) [SPR-8167]","https://github.com/spring-projects/spring-framework/issues/12818","2011-4/1","2011-4/1"
"Introduce FeatureSpecification for AnnotationDrivenBeanDefinitionParser (context:annotation-driven) [SPR-8168]","https://github.com/spring-projects/spring-framework/issues/12819","2011-4/1","2011-4/1"
"Introduce JmsListenerContainer for JmsListenerContainerParser (jms:listener-container) [SPR-8169]","https://github.com/spring-projects/spring-framework/issues/12820","2011-4/1","2011-12/6"
"Introduce JcaListenerContainer for JcaListenerContainerParser (jms:jca-listener-container) [SPR-8170]","https://github.com/spring-projects/spring-framework/issues/12821","2011-4/1","2011-12/6"
