"createdAt","closedAt","title","url"
"2014-4/22","2015-11/11","ShallowEtagHeaderFilter setContentLength on include [SPR-11717]","https://github.com/spring-projects/spring-framework/issues/16339"
"2014-4/22","2014-5/1","Fix/optimize handling of @Bean method override regression with return type narrowing on JDK 8 [SPR-11718]","https://github.com/spring-projects/spring-framework/issues/16340"
"2014-4/22","2018-3/30","Metadata reading should never use ASM for java.* and javax.* types (in particular on JDK 8) [SPR-11719]","https://github.com/spring-projects/spring-framework/issues/16341"
"2014-4/22","2018-7/2","ConcurrentReferenceHashMap doesn't limit upper concurrency level [SPR-11720]","https://github.com/spring-projects/spring-framework/issues/16342"
"2014-4/22","2014-5/14","SpringProperties: the ClassLoader might be null, if class is loaded by the bootstrap class loader [SPR-11721]","https://github.com/spring-projects/spring-framework/issues/16343"
"2014-4/22","2018-12/24","BindingResult errors from @ModelAttribute are not carried over to @RequestMapping annotated method [SPR-11722]","https://github.com/spring-projects/spring-framework/issues/16344"
"2014-4/23","2017-1/18","@Configuration imported via @ImportResource is not processed [SPR-11723]","https://github.com/spring-projects/spring-framework/issues/16345"
"2014-4/23","2014-4/28","Problem with the injection of generic services [SPR-11724]","https://github.com/spring-projects/spring-framework/issues/16346"
"2014-4/23","2014-5/19","AbstractAdvisingBeanPostProcessor.isEligible(…) does not consider proxy interfaces [SPR-11725]","https://github.com/spring-projects/spring-framework/issues/16347"
"2014-4/23","2019-1/12","SpringVersion should provide more robust version information. [SPR-11726]","https://github.com/spring-projects/spring-framework/issues/16348"
"2014-4/23","2014-6/11","If-Modified-Since header is parsed as HTTP-date; but IE 10 sends length [SPR-11727]","https://github.com/spring-projects/spring-framework/issues/16349"
"2014-4/23","2017-6/7","[doc] @PathVariable in last path segment truncated if ""."" is present  [SPR-11728]","https://github.com/spring-projects/spring-framework/issues/16350"
"2014-4/12","2014-4/23","Subscribtion restriction [SPR-11729]","https://github.com/spring-projects/spring-framework/issues/16351"
"2014-4/23","2014-5/25","StandardServletMultipartResolver should support lazy resolution along the lines of CommonsMultipartResolver [SPR-11730]","https://github.com/spring-projects/spring-framework/issues/16352"
"2014-4/23","2019-1/12","Declaring the same aspect with the same ID twice using aop:aspect results in double proxying [SPR-11731]","https://github.com/spring-projects/spring-framework/issues/16353"
"2014-4/24","2014-4/24","websocket guide should show how to reconnect [SPR-11732]","https://github.com/spring-projects/spring-framework/issues/16354"
"2014-4/24","2019-1/12","broken links (Spring logo, newsletter subscription) in search bar on documentation sites [SPR-11733]","https://github.com/spring-projects/spring-framework/issues/16355"
"2014-4/24","2016-9/1","Eclipse plugin to create java configuration [SPR-11734]","https://github.com/spring-projects/spring-framework/issues/16356"
"2014-4/25","2019-1/12","Jaxb2Marshaller support unmarshalling by type [SPR-11735]","https://github.com/spring-projects/spring-framework/issues/16357"
"2014-4/25","2014-7/18","Cacheable javadoc wrongly explains how cache keys are generated [SPR-11736]","https://github.com/spring-projects/spring-framework/issues/16358"
"2014-4/25","2014-5/12","AbstractMarshaller should avoid SAXSource workaround when processExternalEntities=true [SPR-11737]","https://github.com/spring-projects/spring-framework/issues/16359"
"2014-4/25","2014-7/18","Skip Java immutable objects in session when processing the accessed attributes [SPR-11738]","https://github.com/spring-projects/spring-framework/issues/16360"
"2014-4/26","2014-7/18","Expose STOMP/WebSocket monitoring info and internal stats [SPR-11739]","https://github.com/spring-projects/spring-framework/issues/16361"
"2014-4/26","2016-6/17","Java based config should support class-only component declarations through @Import [SPR-11740]","https://github.com/spring-projects/spring-framework/issues/16362"
"2014-4/25","2014-4/27","JdbcTemplate.execute(PreparedStatement) request for ResultSet auto-close support [SPR-11741]","https://github.com/spring-projects/spring-framework/issues/16363"
"2014-4/25","2019-1/12","JdbcTemplate.execute(*Statement) request for ResultSet auto-close support [SPR-11742]","https://github.com/spring-projects/spring-framework/issues/16364"
"2014-4/27","2019-1/12","CharacterEditor should parse numbers to Character [SPR-11743]","https://github.com/spring-projects/spring-framework/issues/16365"
"2014-4/28","2014-4/29","ConfigurationClassParser.invokeAwareMethods(…) does not consider EnvironmentAware [SPR-11744]","https://github.com/spring-projects/spring-framework/issues/16366"
"2014-4/29","null","Make Environment play together with Groovy [SPR-11745]","https://github.com/spring-projects/spring-framework/issues/16367"
"2014-4/30","2014-7/18","Improve reconnect attemps option in DefaultMessageListenerContainer [SPR-11746]","https://github.com/spring-projects/spring-framework/issues/16368"
"2014-4/30","2014-5/1","JRubyScriptUtils fails against JRuby 1.7.12 with NullPointerException in findClassNode [SPR-11747]","https://github.com/spring-projects/spring-framework/issues/16369"
"2014-4/30","2014-5/2","spring-boot-autoconfigure dependency is missing from spring-boot-starter-parent dependency management section [SPR-11748]","https://github.com/spring-projects/spring-framework/issues/16370"
"2014-5/1","2014-8/4","Make constants in HttpHeaders public [SPR-11749]","https://github.com/spring-projects/spring-framework/issues/16371"
"2014-5/1","null","Add @Bean condition based on a SpEL condition [SPR-11750]","https://github.com/spring-projects/spring-framework/issues/16372"
"2014-5/1","2014-5/20","Chapter 34.4 title is chopped off [SPR-11751]","https://github.com/spring-projects/spring-framework/issues/16373"
"2014-5/2","2016-12/8","Provide builders for HttpEntity and ResponseEntity [SPR-11752]","https://github.com/spring-projects/spring-framework/issues/16374"
"2014-5/2","2014-7/18","Path matching options in MVC Java/XML config should apply to all handler mappings [SPR-11753]","https://github.com/spring-projects/spring-framework/issues/16375"
"2014-5/2","2014-5/5","Missing dependency between spring-test and json-path [SPR-11754]","https://github.com/spring-projects/spring-framework/issues/16376"
"2014-5/2","2014-5/20","ConcurrentModificationException in DefaultSubscriptionRegistry cache [SPR-11755]","https://github.com/spring-projects/spring-framework/issues/16377"
"2014-5/3","2019-1/12","@ComponentScan to support regex basePackages [SPR-11756]","https://github.com/spring-projects/spring-framework/issues/16378"
"2014-5/5","2014-5/7","Multiple bean instances are created when no id is specified [SPR-11757]","https://github.com/spring-projects/spring-framework/issues/16379"
"2014-5/5","2014-8/4","IdToEntityConverter throws Access Denied exception within Spring MVC application on WebSphere 8.x [SPR-11758]","https://github.com/spring-projects/spring-framework/issues/16380"
"2014-5/5","2019-1/12","@Value annotation should be able to inject List<String> from YAML properties [SPR-11759]","https://github.com/spring-projects/spring-framework/issues/16381"
"2014-5/5","2014-5/23","MockMvc ignores HTTP status code overridden by filter [SPR-11760]","https://github.com/spring-projects/spring-framework/issues/16382"
"2014-5/5","2018-4/9","Prevent corrupted ThreadLocals when mis-using triggerAfterCommit [SPR-11761]","https://github.com/spring-projects/spring-framework/issues/16383"
"2014-5/5","null","Cache level CACHE_NONE does not recover properly on JMSException [SPR-11762]","https://github.com/spring-projects/spring-framework/issues/16384"
"2014-5/6","2014-5/20","Regression: GenericTypeResolver returns null for partially resolvable type arguments [SPR-11763]","https://github.com/spring-projects/spring-framework/issues/16385"
"2014-5/6","2017-2/1","MockHttpServletRequest should not require setContent for non-null getInputStream() result [SPR-11764]","https://github.com/spring-projects/spring-framework/issues/16386"
"2014-5/7","2019-1/12","Add support for JSON Patch [SPR-11765]","https://github.com/spring-projects/spring-framework/issues/16387"
"2014-5/8","2014-7/18","[doc] Explain how SockJsServiceRegistration can Accept Relative URLs in setClientLibraryUrl Method [SPR-11766]","https://github.com/spring-projects/spring-framework/issues/16388"
"2014-5/8","2014-7/18","Move Spring Boot's YAML properties into the core framework. [SPR-11767]","https://github.com/spring-projects/spring-framework/issues/16389"
"2014-5/8","2014-9/15","Protect against security exploits via system identifier in DTD declaration [SPR-11768]","https://github.com/spring-projects/spring-framework/issues/16390"
"2014-5/8","2018-9/12","@ComponentScan should get processed without @Configuration as well [SPR-11769]","https://github.com/spring-projects/spring-framework/issues/16391"
"2014-5/8","2018-3/6","Add SQL error code mapping for SAP HANA database [SPR-11770]","https://github.com/spring-projects/spring-framework/issues/16392"
"2014-5/9","2015-4/13","Allow configuration of path mapping options for websocket handler mapping (e.g. alwaysUseFullPath) [SPR-11771]","https://github.com/spring-projects/spring-framework/issues/16393"
"2014-5/9","2014-7/18","Support org.springframework.messaging.Message as an alternative to MessageCreator in the JMS support [SPR-11772]","https://github.com/spring-projects/spring-framework/issues/16394"
"2014-5/9","2019-1/12","@Value(""${someProperty}"") should work without having to specify a PropertySourcesPlaceholderConfigurer bean. [SPR-11773]","https://github.com/spring-projects/spring-framework/issues/16395"
"2014-5/9","2018-12/5","When I search for Spring documentation on Google, I should see recent documentation. [SPR-11774]","https://github.com/spring-projects/spring-framework/issues/16396"
"2014-5/9","null","Asynchronous method execution is always invoked before bean validation [SPR-11775]","https://github.com/spring-projects/spring-framework/issues/16397"
"2014-5/12","2015-10/26","ClassLoader leak with @Async, CGLIB and DefaultListableBeanFactory [SPR-11776]","https://github.com/spring-projects/spring-framework/issues/16398"
"2014-5/12","2014-7/18","WebSocketIntegrationTests failing against Undertow 1.0.15 [SPR-11777]","https://github.com/spring-projects/spring-framework/issues/16399"
"2014-5/13","2014-9/11","MessageListenerAdapter might throw JMSException on message deserialization [SPR-11778]","https://github.com/spring-projects/spring-framework/issues/16400"
"2014-5/13","2014-7/1","Form parameters should be in UTF-8 encoding [SPR-11779]","https://github.com/spring-projects/spring-framework/issues/16401"
"2014-5/13","2014-5/20","PropertyEditorRegistrySupport throws ExceptionInInitializerError when on endorsed classpath [SPR-11780]","https://github.com/spring-projects/spring-framework/issues/16402"
"2014-5/13","2014-5/13","Spring Web MVC should have its own page on spring.io. [SPR-11781]","https://github.com/spring-projects/spring-framework/issues/16403"
"2014-5/13","2014-5/20","MemorySafeUndeclaredThrowableStrategy class not found [SPR-11782]","https://github.com/spring-projects/spring-framework/issues/16404"
"2014-5/13","2015-5/26","SpEL should not restrict 'NEW' identificator as 'new' token for constructor [SPR-11783]","https://github.com/spring-projects/spring-framework/issues/16405"
"2014-5/14","2019-1/12","Errors.rejectValue doesn't accept specific fields on subclass when List entry is declared as base class [SPR-11784]","https://github.com/spring-projects/spring-framework/issues/16406"
"2014-5/15","2015-7/17","Support Jackson2 based XML serialization/deserialization [SPR-11785]","https://github.com/spring-projects/spring-framework/issues/16407"
"2014-5/15","2014-5/20","JDBC findColumn gives wrong result in case of duplicate column labels [SPR-11786]","https://github.com/spring-projects/spring-framework/issues/16408"
"2014-5/15","2018-3/13","DefaultMessageListenerContainer hangs on shutdown [SPR-11787]","https://github.com/spring-projects/spring-framework/issues/16409"
"2014-5/15","2014-9/1","@Conditional may prevent an import from taking effect [SPR-11788]","https://github.com/spring-projects/spring-framework/issues/16410"
"2014-5/15","2016-1/2","Support Groovy markup templating in Spring MVC [SPR-11789]","https://github.com/spring-projects/spring-framework/issues/16411"
"2014-5/15","2014-5/20","SPR-10829: Spring JMS problem with Oracle AQ still exists if underlying DataSource is decorated [SPR-11791]","https://github.com/spring-projects/spring-framework/issues/16412"
"2014-5/15","2016-3/16","Server-side HTTP caching improvements [SPR-11792]","https://github.com/spring-projects/spring-framework/issues/16413"
"2014-5/15","2014-5/20","Improve prefix detection in StringUtils.cleanPath [SPR-11793]","https://github.com/spring-projects/spring-framework/issues/16414"
"2014-5/16","2018-12/12","Spring 4 not backward compatible with DWR 2 / 3 [SPR-11794]","https://github.com/spring-projects/spring-framework/issues/16415"
"2014-5/16","2014-7/18","Expose current HttpServletResponse for autowiring [SPR-11795]","https://github.com/spring-projects/spring-framework/issues/16416"
"2014-5/16","2014-5/16","Getting NPE in HttpSessionEventPublisher [SPR-11797]","https://github.com/spring-projects/spring-framework/issues/16417"
"2014-5/16","2014-5/16","NPE in HttpSessionEventPublisher [SPR-11798]","https://github.com/spring-projects/spring-framework/issues/16418"
"2014-5/16","2014-5/16","NPE in HttpSessionEventPublisher [SPR-11799]","https://github.com/spring-projects/spring-framework/issues/16419"
"2014-5/16","2014-7/18","Enhance ResourceHttpRequestHandler with ResourceTransformer strategy [SPR-11800]","https://github.com/spring-projects/spring-framework/issues/16420"
"2014-5/16","2014-5/17","Hibernate4 version of SpringSessionContext.currentSession() does not create a session if TransactionSynchronizationManager does not contain one [SPR-11801]","https://github.com/spring-projects/spring-framework/issues/16421"
