"createdAt","closedAt","title","url"
"2019-9/19","2019-9/21","PathPatternParserTests#regexPathElementPatterns() fails on Java 13","https://github.com/spring-projects/spring-framework/issues/23669"
"2019-9/19","2019-9/20","Set name for shutdown hook Thread","https://github.com/spring-projects/spring-framework/issues/23670"
"2019-9/20","null","@Scheduled method is started without transaction, if bean has circular dependency","https://github.com/spring-projects/spring-framework/issues/23672"
"2019-9/21","2019-9/21","CGLIB enhanced bean class loses method annotations","https://github.com/spring-projects/spring-framework/issues/23673"
"2019-9/22","2019-9/23","Upgrade ""Spring Framework Versions"" page to mention JDK 13 support","https://github.com/spring-projects/spring-framework/issues/23674"
"2019-9/23","2019-9/23","Incorrect exception type throw by spring jdbc ","https://github.com/spring-projects/spring-framework/issues/23675"
"2019-9/23","2019-9/24","ServerRequestExtensionsTests#`remoteAddressOrNull with value()` fails on Java 13","https://github.com/spring-projects/spring-framework/issues/23677"
"2019-9/23","2020-2/6","AnnotationConfigurationException during @AliasFor processing on Java 14","https://github.com/spring-projects/spring-framework/issues/23678"
"2019-9/23","2019-9/26","Upgrade to Spring Doc Resources 0.1.3","https://github.com/spring-projects/spring-framework/issues/23679"
"2019-9/23","2019-9/24","parameterized tests based on spring profiles","https://github.com/spring-projects/spring-framework/issues/23680"
"2019-9/23","2019-9/24","@Cachable serializes Map<Integer, String> as Map<String,String>","https://github.com/spring-projects/spring-framework/issues/23683"
"2019-9/24","2019-9/24","Allow dynamic ttl in @Cacheable","https://github.com/spring-projects/spring-framework/issues/23684"
"2019-9/24","null","Support multiple TaskDecorators in TaskExecutionAutoConfiguration","https://github.com/spring-projects/spring-framework/issues/23686"
"2019-9/24","2019-9/24","Spring Cache:How to set prefixKeysWith in RedisCacheConfiguration ","https://github.com/spring-projects/spring-framework/issues/23687"
"2019-9/24","null","RedeliveryDelay not working in ActiveMQ listeners when transactionManager is present","https://github.com/spring-projects/spring-framework/issues/23688"
"2019-9/24","2019-9/25","@Transactional does not work in spring-boot running Tomcat, with AspectJ load-time weaving (LTW)","https://github.com/spring-projects/spring-framework/issues/23689"
"2019-9/24","2019-9/25","SameSite cookie attribute missing when using WebFlux","https://github.com/spring-projects/spring-framework/issues/23693"
"2019-9/25","2019-9/25","Upgrade to Reactor Californium-SR12","https://github.com/spring-projects/spring-framework/issues/23694"
"2019-9/25","2019-9/25","Upgrade to Reactor Dysprosium-RELEASE","https://github.com/spring-projects/spring-framework/issues/23695"
"2019-9/25","2019-9/25","spring cache's `sync` option behavior","https://github.com/spring-projects/spring-framework/issues/23696"
"2019-9/25","2019-9/26","Clarify units handling in DataSize javadoc ","https://github.com/spring-projects/spring-framework/issues/23697"
"2019-9/25","2019-9/30","Upgrade to RSocket 1.0.0.RC5","https://github.com/spring-projects/spring-framework/issues/23698"
"2019-9/25","2019-10/31","Refactor MBeanServer tests to use custom service URL port","https://github.com/spring-projects/spring-framework/issues/23699"
"2019-9/25","2019-9/25","Add MetadataExtractorRegistry.metadataToExtract Kotlin extensions","https://github.com/spring-projects/spring-framework/issues/23705"
"2019-9/25","2019-9/30","Update documentation for importing projects into Eclipse","https://github.com/spring-projects/spring-framework/issues/23706"
"2019-9/25","2019-9/25","Synchronized blocks in MethodOverrides are hurting concurrency","https://github.com/spring-projects/spring-framework/issues/23707"
"2019-9/25","2019-9/25","Fix DefaultListableBeanFactory#copyConfigurationFrom","https://github.com/spring-projects/spring-framework/issues/23708"
"2019-9/25","2019-9/25","Bean definition override leads to NPE due to inconsistent equality check","https://github.com/spring-projects/spring-framework/issues/23709"
"2019-9/25","2019-9/25","Fix DefaultListableBeanFactory#copyConfigurationFrom","https://github.com/spring-projects/spring-framework/issues/23710"
"2019-9/25","2019-9/25","Bean definition override leads to NPE due to inconsistent equality check","https://github.com/spring-projects/spring-framework/issues/23711"
"2019-9/25","2019-9/26","StackOverflow exception if Filter is registered for all DispatcherTypes","https://github.com/spring-projects/spring-framework/issues/23712"
"2019-9/25","2020-1/16","Extra empty line a[""\n""] messages from ActiveMQ STOMP broker","https://github.com/spring-projects/spring-framework/issues/23713"
"2019-9/26","2019-9/26","Tomcat 8.0.33 crashing with Spring security","https://github.com/spring-projects/spring-framework/issues/23716"
"2019-9/25","2019-10/30","MockServletContext should treat InvalidPathException like an IOException","https://github.com/spring-projects/spring-framework/issues/23717"
"2019-9/26","2021-1/19","Unable to (explicitly) close ResultSet within SqlRowSet","https://github.com/spring-projects/spring-framework/issues/23718"
"2019-9/27","2019-9/27","i hava to ask the question that one class which is annotaed with @Configuration has a lot of methods that those have the same method name and were annotated with @Bean","https://github.com/spring-projects/spring-framework/issues/23720"
"2019-9/27","2019-9/27","Add support for MockRestServiceServer to verify that a header does not exist","https://github.com/spring-projects/spring-framework/issues/23721"
"2019-9/27","2019-10/15","Endpoints at Reactive routes require a prefix ""/"" but @RequestMapping and others works even without it.","https://github.com/spring-projects/spring-framework/issues/23722"
"2019-9/28","2019-9/29","Newly added TransactionOperations.execute(Runnable) breaks existing Kotlin code","https://github.com/spring-projects/spring-framework/issues/23724"
"2019-9/28","null","Prototype does not return new instance if ScopedProxyMode.TARGET_CLASS","https://github.com/spring-projects/spring-framework/issues/23725"
