"['title']","['url']","['createdAt']","['closedAt']"
"CronTrigger causing: java.lang.OutOfMemoryError: PermGen space [SPR-6994]","https://github.com/spring-projects/spring-framework/issues/11659","2010-3/16","2015-9/22"
"Automatic RMI interface detection in RemoteExporter / RmiServiceExporter [SPR-6995]","https://github.com/spring-projects/spring-framework/issues/11660","2010-3/16","2012-6/19"
"Allow mvc:interceptor to have a ref to a bean [SPR-6996]","https://github.com/spring-projects/spring-framework/issues/11661","2010-3/16","2012-6/19"
"Extract a generic factory interface from BeanFactory [SPR-6997]","https://github.com/spring-projects/spring-framework/issues/11662","2010-3/17","2018-12/28"
"Provide mechanism for injecting a Serializable Provider<T> or ObjectFactory<T> via XML [SPR-6998]","https://github.com/spring-projects/spring-framework/issues/11663","2010-3/17","2012-6/19"
"Performance improvement for TransactionSynchronizationManager.getSynchronizations() [SPR-6999]","https://github.com/spring-projects/spring-framework/issues/11664","2010-3/17","2012-6/19"
"AnnotationMethodHandlerAdapter gives priority to media type order over quality when selecting a method [SPR-7000]","https://github.com/spring-projects/spring-framework/issues/11665","2010-3/17","2012-6/19"
"RestTemplate's ResponseErrorHandler should take care the detail message at @ResponseBody from @ExceptionHandler [SPR-7001]","https://github.com/spring-projects/spring-framework/issues/11666","2010-3/17","2017-6/1"
"RestTemplate fails to convert properly for Generic Type Container with MappingJacksonHttpMessageConverter [SPR-7002]","https://github.com/spring-projects/spring-framework/issues/11667","2010-3/17","2012-6/19"
"bundle org.springframework.orm does not see package org.hibernate.cache in OSGi environment [SPR-7003]","https://github.com/spring-projects/spring-framework/issues/11668","2010-3/18","2014-12/8"
"CronTrigger is not triggered at correct time [SPR-7004]","https://github.com/spring-projects/spring-framework/issues/11669","2010-3/18","2012-6/19"
"PropertyPlaceholderConfigurer extensibility [SPR-7005]","https://github.com/spring-projects/spring-framework/issues/11670","2010-3/18","2012-6/19"
"ProxyFactoryBean for intercept-methods can't predict type of bean to be created [SPR-7006]","https://github.com/spring-projects/spring-framework/issues/11671","2010-3/11","2012-6/19"
"AbstractDataBoundFormElementTag generates incorrect input name attribute when using indexed properties [SPR-7007]","https://github.com/spring-projects/spring-framework/issues/11672","2010-3/18","2012-6/19"
"Problem with running openSessionInView on tomcat 6 debian server using lastest 3.0.2 snapshot [SPR-7008]","https://github.com/spring-projects/spring-framework/issues/11673","2010-3/18","2010-3/21"
"Spring ignores @Transaction due to double proxying [SPR-7009]","https://github.com/spring-projects/spring-framework/issues/11674","2010-3/19","2012-6/19"
"Provide smart HandlerAdapter in support of Spring Security's forthcoming @RequestSecurity annotation [SPR-7010]","https://github.com/spring-projects/spring-framework/issues/11675","2010-3/19","2015-9/22"
"NPE when attempting to expose JaxWs Port Proxy via mbean exporter [SPR-7011]","https://github.com/spring-projects/spring-framework/issues/11676","2010-3/19","2012-6/19"
"JaxWsPortClientInterceptor doesn't allow inheritors to throw exceptions in afterPropertiesSet() [SPR-7012]","https://github.com/spring-projects/spring-framework/issues/11677","2010-3/19","2010-3/22"
"Deadlock-Retrying in @Transactional annotation [SPR-7013]","https://github.com/spring-projects/spring-framework/issues/11678","2010-3/19","2019-1/12"
"Lazy SmartLifecycle non autoStarting bean being initialized [SPR-7014]","https://github.com/spring-projects/spring-framework/issues/11679","2010-3/19","2015-9/22"
"Support for HttpEntity<?> in @MVC [SPR-7018]","https://github.com/spring-projects/spring-framework/issues/11680","2010-3/21","2012-6/19"
"Validation for nested properties is buggy [SPR-7019]","https://github.com/spring-projects/spring-framework/issues/11681","2010-3/21","2012-6/19"
"Document the new mvc schema [SPR-7020]","https://github.com/spring-projects/spring-framework/issues/11682","2010-3/22","2015-9/22"
"Document the new task schema [SPR-7021]","https://github.com/spring-projects/spring-framework/issues/11683","2010-3/22","2015-9/22"
"Support initial delay attribute for @Scheduled and <task:scheduled> [SPR-7022]","https://github.com/spring-projects/spring-framework/issues/11684","2010-3/22","2012-6/19"
"Proper handling of parameterized types in RestTemplate [SPR-7023]","https://github.com/spring-projects/spring-framework/issues/11685","2010-3/22","2016-12/8"
"OptionWriter.renderFromMap fails when map key is null [SPR-7024]","https://github.com/spring-projects/spring-framework/issues/11686","2010-3/23","2012-6/19"
"GenericFilterBean and ContextLoaderListener error handling [SPR-7025]","https://github.com/spring-projects/spring-framework/issues/11687","2010-3/23","2012-2/28"
"Detect circular @Bean references [SPR-7027]","https://github.com/spring-projects/spring-framework/issues/11688","2010-3/24","2019-1/12"
"Allows for on-the-fly persistence units merge without using hardcoded jar urls [SPR-7055]","https://github.com/spring-projects/spring-framework/issues/11689","2010-3/30","2012-6/19"
"Allow @Bean methods to override definitions in XML [SPR-7028]","https://github.com/spring-projects/spring-framework/issues/11690","2010-3/24","2016-8/10"
"Readonly transaction still allows for a write to happen [SPR-7029]","https://github.com/spring-projects/spring-framework/issues/11691","2010-3/24","2010-3/24"
"RequestMapping PUT method does not have any populate any parameters [SPR-7030]","https://github.com/spring-projects/spring-framework/issues/11692","2010-3/24","2013-1/28"
"MappingJacksonJsonView should add headers for no-caching [SPR-7031]","https://github.com/spring-projects/spring-framework/issues/11693","2010-3/24","2012-6/19"
"NPE in RuntimeTestWalker [SPR-7032]","https://github.com/spring-projects/spring-framework/issues/11694","2010-3/24","2012-6/19"
"Strange MANIFEST.MF and extra jar file inside org.springframework.web.struts jar artifact [SPR-7033]","https://github.com/spring-projects/spring-framework/issues/11695","2010-3/24","2012-6/19"
"XmlBeans UnMarshalling - does not work with RequestBody annotation [SPR-7034]","https://github.com/spring-projects/spring-framework/issues/11696","2010-3/24","2012-6/19"
"The possibility to set up multiple modelView keys in the MarshallingView object [SPR-7035]","https://github.com/spring-projects/spring-framework/issues/11697","2010-3/24","2018-12/27"
"BeanMetadataAttribute with multiple values [SPR-7036]","https://github.com/spring-projects/spring-framework/issues/11698","2010-3/24","2018-12/28"
"RestTemplate - putForObject() method [SPR-7037]","https://github.com/spring-projects/spring-framework/issues/11699","2010-3/25","2014-9/19"
"ConfigurableWebBindingInitializer should provide setAutoGrowNestedPaths method [SPR-7038]","https://github.com/spring-projects/spring-framework/issues/11700","2010-3/25","2012-6/19"
"ManagedAttribute description has no effect [SPR-7039]","https://github.com/spring-projects/spring-framework/issues/11701","2010-3/26","2011-6/17"
"form:select 3.0.1 regression bug when binding to a map [SPR-7040]","https://github.com/spring-projects/spring-framework/issues/11702","2010-3/26","2012-6/19"
"Provide simple means to escape bean value expressions to prevent SpEL parsing [SPR-7041]","https://github.com/spring-projects/spring-framework/issues/11703","2010-3/28","2015-9/22"
"Spring Form Tags cause AccessControlException on Google App Engine [SPR-7042]","https://github.com/spring-projects/spring-framework/issues/11704","2010-3/28","2012-6/19"
"Allow @Async to specify which executor to use [SPR-7043]","https://github.com/spring-projects/spring-framework/issues/11705","2010-3/28","2012-6/19"
"ContextLoader requires servlet-api 2.5 [SPR-7044]","https://github.com/spring-projects/spring-framework/issues/11706","2010-3/28","2012-6/19"
"Allow global hibernate filters with parameters for all Sessions that an accessor works with [SPR-7046]","https://github.com/spring-projects/spring-framework/issues/11707","2010-3/29","2018-12/28"
"XML MarshallingView assumes non-null value for object to be marshalled. [SPR-7047]","https://github.com/spring-projects/spring-framework/issues/11708","2010-3/29","2012-6/19"
"InputStream never closed when using JasperReports 3.x [SPR-7048]","https://github.com/spring-projects/spring-framework/issues/11709","2010-3/29","2012-6/19"
"Allow reuse of include and exclude context namespace elements in custom namespace [SPR-7049]","https://github.com/spring-projects/spring-framework/issues/11710","2010-3/29","2018-12/26"
"Add Method[] ReflectionUtils.findMethods(Class<?>, MethodFilter) [SPR-7050]","https://github.com/spring-projects/spring-framework/issues/11711","2010-3/29","2018-12/28"
"Common ""Invoke POJO Method in Context"" abstraction for Spring MVC, Web Flow, and Integration [SPR-7051]","https://github.com/spring-projects/spring-framework/issues/11712","2010-3/29","2018-12/28"
"MVC 3 not forwarding ""/"" path in WebSphere 7 [SPR-7052]","https://github.com/spring-projects/spring-framework/issues/11713","2010-3/29","2012-6/19"
"Allow null options in Spring MVC form:select tag  [SPR-7053]","https://github.com/spring-projects/spring-framework/issues/11714","2010-3/29","2019-1/12"
"Allow usage of ConversionService for Jackson HttpMessageConverter [SPR-7054]","https://github.com/spring-projects/spring-framework/issues/11715","2010-3/29","2014-11/23"
"As a developer, I want to qualify Controllers and RequestMappings to allow varying interceptor lists [SPR-7056]","https://github.com/spring-projects/spring-framework/issues/11716","2010-3/31","2011-10/10"
"CLONE -Constructor injection is not working properly for collections unless the type of collection is specified [SPR-7057]","https://github.com/spring-projects/spring-framework/issues/11717","2010-3/31","2010-3/31"
"Constructor injection is not working properly for collections unless the type of collection is specified [SPR-7058]","https://github.com/spring-projects/spring-framework/issues/11718","2010-3/31","2012-6/19"
"[doc][spel]  Documentation refers to TemplatedParserContext. Class is TemplateParserContext [SPR-7059]","https://github.com/spring-projects/spring-framework/issues/11719","2010-3/31","2012-6/19"
"@ResponseStatus: The reason value is not used. [SPR-7060]","https://github.com/spring-projects/spring-framework/issues/11720","2010-4/1","2012-6/19"
"Provide a way to specify the class of an scoped proxy [SPR-7061]","https://github.com/spring-projects/spring-framework/issues/11721","2010-4/1","2018-12/28"
