"['title']","['url']","['createdAt']","['closedAt']"
"SpEL doesn't work nicely with records","https://github.com/spring-projects/spring-framework/issues/26029","2020-11/4","2020-11/4"
"MergedAnnotationCollectors.toAnnotationSet() should not create intermediate ArrayList","https://github.com/spring-projects/spring-framework/issues/26031","2020-11/4","2020-11/4"
"NamedParameterJdbcTemplate broken in Spring Boot 2.3.5","https://github.com/spring-projects/spring-framework/issues/26032","2020-11/4","2020-11/4"
"Upgrade SpelCompiler bytecode level to 1.8 and optimize for concurrent access","https://github.com/spring-projects/spring-framework/issues/26033","2020-11/5","2020-11/5"
"Optimize locking in AspectJProxyFactory for concurrent aspect instantiation","https://github.com/spring-projects/spring-framework/issues/26034","2020-11/5","2020-11/5"
"WebFlux missing programmatic handling of MappingJacksonValue","https://github.com/spring-projects/spring-framework/issues/26035","2020-11/5","2020-11/6"
"MergedAnnotationCollectors.toAnnotationSet() should not create intermediate ArrayList","https://github.com/spring-projects/spring-framework/issues/26036","2020-11/5","2020-11/8"
"StompSubProtocolHandler logs failed authentication with error stack trace","https://github.com/spring-projects/spring-framework/issues/26037","2020-11/5","2020-11/5"
"StompSubProtocolHandler logs failed authentication with error stack trace","https://github.com/spring-projects/spring-framework/issues/26038","2020-11/5","2020-11/5"
"WebClient: encoded slashes in query string gets double-encoded","https://github.com/spring-projects/spring-framework/issues/26040","2020-11/6","2020-11/6"
"Expose a public method ""isClosed"" to indicate whether the connection has been closed in WebSocketSession (WebFlux)","https://github.com/spring-projects/spring-framework/issues/26043","2020-11/7","2020-11/9"
"Spring 5.2.10.RELEASE tries too flush closed OutputStream on HTTP response","https://github.com/spring-projects/spring-framework/issues/26045","2020-11/7","2020-11/7"
"Multipart request with content length (WebFlux)","https://github.com/spring-projects/spring-framework/issues/26046","2020-11/8","2020-11/10"
"Spring frameworh 5.3.0 does not find beans in external jars.","https://github.com/spring-projects/spring-framework/issues/26048","2020-11/9","2020-11/9"
"setTaskScheduler in StompBrokerRelayRegistration breaks chaining","https://github.com/spring-projects/spring-framework/issues/26049","2020-11/9","2020-11/9"
"Use RxJava 2/3 fromPublisher() when possible in ReactiveAdapterRegistry","https://github.com/spring-projects/spring-framework/issues/26051","2020-11/9","2020-11/9"
"Cannot be cast to class Publisher error with non suspending @Transactional functions","https://github.com/spring-projects/spring-framework/issues/26052","2020-11/9","2020-11/9"
"Unable get fileName from Resource when using WebClient. Content-Disposition header is ignored.","https://github.com/spring-projects/spring-framework/issues/26053","2020-11/9","2020-11/10"
