"['title']","['url']","['createdAt']","['closedAt']"
"ResourceUtils does not correctly resolve paths containing ""+"" [SPR-4119]","https://github.com/spring-projects/spring-framework/issues/8798","2007-11/17","2012-6/19"
"Update PetClinic styles [SPR-4120]","https://github.com/spring-projects/spring-framework/issues/8799","2007-11/18","2012-6/19"
"Ref Manual - broken link to SchedulerFactoryBean Javadoc in 23.2.3 [SPR-4121]","https://github.com/spring-projects/spring-framework/issues/8800","2007-11/18","2012-6/19"
"Propagation REQUIRES_NEW fails on JBoss Application Server 4.2.1 when keeping a JDBC Connection handle [SPR-4122]","https://github.com/spring-projects/spring-framework/issues/8801","2007-11/18","2012-6/19"
"spring-tx OSGi manifest missing DynamicImport-Package: weblogic.transaction [SPR-4123]","https://github.com/spring-projects/spring-framework/issues/8802","2007-11/18","2012-6/19"
"Deadlock in JMS while ApplicationContext shutdown [SPR-4124]","https://github.com/spring-projects/spring-framework/issues/8803","2007-11/19","2012-6/19"
"Add convention-over-configuration support for @RequestMapping [SPR-4125]","https://github.com/spring-projects/spring-framework/issues/8804","2007-11/19","2012-6/19"
"@RequestMapping doesn't honor params attribute [SPR-4126]","https://github.com/spring-projects/spring-framework/issues/8805","2007-11/19","2012-6/19"
"@RequestMapping doesn't honor params attribute [SPR-4127]","https://github.com/spring-projects/spring-framework/issues/8806","2007-11/19","2012-6/19"
"build-number.txt is in build distributables [SPR-4128]","https://github.com/spring-projects/spring-framework/issues/8807","2007-11/19","2012-6/19"
"Allow ControllerClassNameHandlerMapping and @Controller to work together [SPR-4129]","https://github.com/spring-projects/spring-framework/issues/8808","2007-11/19","2012-6/19"
"spring-aop-2.5 not uploaded to maven central repo. [SPR-4130]","https://github.com/spring-projects/spring-framework/issues/8809","2007-11/19","2012-6/19"
"Maven artifacts on central incorrect [SPR-4131]","https://github.com/spring-projects/spring-framework/issues/8810","2007-11/19","2018-12/11"
"AutoPopulatingList not Serializable [SPR-4132]","https://github.com/spring-projects/spring-framework/issues/8811","2007-11/19","2012-6/19"
"Add Apache CXF example to Chapter 17.5. Web services [SPR-4133]","https://github.com/spring-projects/spring-framework/issues/8812","2007-11/19","2012-6/19"
"Most of POM have incorrect checksums on maven repository [SPR-4134]","https://github.com/spring-projects/spring-framework/issues/8813","2007-11/19","2007-12/5"
"JndiTemplate could promote default properties to first-level before initialization [SPR-4135]","https://github.com/spring-projects/spring-framework/issues/8814","2007-11/20","2012-6/19"
"Wrong .jar available as spring-2.5.jar through maven [SPR-4136]","https://github.com/spring-projects/spring-framework/issues/8815","2007-11/20","2007-11/30"
"What's new in Spring 2.0/2.5 section is unclear on deprecations [SPR-4137]","https://github.com/spring-projects/spring-framework/issues/8816","2007-11/20","2012-6/19"
"NullPointerException in MailSendException [SPR-4138]","https://github.com/spring-projects/spring-framework/issues/8817","2007-11/20","2012-6/19"
"JdkRegexpMethodPointcut doesnt work for all method names except which starts with ""update""  [SPR-4139]","https://github.com/spring-projects/spring-framework/issues/8818","2007-11/20","2007-12/30"
"JmsTemplate's doReceive fails to close consumers when interrupted [SPR-4140]","https://github.com/spring-projects/spring-framework/issues/8819","2007-11/20","2012-6/19"
"Wrong spring-2.5.jar deployed in central maven repository [SPR-4141]","https://github.com/spring-projects/spring-framework/issues/8820","2007-11/20","2007-11/29"
