"['title']","['url']","['createdAt']","['closedAt']"
"Spring-RSocket: potential server file descriptors exhaustion with idle connections","https://github.com/spring-projects/spring-framework/issues/27373","2021-9/8","2021-9/13"
"Spring-RSocket: unexpected IllegalReferenceCountException on requestChannel response error","https://github.com/spring-projects/spring-framework/issues/27376","2021-9/8","null"
"Upgrade to Reactor Dysprosium-SR23","https://github.com/spring-projects/spring-framework/issues/27378","2021-9/9","2021-9/14"
"RestTemplate ResponseErrorHandler cannot handle 404 FileNotFound","https://github.com/spring-projects/spring-framework/issues/27380","2021-9/10","2021-9/13"
"Configured as a single instance, but instantiated twice","https://github.com/spring-projects/spring-framework/issues/27381","2021-9/10","2021-9/10"
"Spring version upgrade to 5.3.7 from 5.3.6 gives issues on activemq ""Could not load xbean ""","https://github.com/spring-projects/spring-framework/issues/27382","2021-9/10","2021-9/10"
"Bean definition extending FactoryBean with generics is not injected","https://github.com/spring-projects/spring-framework/issues/27383","2021-9/10","null"
"Fix bug fix icon in changelog configuration","https://github.com/spring-projects/spring-framework/issues/27384","2021-9/10","2021-9/10"
"Fix bug fix icon in changelog configuration","https://github.com/spring-projects/spring-framework/issues/27385","2021-9/10","2021-9/10"
"Upgrade to JUnit 5.8","https://github.com/spring-projects/spring-framework/issues/27392","2021-9/12","2021-9/13"
"TransactionSynchronizationUtils should allow certain Thowable types to propagate","https://github.com/spring-projects/spring-framework/issues/27393","2021-9/13","null"
"Seems like XmlBeans has risen from the grave - so should XmlBeansMarshaller be reintroduced?","https://github.com/spring-projects/spring-framework/issues/27394","2021-9/13","2021-9/13"
"JVM Metaspace keeps growing with `@RequestScope`, AOP and `@Validated` because of proxying.","https://github.com/spring-projects/spring-framework/issues/27395","2021-9/13","2021-9/14"
"Invalid JavaBean property 'logoutHandlers' being accessed (warning in the logs for Spring Security's ConcurrentSessionFilter)","https://github.com/spring-projects/spring-framework/issues/27396","2021-9/13","2021-9/13"
"ResponseEntity static builders should be parameterized with <T>","https://github.com/spring-projects/spring-framework/issues/27397","2021-9/13","null"
"CommonsMultipartResolver and DEBUG logging lead to empty fileMap in MultipartHttpServletRequest","https://github.com/spring-projects/spring-framework/issues/27398","2021-9/14","2021-9/14"
"Upgrade to Reactor 2020.0.11","https://github.com/spring-projects/spring-framework/issues/27399","2021-9/14","2021-9/14"
"Allow the actual value to be rendered to filter producible media types in content negotiation","https://github.com/spring-projects/spring-framework/issues/27400","2021-9/14","null"
"Support char, float, and double primitive default values in BeanUtils.instantiateClass()","https://github.com/spring-projects/spring-framework/issues/27401","2021-9/14","2021-9/14"
"Update GitHub credentials in CI pipeline","https://github.com/spring-projects/spring-framework/issues/27402","2021-9/15","2021-9/15"
"Update GitHub credentials in CI pipeline","https://github.com/spring-projects/spring-framework/issues/27403","2021-9/15","2021-9/15"
"Error from CompletableFuture not handled correctly in MockMvc test","https://github.com/spring-projects/spring-framework/issues/27404","2021-9/15","2021-10/29"
"DefaultStompSession doesn't fully support @SubscribeMapping","https://github.com/spring-projects/spring-framework/issues/27405","2021-9/15","2022-3/11"
"Migrate to TestNG Engine for the JUnit Platform","https://github.com/spring-projects/spring-framework/issues/27406","2021-9/15","2021-9/20"
"Revise Eclipse IDE support","https://github.com/spring-projects/spring-framework/issues/27407","2021-9/15","2021-10/12"
"ProtobufMessageConverter fails to parse JSON payload if byte array is used","https://github.com/spring-projects/spring-framework/issues/27408","2021-9/15","null"
"Switch CI pipeline to a JDK17 baseline","https://github.com/spring-projects/spring-framework/issues/27409","2021-9/15","2021-9/15"
"spring-framework","https://github.com/spring-projects/spring-framework/issues/27410","2021-9/15","2021-9/15"
"`StringUtils.collectionToDelimitedString(…)` fails with `NullPointerException` when the collection contains `null`","https://github.com/spring-projects/spring-framework/issues/27411","2021-9/15","2021-9/17"
"Java Config - injection by method parameter name is wrong if multiple beans of same type are available","https://github.com/spring-projects/spring-framework/issues/27412","2021-9/15","2021-9/15"
"Upgrade to Kotlin 1.6.10","https://github.com/spring-projects/spring-framework/issues/27413","2021-9/15","2021-12/14"
"apiDiff task is broken with Gradle 7","https://github.com/spring-projects/spring-framework/issues/27414","2021-9/15","2021-9/15"
"Upgrade to AspectJ 1.9.8 GA","https://github.com/spring-projects/spring-framework/issues/27416","2021-9/15","2022-2/11"
"How to enable OverflowStrategy.DROP in ConcurrentWebSocketSessionDecorator","https://github.com/spring-projects/spring-framework/issues/27418","2021-9/16","2021-9/16"
"Unable to build spring-framework","https://github.com/spring-projects/spring-framework/issues/27420","2021-9/16","2021-9/16"
"Issue: org.springframework.expression.spel.CodeFlow.toBoxedDescriptor() throws ""Unexpected non primitive descriptor V"" while trying to create a MethodReference for a method with primitive void return type.","https://github.com/spring-projects/spring-framework/issues/27421","2021-9/16","null"
"Drop RPC-style remoting: Hessian, HTTP Invoker, JMS Invoker, JAX-WS","https://github.com/spring-projects/spring-framework/issues/27422","2021-9/16","2021-9/17"
"Drop outdated Servlet-based integrations: Commons FileUpload, FreeMarker JSP support, Tiles","https://github.com/spring-projects/spring-framework/issues/27423","2021-9/16","2021-9/17"
"Support for Jetty 11","https://github.com/spring-projects/spring-framework/issues/27424","2021-9/16","2021-9/17"
"Remove JiBX support","https://github.com/spring-projects/spring-framework/issues/27425","2021-9/16","2021-9/17"
"Remove Joda-Time support","https://github.com/spring-projects/spring-framework/issues/27426","2021-9/16","2021-9/17"
"Spring-RSocket: server memory overflow with request-stream","https://github.com/spring-projects/spring-framework/issues/27427","2021-9/17","2022-9/2"
"Spring-RSocket: server memory overflow with request-response","https://github.com/spring-projects/spring-framework/issues/27428","2021-9/17","2022-9/2"
"Spring Framework >= 5.3.8 ASM ClassReader fails to parse class file due to InputStream optimization","https://github.com/spring-projects/spring-framework/issues/27429","2021-9/17","2021-9/21"
"Accept header of the request does not populate content-type header of the response","https://github.com/spring-projects/spring-framework/issues/27430","2021-9/17","2021-9/17"
