"['title']","['url']","['createdAt']","['closedAt']"
"Add Request Parameters to XSLT Views [SPR-4279]","https://github.com/spring-projects/spring-framework/issues/8957","2007-12/23","2012-6/19"
"MVC step-by-step: build-scripts link is missing [SPR-4280]","https://github.com/spring-projects/spring-framework/issues/8958","2007-12/23","2012-6/19"
"if-modified-since support for annotation-based controller configuration [SPR-4281]","https://github.com/spring-projects/spring-framework/issues/8959","2007-12/25","2012-6/19"
"DispatcherServlet logs original request URI when handling an include request. [SPR-4282]","https://github.com/spring-projects/spring-framework/issues/8960","2007-12/26","2012-6/19"
"SQL types in BeanPropertySqlParameterSource  [SPR-4283]","https://github.com/spring-projects/spring-framework/issues/8961","2007-12/27","2012-6/19"
"Spring Framework 2.5's JPetStore is missing saaj.jar [SPR-4284]","https://github.com/spring-projects/spring-framework/issues/8962","2007-12/27","2012-6/19"
"Please add notification support for MBeanServerConnectionFactoryBean [SPR-4285]","https://github.com/spring-projects/spring-framework/issues/8963","2007-12/28","2012-6/19"
"Multi-object mapping with BeanPropertyRowMapper [SPR-4286]","https://github.com/spring-projects/spring-framework/issues/8964","2007-12/30","2018-12/27"
"NPE in ScriptFactoryPostProcessor#predictBeanType() [SPR-4287]","https://github.com/spring-projects/spring-framework/issues/8965","2008-1/1","2012-6/19"
"NPE in ScriptFactoryPostProcessor#predictBeanType() [SPR-4288]","https://github.com/spring-projects/spring-framework/issues/8966","2008-1/1","2008-1/1"
"NPE in ScriptFactoryPostProcessor#predictBeanType() [SPR-4289]","https://github.com/spring-projects/spring-framework/issues/8967","2008-1/1","2008-1/1"
"Groovy script gets executed twice during singleton creation using <lang:groovy/> [SPR-4290]","https://github.com/spring-projects/spring-framework/issues/8968","2008-1/1","2012-6/19"
"Overriding handler methods with same @RequestMapping annotation doesn't work [SPR-4291]","https://github.com/spring-projects/spring-framework/issues/8969","2008-1/2","2012-6/19"
"References to Nested ID Bean Definitions [SPR-4292]","https://github.com/spring-projects/spring-framework/issues/8970","2008-1/2","2012-6/19"
"JdbcTemplate uses a JDK 1.5 method, whereas it should be JDK 1.4.2 compatible [SPR-4293]","https://github.com/spring-projects/spring-framework/issues/8971","2008-1/2","2012-6/19"
"Regression: @PersistenceContext not accepted for HibernateEntityManager typed property [SPR-4294]","https://github.com/spring-projects/spring-framework/issues/8972","2008-1/3","2012-6/19"
"Avoid undesirable newlines in PDF table of contents [SPR-4295]","https://github.com/spring-projects/spring-framework/issues/8973","2008-1/3","2012-6/19"
"Underline and color internal links (<link/>) in docbook PDF output [SPR-4296]","https://github.com/spring-projects/spring-framework/issues/8974","2008-1/3","2012-6/19"
"Add getGroovyClassLoader() to GroovyScriptFactory [SPR-4297]","https://github.com/spring-projects/spring-framework/issues/8975","2008-1/3","2012-6/19"
"WebSphereDataSourceAdapter getConnection throws runtime exception instead of SQLException [SPR-4298]","https://github.com/spring-projects/spring-framework/issues/8976","2008-1/3","2012-6/19"
"DelegatingHttpServletProxy (analogous to DelegatingFilterProxy) [SPR-4299]","https://github.com/spring-projects/spring-framework/issues/8977","2008-1/4","2015-9/22"
"Add an ability to AnnotationMethodHandlerAdapter to specify your own implementation of a DataBinder [SPR-4300]","https://github.com/spring-projects/spring-framework/issues/8978","2008-1/4","2012-6/19"
"Initializing shared context from within an EJB and sharing it with a web module [SPR-4301]","https://github.com/spring-projects/spring-framework/issues/8979","2008-1/4","2012-6/19"
"Deserialization not reinjecting for @Configurable with preConstruction [SPR-4302]","https://github.com/spring-projects/spring-framework/issues/8980","2008-1/5","2012-7/5"
"Repeated configuration for @Configurable with preConstruction [SPR-4303]","https://github.com/spring-projects/spring-framework/issues/8981","2008-1/5","2012-6/19"
"@AccessRestrictions for Controllers [SPR-4353]","https://github.com/spring-projects/spring-framework/issues/8982","2008-1/17","2012-6/19"
"Default names of custom stereotypes are not recognized during component-scan [SPR-4304]","https://github.com/spring-projects/spring-framework/issues/8983","2008-1/5","2012-6/19"
"MultiActionController should support String return types for handler methods [SPR-4305]","https://github.com/spring-projects/spring-framework/issues/8984","2008-1/6","2012-6/19"
"Refactor domain object dependency injection aspect [SPR-4306]","https://github.com/spring-projects/spring-framework/issues/8985","2008-1/7","2012-6/19"
"Thread-safety and visibility issues not documented [SPR-4307]","https://github.com/spring-projects/spring-framework/issues/8986","2008-1/7","null"
"Allow Hibernate LocalSessionFactoryBean to re-initialize the underlying SessionFactory [SPR-4308]","https://github.com/spring-projects/spring-framework/issues/8987","2008-1/7","2011-3/18"
"Typo in JavaDoc (thrown should be throw) [SPR-4309]","https://github.com/spring-projects/spring-framework/issues/8988","2008-1/9","2012-6/19"
"There are some issues we face using spring hibernate. I made a utility to solve these. [SPR-4310]","https://github.com/spring-projects/spring-framework/issues/8989","2008-1/9","2012-6/19"
"JpaTransactionManager should wrap em.close() calls with try/catch block so original exception is not lost [SPR-4311]","https://github.com/spring-projects/spring-framework/issues/8990","2008-1/9","2012-6/19"
"Spring 2.5.1 uses dependencies which are not publicly published [SPR-4312]","https://github.com/spring-projects/spring-framework/issues/8991","2008-1/9","2008-1/17"
"@RequestParam does't work with generics [SPR-4313]","https://github.com/spring-projects/spring-framework/issues/8992","2008-1/9","2012-6/19"
"readonly attribute for InputTag produces html code that violates W3C [SPR-4314]","https://github.com/spring-projects/spring-framework/issues/8993","2008-1/9","2009-7/27"
"PersistenceAnnotationBeanPostProcessor throws BeanCurrentlyInCreationException exception during injection of PersistenceContext [SPR-4315]","https://github.com/spring-projects/spring-framework/issues/8994","2008-1/9","2012-6/19"
"Maven2-POMs: Upgrade commons-logging to 1.1.1 [SPR-4316]","https://github.com/spring-projects/spring-framework/issues/8995","2008-1/9","2012-6/19"
"WebSphereUowTransactionManager does not support WebSphere v6.x APIs [SPR-4317]","https://github.com/spring-projects/spring-framework/issues/8996","2008-1/10","2008-1/13"
"Trim whitespace in bean name registered with SimpleUrlHAndlerMapping [SPR-4318]","https://github.com/spring-projects/spring-framework/issues/8997","2008-1/10","2012-6/19"
"Local Websphere EJB lookup fails in 2.5.1 and worked in 2.5.0 [SPR-4319]","https://github.com/spring-projects/spring-framework/issues/8998","2008-1/10","2012-6/19"
"Parameterized SingleColumnRowMapper [SPR-4320]","https://github.com/spring-projects/spring-framework/issues/8999","2008-1/10","2012-6/19"
"Doc: MessageSource is identified by bean name, this is very confusing [SPR-4321]","https://github.com/spring-projects/spring-framework/issues/9000","2008-1/10","2008-10/21"
"AspectJProxyFactory addAspect only uses target object to  [SPR-4322]","https://github.com/spring-projects/spring-framework/issues/9001","2008-1/10","2008-2/7"
"DispatcherServlet: null viewName causes OOME via DefaultRequestToViewNameTranslator [SPR-4323]","https://github.com/spring-projects/spring-framework/issues/9002","2008-1/11","2012-6/19"
"component scanning incorrectly excludes classes [SPR-4324]","https://github.com/spring-projects/spring-framework/issues/9003","2008-1/11","2012-6/19"
"CacheSeconds not working properly with jasper reports view [SPR-4325]","https://github.com/spring-projects/spring-framework/issues/9004","2008-1/12","2012-6/19"
"Minor inconsistency in documentation - section 3.2.3.2.3. (instance factory method name) [SPR-4326]","https://github.com/spring-projects/spring-framework/issues/9005","2008-1/12","2012-6/19"
"Inject WebRequest.userPrincipal into @RequestMapping annotated method [SPR-4327]","https://github.com/spring-projects/spring-framework/issues/9006","2008-1/12","2012-6/19"
"@RequestMapping annotated methods: Are sessions auto-created and are they synchronized? [SPR-4328]","https://github.com/spring-projects/spring-framework/issues/9007","2008-1/12","2012-6/19"
"German translation of the documentation [SPR-4329]","https://github.com/spring-projects/spring-framework/issues/9008","2008-1/12","2015-9/22"
"AbstractDataBoundFormElementTag.COMMAND_NAME_VARIABLE_NAME is missing in Spring 2.5 [SPR-4330]","https://github.com/spring-projects/spring-framework/issues/9009","2008-1/13","2012-6/19"
"LoadTimeWeaver for WebSphere [SPR-4331]","https://github.com/spring-projects/spring-framework/issues/9010","2008-1/13","2012-6/19"
"AnnotationSessionFactoryBean broken when specifying both XML mapping and Annotation classes [SPR-4332]","https://github.com/spring-projects/spring-framework/issues/9011","2008-1/13","2012-6/19"
"TestContextManager has hidden dependency on spring-tx [SPR-4333]","https://github.com/spring-projects/spring-framework/issues/9012","2008-1/13","2012-6/19"
"please add -source.jar bundles in spring maven repository for 2.0.x version [SPR-4334]","https://github.com/spring-projects/spring-framework/issues/9013","2008-1/13","2008-1/14"
"{portlet-mvc, annotation based} SimpleMappingingExceptionResolver does not handle caught exceptions correctly [SPR-4335]","https://github.com/spring-projects/spring-framework/issues/9014","2008-1/14","2012-6/19"
"InternalResourceView self-dispatch check breaks backwards compatibility [SPR-4336]","https://github.com/spring-projects/spring-framework/issues/9015","2008-1/14","2012-6/19"
"destruction method not called on prototypes [SPR-4337]","https://github.com/spring-projects/spring-framework/issues/9016","2008-1/14","2012-6/18"
"Classes with Inner classes are not recognized as independent classes themselves [SPR-4338]","https://github.com/spring-projects/spring-framework/issues/9017","2008-1/15","2012-6/19"
"Remove final modifiers from setX methods in JdbcDaoSupport to allow better annotation based autowiring [SPR-4339]","https://github.com/spring-projects/spring-framework/issues/9018","2008-1/15","2019-1/12"
"Class names of Groovy scripts should be configurable [SPR-4340]","https://github.com/spring-projects/spring-framework/issues/9019","2008-1/15","2012-6/19"
"Hibernate Search support: HibernateTemplate.createSessionProxy should support additional interfaces [SPR-4341]","https://github.com/spring-projects/spring-framework/issues/9020","2008-1/15","2012-6/19"
