"['title']","['url']","['createdAt']","['closedAt']"
"spring-aspects produces still some aspectj compiler warnings ""adviceDidNotMatch""  [SPR-12447]","https://github.com/spring-projects/spring-framework/issues/17052","2014-11/17","2016-11/26"
"Java 8 introspection causes breakage with FreeMarker Configuration bean [SPR-12448]","https://github.com/spring-projects/spring-framework/issues/17053","2014-11/17","2015-1/27"
"CollectionToStringConverter adds DELIMITER for empty targetElement [SPR-12449]","https://github.com/spring-projects/spring-framework/issues/17054","2014-11/18","2019-1/12"
"Registering an HttpMessageConverter while preserving default converters [SPR-12450]","https://github.com/spring-projects/spring-framework/issues/17055","2014-11/18","2015-9/21"
"@Validated and @Configurable don't work together [SPR-12451]","https://github.com/spring-projects/spring-framework/issues/17056","2014-11/19","null"
"Spring Websockets Broker relay supporting a cluster of STOMP endpoint addresses [SPR-12452]","https://github.com/spring-projects/spring-framework/issues/17057","2014-11/19","2018-11/23"
"NPE in org.springframework.core.MethodParameter.getParameterName (possible race condition) [SPR-12453]","https://github.com/spring-projects/spring-framework/issues/17058","2014-11/20","2014-12/9"
"AnnotationJmxAttributeSource is unable to handle aspectj proxified class  [SPR-12454]","https://github.com/spring-projects/spring-framework/issues/17059","2014-11/20","2019-1/12"
"Introduce support for custom properties and custom URLs for embedded databases [SPR-12455]","https://github.com/spring-projects/spring-framework/issues/17060","2014-11/20","null"
"Star character interpreted as bold expression in generated documentation [SPR-12456]","https://github.com/spring-projects/spring-framework/issues/17061","2014-11/20","2014-12/9"
"Unable to initialize WebAsyncTask with executorName [SPR-12457]","https://github.com/spring-projects/spring-framework/issues/17062","2014-11/20","2014-12/9"
"Support AND operator in @Profile annotation [SPR-12458]","https://github.com/spring-projects/spring-framework/issues/17063","2014-11/20","2018-12/18"
"Cache busting does not work when context path is different from / [SPR-12459]","https://github.com/spring-projects/spring-framework/issues/17064","2014-11/21","2014-12/9"
"Making it easier to replace ""RequestMappingHandlerAdapter.handleInternal"" [SPR-12460]","https://github.com/spring-projects/spring-framework/issues/17065","2014-11/21","2014-12/9"
"PersistenceAnnotationBeanPostProcessor.findPersistenceMetadata(PersistenceAnnotationBeanPostProcessor.java:392) too aggressive, resulting in NoClassDefFoundError [SPR-12461]","https://github.com/spring-projects/spring-framework/issues/17066","2014-11/21","2016-11/7"
"SimpleJdbcInsert should take Map<String, ?> as arg instead of Map<String, Object> [SPR-12462]","https://github.com/spring-projects/spring-framework/issues/17067","2014-11/22","2014-12/9"
"@DirtiesContext does not restart ehcache [SPR-12687]","https://github.com/spring-projects/spring-framework/issues/17068","2015-2/4","2015-2/5"
"Not able to download spring-beans-3.0.xsd in one attempt. [SPR-12463]","https://github.com/spring-projects/spring-framework/issues/17069","2014-11/23","2014-11/24"
"Support Response holder like RequestContextHolder [SPR-12464]","https://github.com/spring-projects/spring-framework/issues/17070","2014-11/24","2019-1/12"
"Fix for issue SPR-12238 not working on IBM java_1.7_64 [SPR-12465]","https://github.com/spring-projects/spring-framework/issues/17071","2014-11/24","2019-1/12"
"No sound in YouTube video ""Developer Tooling - What’s New and What’s Next"" [SPR-12466]","https://github.com/spring-projects/spring-framework/issues/17072","2014-11/24","2014-11/24"
"NotReadablePropertyException should take causing exception as constructor argument [SPR-12467]","https://github.com/spring-projects/spring-framework/issues/17073","2014-11/25","2014-12/9"
"AbstractFactoryBean.afterPropertiesSet() shouldn't declare throws Exception [SPR-12468]","https://github.com/spring-projects/spring-framework/issues/17074","2014-11/25","2014-11/26"
"Support for Undertow 1.2 / WildFly 9.0 [SPR-12469]","https://github.com/spring-projects/spring-framework/issues/17075","2014-11/26","2015-8/18"
"Tracking ASM 5.0.4 development (continued) [SPR-12470]","https://github.com/spring-projects/spring-framework/issues/17076","2014-11/26","2015-4/26"
"YamlPropertiesFactoryBean doesn't preserve ordering of YAML documents [SPR-12471]","https://github.com/spring-projects/spring-framework/issues/17077","2014-11/26","2014-11/28"
"SelectedValueComparator triggering a lot of database lookups with DomainClassConverter [SPR-12472]","https://github.com/spring-projects/spring-framework/issues/17078","2014-11/26","2015-9/22"
"JavaDoc of AnnotatedTypeMetadata.getAllAnnotationAttributes is misleading. [SPR-12473]","https://github.com/spring-projects/spring-framework/issues/17079","2014-11/26","2014-12/9"
"Doc: Inheritance of @Transactional and lookup behaviour of AbstractFallbackTransactionAttributeSource [SPR-12474]","https://github.com/spring-projects/spring-framework/issues/17080","2014-11/26","2019-1/12"
"Allow sending of binary WebSocket messages in StompSubProtocolHandler [SPR-12475]","https://github.com/spring-projects/spring-framework/issues/17081","2014-11/27","2015-6/17"
"Misleading documentation for SqlRowSet [SPR-12476]","https://github.com/spring-projects/spring-framework/issues/17082","2014-11/27","2014-12/9"
"Extract ContentCachingRequestWrapper and ContentCachingResponseWrapper for custom use outside of Spring's filters [SPR-12477]","https://github.com/spring-projects/spring-framework/issues/17083","2014-11/27","2015-1/29"
"Compile-time-weaving is using the wrong context to inject dependencies from in environment with servlet- and portlet-context [SPR-12478]","https://github.com/spring-projects/spring-framework/issues/17084","2014-11/27","2018-12/25"
"Enrich the message for ""connected"" events with Principal [SPR-12479]","https://github.com/spring-projects/spring-framework/issues/17085","2014-11/27","2014-12/9"
"Update SqlRowSet interface with JDBC 4.x ResultSet additions [SPR-12480]","https://github.com/spring-projects/spring-framework/issues/17086","2014-11/27","2014-12/9"
"Mechanism needed to set default content type for application and/or classes, for content type overloading [SPR-12481]","https://github.com/spring-projects/spring-framework/issues/17087","2014-11/28","2015-3/25"
"<util:properties> tag doesn't let Spring EL translate script in location attribute [SPR-12482]","https://github.com/spring-projects/spring-framework/issues/17088","2014-11/28","2014-11/28"
"Default conversion support for EnumSet / EnumMap [SPR-12483]","https://github.com/spring-projects/spring-framework/issues/17089","2014-11/28","2014-12/11"
"Allow overriding InvocableHandlerMethod.invoke and/or ServletInvocableHandlerMethod.invokeAndHandle in subclasses [SPR-12484]","https://github.com/spring-projects/spring-framework/issues/17090","2014-11/30","2014-12/9"
"Bug/feature in Spring MVC [SPR-12485]","https://github.com/spring-projects/spring-framework/issues/17091","2014-12/1","2014-12/8"
"@Scope and other common bean annotations on nested @Component classes [SPR-12486]","https://github.com/spring-projects/spring-framework/issues/17092","2014-12/1","2015-3/31"
"Need a defensive close() in YamlProcessor [SPR-12487]","https://github.com/spring-projects/spring-framework/issues/17093","2014-12/1","2015-6/29"
"SPR-12443 breaks Spring Security's AuthenticationConfiguration [SPR-12488]","https://github.com/spring-projects/spring-framework/issues/17094","2014-11/30","2016-1/25"
"be more defensive looking up javax.annotation.Priority (jdk6 compatibility) [SPR-12489]","https://github.com/spring-projects/spring-framework/issues/17095","2014-12/1","2014-12/9"
"@Resource injection broken under spring-framework > 4.1.0 [SPR-12490]","https://github.com/spring-projects/spring-framework/issues/17096","2014-12/1","2014-12/9"
"Internet Explorer file downloads over SSL do not work with controller containing @SessionAttribute annotation [SPR-12491]","https://github.com/spring-projects/spring-framework/issues/17097","2014-12/1","2014-12/9"
"Maintain original ordering of active profiles in the TestContext framework [SPR-12492]","https://github.com/spring-projects/spring-framework/issues/17098","2014-12/2","2015-6/30"
"AnnotationAttributesReadingVisitor.doVisitEnd doesn't handle possible null return from AnnotationUtils.getAnnotations [SPR-12493]","https://github.com/spring-projects/spring-framework/issues/17099","2014-12/2","2016-5/30"
"Add UriComponentsBuilder.clone() [SPR-12494]","https://github.com/spring-projects/spring-framework/issues/17100","2014-12/2","2014-12/9"
"Consistent bridge method handling in annotation post-processors [SPR-12495]","https://github.com/spring-projects/spring-framework/issues/17101","2014-12/2","2014-12/30"
"SpringValidatorAdapter does not export payload attribute with JSR 303 validation [SPR-12496]","https://github.com/spring-projects/spring-framework/issues/17102","2014-12/2","2019-1/12"
"Check the user for a SockJS request [SPR-12497]","https://github.com/spring-projects/spring-framework/issues/17103","2014-12/2","2014-12/9"
"Allow YamlProcessor subclasses to build the flattened map [SPR-12499]","https://github.com/spring-projects/spring-framework/issues/17104","2014-12/2","2016-9/23"
"Support for X-Forwarded-Prefix in ServletUriComponentsBuilder [SPR-12500]","https://github.com/spring-projects/spring-framework/issues/17105","2014-12/3","2018-3/27"
"Jackson @JsonView deserialization support for request bodies [SPR-12501]","https://github.com/spring-projects/spring-framework/issues/17106","2014-12/3","2015-7/27"
"SpEL: problem with static methods conflicting with instance methods [SPR-12502]","https://github.com/spring-projects/spring-framework/issues/17107","2014-12/3","2016-4/8"
"Registering two beans at the same time throws ConcurrentModificationException [SPR-12503]","https://github.com/spring-projects/spring-framework/issues/17108","2014-12/3","2015-10/15"
"StringToCollectionConverter - pass "" "" (empty space), get Collection of size 1, with a null element. [SPR-12504]","https://github.com/spring-projects/spring-framework/issues/17109","2014-12/3","2019-1/12"
"WebAsyncManager : cant configure the default  taskExecutor [SPR-12505]","https://github.com/spring-projects/spring-framework/issues/17110","2014-12/4","2014-12/4"
"Base packages referenced from @ControllerAdvice must contain at least one Controller [SPR-12506]","https://github.com/spring-projects/spring-framework/issues/17111","2014-12/4","2014-12/9"
"Useless exception message when annotations can't be parsed [SPR-12507]","https://github.com/spring-projects/spring-framework/issues/17112","2014-12/4","2014-12/4"
"Separate out resource loading from spring core [SPR-12508]","https://github.com/spring-projects/spring-framework/issues/17113","2014-12/4","2019-1/12"
"@ControllerAdvice(basePackageClasses) do the prefix search by package name. [SPR-12509]","https://github.com/spring-projects/spring-framework/issues/17114","2014-12/5","2014-12/9"
"When specified the Non-existent package using @ControllerAdvice(basePackages), has been applied to all controllers. [SPR-12510]","https://github.com/spring-projects/spring-framework/issues/17115","2014-12/5","2014-12/9"
"Upgrade to JUnit 4.12 [SPR-12511]","https://github.com/spring-projects/spring-framework/issues/17116","2014-12/5","2015-7/24"
"LoggingApplicationListener does not externalize property names [SPR-12512]","https://github.com/spring-projects/spring-framework/issues/17117","2014-12/5","2014-12/6"
"@SendTo annotation not found on Jms listener with JDK proxy [SPR-12513]","https://github.com/spring-projects/spring-framework/issues/17118","2014-12/5","2014-12/9"
"SpEL compilation problem for payload concatenation use case in Spring Integration [SPR-12514]","https://github.com/spring-projects/spring-framework/issues/17119","2014-12/5","2014-12/18"
"Please add static unprocessableEntity() builder method to ResponseEntity [SPR-12515]","https://github.com/spring-projects/spring-framework/issues/17120","2014-12/5","2014-12/9"
"Synchronize message sending in HTTP SockJS sessions with request initialization [SPR-12516]","https://github.com/spring-projects/spring-framework/issues/17121","2014-12/7","2014-12/9"
