"['title']","['url']","['createdAt']","['closedAt']"
"Document @Bean definitions via default methods [SPR-12882]","https://github.com/spring-projects/spring-framework/issues/17480","2015-4/2","2015-7/15"
"BeanDefinition.getDependsOn() always returns null [SPR-12883]","https://github.com/spring-projects/spring-framework/issues/17481","2015-4/2","2015-4/2"
"Support 'selector' header for subscriptions with SimpleBrokerMessageHandler [SPR-12884]","https://github.com/spring-projects/spring-framework/issues/17482","2015-4/2","2017-1/18"
"DefaultCorsProcessor relies on Servlet 3 specific methods [SPR-12885]","https://github.com/spring-projects/spring-framework/issues/17483","2015-4/3","2015-5/26"
"Improve docs on concurrent sending with direct use of WebSocket API [SPR-12886]","https://github.com/spring-projects/spring-framework/issues/17484","2015-4/3","2019-1/9"
"HttpClientErrorException missing response body if callback is registered [SPR-12887]","https://github.com/spring-projects/spring-framework/issues/17485","2015-4/3","2015-9/2"
"Better exception message for missing @RequestBody method parameter [SPR-12888]","https://github.com/spring-projects/spring-framework/issues/17486","2015-4/3","2015-5/26"
"AnnotatedElementUtils should leniently ignore TypeNotPresentExceptions (just like AnnotationUtils) [SPR-12889]","https://github.com/spring-projects/spring-framework/issues/17487","2015-4/3","2015-12/14"
"Regression in handling of String passed as Types.OTHER to JdbcTemplate [SPR-12890]","https://github.com/spring-projects/spring-framework/issues/17488","2015-4/4","2017-10/7"
"After Returning Advice called on a method returning void [SPR-12891]","https://github.com/spring-projects/spring-framework/issues/17489","2015-4/6","2019-1/12"
"Support multiple composed annotations on a single annotated element [SPR-13486]","https://github.com/spring-projects/spring-framework/issues/17490","2015-9/22","2016-4/6"
"CachingResourceResolver + GzipResourceResolver caches different results depending on what is requested first [SPR-12892]","https://github.com/spring-projects/spring-framework/issues/17491","2015-4/6","2015-5/26"
"OkHttp implementations of ClientHttpRequestFactory / AsyncClientHttpRequestFactory [SPR-12893]","https://github.com/spring-projects/spring-framework/issues/17492","2015-4/7","2016-6/8"
"ResourceHttpMessageConverter always returns ""application/octet-stream"" Content-Type [SPR-12894]","https://github.com/spring-projects/spring-framework/issues/17493","2015-4/7","2015-5/26"
"Async Execution Aspect compiler error when using ListenableFuture [SPR-12895]","https://github.com/spring-projects/spring-framework/issues/17494","2015-4/7","2015-5/26"
"Improve Documentation about when use BindingAwareModelMap and ExtendedModelMap [SPR-12896]","https://github.com/spring-projects/spring-framework/issues/17495","2015-4/7","2015-7/15"
"SimpleAliasRegistry.resolveAliases is applied only from the PlaceholderConfigurerSupport with PlaceholderResolvingStringValueResolver and any SpEL usage isn't resolved [SPR-12897]","https://github.com/spring-projects/spring-framework/issues/17496","2015-4/8","2016-6/9"
"Improve exception message in case of incomplete Caching configuration. [SPR-12898]","https://github.com/spring-projects/spring-framework/issues/17497","2015-4/8","2015-5/26"
"Support expression in @SendTo for JMS endpoints [SPR-12899]","https://github.com/spring-projects/spring-framework/issues/17498","2015-4/8","2015-5/26"
"Spring logs FactoryBean type check warning in case of factory method with arguments [SPR-12900]","https://github.com/spring-projects/spring-framework/issues/17499","2015-4/9","2015-12/31"
"Autowired fails upon upcasting with @Configurable [SPR-12901]","https://github.com/spring-projects/spring-framework/issues/17500","2015-4/9","2019-1/12"
"Revisit ""ApplicationEventMulticaster not initialized"" behavior for early event publication scenarios [SPR-12902]","https://github.com/spring-projects/spring-framework/issues/17501","2015-4/10","2017-11/2"
"MVC should respect @ResponseStatus on exceptions during mapping [SPR-12903]","https://github.com/spring-projects/spring-framework/issues/17502","2015-4/10","2015-5/26"
"HttpMessageConverter should close OutputStream [SPR-12904]","https://github.com/spring-projects/spring-framework/issues/17503","2015-4/13","2019-1/12"
"@Configuration enhancer does not throw proper exception in case of mismatched @Bean method [SPR-12905]","https://github.com/spring-projects/spring-framework/issues/17504","2015-4/13","2015-5/26"
"Using CharacterEncodingFilter with FormHttpMessageConverter [SPR-12906]","https://github.com/spring-projects/spring-framework/issues/17505","2015-4/13","2019-1/12"
"Concurrent session attributes updates potentially lost [SPR-12907]","https://github.com/spring-projects/spring-framework/issues/17506","2015-4/13","2019-1/12"
"Document connection handling in ScriptUtils.executeSqlScript() methods [SPR-12908]","https://github.com/spring-projects/spring-framework/issues/17507","2015-4/14","2015-5/26"
"Introduce isNotEmpty() aliases for hasLength() in StringUtils [SPR-12909]","https://github.com/spring-projects/spring-framework/issues/17508","2015-4/14","2015-5/7"
"ResponseEntity's #equals fails symmetric property. [SPR-12910]","https://github.com/spring-projects/spring-framework/issues/17509","2015-4/14","2015-5/26"
"Configure reply type via JmsListenerContainerFactory [SPR-12911]","https://github.com/spring-projects/spring-framework/issues/17510","2015-4/15","2015-5/26"
"Allow for marshalling the messaging Message<T> payload with an user defined marshaller [SPR-12912]","https://github.com/spring-projects/spring-framework/issues/17511","2015-4/15","2015-6/14"
"SmartInitializingSingleton.afterSingletonsInstantiated() is not called for lazy beans [SPR-12913]","https://github.com/spring-projects/spring-framework/issues/17512","2015-4/15","2019-1/12"
"JSR-330 @Named and @Qualifier annotations are ignored in some scenarios [SPR-12914]","https://github.com/spring-projects/spring-framework/issues/17513","2015-4/15","2019-1/12"
"ConfigurationClassEnhancer.enhanceFactoryBean is not transparent for method calls other than getObject() [SPR-12915]","https://github.com/spring-projects/spring-framework/issues/17514","2015-4/15","2015-6/4"
"Jackson2ObjectMapperBuilder inconsistently used, impossible to customize Jackson ObjectMapper [SPR-12916]","https://github.com/spring-projects/spring-framework/issues/17515","2015-4/15","2015-5/7"
"Random NegativeArraySizeExceptions from AOP-driven getMethod call on JDK 8 [SPR-12917]","https://github.com/spring-projects/spring-framework/issues/17516","2015-4/15","2015-5/26"
"ApplicationContext fails to load in TestNG test if previous test is annotated with @DirtiesContext [SPR-12918]","https://github.com/spring-projects/spring-framework/issues/17517","2015-4/15","2019-1/12"
"Use higher log level in InvocableHandlerMethod.getMethodArgumentValues() [SPR-12925]","https://github.com/spring-projects/spring-framework/issues/17518","2015-4/16","2015-7/27"
"Spring Performance Optimization, Comparing Classes [SPR-12926]","https://github.com/spring-projects/spring-framework/issues/17519","2015-4/16","2016-11/30"
"MethodJmsListenerEndpoint does not set the DestinationResolver on the MessagingMessageListenerAdapter [SPR-12927]","https://github.com/spring-projects/spring-framework/issues/17520","2015-4/17","2015-5/26"
"Regression: DLL handled as classpath resource [SPR-12928]","https://github.com/spring-projects/spring-framework/issues/17521","2015-4/17","2016-2/25"
