"createdAt","closedAt","title","url"
"2016-9/10","2016-12/21","Spring WebSockets should support token-based authentication [SPR-14690]","https://github.com/spring-projects/spring-framework/issues/19254"
"2016-9/12","2016-9/13","@SessionAttributes not working as expected [SPR-14691]","https://github.com/spring-projects/spring-framework/issues/19255"
"2016-9/12","2016-12/30","ScheduledAnnotationBeanPostProcessor should reliably apply after AnnotationAwareAspectJAutoProxyCreator [SPR-14692]","https://github.com/spring-projects/spring-framework/issues/19256"
"2016-9/12","2016-9/21","Provide annotated controller hints to codecs and JsonView support [SPR-14693]","https://github.com/spring-projects/spring-framework/issues/19257"
"2016-9/12","2018-4/3","Support BufferingClientHttpRequestFactory in MockRestServiceServer  [SPR-14694]","https://github.com/spring-projects/spring-framework/issues/19258"
"2016-9/12","2016-9/19","Frequent messages via Websocket are sent unreliably [SPR-14695]","https://github.com/spring-projects/spring-framework/issues/19259"
"2016-9/12","2017-9/13","Failed to start bean 'webSocketHandlerMapping'; nested exception is java.lang.IllegalStateException: Unable to initialize Jetty WebSocketServerFactory with latest spring and jetty vesions [SPR-14696]","https://github.com/spring-projects/spring-framework/issues/19260"
"2016-9/12","2016-9/19","AbstractPollingMessageListenerContainer's workaround for Tibco causes performance delays during ems failover [SPR-14697]","https://github.com/spring-projects/spring-framework/issues/19261"
"2016-9/12","2017-7/17","Expose Channel on Resource [SPR-14698]","https://github.com/spring-projects/spring-framework/issues/19262"
"2016-9/12","2016-9/21","Consider to make ApplicationEventPublisher as @FunctionalInterface [SPR-14699]","https://github.com/spring-projects/spring-framework/issues/19263"
"2016-9/12","2017-1/18","Provide Stream-based alternatives to doWith(…) methods in ReflectionUtils [SPR-14700]","https://github.com/spring-projects/spring-framework/issues/19264"
"2016-9/12","2016-9/14","Mockito fails to verify the second time on the proxied bean [SPR-14701]","https://github.com/spring-projects/spring-framework/issues/19265"
"2018-1/31","2018-2/1","CustomTypeCondition will be missing if not have @RequestMapping annotation [SPR-16442]","https://github.com/spring-projects/spring-framework/issues/19266"
"2016-9/12","2016-9/26","Classloader leak with cglib proxies and spring-retry [SPR-14702]","https://github.com/spring-projects/spring-framework/issues/19267"
"2016-9/13","2016-9/19","NPE during websocket disconnect [SPR-14703]","https://github.com/spring-projects/spring-framework/issues/19268"
"2016-9/13","2016-9/13","Springmvc+mybatis project use @transaction not roll back with Spring JavaConfig [SPR-14704]","https://github.com/spring-projects/spring-framework/issues/19269"
"2016-9/13","2019-1/12","Add support for commons-vfs2 Resource [SPR-14705]","https://github.com/spring-projects/spring-framework/issues/19270"
"2016-9/13","2016-9/13","one beanfactory can not have more than one TransactionManager  when low memory [SPR-14706]","https://github.com/spring-projects/spring-framework/issues/19271"
"2016-9/13","2016-9/19","Add support for MediaType for EDIFACT and EDI-X12 [SPR-14707]","https://github.com/spring-projects/spring-framework/issues/19272"
"2016-9/13","2016-9/14","Deadlock sending SSE events [SPR-14708]","https://github.com/spring-projects/spring-framework/issues/19273"
"2016-9/13","2016-9/19","Don't log property values in PropertySourcesPropertyResolver by default [SPR-14709]","https://github.com/spring-projects/spring-framework/issues/19274"
"2016-9/13","2017-1/17","Backport @Indexed to the 4.3.x line [SPR-14710]","https://github.com/spring-projects/spring-framework/issues/19275"
"2016-9/13","2017-2/23","Document candidates index mechanism [SPR-14711]","https://github.com/spring-projects/spring-framework/issues/19276"
"2016-9/13","2019-1/12","Add the ability to create an optional bean reference by name [SPR-14712]","https://github.com/spring-projects/spring-framework/issues/19277"
"2016-9/14","2016-9/21","Add WebApplicationInitializers for Web Reactive [SPR-14713]","https://github.com/spring-projects/spring-framework/issues/19278"
"2016-9/14","2016-9/21","Reactive path matching does not consider servlet context path [SPR-14714]","https://github.com/spring-projects/spring-framework/issues/19279"
"2016-9/14","2018-5/8","Document why ""charset=UTF-8"" is specified for JSON and not for XML [SPR-14715]","https://github.com/spring-projects/spring-framework/issues/19280"
"2016-9/14","2019-1/12","exception during websocket server shutdown [SPR-14716]","https://github.com/spring-projects/spring-framework/issues/19281"
"2016-9/15","2016-11/8","Print request body in PrintingResultHandler in Spring MVC Test [SPR-14717]","https://github.com/spring-projects/spring-framework/issues/19282"
"2016-9/15","2018-3/28","StringUtils.parseLocaleString(): does not parse locale string in java 7 for Serbian (Latin) [SPR-14718]","https://github.com/spring-projects/spring-framework/issues/19283"
"2016-9/15","2019-1/12","Refreshable Groovy scripts failing on refresh [SPR-14719]","https://github.com/spring-projects/spring-framework/issues/19284"
"2016-9/15","2016-9/15","Possible Bug: MappingJackson2XmlHttpMessageConverter does not share same ObjectMapper than MappingJackson2HttpMessageConverter [SPR-14720]","https://github.com/spring-projects/spring-framework/issues/19285"
"2016-9/15","2016-9/19","exception during websocket client close [SPR-14721]","https://github.com/spring-projects/spring-framework/issues/19286"
"2016-9/15","null","XpathExpectationsHelper should support Hamcrest matching against typed objects [SPR-14722]","https://github.com/spring-projects/spring-framework/issues/19287"
"2016-9/15","2018-12/24","Example of websocket reconnect [SPR-14723]","https://github.com/spring-projects/spring-framework/issues/19288"
"2016-9/16","2016-11/8","Reference Documentation: instruct how RestTemplate should handle the errors thrown about @Validated (JSR 303/349) [SPR-14724]","https://github.com/spring-projects/spring-framework/issues/19289"
"2016-9/16","2016-9/19","Add SPI to customize the qualifiers to use for a particular bean [SPR-14725]","https://github.com/spring-projects/spring-framework/issues/19290"
"2016-9/16","2016-11/8","Add support for context paths in Spring Web Reactive [SPR-14726]","https://github.com/spring-projects/spring-framework/issues/19291"
"2016-9/16","2016-9/22","java.lang.NoClassDefFoundError: org/springframework/core/enums/LabeledEnum [SPR-14727]","https://github.com/spring-projects/spring-framework/issues/19292"
"2016-9/17","2016-9/19","Introduce 'value' alias for @Bean's 'name' attribute [SPR-14728]","https://github.com/spring-projects/spring-framework/issues/19293"
"2016-9/17","2016-9/19","ScriptTemplateView should check template resource [SPR-14729]","https://github.com/spring-projects/spring-framework/issues/19294"
"2018-2/9","2018-2/19","Document how to test WebClient code with a mock server [SPR-16482]","https://github.com/spring-projects/spring-framework/issues/19295"
"2016-9/19","2019-1/12","Spring MVC for Rest: How set a Locale value [SPR-14730]","https://github.com/spring-projects/spring-framework/issues/19296"
"2016-9/19","2018-6/28","cve-2016-5007 [SPR-14731]","https://github.com/spring-projects/spring-framework/issues/19297"
"2016-9/19","2016-9/20","websocket - subscribers not notified [SPR-14732]","https://github.com/spring-projects/spring-framework/issues/19298"
"2016-9/19","2016-10/13","Fix Reference Documentation for sample code about HiddenHttpMethodFilter and CharacterEncodingFilter working together. [SPR-14733]","https://github.com/spring-projects/spring-framework/issues/19299"
"2016-9/19","2016-9/22","Add new Filter to handle ""HTTP Status 405 - JSPs only permit GET POST or HEAD"" [SPR-14734]","https://github.com/spring-projects/spring-framework/issues/19300"
"2016-9/19","2016-9/21","Exception during initialisaton of resource handling at WebReactiveConfiguration [SPR-14735]","https://github.com/spring-projects/spring-framework/issues/19301"
"2016-9/20","null","get Class package and location returns null when use  <context:load-time-weaver/> [SPR-14736]","https://github.com/spring-projects/spring-framework/issues/19302"
"2016-9/20","2018-5/3","YAML + PropertyPlaceholderConfigurer needs to process non-String values as well [SPR-14737]","https://github.com/spring-projects/spring-framework/issues/19303"
"2016-9/21","2016-9/26","Not implemented EQUALS methods cause OOM while using AOP [SPR-14738]","https://github.com/spring-projects/spring-framework/issues/19304"
"2016-9/21","2016-11/7","Default async timeout handling results in Logged Exception for Tomcat 8.5.x [SPR-14739]","https://github.com/spring-projects/spring-framework/issues/19305"
"2016-9/22","2018-6/18","spring.ftl doesn't work on freemarker 2.3.24+'s auto escaping feature [SPR-14740]","https://github.com/spring-projects/spring-framework/issues/19306"
"2016-9/22","2019-1/12","@ComponentScan ignores @Order on @Configuration classes [SPR-14741]","https://github.com/spring-projects/spring-framework/issues/19307"
"2016-9/23","2016-10/31","Review RxJava API surface in ReactiveAdapterRegistry [SPR-14742]","https://github.com/spring-projects/spring-framework/issues/19308"
"2016-9/23","2016-11/8","Remove RxJava 1.x variants of WebClient adapters [SPR-14743]","https://github.com/spring-projects/spring-framework/issues/19309"
"2016-9/23","2017-1/6","Netty4ClientHttpRequestFactory should configure a default SslContext [SPR-14744]","https://github.com/spring-projects/spring-framework/issues/19310"
"2016-9/24","2019-1/12"," SchedulerFactoryBean's setOverwriteExistingJobs does not reliably work in a cluster [SPR-14745]","https://github.com/spring-projects/spring-framework/issues/19311"
"2016-9/24","2019-1/12","Access to generic list throws java.lang.IndexOutOfBoundsException: Index: 0, Size: 0 [SPR-14746]","https://github.com/spring-projects/spring-framework/issues/19312"
"2016-9/25","2016-11/7","Improve performance of StompEncoder.encode() [SPR-14747]","https://github.com/spring-projects/spring-framework/issues/19313"
"2016-9/26","2016-11/8","Error while serializing ServerSentEvent [SPR-14748]","https://github.com/spring-projects/spring-framework/issues/19314"
"2016-9/26","2016-11/7","DefaultPersistenceUnitManager may configure a persistence unit root URL that does not point to a file or directory [SPR-14749]","https://github.com/spring-projects/spring-framework/issues/19315"
"2016-9/26","2016-11/8","Close resources in WebClient and ClientHttpConnector [SPR-14750]","https://github.com/spring-projects/spring-framework/issues/19316"
"2016-9/26","2016-9/26","Spring AOP - @Pointcut: @Before advice for @Test methods does not work [SPR-14751]","https://github.com/spring-projects/spring-framework/issues/19317"
"2016-9/26","2017-1/4","Spring MVC Test with Validation JSR-303/349: Locale or accept-language does not work in testing [SPR-14752]","https://github.com/spring-projects/spring-framework/issues/19318"
"2016-9/26","2018-5/21","Spring MVC and AOP: @EnableAspectJAutoProxy needs to be redeclared for each application context [SPR-14753]","https://github.com/spring-projects/spring-framework/issues/19319"
"2016-9/26","2016-11/8","Add @EnableWebReactive and WebReactiveConfigurerAdapter configuration model [SPR-14754]","https://github.com/spring-projects/spring-framework/issues/19320"
"2016-9/26","2017-2/13","Actually support request forwarding in MockRequestDispatcher [SPR-14755]","https://github.com/spring-projects/spring-framework/issues/19321"
"2016-9/27","2016-9/28","Replacement for methods of AuthenticationException class in 4.0.3.RELEASE [SPR-14756]","https://github.com/spring-projects/spring-framework/issues/19322"
