"['title']","['url']","['createdAt']","['closedAt']"
"ScopedObject.remove() needs to be renamed to avoid conflicts [SPR-2288]","https://github.com/spring-projects/spring-framework/issues/6977","2006-7/12","2012-6/19"
"The <spring-form:form> tag does not bind to command objects set in a webflow FormAction [SPR-2289]","https://github.com/spring-projects/spring-framework/issues/6978","2006-7/12","2012-6/19"
"oracle.xml.parser.schema.XSDException: Duplicated definition for: 'identifiedType' in spring-util.xsd. We are unable to start OC4j Server. [SPR-2290]","https://github.com/spring-projects/spring-framework/issues/6979","2006-7/12","2012-6/19"
"@Required doesn't work with XyzAware interfaces [SPR-2291]","https://github.com/spring-projects/spring-framework/issues/6980","2006-7/12","2012-6/19"
"Get better exception messages from Velocity when using Spring macros and exposeMacroHelpers is not set [SPR-2292]","https://github.com/spring-projects/spring-framework/issues/6981","2006-7/12","2012-6/19"
"org.hibernate.type.BlobType fails on Oracle 9i [SPR-2293]","https://github.com/spring-projects/spring-framework/issues/6982","2006-7/12","2006-12/31"
"Incorrect string parsing of mapped property names [SPR-2294]","https://github.com/spring-projects/spring-framework/issues/6983","2006-7/12","2006-12/31"
"allow InterfaceBasedMBeanInfoAssembler to expose first implemented managed interface as class descriptor [SPR-2295]","https://github.com/spring-projects/spring-framework/issues/6984","2006-7/13","2012-6/19"
"Cannot use hibernate to save/update session scoped beans [SPR-2296]","https://github.com/spring-projects/spring-framework/issues/6985","2006-7/13","2012-6/19"
"MVC tutorial breaks, possibly because of bug in standard.jar:c.tld [SPR-2297]","https://github.com/spring-projects/spring-framework/issues/6986","2006-7/13","2012-6/19"
"JPA used with annotations does not work together with beans configured with aop introductions [SPR-2298]","https://github.com/spring-projects/spring-framework/issues/6987","2006-7/13","2012-6/19"
"provide form:transform tag [SPR-2299]","https://github.com/spring-projects/spring-framework/issues/6988","2006-7/13","2012-6/19"
"Thread safe date format/parse API [SPR-2300]","https://github.com/spring-projects/spring-framework/issues/6989","2006-7/13","2012-6/19"
"Allow for configurable PersistenceUnitReader in LocalContainEntityManagerFactoryBean [SPR-2301]","https://github.com/spring-projects/spring-framework/issues/6990","2006-7/14","2012-6/19"
"Unable to inject null value from FactoryBean [SPR-2302]","https://github.com/spring-projects/spring-framework/issues/6991","2006-7/14","2012-6/19"
"Typos in documentation [SPR-2303]","https://github.com/spring-projects/spring-framework/issues/6992","2006-7/14","2012-6/19"
"<aop:aspectj-autoproxy/> doesn't care for new transaction configuration [SPR-2304]","https://github.com/spring-projects/spring-framework/issues/6993","2006-7/15","2012-6/19"
"FilterDefinitions should be added to Hibernate LocalSessionFactoryBean before *.hbm.xml and *.cfg.xml [SPR-2305]","https://github.com/spring-projects/spring-framework/issues/6994","2006-7/15","2012-6/19"
"ResourceBundleViewResolver.setDefaultParentView() javadoc wrong [SPR-2306]","https://github.com/spring-projects/spring-framework/issues/6995","2006-7/16","2012-6/19"
"<form:option> selects all options [SPR-2307]","https://github.com/spring-projects/spring-framework/issues/6996","2006-7/16","2012-6/19"
"Add crib-sheet summarising the Spring <bean/> elements [SPR-2308]","https://github.com/spring-projects/spring-framework/issues/6997","2006-7/16","2007-1/13"
"Add (Request)ParameterHandlerMapping class to Spring MVC [SPR-2309]","https://github.com/spring-projects/spring-framework/issues/6998","2006-7/17","2012-6/19"
"add proxyTargetClass to tx:annotation-driven [SPR-2310]","https://github.com/spring-projects/spring-framework/issues/6999","2006-7/17","2006-8/16"
"DriverManagerDataSource does not get the url properly [SPR-2311]","https://github.com/spring-projects/spring-framework/issues/7000","2006-7/17","2012-6/19"
"list of <idref bean=""x""/> in beanNames doesnt seem to validate [SPR-2312]","https://github.com/spring-projects/spring-framework/issues/7001","2006-7/17","2012-6/19"
"Need the application context <beans> tag to have a ""package"" property that would store the default package name for all the bean classes. The <bean> tags class property can override this entry. [SPR-2313]","https://github.com/spring-projects/spring-framework/issues/7002","2006-7/17","2012-6/19"
"Transaction synchronization error with PROPAGATION_REQUIRES_NEW and error obtaining new connection [SPR-2314]","https://github.com/spring-projects/spring-framework/issues/7003","2006-7/17","2012-6/19"
"SqlParameter should support scale for double values [SPR-2315]","https://github.com/spring-projects/spring-framework/issues/7004","2006-7/17","2012-6/19"
"The JDBCTempalte is logging at a WARN level for DB2 for SQLCode 100 (no rows returned) -- can this be moved to info? [SPR-2316]","https://github.com/spring-projects/spring-framework/issues/7005","2006-7/18","2012-6/19"
"default-autowire-candidate attribute [SPR-2317]","https://github.com/spring-projects/spring-framework/issues/7006","2006-7/18","2012-6/19"
"BlobByteArrayType/DefaultLobHandler breaks with Hibernate 3.1.3 and PostgreSQL  [SPR-2318]","https://github.com/spring-projects/spring-framework/issues/7007","2006-7/18","2012-6/19"
"(Reloadable)ResourceBundleMessageSource should trim whitespaces from bundle basename [SPR-2319]","https://github.com/spring-projects/spring-framework/issues/7008","2006-7/18","2012-6/19"
"setApplicationContext() is not called for ScriptFactory & scripted beans [SPR-2320]","https://github.com/spring-projects/spring-framework/issues/7009","2006-7/18","2012-6/19"
"Reading Properties file with placeholders [SPR-2321]","https://github.com/spring-projects/spring-framework/issues/7010","2006-7/18","2012-6/19"
"Child collection merging unable to resolve values as bean references [SPR-2322]","https://github.com/spring-projects/spring-framework/issues/7011","2006-7/19","2012-6/19"
"<form:option> and null values [SPR-2323]","https://github.com/spring-projects/spring-framework/issues/7012","2006-7/19","2012-6/19"
"Can one use Spring Framework with JSP 1.2 [SPR-2324]","https://github.com/spring-projects/spring-framework/issues/7013","2006-7/19","2012-6/19"
"Treat start/stop Lifecycle of beans like the init/destroy events [SPR-2325]","https://github.com/spring-projects/spring-framework/issues/7014","2006-7/19","2012-6/19"
"Treat start/stop Lifecycle of beans like the init/destroy events [SPR-2326]","https://github.com/spring-projects/spring-framework/issues/7015","2006-7/19","2007-1/20"
"AbstractTemplateView and getContentType() method [SPR-2327]","https://github.com/spring-projects/spring-framework/issues/7016","2006-7/19","2012-6/19"
"Exception when using several advice on Pointcut [SPR-2328]","https://github.com/spring-projects/spring-framework/issues/7017","2006-7/20","2006-8/9"
"aop:scoped-proxy perhaps should be changed from decorator to Parser [SPR-2329]","https://github.com/spring-projects/spring-framework/issues/7018","2006-7/20","2012-6/19"
"JSF EL FactoryBean to inject values obtained from a JSF expression [SPR-2330]","https://github.com/spring-projects/spring-framework/issues/7019","2006-7/20","2009-8/2"
"IllegalAccessException thrown in ejb lifecycle [SPR-2331]","https://github.com/spring-projects/spring-framework/issues/7020","2006-7/20","2012-6/19"
