"createdAt","closedAt","title","url"
"2016-5/19","2016-5/20","Explain the relation about concurrency for DefaultJmsListenerContainerFactory and JmsListener [SPR-14290]","https://github.com/spring-projects/spring-framework/issues/18862"
"2016-5/19","2018-5/7","@ExceptionHandler should match cause as well (e.g. for exception thrown from argument formatter) [SPR-14291]","https://github.com/spring-projects/spring-framework/issues/18863"
"2016-5/19","2017-1/16","Upgrade to Objenesis 2.4 [SPR-14292]","https://github.com/spring-projects/spring-framework/issues/18864"
"2016-5/20","2016-6/10","StringIndexOutOfBoundsException when calling BeanWrapperImpl.setPropertyValue(""[']"", ""foobar"") [SPR-14293]","https://github.com/spring-projects/spring-framework/issues/18865"
"2016-5/20","2016-6/10","@MatrixVariable Map<String, String> params [SPR-14294]","https://github.com/spring-projects/spring-framework/issues/18866"
"2016-5/20","2016-6/10","All SockJS fallback options fail if request.getRemotePort() is not forwarded by proxy [SPR-14295]","https://github.com/spring-projects/spring-framework/issues/18867"
"2016-5/20","2016-6/10","Upgrade to Moneta 1.1 [SPR-14296]","https://github.com/spring-projects/spring-framework/issues/18868"
"2016-5/21","2019-1/12","i can not using custom scopeResolver class on @ComponentScan annotation. [SPR-14297]","https://github.com/spring-projects/spring-framework/issues/18869"
"2016-5/23","2016-6/10","SettableListenableFuture.setException(Throwable) doesn't work for Error [SPR-14298]","https://github.com/spring-projects/spring-framework/issues/18870"
"2016-5/23","2016-6/10","negating specific media type in RequestMapping causes requests with no Accept header to fail [SPR-14299]","https://github.com/spring-projects/spring-framework/issues/18871"
"2016-5/24","2016-5/26","Java vs ECMA clash for max long [SPR-14300]","https://github.com/spring-projects/spring-framework/issues/18872"
"2016-5/24","2019-1/12","Provider injection is extremely slow [SPR-14301]","https://github.com/spring-projects/spring-framework/issues/18873"
"2016-5/24","2016-5/27","Messages not delivered to all user sessions using distributed topic [SPR-14302]","https://github.com/spring-projects/spring-framework/issues/18874"
"2016-5/25","2016-5/25","BeanCreationException for factory-method-created bean [SPR-14303]","https://github.com/spring-projects/spring-framework/issues/18875"
"2016-5/25","2016-11/7","ObjectToObjectConverter should be able to use constructors on non-public classes [SPR-14304]","https://github.com/spring-projects/spring-framework/issues/18876"
"2016-5/25","2016-7/4","NPE was occurred at WebUtils.isSameOrigin [SPR-14305]","https://github.com/spring-projects/spring-framework/issues/18877"
"2016-5/26","2016-6/10","MockRestServiceServerBuilder cannot be cached [SPR-14306]","https://github.com/spring-projects/spring-framework/issues/18878"
"2016-5/26","null","`BeanCurrentlyInCreationException` error depends on `@ComponentScan` `basePackages` values order [SPR-14307]","https://github.com/spring-projects/spring-framework/issues/18879"
"2016-5/26","2016-5/30","Implement aspect to validate JSR-303 annotated method arguments [SPR-14308]","https://github.com/spring-projects/spring-framework/issues/18880"
"2016-5/27","2016-6/10","Spring Web should process requests with empty/invalid mime type [SPR-14309]","https://github.com/spring-projects/spring-framework/issues/18881"
"2016-5/27","2016-5/30","OPTIONS-preflight is not processed correctly (with CORS) [SPR-14310]","https://github.com/spring-projects/spring-framework/issues/18882"
"2016-5/27","2016-6/10","Cannot put <tiles:definition> inside <tiles:putAttribute> [SPR-14311]","https://github.com/spring-projects/spring-framework/issues/18883"
"2016-5/27","2017-4/10","AcceptHeaderLocaleResolver should allow to define a default Locale [SPR-14312]","https://github.com/spring-projects/spring-framework/issues/18884"
"2016-5/28","2016-6/10","Allow constructor injection at CompositeDatabasePopulator [SPR-14313]","https://github.com/spring-projects/spring-framework/issues/18885"
"2016-5/28","2016-6/10","ConcurrentMapCacheManager's storeByValue does not pick up ClassLoader [SPR-14314]","https://github.com/spring-projects/spring-framework/issues/18886"
"2016-5/30","2016-6/10","Headers were lost when returning a null StreamingResponseBody within a ResponseEntity [SPR-14315]","https://github.com/spring-projects/spring-framework/issues/18887"
"2016-5/30","2016-6/9","Support RequestScopeCacheManager [SPR-14316]","https://github.com/spring-projects/spring-framework/issues/18888"
"2016-5/30","2016-6/9","Can't read List from .yml File into Map<String, Object> [SPR-14317]","https://github.com/spring-projects/spring-framework/issues/18889"
"2016-5/31","2016-5/31","Spring MVC: Reusing Resources (sub-resources) [SPR-14318]","https://github.com/spring-projects/spring-framework/issues/18890"
"2016-5/31","2016-7/4","Incorrect annotation is given in ""Cache Abstraction"" part of Spring reference [SPR-14319]","https://github.com/spring-projects/spring-framework/issues/18891"
"2016-5/31","2018-12/5","ThreadPoolTaskExecutor behaves different than ThreadPoolExecutor [SPR-14320]","https://github.com/spring-projects/spring-framework/issues/18892"
"2016-5/31","2016-7/4","Provide API to expose Spring MVC's ability to match requests [SPR-14321]","https://github.com/spring-projects/spring-framework/issues/18893"
"2016-5/31","2018-8/8","CGLIB proxies should still consider @Transactional annotations on interface methods [SPR-14322]","https://github.com/spring-projects/spring-framework/issues/18894"
"2016-6/1","2016-6/10","Consistent Error handling in MessageChannel implementations [SPR-14323]","https://github.com/spring-projects/spring-framework/issues/18895"
"2016-6/1","2016-11/7","Async advisor retrieval blocks when triggered by singleton init method [SPR-14324]","https://github.com/spring-projects/spring-framework/issues/18896"
"2016-6/2","2016-6/7","Declarative annotation-based caching not respecting Hazelcast configuration for maps of type: ReplicatedMap  [SPR-14325]","https://github.com/spring-projects/spring-framework/issues/18897"
"2016-6/2","2016-9/2","Content Type mapping falls back to text/html when serving static resources like yaml files [SPR-14326]","https://github.com/spring-projects/spring-framework/issues/18898"
"2016-6/2","2018-11/18","Support for Hibernate ORM 5.2 [SPR-14327]","https://github.com/spring-projects/spring-framework/issues/18899"
"2016-6/3","2018-2/5","Compatibility with Undertow 1.4 [SPR-14328]","https://github.com/spring-projects/spring-framework/issues/18900"
"2016-6/3","2016-12/8","After-completion callback not triggered for custom Throwable subclass [SPR-14329]","https://github.com/spring-projects/spring-framework/issues/18901"
"2016-6/3","2016-6/10","EventListenerMethodProcessor resolves classes (by MethodIntrospector) of lazy beans causing NoClassDefFoundError [SPR-14330]","https://github.com/spring-projects/spring-framework/issues/18902"
"2016-6/4","null","Add a Basic Websocket Java Client with Reconnection capability as a new Package of Spring [SPR-14331]","https://github.com/spring-projects/spring-framework/issues/18903"
"2016-6/5","2016-6/10","Doc: Constructor injection of arrays and collections [SPR-14332]","https://github.com/spring-projects/spring-framework/issues/18904"
"2016-6/6","2016-6/10","Race condition in handling of @Lookup annotation [SPR-14333]","https://github.com/spring-projects/spring-framework/issues/18905"
"2016-6/6","2016-8/8","Add support for Hibernate 5.2 [SPR-14334]","https://github.com/spring-projects/spring-framework/issues/18906"
"2016-6/7","null","Make it possible to mock ApplicationEventPublisher in Spring Boot tests [SPR-14335]","https://github.com/spring-projects/spring-framework/issues/18907"
"2016-6/7","2016-6/10","AllEncompassingFormHttpMessageConverter ignores JAXB XML when Jackson used for JSON [SPR-14336]","https://github.com/spring-projects/spring-framework/issues/18908"
"2016-6/7","2016-6/10","Jackson2ObjectMapperBuilder/FactoryBean should accept deserializers by handled type as well [SPR-14337]","https://github.com/spring-projects/spring-framework/issues/18909"
"2016-6/7","2017-4/3","FormHttpMessageConverter should use configured charset (by default UTF-8) for ""text-plain"" MIME part conversion as well [SPR-14338]","https://github.com/spring-projects/spring-framework/issues/18910"
"2016-6/8","2016-6/13","Unmarshalling classes with lombok's @AllArgsConstructor may be breaking backwards compatibility [SPR-14339]","https://github.com/spring-projects/spring-framework/issues/18911"
"2016-6/8","2016-11/20","Compatibility with Jackson 2.8 [SPR-14340]","https://github.com/spring-projects/spring-framework/issues/18912"
"2016-6/8","2016-6/9","Allow @CachePut to specify the object to store using SpEL [SPR-14341]","https://github.com/spring-projects/spring-framework/issues/18913"
"2016-6/8","2017-2/13","Improve MockMvc to follow redirects and forwards [SPR-14342]","https://github.com/spring-projects/spring-framework/issues/18914"
"2016-6/8","2017-2/27","Caching annotation on interface are ignored when cglib proxies are used [SPR-14343]","https://github.com/spring-projects/spring-framework/issues/18915"
"2016-6/8","2016-12/21","Deprecate OkHttp 2.x support [SPR-14344]","https://github.com/spring-projects/spring-framework/issues/18916"
"2016-6/8","2016-9/2","Different error codes on same formatter registered in different ways [SPR-14345]","https://github.com/spring-projects/spring-framework/issues/18917"
"2016-6/8","2016-6/9","Same instances of beans may be initialized twice [SPR-14346]","https://github.com/spring-projects/spring-framework/issues/18918"
"2016-6/9","2016-6/10","SpringHandlerInstantiator should support all HandlerInstantiator-provided factory methods [SPR-14347]","https://github.com/spring-projects/spring-framework/issues/18919"
"2016-6/9","2016-6/9","Gradle generates different Uber jar than Maven [SPR-14348]","https://github.com/spring-projects/spring-framework/issues/18920"
"2016-6/9","2016-6/24","Allow method inlining of ObjectUtils.nullSafeEquals() [SPR-14349]","https://github.com/spring-projects/spring-framework/issues/18921"
"2016-6/9","2019-1/12","Support locale parameter to DateTimeFormat annotation [SPR-14350]","https://github.com/spring-projects/spring-framework/issues/18922"
