"createdAt","closedAt","title","url"
"2022-4/6","null","CustomTaskChange fails for void return","https://github.com/liquibase/liquibase/issues/2729"
"2022-4/7","null","createView with replaceIfExists no-longer (always) works against PostgreSQL (version 12.x)","https://github.com/liquibase/liquibase/issues/2732"
"2022-4/7","null","EDB PostgresSQL driver errors","https://github.com/liquibase/liquibase/issues/2734"
"2022-4/7","2022-7/5","Liquibase-core 4.9.1 includes a shaded jackson-databind 2.9.10.8","https://github.com/liquibase/liquibase/issues/2735"
"2022-4/8","2023-1/11","Change max value of @Size generates an empty changelog","https://github.com/liquibase/liquibase/issues/2736"
"2022-4/8","2022-5/10","CVE-2022-0839 downport fix to 3.x versions of liquibase","https://github.com/liquibase/liquibase/issues/2737"
"2022-4/12","null","liquibase core tar.gz missing from maven central?","https://github.com/liquibase/liquibase/issues/2743"
"2022-4/12","2022-4/13","no main manifest attribute, in liquibase-4.9.1.jar","https://github.com/liquibase/liquibase/issues/2744"
"2022-4/13","null","Make XML schema definition `PreConditionChildren` extensible for extensions","https://github.com/liquibase/liquibase/issues/2750"
"2022-4/13","null","Distribute CLI JAR with all dependencies","https://github.com/liquibase/liquibase/issues/2751"
"2022-4/14","2022-5/18","Performance regression in liquibase versions greater than 4.3.5","https://github.com/liquibase/liquibase/issues/2756"
"2022-4/14","null","Add support for command argument ""aliases""","https://github.com/liquibase/liquibase/issues/2762"
"2022-4/20","2022-10/25","logical-file-path not working with Liquibase Community 4.8.0","https://github.com/liquibase/liquibase/issues/2775"
"2022-4/20","2022-9/30","Postgres generateChangeLog includeSchema","https://github.com/liquibase/liquibase/issues/2776"
"2022-4/21","2022-5/31","AddColumnChange with schema and NOT NULL constraint fails","https://github.com/liquibase/liquibase/issues/2780"
"2022-4/21","null","Diff changelog generates wrong script when renaming PK","https://github.com/liquibase/liquibase/issues/2782"
"2022-4/22","2022-8/5","Schema name not resolved when using sequence in defaultValueComputed","https://github.com/liquibase/liquibase/issues/2786"
"2022-4/22","2022-4/27","Update JDBC drivers to latest releases","https://github.com/liquibase/liquibase/issues/2788"
"2022-4/25","2022-9/15","""includeAll"" Adds changeSet Two Times in updateSQL Mode","https://github.com/liquibase/liquibase/issues/2792"
"2022-4/25","2022-10/12","[PostgreSQL] generateChangeLog command generates prefixed schema name with includeSchema flag set to false for Formatted SQL","https://github.com/liquibase/liquibase/issues/2794"
"2022-4/26","2022-10/14","Change set always failed with `preConditions` contained `- foreignKeyConstraintExists` check","https://github.com/liquibase/liquibase/issues/2796"
"2022-4/28","2022-8/30","LoadData with Dates Failed while Column Type is From Property","https://github.com/liquibase/liquibase/issues/2803"
"2022-4/29","2022-9/12","addColumn for a table with underscore is broken in SQLite","https://github.com/liquibase/liquibase/issues/2806"
"2022-4/29","null","Condition or not null columns for unique index ","https://github.com/liquibase/liquibase/issues/2808"
"2022-4/29","2022-6/9","Getting Errror in Liquibase 4.7.1","https://github.com/liquibase/liquibase/issues/2811"
"2022-5/3","2022-11/8","Upgrade lock not working correctly due to cache of `ranChangeSetList`","https://github.com/liquibase/liquibase/issues/2816"
"2022-5/3","2023-3/24","Load XSD files under OSGI","https://github.com/liquibase/liquibase/issues/2817"
"2022-5/3","2022-6/30","changelog is found twice in classpath","https://github.com/liquibase/liquibase/issues/2818"
"2022-5/4","2022-6/9","include labels attribute is not propagating labels","https://github.com/liquibase/liquibase/issues/2824"
"2022-5/5","null","Invalid SQL for HSQLDB","https://github.com/liquibase/liquibase/issues/2826"
"2022-5/9","2022-5/13","DAT-9663 Liquibase Snapshot/Diff fails on Postgres with datatype ""real"" with default value ""DEFAULT (0)::real""","https://github.com/liquibase/liquibase/issues/2833"
"2022-5/12","2022-5/19","Remove version from filenames in LIQUIBASE_HOME/lib","https://github.com/liquibase/liquibase/issues/2845"
"2022-5/13","null","Make the ""status"" command set to verbose by default","https://github.com/liquibase/liquibase/issues/2847"
"2022-5/17","null","dropAll sometimes does not delete all tables","https://github.com/liquibase/liquibase/issues/2851"
"2022-5/17","null","Move shaded libraries to be external dependencies","https://github.com/liquibase/liquibase/issues/2852"
"2022-5/19","null","addCheckConstraint fails for CockroachDB with java.lang.IllegalStateException","https://github.com/liquibase/liquibase/issues/2857"
"2022-5/19","2022-6/16","beforeColumn is not working when column is the first one","https://github.com/liquibase/liquibase/issues/2861"
"2022-5/20","2022-7/20","addAutoIncrement isn't working properly for HyperSQL, Mysql, MariaDB and H2","https://github.com/liquibase/liquibase/issues/2863"
"2022-5/20","null","Postgresql diffChangeLog not quoting jsonb default","https://github.com/liquibase/liquibase/issues/2864"
"2022-5/23","2022-11/18","Postgres autoIncrementInformation in snapshot is not correct","https://github.com/liquibase/liquibase/issues/2867"
"2022-5/24","2022-8/31","Including a Dockerfile in your change log directory causes StackOverflowException","https://github.com/liquibase/liquibase/issues/2869"
