"createdAt","closedAt","title","url"
"2021-4/8","null","Generated diffChangeLog Creates Constraint Before Creating Column Used In the Constraint","https://github.com/liquibase/liquibase/issues/1792"
"2021-4/9","2022-4/13","Remark attribute in PK column tag is not supported by MariaDB","https://github.com/liquibase/liquibase/issues/1793"
"2021-4/9","2021-5/26","setColumnRemarks for mariaDB is not supported","https://github.com/liquibase/liquibase/issues/1794"
"2021-4/13","2022-10/11","""dbms"" attribute doesn't validate input","https://github.com/liquibase/liquibase/issues/1795"
"2021-4/14","2021-6/21","Release Plan for 4.4","https://github.com/liquibase/liquibase/issues/1797"
"2021-4/14","2021-4/15","(ignore) testing issue","https://github.com/liquibase/liquibase/issues/1799"
"2021-4/15","2021-4/20","DiffChangeLog/GenerateChangeLog produces invalid XML in 4.3.3","https://github.com/liquibase/liquibase/issues/1803"
"2021-4/18","2022-8/22","Checksum calculation affected by environment locale","https://github.com/liquibase/liquibase/issues/1806"
"2021-4/20","2021-5/12","Type change with renameColumn inconsistent","https://github.com/liquibase/liquibase/issues/1807"
"2021-4/21","null","Athena, Presto, Trino Extension","https://github.com/liquibase/liquibase/issues/1809"
"2021-4/22","2022-9/15","Table and column names are not quoted in REFERENCES statements when `constraints` are defined using `references`","https://github.com/liquibase/liquibase/issues/1810"
"2021-4/26","2021-5/22","Can't insert an empty blob with loadData in ORACLE ","https://github.com/liquibase/liquibase/issues/1811"
"2021-4/26","null","Label expression using AND/OR does not work with inherited labels","https://github.com/liquibase/liquibase/issues/1813"
"2021-4/26","null","feature request: throw error when Liquibase is run with CockroachDB with runInTransaction=true","https://github.com/liquibase/liquibase/issues/1814"
"2021-4/28","2021-8/31","Too many open files error on application server: LiquibaseEntityResolver opens too many file descriptors and never closes them","https://github.com/liquibase/liquibase/issues/1815"
"2021-4/29","2021-11/9","liquibase.lockservice.StandardLockService does not detect that parallel running thread/application has created DATABASECHANGELOGLOCK table","https://github.com/liquibase/liquibase/issues/1816"
"2021-4/30","2022-10/12","Bad sql generated for dropColumn changeset for MSSQL","https://github.com/liquibase/liquibase/issues/1818"
"2021-5/2","null","Feature request - command line passwords from environment variables","https://github.com/liquibase/liquibase/issues/1819"
"2021-5/3","null","Warning about Hub while hubMode is ""off"" during execution of dropAll command.","https://github.com/liquibase/liquibase/issues/1820"
"2021-5/3","2021-8/31","PostgreSQL: cannot use an extension from the public schema without prefix (search_path is overriden by liquibase)","https://github.com/liquibase/liquibase/issues/1821"
"2021-5/4","2022-8/10","PostgreSQL 12.4: diffChangeLog generates error for functions having paranthesis in function definition parameters","https://github.com/liquibase/liquibase/issues/1822"
"2021-5/4","2021-5/25","Cannot call extension function from migration","https://github.com/liquibase/liquibase/issues/1823"
"2021-5/6","null","Only sequence name is used in generateChangeLog file for PostgreSQL","https://github.com/liquibase/liquibase/issues/1825"
"2021-5/6","2021-7/26","MS SQL Server statement with '\' gives error with in Liquibase","https://github.com/liquibase/liquibase/issues/1828"
"2021-5/7","2021-6/30","Outputted MySQL Snapshot/Generated ChangeLog contains an incorrect table key constraint when there are other tables in the database","https://github.com/liquibase/liquibase/issues/1829"
"2021-5/7","null","ANT :: generate and diffChangeLog fail because they cannot find the default log service.","https://github.com/liquibase/liquibase/issues/1830"
"2021-5/8","2021-5/13","mvn liqui:diff with jpa does not follow hibernate naming strategy","https://github.com/liquibase/liquibase/issues/1832"
"2021-5/10","null","License issue in 4.3.4 and 4.3.5 even when only using community functionality...","https://github.com/liquibase/liquibase/issues/1833"
"2021-5/11","2022-5/25","Derby driver class name for 10.15.X.X issue","https://github.com/liquibase/liquibase/issues/1835"
"2021-5/11","null","Error executing SQL SELECT MIN(locked) AS test FROM ""MYSCHEMA"".DATABASECHANGELOGLOCK FETCH FIRST ROW ONLY: DB2 SQL Error: SQLCODE=-245, SQLSTATE=428F5, SQLERRMC=MIN;1, DRIVER=4.26.14","https://github.com/liquibase/liquibase/issues/1836"
"2021-5/12","2022-8/11","Liquibase needs to double quote table names when generating foreign key references for Postgresql","https://github.com/liquibase/liquibase/issues/1838"
"2021-5/13","2022-8/31","liquibase.executor.ExecutorService getExecutorValue superfluous code","https://github.com/liquibase/liquibase/issues/1841"
"2021-5/17","2022-1/26","Improve error message when using the changeLogFile to reference a folder path instead of a file path","https://github.com/liquibase/liquibase/issues/1846"
"2021-5/17","2022-1/26","Improve error message when using the changeLogFile to reference a changelog with incorrect filename casing","https://github.com/liquibase/liquibase/issues/1847"
"2021-5/17","2022-9/29","Improve error message when using the includeAll to reference a file instead of a folder path","https://github.com/liquibase/liquibase/issues/1848"
"2021-5/19","2022-9/28","createView replaceIfExists doens't work if using replace function in view definition","https://github.com/liquibase/liquibase/issues/1849"
"2021-5/19","2021-7/28","Postgres - Change functions that use ""SERIAL"" are generated as ""INTEGER GENERATED BY DEFAULT AS IDENTITY""","https://github.com/liquibase/liquibase/issues/1850"
"2021-5/20","2022-5/24","renameColumn not working","https://github.com/liquibase/liquibase/issues/1851"
"2021-5/20","2022-6/6","ChangeLog parameter unresolved for ChangeSet id in SQL Formatted ChangeLog","https://github.com/liquibase/liquibase/issues/1852"
"2021-5/20","2022-7/28","Optimize updates","https://github.com/liquibase/liquibase/issues/1856"
"2021-5/21","2022-5/9","NullPointerException inside SecureLogFilter.isLoggable","https://github.com/liquibase/liquibase/issues/1858"
"2021-5/21","2022-6/21","Liquibase Maven Plugin 4.3.5 - log outputs username & password with the <verbose> tag","https://github.com/liquibase/liquibase/issues/1859"
"2021-5/24","2022-3/3","[CockroachDB] Different behavior with CDB 21.1 than 20.2","https://github.com/liquibase/liquibase/issues/1862"
"2021-5/25","2022-6/20","DropPrimaryKey doesn't work on Oracle","https://github.com/liquibase/liquibase/issues/1863"
"2021-5/25","2022-5/23","HubUpdater releases lock even though registration is skipped","https://github.com/liquibase/liquibase/issues/1865"
"2021-5/25","2021-6/23","Obsolete javax.xml.bind:jaxb-api dependency","https://github.com/liquibase/liquibase/issues/1866"
