"['title']","['url']","['createdAt']","['closedAt']"
"API: Support a multi select list","https://github.com/microsoft/vscode/issues/238","2015-11","2018-5"
"API: Extra events like onPreSaveTextDocument?","https://github.com/microsoft/vscode/issues/239","2015-11","2016-9"
"No intellisense on Linux for ASP .NET 5 coreclr x64 1.0.0.-rc1-final","https://github.com/microsoft/vscode/issues/240","2015-11","2015-11"
"Windows: Jump list misses files and folders in the recent category when opened","https://github.com/microsoft/vscode/issues/241","2015-11","2016-9"
"ES6 javascript template syntax hightlighting not using string color","https://github.com/microsoft/vscode/issues/242","2015-11","2015-11"
"task runner output doesnt show color for gulp taks with --color switch arg","https://github.com/microsoft/vscode/issues/243","2015-11","2018-3"
"[xml] XML Language color preference parsing degraded in latest release.","https://github.com/microsoft/vscode/issues/244","2015-11","2015-11"
"support for ""complex"" data types in C","https://github.com/microsoft/vscode/issues/246","2015-11","2015-11"
"dnx web command isn't picked up in OSX vscode beta","https://github.com/microsoft/vscode/issues/247","2015-11","2015-11"
"JavaScript syntax highlighting detects wrong string start in regex","https://github.com/microsoft/vscode/issues/248","2015-11","2015-11"
"Document dependencies for Ubuntu (and other distros)","https://github.com/microsoft/vscode/issues/249","2015-11","2015-11"
"[scss] IntelliSense Suggestions After Semicolon","https://github.com/microsoft/vscode/issues/250","2015-11","2015-12"
"Cannot validate the php file.","https://github.com/microsoft/vscode/issues/251","2015-11","2015-11"
"[debug] Option for 'evaluate' if it comes from watch or console","https://github.com/microsoft/vscode/issues/252","2015-11","2015-11"
"option to not render lines in Debug Console","https://github.com/microsoft/vscode/issues/253","2015-11","2016-1"
"Completely zooming in and out causes font to slightly blur","https://github.com/microsoft/vscode/issues/254","2015-11","2016-5"
"[debug] Debug console should allow newlines in output","https://github.com/microsoft/vscode/issues/255","2015-11","2016-2"
"How to debug Meteor app?","https://github.com/microsoft/vscode/issues/256","2015-11","2017-6"
"[javascript] TextMate themes don't seem to apply to all keywords","https://github.com/microsoft/vscode/issues/257","2015-11","2015-11"
"Quick open filters inconsistently between editor history and file search","https://github.com/microsoft/vscode/issues/258","2015-11","2015-12"
"Shortcut `use regular expression` mode in Find","https://github.com/microsoft/vscode/issues/259","2015-11","2015-12"
"Copyright scripts need love :heart:","https://github.com/microsoft/vscode/issues/260","2015-11","2015-11"
"[tree] Tree hover has black background in dark theme on Linux","https://github.com/microsoft/vscode/issues/261","2015-11","2015-11"
"Support Custom User Agent String in http.proxy","https://github.com/microsoft/vscode/issues/262","2015-11","2015-11"
"ES6 imports ""go to definition"" jumps to import, not original definition","https://github.com/microsoft/vscode/issues/263","2015-11","2016-6"
"VSCode forgets the file that was open after restarting it when uninstalling an extension.","https://github.com/microsoft/vscode/issues/264","2015-11","2015-11"
"Ctrl-Shift-Tab File Switching Querk","https://github.com/microsoft/vscode/issues/265","2015-11","2015-11"
"Application freezes after pasting information","https://github.com/microsoft/vscode/issues/266","2015-11","2015-11"
"User snippets not working for installed PowerShell extension","https://github.com/microsoft/vscode/issues/267","2015-11","2015-11"
"Extension update notifications","https://github.com/microsoft/vscode/issues/268","2015-11","2016-3"
"Shell script to install vs code in Unix systems","https://github.com/microsoft/vscode/issues/269","2015-11","2016-2"
"Linux: cups and other dependencies","https://github.com/microsoft/vscode/issues/270","2015-11","2015-11"
"xml formatting no longer an option","https://github.com/microsoft/vscode/issues/271","2015-11","2015-11"
"Supporting creating a new document virtually","https://github.com/microsoft/vscode/issues/272","2015-11","2016-1"
"Markdown syntax broken since last update","https://github.com/microsoft/vscode/issues/273","2015-11","2015-11"
"Debugging asp.net 5 applications","https://github.com/microsoft/vscode/issues/275","2015-11","2015-11"
"[jade] colorizing broken","https://github.com/microsoft/vscode/issues/277","2015-11","2015-11"
"Regex unable to find/replace blank lines","https://github.com/microsoft/vscode/issues/278","2015-11","2015-11"
"Reverse the Notification Stacking Order","https://github.com/microsoft/vscode/issues/279","2015-11","2015-11"
"Microsoft Edge not included in IntelliSense browser support info","https://github.com/microsoft/vscode/issues/280","2015-11","2015-11"
"Git remote options (push, pull & sync) are disabled","https://github.com/microsoft/vscode/issues/281","2015-11","2016-7"
"Where is Electron?","https://github.com/microsoft/vscode/issues/282","2015-11","2016-8"
"ESLint works when ESLint extension is installed. Docs describes ESLint support without mentioning the extension","https://github.com/microsoft/vscode/issues/283","2015-11","2015-11"
"Add option to display trailing whitespace","https://github.com/microsoft/vscode/issues/284","2015-11","2015-11"
"Debugging without an open folder","https://github.com/microsoft/vscode/issues/285","2015-11","2017-1"
"[json] Can't find/use tmLanguage scope ""source.json""","https://github.com/microsoft/vscode/issues/286","2015-11","2015-11"
"Editor no longer closes quotes for PHP","https://github.com/microsoft/vscode/issues/287","2015-11","2016-3"
"Missing length units in CSS autocomplete ","https://github.com/microsoft/vscode/issues/289","2015-11","2015-11"
"persisting zoom in/zoom out settings","https://github.com/microsoft/vscode/issues/291","2015-11","2015-11"
"Unable to specify a search sub-folder","https://github.com/microsoft/vscode/issues/292","2015-11","2015-11"
"Missing <angle> and <resolution> units in CSS auto-complete","https://github.com/microsoft/vscode/issues/293","2015-11","2015-11"
"For large git repositories the git integration button shows a visually distracting clock periodically","https://github.com/microsoft/vscode/issues/295","2015-11","2016-7"
"Electron segmentation fault","https://github.com/microsoft/vscode/issues/296","2015-11","2015-11"
"[Typescript] useCodeSnippetsOnMethodSuggest option generate wrong code","https://github.com/microsoft/vscode/issues/297","2015-11","2016-4"
"Object methods are missing IntelliSense","https://github.com/microsoft/vscode/issues/298","2015-11","2017-1"
"[Handlebars] No understanding of open Handlebars tags","https://github.com/microsoft/vscode/issues/299","2015-11","2017-11"
"Vim control mode","https://github.com/microsoft/vscode/issues/300","2015-11","2016-3"
"no responding","https://github.com/microsoft/vscode/issues/301","2015-11","2015-11"
"[Handlebars/HTMLBars/Ember] For block components `as` and `|` are not parameters","https://github.com/microsoft/vscode/issues/302","2015-11","2017-11"
"High DPI scaling for UI or settings for UI addition","https://github.com/microsoft/vscode/issues/303","2015-11","2015-12"
"Support tilde character (~) in Razor links","https://github.com/microsoft/vscode/issues/305","2015-11","2017-11"
"Debugger is not working","https://github.com/microsoft/vscode/issues/306","2015-11","2015-11"
"Text selection cursor is visible when mousing over the git icon in the status bar","https://github.com/microsoft/vscode/issues/307","2015-11","2015-11"
"Proposal: Add support for bash/sh file type","https://github.com/microsoft/vscode/issues/309","2015-11","2017-11"
"Allow to create multiple files at once from the command line with glob patterns","https://github.com/microsoft/vscode/issues/310","2015-11","2017-11"
"target not support ES7 in jsconfig.json file","https://github.com/microsoft/vscode/issues/311","2015-11","2016-5"
"Find and replace with regex on does not allow replacing with \n","https://github.com/microsoft/vscode/issues/312","2015-11","2015-11"
"Find does not match multi-line regex strings","https://github.com/microsoft/vscode/issues/313","2015-11","2016-6"
"CSS frequency unit capitalization is not to spec","https://github.com/microsoft/vscode/issues/315","2015-11","2015-11"
"debugService should move into electron-browser namespace","https://github.com/microsoft/vscode/issues/317","2015-11","2015-11"
"Should ES6 be the JavaScript Default?","https://github.com/microsoft/vscode/issues/318","2015-11","2015-12"
"Error installing extensions","https://github.com/microsoft/vscode/issues/319","2015-11","2015-11"
"Support HTML aria attribute completion","https://github.com/microsoft/vscode/issues/320","2015-11","2015-11"
"Remove npm install from csharp-o compilation","https://github.com/microsoft/vscode/issues/321","2015-11","2015-11"
"[html] Add documentationLabel's to HTML tags","https://github.com/microsoft/vscode/issues/323","2015-11","2015-12"
"Implement soft text wrapping","https://github.com/microsoft/vscode/issues/324","2015-11","2015-11"
"Extension Cannot be installed","https://github.com/microsoft/vscode/issues/325","2015-11","2015-11"
"Dead link on https://code.visualstudio.com/docs/extensions/patterns-and-principles","https://github.com/microsoft/vscode/issues/326","2015-11","2015-12"
