"['title']","['url']","['createdAt']","['closedAt']"
"Format html code TypeError","https://github.com/microsoft/vscode/issues/1405","2015-12","2015-12"
"Hooks to improve the debugger for compile-to-js languages?","https://github.com/microsoft/vscode/issues/1406","2015-12","2017-12"
"Can't close a file without saving changes","https://github.com/microsoft/vscode/issues/1407","2015-12","2015-12"
"Error in npm intall after cloneing","https://github.com/microsoft/vscode/issues/1409","2015-12","2016-2"
"Quick find next (Ctrl + F3) - Document loses focus","https://github.com/microsoft/vscode/issues/1410","2015-12","2016-1"
"Clicking ""README"" on an installed extension prompts to install it again","https://github.com/microsoft/vscode/issues/1411","2015-12","2016-1"
"Can't type Vietnamese","https://github.com/microsoft/vscode/issues/1412","2015-12","2015-12"
"Can not run decorator sample anymore","https://github.com/microsoft/vscode/issues/1413","2015-12","2015-12"
"There is no confirmation window while drag-dropping project files in the ""Explore"" panel.","https://github.com/microsoft/vscode/issues/1414","2015-12","2017-10"
"intellisense is not loaded correctly when nodejs require json file","https://github.com/microsoft/vscode/issues/1415","2015-12","2016-11"
"Find All References / Shift F12 Not Working across project","https://github.com/microsoft/vscode/issues/1416","2015-12","2016-1"
"Debugger gives no error message when node isn't installed","https://github.com/microsoft/vscode/issues/1417","2015-12","2017-8"
"debug viewlet changes font size on select","https://github.com/microsoft/vscode/issues/1418","2015-12","2015-12"
"Check date pattern match for world wide languages","https://github.com/microsoft/vscode/issues/1419","2015-12","2016-1"
"Unable navigate to file from ""Errors and Warnings"" when errors occur in TypeScript.","https://github.com/microsoft/vscode/issues/1420","2015-12","2016-1"
"Allow terminal configuration on Linux (currently hard-coded to gnome-terminal).","https://github.com/microsoft/vscode/issues/1421","2015-12","2016-1"
"Allow editor commands to be registered in extension code without adding to package.json","https://github.com/microsoft/vscode/issues/1422","2015-12","2020-11"
"Triple click should select whole line","https://github.com/microsoft/vscode/issues/1423","2015-12","2016-3"
"Pressing End key twice should move to end of line","https://github.com/microsoft/vscode/issues/1424","2015-12","2017-10"
"git.exe, pageant.exe, ssh.exe builds up over time","https://github.com/microsoft/vscode/issues/1425","2015-12","2016-7"
"Mac: file events are not reported when using workspace path with different casing","https://github.com/microsoft/vscode/issues/1426","2015-12","2017-2"
"Closing with unsaved changes","https://github.com/microsoft/vscode/issues/1427","2015-12","2015-12"
"Go To Symbol (Ctrl+Shift+O) doesn't pick up on prototype methods","https://github.com/microsoft/vscode/issues/1428","2015-12","2015-12"
