"['title']","['url']","['createdAt']","['closedAt']"
"Test Salsa","https://github.com/microsoft/vscode/issues/2218","2016-1","2016-1"
"Find widget too wide","https://github.com/microsoft/vscode/issues/2220","2016-1","2018-9"
"whether can get full type of variable when pop up completion item list?","https://github.com/microsoft/vscode/issues/2221","2016-1","2016-1"
"Test MarkedString and MD rendering","https://github.com/microsoft/vscode/issues/2222","2016-1","2016-1"
"Error JavaScript on startup coming from the main process ""Error: watch EMFILE""","https://github.com/microsoft/vscode/issues/2223","2016-1","2016-2"
"express lack of completeness for completion items","https://github.com/microsoft/vscode/issues/2224","2016-1","2016-1"
"TypeScript mode created to eagerly which results in unnecessary plugin activation","https://github.com/microsoft/vscode/issues/2225","2016-1","2016-2"
"Hide the menu bar","https://github.com/microsoft/vscode/issues/2226","2016-1","2016-1"
"Crash when backspace near double byte unicode character","https://github.com/microsoft/vscode/issues/2227","2016-1","2016-1"
"Test localization Support","https://github.com/microsoft/vscode/issues/2228","2016-1","2016-1"
"Improve find counter UI","https://github.com/microsoft/vscode/issues/2229","2016-1","2016-1"
"Intellisense: full documentation","https://github.com/microsoft/vscode/issues/2230","2016-1","2016-1"
"Configurable console support for Mono debug","https://github.com/microsoft/vscode/issues/2231","2016-1","2016-1"
"[debt] ThemeService and StorageService mixup","https://github.com/microsoft/vscode/issues/2233","2016-1","2016-4"
" AbstractMirrorModel.getPositionFromOffset: Model is disposed","https://github.com/microsoft/vscode/issues/2234","2016-1","2016-10"
" Uncaught TypeError: Cannot read property 'startLineNumber' of null","https://github.com/microsoft/vscode/issues/2235","2016-1","2016-1"
" TypeError: Cannot read property 'apply' of undefined","https://github.com/microsoft/vscode/issues/2236","2016-1","2016-1"
" Uncaught TypeError: Cannot read property 'galleryInformation' of undefined","https://github.com/microsoft/vscode/issues/2237","2016-1","2016-1"
"Test new filename mappings","https://github.com/microsoft/vscode/issues/2238","2016-1","2016-1"
" TypeError: Cannot read property 'getControl' of null","https://github.com/microsoft/vscode/issues/2239","2016-1","2016-4"
" Uncaught TypeError: Cannot read property 'activateByEvent' of undefined","https://github.com/microsoft/vscode/issues/2240","2016-1","2016-1"
" Uncaught SyntaxError: Unexpected token :","https://github.com/microsoft/vscode/issues/2241","2016-1","2016-2"
" Uncaught SyntaxError: Unexpected token :","https://github.com/microsoft/vscode/issues/2242","2016-1","2016-1"
" Uncaught TypeError: Failed to execute 'appendChild' on 'Node': parameter 1 is not of type 'Node'.","https://github.com/microsoft/vscode/issues/2243","2016-1","2016-10"
" Cannot read property 'uri' of null","https://github.com/microsoft/vscode/issues/2244","2016-1","2016-1"
"[html] VSCode doesn't automatically close HTML tags","https://github.com/microsoft/vscode/issues/2246","2016-1","2017-8"
"[html] SCRIPT closing tag does not get aligned correctly","https://github.com/microsoft/vscode/issues/2247","2016-1","2017-2"
"[Suggestion] Git Blame info in gutter","https://github.com/microsoft/vscode/issues/2248","2016-1","2018-9"
"Code loses keypresses when busy","https://github.com/microsoft/vscode/issues/2249","2016-1","2016-1"
"Editor input","https://github.com/microsoft/vscode/issues/2250","2016-1","2016-1"
"Welcome page in the website","https://github.com/microsoft/vscode/issues/2251","2016-1","2016-1"
"a tab does not match the specified number of spaces spaces","https://github.com/microsoft/vscode/issues/2252","2016-1","2016-1"
"Allow to customize word wrap for each language","https://github.com/microsoft/vscode/issues/2253","2016-1","2016-11"
"Intellisense optimisations","https://github.com/microsoft/vscode/issues/2254","2016-1","2016-1"
"Weird line rendering","https://github.com/microsoft/vscode/issues/2255","2016-1","2016-1"
"Test more colorful default theme","https://github.com/microsoft/vscode/issues/2256","2016-1","2016-1"
"Test JSON language as extension","https://github.com/microsoft/vscode/issues/2257","2016-1","2016-1"
"Screen reader in editor","https://github.com/microsoft/vscode/issues/2258","2016-1","2016-1"
"Second window to open does not open folder when first's cwd is deleted","https://github.com/microsoft/vscode/issues/2259","2016-1","2020-11"
"Installing Extensions behind proxy fails","https://github.com/microsoft/vscode/issues/2260","2016-1","2016-1"
"class Node highlighted with red line","https://github.com/microsoft/vscode/issues/2261","2016-1","2016-3"
"decreaseIndentPattern doesn't always take effect","https://github.com/microsoft/vscode/issues/2262","2016-1","2017-6"
"Task.json shouldn't need to be manually created to build .NET projects before debugging","https://github.com/microsoft/vscode/issues/2263","2016-1","2016-2"
"OmniSharp doesn't run right away when vscode open a dnx project","https://github.com/microsoft/vscode/issues/2264","2016-1","2016-1"
"Javascript support broken? jsconfig.json's file directive is ignored, and intellisense doesn't work","https://github.com/microsoft/vscode/issues/2265","2016-1","2016-3"
"Cannot edit preferences","https://github.com/microsoft/vscode/issues/2266","2016-1","2016-1"
"No drag and drop text support in editor?","https://github.com/microsoft/vscode/issues/2267","2016-1","2016-8"
"Code complete in conditional breakpoints","https://github.com/microsoft/vscode/issues/2268","2016-1","2018-3"
"Action shortcut conflicts","https://github.com/microsoft/vscode/issues/2269","2016-1","2016-1"
"Unfriendly error experience when adding a new setting","https://github.com/microsoft/vscode/issues/2270","2016-1","2016-1"
"Scroll bar looks broken in intelli-sense documentation widget","https://github.com/microsoft/vscode/issues/2271","2016-1","2016-1"
"Automatically indent ""end"" for ruby code","https://github.com/microsoft/vscode/issues/2272","2016-1","2017-6"
"Add math support to Markdown","https://github.com/microsoft/vscode/issues/2273","2016-1","2017-8"
"SignatureHelp UI is still open when completionlist ui open","https://github.com/microsoft/vscode/issues/2274","2016-1","2016-1"
"backspace no longer triggers intellisense","https://github.com/microsoft/vscode/issues/2275","2016-1","2016-3"
"Anyone know why the description of completion item in c# didn't show full Signature ?","https://github.com/microsoft/vscode/issues/2276","2016-1","2016-1"
"suggest details have no scrollbar","https://github.com/microsoft/vscode/issues/2277","2016-1","2016-1"
"Indicate in the UI that conditional breakpoints are not supported by a debug adapter","https://github.com/microsoft/vscode/issues/2278","2016-1","2016-2"
"Value hover jumps when expanding / collapsing nodes","https://github.com/microsoft/vscode/issues/2279","2016-1","2016-1"
"Show output indicator instead of opening the Debug console on output","https://github.com/microsoft/vscode/issues/2280","2016-1","2016-2"
"Conditional breakpoint: Does not use same decoration as normal breakpoint","https://github.com/microsoft/vscode/issues/2281","2016-1","2016-1"
"monaco-shell does not show focus","https://github.com/microsoft/vscode/issues/2282","2016-1","2016-1"
"JSON squiggle not showing","https://github.com/microsoft/vscode/issues/2283","2016-1","2016-1"
