"['title']","['url']","['createdAt']","['closedAt']"
"0.10.5 latest build crashed at startup on OS X 10.11.2","https://github.com/microsoft/vscode/issues/1468","2015-12","2015-12"
"Always show path information even for non-focus editor","https://github.com/microsoft/vscode/issues/1469","2015-12","2017-9"
"[themes] Dark theme in 0.10.5 less colorful than in 0.10.3","https://github.com/microsoft/vscode/issues/1470","2015-12","2016-1"
"virtual keyboard not shown","https://github.com/microsoft/vscode/issues/1472","2015-12","2019-10"
"JSX syntax highlighting in 0.10.5","https://github.com/microsoft/vscode/issues/1473","2015-12","2015-12"
"Extension issues after latest vs-code update","https://github.com/microsoft/vscode/issues/1474","2015-12","2015-12"
"[c++] Syntax highlighting makes mistake when meeting with ""using namespace std;""","https://github.com/microsoft/vscode/issues/1475","2015-12","2017-2"
"Suggestion: show the number of matches when running a search","https://github.com/microsoft/vscode/issues/1476","2015-12","2016-1"
"Provide editor.renderWhitespace ""selection"" option","https://github.com/microsoft/vscode/issues/1477","2015-12","2019-7"
"typings intellisense","https://github.com/microsoft/vscode/issues/1478","2015-12","2015-12"
"Support before() and after() for tests","https://github.com/microsoft/vscode/issues/1480","2015-12","2015-12"
"Markdown preview does not show a SVG image","https://github.com/microsoft/vscode/issues/1481","2015-12","2015-12"
"Markdown tokenize issue after using # in triple ticks","https://github.com/microsoft/vscode/issues/1482","2015-12","2016-3"
"[c#] syntax highlighting is broken when function has Unicode characters","https://github.com/microsoft/vscode/issues/1483","2015-12","2016-3"
"Do not snap to minimize when resizing window or sidebar/panel","https://github.com/microsoft/vscode/issues/1484","2015-12","2016-10"
"Windows 7: Deleting always fails with error message","https://github.com/microsoft/vscode/issues/1485","2015-12","2016-1"
"Unable launch VSCode on Linux Fedora 23","https://github.com/microsoft/vscode/issues/1486","2015-12","2015-12"
"Support slashes in Quick open dialog even on Windows","https://github.com/microsoft/vscode/issues/1487","2015-12","2015-12"
"Intellisense causing performance issues","https://github.com/microsoft/vscode/issues/1488","2015-12","2016-1"
"The possible values for `editor.CursorBlinking` are not shown in `settings.json`","https://github.com/microsoft/vscode/issues/1489","2015-12","2015-12"
"Option to wrap at specified column only when window is larger than the specified number of columns","https://github.com/microsoft/vscode/issues/1490","2015-12","2016-8"
"OS X - When quitting in fullscreen mode, it should reopen in full screen mode","https://github.com/microsoft/vscode/issues/1491","2015-12","2016-6"
"Command-/ with Dvorak keyboard on Mac OS X no longer comments/uncomments","https://github.com/microsoft/vscode/issues/1492","2015-12","2017-3"
"Insert Line Above/Below keyboard shortcuts are swapped relative to Visual Studio","https://github.com/microsoft/vscode/issues/1493","2015-12","2017-11"
"Unable launch VSCode on OS X 10.11.2","https://github.com/microsoft/vscode/issues/1494","2015-12","2015-12"
"Cannot Open Command Prompt in Windows 10 Insider Preview Build 11082","https://github.com/microsoft/vscode/issues/1495","2015-12","2015-12"
"add os version breakdown to the dashboard","https://github.com/microsoft/vscode/issues/1496","2015-12","2016-2"
"Caret jumps to start on ""Save As"" or save new document","https://github.com/microsoft/vscode/issues/1497","2015-12","2015-12"
"Opening a path with a space in it from the command line doesn't work correctly","https://github.com/microsoft/vscode/issues/1498","2015-12","2015-12"
"Terminal window needs to be closed twice after code.cmd invoked","https://github.com/microsoft/vscode/issues/1499","2015-12","2016-7"
"node-debug module doesn't compare script_name with path correctly on Windows platform","https://github.com/microsoft/vscode/issues/1500","2015-12","2015-12"
"Visual Studio Code has crashed (0.10.5, os x el capitan)","https://github.com/microsoft/vscode/issues/1501","2015-12","2015-12"
"[css] restriction attribute in css-scheme.xml doesn't work as expected for some types","https://github.com/microsoft/vscode/issues/1502","2015-12","2016-1"
"Tsx file intellisense on 0.10.5","https://github.com/microsoft/vscode/issues/1503","2015-12","2016-2"
"[theme] Monokai theme: parameters are not colored in Orange","https://github.com/microsoft/vscode/issues/1504","2015-12","2016-1"
"[css] Wrong CSS-Error with @supports rule","https://github.com/microsoft/vscode/issues/1505","2015-12","2017-9"
"editor window","https://github.com/microsoft/vscode/issues/1506","2015-12","2015-12"
"editor don't detect object and there methods (javascript)","https://github.com/microsoft/vscode/issues/1507","2015-12","2016-1"
"Failed to execute git - I don't use git!","https://github.com/microsoft/vscode/issues/1508","2015-12","2016-1"
"C# intellisense broken in constructors (0.10.5)","https://github.com/microsoft/vscode/issues/1509","2015-12","2016-1"
"Support for javascriptnext","https://github.com/microsoft/vscode/issues/1511","2015-12","2017-1"
"Mac OSX warning: Launching Visual Studio Code will damage your computer. You should move it to Trash.","https://github.com/microsoft/vscode/issues/1512","2015-12","2015-12"
"Unclosable error message","https://github.com/microsoft/vscode/issues/1513","2015-12","2015-12"
"Pass full ""Source"" object to ""setBrealpointsRequest""","https://github.com/microsoft/vscode/issues/1514","2015-12","2015-12"
"Column selection","https://github.com/microsoft/vscode/issues/1515","2015-12","2016-3"
"Visual Studio Code has crashed","https://github.com/microsoft/vscode/issues/1516","2015-12","2015-12"
"update to v0.10.5 can't open ","https://github.com/microsoft/vscode/issues/1517","2015-12","2015-12"
"filePicker.alternateFileNameMatching doesn't seem to work","https://github.com/microsoft/vscode/issues/1518","2015-12","2015-12"
"ES6. double letter with detect methods or var.","https://github.com/microsoft/vscode/issues/1519","2015-12","2016-1"
"SQL: single quotes Can't Display Right Color Mark","https://github.com/microsoft/vscode/issues/1520","2015-12","2016-1"
"MAC OS x el capitan vscode upgrade to 0.10.5 cannot be used","https://github.com/microsoft/vscode/issues/1521","2015-12","2015-12"
"remove usage of EventSource in favour of Event & Emitter","https://github.com/microsoft/vscode/issues/1522","2015-12","2015-12"
"tests/run.sh should be scripts/test.sh","https://github.com/microsoft/vscode/issues/1523","2015-12","2016-1"
"Code Folding","https://github.com/microsoft/vscode/issues/1524","2015-12","2015-12"
"Code Folding","https://github.com/microsoft/vscode/issues/1525","2015-12","2015-12"
"Code Folding","https://github.com/microsoft/vscode/issues/1526","2015-12","2015-12"
"Code Folding","https://github.com/microsoft/vscode/issues/1527","2015-12","2015-12"
"Code Folding","https://github.com/microsoft/vscode/issues/1528","2015-12","2015-12"
"Code Folding","https://github.com/microsoft/vscode/issues/1529","2015-12","2015-12"
"Code Folding","https://github.com/microsoft/vscode/issues/1530","2015-12","2015-12"
"CSV File viewer","https://github.com/microsoft/vscode/issues/1531","2015-12","2016-7"
"mm files should be associated with C++","https://github.com/microsoft/vscode/issues/1532","2015-12","2015-12"
"Code formatting settings","https://github.com/microsoft/vscode/issues/1533","2015-12","2016-3"
"Suggestion: semantic highlighting support","https://github.com/microsoft/vscode/issues/1534","2015-12","2015-12"
"IntelliSense lost when developing with C# for Unity","https://github.com/microsoft/vscode/issues/1535","2015-12","2015-12"
