"['title']","['url']","['createdAt']","['closedAt']"
"Provide Intellisense for module import","https://github.com/microsoft/vscode/issues/2153","2016-1","2016-8"
"[Typescript] getting error when set 'experimentalAsyncFunctions' to true","https://github.com/microsoft/vscode/issues/2154","2016-1","2016-1"
"VSCode Won't Run on Mac OSX 10.8.5","https://github.com/microsoft/vscode/issues/2155","2016-1","2016-1"
"Breakpoints set in promises in .ts files are not hit","https://github.com/microsoft/vscode/issues/2157","2016-1","2016-7"
"Light color theme showing white for some elements","https://github.com/microsoft/vscode/issues/2158","2016-1","2016-1"
"Run task on save?","https://github.com/microsoft/vscode/issues/2159","2016-1","2017-11"
"VS Code takes over .js file icon and type","https://github.com/microsoft/vscode/issues/2160","2016-1","2016-1"
"Expose extension URL for SSL white listing","https://github.com/microsoft/vscode/issues/2161","2016-1","2016-1"
"Problem installing extension","https://github.com/microsoft/vscode/issues/2162","2016-1","2016-1"
"Multi page selection in debug console","https://github.com/microsoft/vscode/issues/2163","2016-1","null"
"[less] Add namespace support","https://github.com/microsoft/vscode/issues/2164","2016-1","2016-8"
"Method Intellisense mangled & truncated","https://github.com/microsoft/vscode/issues/2165","2016-1","2016-1"
"args in launch.json not getting picked up.","https://github.com/microsoft/vscode/issues/2167","2016-1","2016-1"
"IntelliSense is broken. Version: 0.10.6","https://github.com/microsoft/vscode/issues/2168","2016-1","2016-3"
"Salsa - use a better icon for generic identifier completion proposals","https://github.com/microsoft/vscode/issues/2169","2016-1","2016-1"
"Broken syntax highlighting in 0.10.x","https://github.com/microsoft/vscode/issues/2170","2016-1","2016-1"
"Changed values indication in variables pane","https://github.com/microsoft/vscode/issues/2171","2016-1","2016-1"
"Duplicate symbols when using 'Go to Symbols' and 'Show all Symbols'","https://github.com/microsoft/vscode/issues/2172","2016-1","2016-1"
"Horizontal panel - general","https://github.com/microsoft/vscode/issues/2173","2016-1","2016-1"
"[js] Salsa - JS ReactNative - use the TypeScriptReact grammar for JS","https://github.com/microsoft/vscode/issues/2174","2016-1","2016-2"
"Support for GitHub Flavored Markdown","https://github.com/microsoft/vscode/issues/2175","2016-1","2016-1"
"Horizontal panel - output and repl","https://github.com/microsoft/vscode/issues/2176","2016-1","2016-1"
"CodeAlpha can't be started from command prompt","https://github.com/microsoft/vscode/issues/2177","2016-1","2016-1"
"Errors are not removed automatically when fixing them on an another file","https://github.com/microsoft/vscode/issues/2178","2016-1","2016-2"
