"['title']","['url']","['createdAt']","['closedAt']"
"""We are sorry for the inconvenience! Please restart Visual Studio Code."" pop out every time when I open VSC","https://github.com/microsoft/vscode/issues/1561","2015-12","2015-12"
"QuickFix Generate a class for 'class name' in 'namespace' (in a new file) doesn't work","https://github.com/microsoft/vscode/issues/1562","2015-12","2016-1"
"Add support for hiding the menu bar also on Linux ","https://github.com/microsoft/vscode/issues/1563","2015-12","2015-12"
"ES 6 highlighting break after ""_""","https://github.com/microsoft/vscode/issues/1565","2015-12","2016-1"
"Error message for every deleted file","https://github.com/microsoft/vscode/issues/1566","2015-12","2015-12"
"Provide an action to navigate to derived resource","https://github.com/microsoft/vscode/issues/1567","2015-12","2017-11"
"Debugger adapter's ""runtimeArgs"" parameter is ignored","https://github.com/microsoft/vscode/issues/1568","2015-12","2015-12"
"Linux: not possible to navigate between menus using keyboard","https://github.com/microsoft/vscode/issues/1569","2015-12","2018-9"
"Crashing when editing user preferences ","https://github.com/microsoft/vscode/issues/1570","2015-12","2016-1"
"If a file is already open in a tab, don't open it again when clicking the file explorer","https://github.com/microsoft/vscode/issues/1571","2015-12","2016-5"
"mac os x 10.11.2 open 0.10.5 crash","https://github.com/microsoft/vscode/issues/1572","2015-12","2015-12"
"No function of formatting code in .jsx file","https://github.com/microsoft/vscode/issues/1573","2015-12","2015-12"
"Task and/or Extension Command User Arguments On Entry","https://github.com/microsoft/vscode/issues/1574","2015-12","null"
"dropped support for relative paths in launch.json: UX problems ","https://github.com/microsoft/vscode/issues/1575","2015-12","2016-1"
"When I opened my solution, always got this error message.","https://github.com/microsoft/vscode/issues/1576","2015-12","2016-1"
"Show option 'Try Again' on Windows, when editable file is locked.","https://github.com/microsoft/vscode/issues/1577","2015-12","2016-2"
"No context menu in any input field","https://github.com/microsoft/vscode/issues/1578","2015-12","2016-2"
"Sanity check file names before writing to disk","https://github.com/microsoft/vscode/issues/1579","2015-12","2016-2"
"Changes in line endings are not correctly reflected in the extension host, leading to invalid offsets sent to external refactoring tools","https://github.com/microsoft/vscode/issues/1580","2015-12","2016-1"
"Shift+tab from the ""replace"" textbox doesn't bring to to the ""find"" textbox","https://github.com/microsoft/vscode/issues/1581","2015-12","2016-1"
"Add Breakpoint Conditions","https://github.com/microsoft/vscode/issues/1582","2015-12","2015-12"
"Hovering over new watch expression input box crops the end of input","https://github.com/microsoft/vscode/issues/1584","2015-12","2016-11"
"URL containing parentheses not properly detected in Java comment","https://github.com/microsoft/vscode/issues/1585","2015-12","2016-2"
"Support file-type-specific settings","https://github.com/microsoft/vscode/issues/1587","2015-12","2017-1"
"'Find' silently fails after 1000 results","https://github.com/microsoft/vscode/issues/1588","2015-12","2016-1"
"extension cannot require('node-expat') (DLL initialization failed)","https://github.com/microsoft/vscode/issues/1589","2015-12","2015-12"
"JSDoc Comment seen as code error in JavaScript","https://github.com/microsoft/vscode/issues/1590","2015-12","2016-3"
"improve source path matching","https://github.com/microsoft/vscode/issues/1591","2015-12","2016-1"
"Used to work on Mt Lion 10.8.5","https://github.com/microsoft/vscode/issues/1592","2015-12","2015-12"
"Hint: Startup time improvement","https://github.com/microsoft/vscode/issues/1593","2015-12","2015-12"
"[java] enum with values coloring is off","https://github.com/microsoft/vscode/issues/1594","2015-12","2017-2"
"jsconfig in default user settings?","https://github.com/microsoft/vscode/issues/1595","2015-12","2015-12"
"Tasks and commands integration from extensions","https://github.com/microsoft/vscode/issues/1596","2015-12","2017-7"
"Filter for folder view, `.vsignore`?","https://github.com/microsoft/vscode/issues/1597","2015-12","2015-12"
"install extension is slow (needs caching?)","https://github.com/microsoft/vscode/issues/1598","2015-12","2016-1"
"ctrl+shift+j yields ""Cannot read property 'openViewlet' of undefined""","https://github.com/microsoft/vscode/issues/1599","2015-12","2015-12"
"Visual Studio Code has crashed","https://github.com/microsoft/vscode/issues/1600","2015-12","2015-12"
"Parsing jspm configuration on package.json","https://github.com/microsoft/vscode/issues/1601","2015-12","2017-11"
"0.10.5 on mac crashed","https://github.com/microsoft/vscode/issues/1602","2015-12","2015-12"
"When I use Chinese the VS code become very very slow !","https://github.com/microsoft/vscode/issues/1603","2015-12","2015-12"
"renderWhitespace not work when fontFamily is ""Hack, monospace""","https://github.com/microsoft/vscode/issues/1604","2015-12","2016-1"
"updating to vscode 0.10.5 issue with csharp-o","https://github.com/microsoft/vscode/issues/1605","2015-12","2016-2"
"highlight matches in marker list","https://github.com/microsoft/vscode/issues/1606","2015-12","2015-12"
"Keyboard shortcuts doesn't Prevent Default Action","https://github.com/microsoft/vscode/issues/1607","2015-12","2017-3"
"Jungle of editor abstractions and services","https://github.com/microsoft/vscode/issues/1608","2015-12","2018-6"
"Wrong indentation of block comments.","https://github.com/microsoft/vscode/issues/1609","2015-12","2016-1"
"Conditional breakpoint icon","https://github.com/microsoft/vscode/issues/1611","2015-12","2016-1"
"No coloring of function return value types in interfaces ","https://github.com/microsoft/vscode/issues/1612","2015-12","2016-1"
"Allow to save files that need user elevation","https://github.com/microsoft/vscode/issues/1614","2015-12","2017-12"
"Relative HTML image tags in markdown are not working","https://github.com/microsoft/vscode/issues/1615","2015-12","2016-9"
"Launch/Debug multiple configurations at once","https://github.com/microsoft/vscode/issues/1616","2015-12","2016-11"
"Snippet for Markdown File","https://github.com/microsoft/vscode/issues/1617","2015-12","2015-12"
"0.10.3 build","https://github.com/microsoft/vscode/issues/1618","2015-12","2015-12"
"Toggle Whitespace Visibility (editor.renderWhitespace command)","https://github.com/microsoft/vscode/issues/1619","2015-12","2016-4"
"Line indent doesn't handle leading whitespace properly","https://github.com/microsoft/vscode/issues/1620","2015-12","2017-4"
"adopt new Source attribute ""origin""","https://github.com/microsoft/vscode/issues/1621","2015-12","2015-12"
"Output window sometimes doesn't display output","https://github.com/microsoft/vscode/issues/1622","2015-12","2016-1"
"Tab in CSS editor after colon creates errant autocomplete","https://github.com/microsoft/vscode/issues/1623","2015-12","2017-4"
"Debugger does not function correctly when file is not selected","https://github.com/microsoft/vscode/issues/1624","2015-12","2015-12"
"Suggestions for search function in vscode","https://github.com/microsoft/vscode/issues/1625","2015-12","2015-12"
"Platform and Configuration selectboxes","https://github.com/microsoft/vscode/issues/1626","2015-12","2018-12"
"Native debugging","https://github.com/microsoft/vscode/issues/1627","2015-12","2015-12"
"OSX system services shortcuts not  recognized","https://github.com/microsoft/vscode/issues/1628","2015-12","2017-5"
"Allow to set a default language mode for file without extension","https://github.com/microsoft/vscode/issues/1629","2015-12","2016-4"
"word moved the direction when arrow key pressed after type Korean letter","https://github.com/microsoft/vscode/issues/1630","2015-12","2016-1"
"can css editor expend/un-expend code?","https://github.com/microsoft/vscode/issues/1631","2015-12","2015-12"
"javascript code analysis error by comment","https://github.com/microsoft/vscode/issues/1632","2015-12","2016-3"
"Shortcut zoom doesn't work","https://github.com/microsoft/vscode/issues/1633","2015-12","2015-12"
"[sql] syntax highlighting error","https://github.com/microsoft/vscode/issues/1634","2015-12","2017-2"
"""files.trimTrailingWhitespace"" setting ignores the current line","https://github.com/microsoft/vscode/issues/1635","2015-12","2015-12"
"Selection and selection matches highlight color","https://github.com/microsoft/vscode/issues/1636","2015-12","2016-8"
"Better defaults for files.trimTrailingWhitespace","https://github.com/microsoft/vscode/issues/1637","2015-12","2016-4"
"Why my VS Code version is consuming too much memory?","https://github.com/microsoft/vscode/issues/1638","2015-12","2017-11"
"VS CODE not Compiling My Code..","https://github.com/microsoft/vscode/issues/1639","2015-12","2015-12"
"Why is spread operator marked as error?","https://github.com/microsoft/vscode/issues/1640","2015-12","2016-1"
"gulpfile.hygiene on Windows","https://github.com/microsoft/vscode/issues/1642","2015-12","2016-3"
