"['title']","['url']","['createdAt']","['closedAt']"
"vscode Version 0.10.2 (0.10.2) - no Intellisense in Razor files?","https://github.com/microsoft/vscode/issues/765","2015-11","2018-4"
"TextFileEditorModel tests seldom fail in Appveyor","https://github.com/microsoft/vscode/issues/766","2015-11","2015-12"
"Can't use 'F12' goto definition for C Lanuage file.","https://github.com/microsoft/vscode/issues/767","2015-11","2016-10"
"Does VS code support automatically importing components for Typescript?","https://github.com/microsoft/vscode/issues/768","2015-11","2015-12"
"Unexpected return type of `vscode.executeFormatDocumentProvider` and `vscode.executeDocumentSymbolProvider`","https://github.com/microsoft/vscode/issues/769","2015-11","2015-12"
"PNG Images not shown","https://github.com/microsoft/vscode/issues/770","2015-11","2015-12"
"[html] Improve auto completion of html closing tags","https://github.com/microsoft/vscode/issues/772","2015-11","2017-11"
"VSCode cannot replace in multiple files","https://github.com/microsoft/vscode/issues/773","2015-11","2016-3"
"BUG: High Energy Impact.","https://github.com/microsoft/vscode/issues/774","2015-11","2016-3"
"please auto-indent HTML / JavaScript code","https://github.com/microsoft/vscode/issues/775","2015-11","2015-11"
"php 7 support","https://github.com/microsoft/vscode/issues/776","2015-11","2017-9"
"provideSignatureHelp block extension ejecution","https://github.com/microsoft/vscode/issues/777","2015-11","2015-12"
"Using semver used by vscode from vscode extensions ?","https://github.com/microsoft/vscode/issues/778","2015-11","2015-11"
"Using vscode unit tests environment on travis build system.","https://github.com/microsoft/vscode/issues/779","2015-11","2015-12"
"Update issue: Setup files are corrupted","https://github.com/microsoft/vscode/issues/780","2015-11","2016-5"
"Undo Functionality","https://github.com/microsoft/vscode/issues/781","2015-11","2015-11"
"highlight files in the file explorer that have errors","https://github.com/microsoft/vscode/issues/782","2015-11","2018-3"
"XML syntax highlighting does not highlight attributes (like HTML does)","https://github.com/microsoft/vscode/issues/783","2015-11","2015-11"
