"['title']","['url']","['createdAt']","['closedAt']"
"Development Environment Improvements (code.bat/code.sh)","https://github.com/microsoft/vscode/issues/22","2015-11","2015-11"
"[xml] Element and attribute in light and dark theme use same colors","https://github.com/microsoft/vscode/issues/23","2015-11","2015-11"
"TypeScript: Error: Promise did not implement oncancel(…)","https://github.com/microsoft/vscode/issues/24","2015-11","2016-11"
"https://twitter.com/code uses a Visual Studio icon which is confusing","https://github.com/microsoft/vscode/issues/26","2015-11","2015-11"
"Bundled files don't have a top copyright statement","https://github.com/microsoft/vscode/issues/27","2015-11","2015-11"
"No blue icon on linux","https://github.com/microsoft/vscode/issues/28","2015-11","2015-11"
"Send a smile > ""Submit a bug"" should open Github repo","https://github.com/microsoft/vscode/issues/29","2015-11","2015-11"
"Variables in local window stop stop updating their value when stepping through code quickly","https://github.com/microsoft/vscode/issues/30","2015-11","2015-11"
"Extension uninstall leaves empty directories behind","https://github.com/microsoft/vscode/issues/31","2015-11","2016-7"
"Program appears to continue executing after pressing stop in the debugger","https://github.com/microsoft/vscode/issues/32","2015-11","2015-11"
"build errors: vscode.d.ts is not found","https://github.com/microsoft/vscode/issues/33","2015-11","2015-11"
"Javascript - regular expressions are not colored - Javascript mode instantiated twice","https://github.com/microsoft/vscode/issues/34","2015-11","2015-11"
"[extension] resolving a completion items is call twice for the first selected item in the list","https://github.com/microsoft/vscode/issues/35","2015-11","2015-12"
"[Git] weird indicator for renamed file","https://github.com/microsoft/vscode/issues/36","2015-11","2016-5"
"vscode ""--extensionHomePath"" option does not work when used with the vscode proxy","https://github.com/microsoft/vscode/issues/37","2015-11","2015-11"
"activeTextEditor not correct while the extension is activated","https://github.com/microsoft/vscode/issues/38","2015-11","2017-4"
"broken selection feedback when selecting bold text in markdown files","https://github.com/microsoft/vscode/issues/39","2015-11","2015-11"
"Expected treatment of threads in debug viewlet UI?","https://github.com/microsoft/vscode/issues/40","2015-11","2017-2"
"Update vscode extensions to package.json schema","https://github.com/microsoft/vscode/issues/41","2015-11","2015-11"
"Document symbols are duplicated","https://github.com/microsoft/vscode/issues/42","2015-11","2015-11"
"Wakatime plugin","https://github.com/microsoft/vscode/issues/44","2015-11","2015-11"
"Disabling telemetry before first run does not work","https://github.com/microsoft/vscode/issues/46","2015-11","2015-11"
"Commenting using ctrl+k,ctrl+c does not work for JSX files","https://github.com/microsoft/vscode/issues/47","2015-11","2015-11"
"Running Code should open a new instance, not activate a currently opened one","https://github.com/microsoft/vscode/issues/48","2015-11","2018-3"
"Crash when opening Code via the command line","https://github.com/microsoft/vscode/issues/50","2015-11","2015-11"
"Fix add selection above and add selection below hotkey on Ubuntu","https://github.com/microsoft/vscode/issues/51","2015-11","2015-11"
"Interpolation strings don't have colouring","https://github.com/microsoft/vscode/issues/52","2015-11","2015-11"
"It should be possible to include paths in search in Go to file dialog","https://github.com/microsoft/vscode/issues/53","2015-11","2015-12"
"ES6 jsconfig.json error","https://github.com/microsoft/vscode/issues/54","2015-11","2015-12"
"Searching large projects is too slow","https://github.com/microsoft/vscode/issues/55","2015-11","2018-4"
"Middle clicking a working file in the working file list should close it and remove it from working files","https://github.com/microsoft/vscode/issues/56","2015-11","2015-11"
"Git integration doesn't work if the open folder in a sub-folder of a git repository","https://github.com/microsoft/vscode/issues/57","2015-11","2015-11"
"Provide API to open a new folder","https://github.com/microsoft/vscode/issues/58","2015-11","2016-4"
"Cannot attach debugger to a node.js application running inside a Docker container","https://github.com/microsoft/vscode/issues/59","2015-11","2015-11"
"Menu license links to non Open Source license","https://github.com/microsoft/vscode/issues/60","2015-11","2015-11"
"Go to definition and navigate back puts cursor in wrong spot","https://github.com/microsoft/vscode/issues/62","2015-11","2016-9"
"File Search got stuck with a great number of files","https://github.com/microsoft/vscode/issues/63","2015-11","2015-11"
"Rounded selection seems broken due to current word highlight","https://github.com/microsoft/vscode/issues/64","2015-11","2015-12"
"We need translation support","https://github.com/microsoft/vscode/issues/65","2015-11","2016-6"
"Git conflict highlighting can get messed up easily","https://github.com/microsoft/vscode/issues/66","2015-11","2016-2"
"Electron-Build has wrong filename for the .exe","https://github.com/microsoft/vscode/issues/67","2015-11","2015-11"
"Git: Support git history in VSCode","https://github.com/microsoft/vscode/issues/68","2015-11","2021-7"
"Proxy support for extension gallery","https://github.com/microsoft/vscode/issues/69","2015-11","2016-1"
"[xml] provide a formatter","https://github.com/microsoft/vscode/issues/71","2015-11","2017-11"
"add support for TFVC in on-premise TFS resp. Visual Studio Team Services","https://github.com/microsoft/vscode/issues/73","2015-11","2017-4"
"Vim modal editing","https://github.com/microsoft/vscode/issues/74","2015-11","2015-11"
"Allow overriding hardcoded jsconfig/tsconfig defaults","https://github.com/microsoft/vscode/issues/75","2015-11","2015-12"
"Allow to theme UI components of the workbench","https://github.com/microsoft/vscode/issues/76","2015-11","2016-5"
"Simplify shell command for Linux and OS X","https://github.com/microsoft/vscode/issues/77","2015-11","2016-2"
"use .gitignore to ignore search inside files and folders","https://github.com/microsoft/vscode/issues/78","2015-11","2017-4"
"Getting ""Visual Studio Code has crashed"" a few times","https://github.com/microsoft/vscode/issues/79","2015-11","2015-11"
"Windows setup file version","https://github.com/microsoft/vscode/issues/80","2015-11","2015-11"
"react file with .js extension and JavaScript React language doesn't work very well","https://github.com/microsoft/vscode/issues/81","2015-11","2015-11"
"Extension docs page gives a 404","https://github.com/microsoft/vscode/issues/82","2015-11","2015-11"
"Add more mouse gestures for multi-cursor","https://github.com/microsoft/vscode/issues/84","2015-11","2016-3"
"Go Plugin: Show Method Type in Symbol Browser","https://github.com/microsoft/vscode/issues/85","2015-11","2015-11"
"PHP autocompletion: $_GET completes into $$_GET","https://github.com/microsoft/vscode/issues/86","2015-11","2015-11"
"Node error for Import saying no exports for files that use module.exports","https://github.com/microsoft/vscode/issues/87","2015-11","2015-11"
"Console is difficult to work with on a small screen","https://github.com/microsoft/vscode/issues/88","2015-11","2015-11"
"Add C/C++ support","https://github.com/microsoft/vscode/issues/89","2015-11","2016-8"
"Document language type","https://github.com/microsoft/vscode/issues/90","2015-11","2015-11"
"Incorrect Breakpoint bindings when using source maps","https://github.com/microsoft/vscode/issues/91","2015-11","2015-11"
"Unable to launch application on OSX","https://github.com/microsoft/vscode/issues/92","2015-11","2016-7"
"Documentation issue for Extensions, LanguageServer","https://github.com/microsoft/vscode/issues/93","2015-11","2015-11"
"VSCode very slooow when opening minified css file","https://github.com/microsoft/vscode/issues/94","2015-11","2015-12"
"ES6 support does not work","https://github.com/microsoft/vscode/issues/95","2015-11","2015-12"
"Add support for Perl5 symbol indexing","https://github.com/microsoft/vscode/issues/96","2015-11","2017-2"
"Support user-wide installations","https://github.com/microsoft/vscode/issues/98","2015-11","2016-11"
"Type Definition imports not working for *.ts files","https://github.com/microsoft/vscode/issues/99","2015-11","2016-11"
"GitHub link on page is broken","https://github.com/microsoft/vscode/issues/100","2015-11","2015-11"
"Unsaved files should be preserved on quit (hot exit)","https://github.com/microsoft/vscode/issues/101","2015-11","2016-12"
"Environment variables are not being defined while debugging","https://github.com/microsoft/vscode/issues/102","2015-11","2015-11"
"Tabs don't update column counter","https://github.com/microsoft/vscode/issues/103","2015-11","2015-11"
"[markdown] Markdown lists aren't being themed correctly","https://github.com/microsoft/vscode/issues/104","2015-11","2016-6"
"Enable code folding and collapsing","https://github.com/microsoft/vscode/issues/105","2015-11","2016-2"
"VMW Workstation: VS Code hits 97% CPU and won't start for a couple of minutes","https://github.com/microsoft/vscode/issues/106","2015-11","2015-11"
"File Language is not persisted when file is closed and reopened","https://github.com/microsoft/vscode/issues/107","2015-11","2016-3"
"Feature: SSL Settings","https://github.com/microsoft/vscode/issues/108","2015-11","2015-12"
"License - clarify the ""Data"" section","https://github.com/microsoft/vscode/issues/109","2015-11","2015-11"
"Middle click paste doesn't work on Linux","https://github.com/microsoft/vscode/issues/110","2015-11","2016-4"
