"['title']","['url']","['createdAt']","['closedAt']"
"After left panel tree view delete, focus should go on the last file or the file that took its place","https://github.com/microsoft/vscode/issues/1025","2015-12","2017-11"
"Editor basics doc say `kbstyle()` instead of Cmd for Mac keyboard shortcuts","https://github.com/microsoft/vscode/issues/1026","2015-12","2015-12"
"Suppress display of end-of-file newline as blank line","https://github.com/microsoft/vscode/issues/1027","2015-12","2019-2"
"Not possible to specify quoted arguments in tasks","https://github.com/microsoft/vscode/issues/1028","2015-12","2017-11"
"Debug start button gets hidden when the sidebar is too narrow","https://github.com/microsoft/vscode/issues/1029","2015-12","2016-4"
"Syntax highlighting stops working when TypeScript keywords appear as object keys","https://github.com/microsoft/vscode/issues/1030","2015-12","2015-12"
"Feature Request: Chromebook support ","https://github.com/microsoft/vscode/issues/1031","2015-12","2020-9"
"Please don't lock the tsconfig.json file","https://github.com/microsoft/vscode/issues/1032","2015-12","2016-1"
"Locally exported environment variables are overwritten by ~/.bash_profile when using `code .`","https://github.com/microsoft/vscode/issues/1033","2015-12","2016-4"
"JavaScript language support reports assignment to function as error instead of warning","https://github.com/microsoft/vscode/issues/1034","2015-12","2016-3"
"Codelens feature causing unexpected diff areas in git diff view","https://github.com/microsoft/vscode/issues/1035","2015-12","2015-12"
"Integrate bash","https://github.com/microsoft/vscode/issues/1037","2015-12","2016-5"
"the file ""src/vs/workbench/parts/debug/browser/debugActions.ts"" misplaced","https://github.com/microsoft/vscode/issues/1038","2015-12","2015-12"
"cant run the app from within the Applications folder on my Mac.  ","https://github.com/microsoft/vscode/issues/1039","2015-12","2015-12"
"Can you add a vs2015 like ctrl+K+D to automatically arrange code?","https://github.com/microsoft/vscode/issues/1040","2015-12","2015-12"
"JS: default object functin param show error in editor","https://github.com/microsoft/vscode/issues/1041","2015-12","2015-12"
"VSCode Marketplace Theme moderation?","https://github.com/microsoft/vscode/issues/1042","2015-12","2015-12"
"Difficult to create folder in left panel file view if the open folder only contains folder","https://github.com/microsoft/vscode/issues/1043","2015-12","2019-8"
"Open last active file when closing a file","https://github.com/microsoft/vscode/issues/1044","2015-12","2016-5"
"Support `preserveFocus` flag when opening editors or an output channel","https://github.com/microsoft/vscode/issues/1045","2015-12","2015-12"
"Support to drag and drop selected text","https://github.com/microsoft/vscode/issues/1046","2015-12","2017-2"
"Typescript: breakpoints on the first statement of a static method don't work","https://github.com/microsoft/vscode/issues/1047","2015-12","2015-12"
"html, editor.autoClosingBrackets doesn't work well","https://github.com/microsoft/vscode/issues/1048","2015-12","2017-3"
"Can't save file in another HDD partition","https://github.com/microsoft/vscode/issues/1049","2015-12","2015-12"
"autocomplete & emmett not working when in Multi-cursor mode?","https://github.com/microsoft/vscode/issues/1050","2015-12","2017-7"
"Incorrect error in TypeScript code","https://github.com/microsoft/vscode/issues/1052","2015-12","2015-12"
"tsconfig/jsconfig exclude doesn't work with '.' directories","https://github.com/microsoft/vscode/issues/1053","2015-12","2016-3"
"why cannot format xml file in the latest version??????","https://github.com/microsoft/vscode/issues/1054","2015-12","2015-12"
"Add delay to autosave","https://github.com/microsoft/vscode/issues/1055","2015-12","2015-12"
"Support RHEL Linux platform","https://github.com/microsoft/vscode/issues/1056","2015-12","2016-3"
"JavaScript for loop template completion needs more context","https://github.com/microsoft/vscode/issues/1057","2015-12","2017-1"
"Crashing on OS X 10.8.3","https://github.com/microsoft/vscode/issues/1058","2015-12","2015-12"
"Feature request: Event onWillSaveTextDocument()","https://github.com/microsoft/vscode/issues/1059","2015-12","2016-4"
"Is there vertical selection? Is there documentation?","https://github.com/microsoft/vscode/issues/1060","2015-12","2015-12"
"Gopath in Extension Development Host","https://github.com/microsoft/vscode/issues/1061","2015-12","2015-12"
"Build release?","https://github.com/microsoft/vscode/issues/1062","2015-12","2015-12"
"[js] ES6 template string can't include '/*'","https://github.com/microsoft/vscode/issues/1063","2015-12","2015-12"
"closing semicolon emmet expansion SCSS","https://github.com/microsoft/vscode/issues/1064","2015-12","2015-12"
"Allow to match on paths in quick open","https://github.com/microsoft/vscode/issues/1065","2015-12","2015-12"
"alt-gr meta key not available?","https://github.com/microsoft/vscode/issues/1066","2015-12","2016-3"
"Question: Cross platform Win/VS2015 and OSX/VSCode","https://github.com/microsoft/vscode/issues/1067","2015-12","2015-12"
"Configuring an ES6 project using .d.ts files","https://github.com/microsoft/vscode/issues/1068","2015-12","2015-12"
"Workbench services should be all in /common/ layer","https://github.com/microsoft/vscode/issues/1070","2015-12","2015-12"
"Build broken on OS X","https://github.com/microsoft/vscode/issues/1071","2015-12","2015-12"
"Different `wrappingColumn` settings based on language mode.","https://github.com/microsoft/vscode/issues/1073","2015-12","2016-11"
"Theme: Background color at line-numbers","https://github.com/microsoft/vscode/issues/1074","2015-12","2015-12"
"Ignoring some C# warnings of OmniSharp","https://github.com/microsoft/vscode/issues/1076","2015-12","2015-12"
"Message when plugins have been updated","https://github.com/microsoft/vscode/issues/1077","2015-12","2018-5"
"Debug mode, the value of the variable error","https://github.com/microsoft/vscode/issues/1078","2015-12","2016-7"
"Wrong string interpolation parsing when string contains quotes","https://github.com/microsoft/vscode/issues/1080","2015-12","2015-12"
"No intellisense for typings even with jsconfig.json created","https://github.com/microsoft/vscode/issues/1081","2015-12","2015-12"
"Show Installed Extensions empty if two extensions with the same name","https://github.com/microsoft/vscode/issues/1082","2015-12","2015-12"
"error while processing request ' _request ' (exception exception ) ","https://github.com/microsoft/vscode/issues/1083","2015-12","2015-12"
"No permalink to latest VSCode distributable","https://github.com/microsoft/vscode/issues/1084","2015-12","2015-12"
"Colorize files/folders based on .gitignore","https://github.com/microsoft/vscode/issues/1086","2015-12","2016-3"
"Add ""Beta"" flag to mobile site","https://github.com/microsoft/vscode/issues/1087","2015-12","2016-2"
"// Place your settings in this file to overwrite the default settings {""javascript.validate.lint.tripleSlashReferenceAlike"": ""warni //""""editor.wrappingColumn"": 300","https://github.com/microsoft/vscode/issues/1091","2015-12","2015-12"
"[c#] wrong colorization for unsafe code pointer","https://github.com/microsoft/vscode/issues/1093","2015-12","2016-3"
"Mac: TypeScript language service fails","https://github.com/microsoft/vscode/issues/1094","2015-12","2015-12"
"Failed to install an extension with EPERM exception (operation not permitted, write)","https://github.com/microsoft/vscode/issues/1095","2015-12","2015-12"
"December Test Plan","https://github.com/microsoft/vscode/issues/1096","2015-12","2015-12"
"Update editor mode while changing buffer","https://github.com/microsoft/vscode/issues/1097","2015-12","2017-11"
"Cmd+O proposes wrong folder","https://github.com/microsoft/vscode/issues/1098","2015-12","2015-12"
"`question` How auto-updates working with electron","https://github.com/microsoft/vscode/issues/1099","2015-12","2015-12"
"Allow setting TSServer trace via env variable","https://github.com/microsoft/vscode/issues/1100","2015-12","2015-12"
"Cant display Images with *.JPG","https://github.com/microsoft/vscode/issues/1103","2015-12","2015-12"
"Add variable to tasks.json for filename without extension","https://github.com/microsoft/vscode/issues/1104","2015-12","2016-11"
"Provide an option to hide the activity bar","https://github.com/microsoft/vscode/issues/1105","2015-12","2016-11"
"Changes can get lost when application crashes with dirty files open","https://github.com/microsoft/vscode/issues/1106","2015-12","2015-12"
"How to prevent CompletionItemProvider from being executed in strings and comments?","https://github.com/microsoft/vscode/issues/1108","2015-12","2015-12"
"Code crashes if you exit the launching process","https://github.com/microsoft/vscode/issues/1109","2015-12","2016-4"
"Selection Highlight stops after 1000 matches","https://github.com/microsoft/vscode/issues/1110","2015-12","null"
"Extensions: Upgrading Extensions Blows Up","https://github.com/microsoft/vscode/issues/1111","2015-12","2015-12"
"Quick info gets cut off for long text","https://github.com/microsoft/vscode/issues/1112","2015-12","2015-12"
"Explore view does not refresh on outside changes to the source tree","https://github.com/microsoft/vscode/issues/1113","2015-12","2015-12"
"Find and replace ""line break""","https://github.com/microsoft/vscode/issues/1114","2015-12","2015-12"
"Markdown Preview Under Working Files Should be Sticky","https://github.com/microsoft/vscode/issues/1115","2015-12","2016-5"
"vscode can't open twon instance?","https://github.com/microsoft/vscode/issues/1116","2015-12","2015-12"
