"['title']","['url']","['createdAt']","['closedAt']"
"Can't debug extension host anymore","https://github.com/microsoft/vscode/issues/2429","2016-1","2016-1"
"Salsa unreachable code detected is not so smart","https://github.com/microsoft/vscode/issues/2430","2016-1","2016-1"
"Salsa type inference should find or types","https://github.com/microsoft/vscode/issues/2431","2016-1","2016-1"
"Bottom panel shouldn't use 'x'","https://github.com/microsoft/vscode/issues/2432","2016-1","2016-3"
"Salsa type inference could pass through argument types","https://github.com/microsoft/vscode/issues/2433","2016-1","2016-1"
"Add activation events for javascript when running under Salsa","https://github.com/microsoft/vscode/issues/2434","2016-1","2016-1"
"Salsa formatting gives overlapping edits in this case","https://github.com/microsoft/vscode/issues/2435","2016-1","2016-1"
"Salsa does not show doc comment when I have ""@returns"" in it?","https://github.com/microsoft/vscode/issues/2436","2016-1","2016-1"
"Salsa does not use JSDoc all the way in type inference","https://github.com/microsoft/vscode/issues/2437","2016-1","2016-1"
"Salsa does not highlight object properties across methods","https://github.com/microsoft/vscode/issues/2438","2016-1","2016-1"
"csharp: Shift+Alt+F not honouring ""editor.tabSize"": 2","https://github.com/microsoft/vscode/issues/2439","2016-1","2016-1"
"Salsa does not honour JSDoc on prototype assignments","https://github.com/microsoft/vscode/issues/2440","2016-1","2016-1"
"Salsa does not understand parameters with properties JSDoc","https://github.com/microsoft/vscode/issues/2441","2016-1","2016-1"
"Salsa does not warn or help when passing in wrong argument type","https://github.com/microsoft/vscode/issues/2442","2016-1","2016-1"
"Salsa formatting honours tab vs spaces setting only sometimes?","https://github.com/microsoft/vscode/issues/2443","2016-1","2016-1"
"Ctrl-T feels sluggish in Salsa","https://github.com/microsoft/vscode/issues/2444","2016-1","2016-3"
"Don't know the format of jsconfig.json and VSCode doesn't help me","https://github.com/microsoft/vscode/issues/2445","2016-1","2016-1"
"[json] Unable to load schema jsconfig.schema.json","https://github.com/microsoft/vscode/issues/2446","2016-1","2016-1"
"Salsa: ""Implicit globals"" leak into member completions but not global completions?","https://github.com/microsoft/vscode/issues/2447","2016-1","2016-1"
"Find widget: Error box looks strange","https://github.com/microsoft/vscode/issues/2448","2016-1","2016-1"
"Salsa should not place errors on comments","https://github.com/microsoft/vscode/issues/2449","2016-1","2016-1"
"Salsa does not flag ReferenceErrors in strict mode","https://github.com/microsoft/vscode/issues/2450","2016-1","2016-1"
"Salsa does not discover properties defined with Object.defineProperty","https://github.com/microsoft/vscode/issues/2451","2016-1","2016-1"
"Salsa duplicate literal properties cause should be flagged only when in strict mode","https://github.com/microsoft/vscode/issues/2452","2016-1","2016-1"
"Introduce status bar indentation switcher","https://github.com/microsoft/vscode/issues/2453","2016-1","2016-3"
"Salsa should not suggest ""caller"" in strict mode as it causes TypeError","https://github.com/microsoft/vscode/issues/2454","2016-1","2016-1"
"allowJs is not in the tsconfig.json schema","https://github.com/microsoft/vscode/issues/2455","2016-1","2016-1"
"Salsa: renaming in TypeScript does not rename in JavaScript","https://github.com/microsoft/vscode/issues/2456","2016-1","2016-1"
"Salsa cross TS-JS find all references does not work","https://github.com/microsoft/vscode/issues/2457","2016-1","2016-1"
"file explorer rename reverts change if mouse clicked outside of text box","https://github.com/microsoft/vscode/issues/2458","2016-1","2016-1"
"Salsa does not find vanilla JS node modules","https://github.com/microsoft/vscode/issues/2459","2016-1","2016-1"
"JSDoc does not appear to work for ES6 class ctors","https://github.com/microsoft/vscode/issues/2460","2016-1","2016-1"
"[php] Don't activate auto-completion prompts inside known comment blocks","https://github.com/microsoft/vscode/issues/2461","2016-1","2017-5"
"Debug hover-hover does not help","https://github.com/microsoft/vscode/issues/2462","2016-1","2016-1"
"Simple value hover doesn't seem to wrap","https://github.com/microsoft/vscode/issues/2463","2016-1","2016-1"
"Copy value also includes quotes","https://github.com/microsoft/vscode/issues/2464","2016-1","2017-4"
"Increase font size of IntelliSense","https://github.com/microsoft/vscode/issues/2465","2016-1","2017-1"
"No model with uri 'ts://defaultlib/vs/text%21vs/la…lib.es6.d.ts' ","https://github.com/microsoft/vscode/issues/2466","2016-1","2016-3"
"debug console shouldn't show up on every debug launch","https://github.com/microsoft/vscode/issues/2467","2016-1","2016-2"
"[json] Intellisense Provides Strange Suggestions In Property Value","https://github.com/microsoft/vscode/issues/2468","2016-1","2016-7"
"Breakoint on first line of a file is skipped","https://github.com/microsoft/vscode/issues/2469","2016-1","2016-1"
" Uncaught SyntaxError: Unexpected end of input","https://github.com/microsoft/vscode/issues/2470","2016-1","2016-2"
"It's not possible to step into the code when not running","https://github.com/microsoft/vscode/issues/2471","2016-1","2016-1"
"sourcemaps + remote debugging issues #2183","https://github.com/microsoft/vscode/issues/2472","2016-1","2016-6"
"Less than operator, <, in for loop breaks some typescript syntax highlighting","https://github.com/microsoft/vscode/issues/2473","2016-1","2016-1"
"Cannot install dependencies with npm 3","https://github.com/microsoft/vscode/issues/2474","2016-1","2016-2"
"folding function be added in the next version?","https://github.com/microsoft/vscode/issues/2475","2016-1","2016-1"
"SignatureHelp doesn't trigger automatically on nested function call","https://github.com/microsoft/vscode/issues/2476","2016-1","2016-2"
"GOPATH not recognized when debugging","https://github.com/microsoft/vscode/issues/2477","2016-1","2016-1"
"""Accessibility Mode On"" should not appear in status bar for readonly editors","https://github.com/microsoft/vscode/issues/2478","2016-1","2016-1"
"Contributors cannot edit the wiki (or it's unclear how to)","https://github.com/microsoft/vscode/issues/2480","2016-1","2016-4"
"Wiki how to contribute unit test section is out of date","https://github.com/microsoft/vscode/issues/2481","2016-1","2016-1"
"quick outline doesn't contain type-types","https://github.com/microsoft/vscode/issues/2482","2016-1","2016-1"
"feature request: markdown support more advance feature, like tasks list","https://github.com/microsoft/vscode/issues/2483","2016-1","2016-1"
"Visual Studio Code & node.js: Debugger exits without error message on ""utils.format""","https://github.com/microsoft/vscode/issues/2484","2016-1","2016-1"
