"createdAt","closedAt","title","url"
"2021-2/9","2021-3/20","System dark mode","https://github.com/cpinitiative/usaco-guide/issues/725"
"2021-2/9","2021-3/15","Overhaul settings modal","https://github.com/cpinitiative/usaco-guide/issues/726"
"2021-2/9","null","Be Consistent About Wrapping Sols With Spoilers","https://github.com/cpinitiative/usaco-guide/issues/727"
"2021-2/9","2021-2/10","Flood Fill - Unnecessary Code","https://github.com/cpinitiative/usaco-guide/issues/728"
"2021-2/9","2021-2/11","Ordered Set Implementation","https://github.com/cpinitiative/usaco-guide/issues/729"
"2021-2/9","2021-2/11","Separate Style from Templates","https://github.com/cpinitiative/usaco-guide/issues/733"
"2021-2/10","2021-5/1","Flood Fill - Change Diagrams","https://github.com/cpinitiative/usaco-guide/issues/741"
"2021-2/11","2021-2/11","Split and/or Reorder Prefix Sums","https://github.com/cpinitiative/usaco-guide/issues/749"
"2021-2/11","2021-2/16","Adding a new free book to the NT module in Gold","https://github.com/cpinitiative/usaco-guide/issues/750"
"2021-2/12","2021-2/12","Remove Last Updated for each Module","https://github.com/cpinitiative/usaco-guide/issues/760"
"2021-2/12","2021-2/15","Combine Sets with Custom Comparators with Sets","https://github.com/cpinitiative/usaco-guide/issues/761"
"2021-2/14","2021-2/16","Copy paste code w/ tabs instead of spaces","https://github.com/cpinitiative/usaco-guide/issues/768"
"2021-2/15","2021-2/17","Triangles Silver Difficulty","https://github.com/cpinitiative/usaco-guide/issues/777"
"2021-2/16","2021-2/17","LiveUpdate - Tabs","https://github.com/cpinitiative/usaco-guide/issues/781"
"2021-2/17","2021-4/6","Code blocks should not collapse if they are the sole element inside a spoiler","https://github.com/cpinitiative/usaco-guide/issues/789"
"2021-2/17","2021-2/18","Adding a resource to Binary Search","https://github.com/cpinitiative/usaco-guide/issues/794"
"2021-2/18","2021-4/12","Change logo font","https://github.com/cpinitiative/usaco-guide/issues/799"
"2021-2/18","2021-3/7","Code folding for boilerplate","https://github.com/cpinitiative/usaco-guide/issues/800"
"2021-2/18","2021-2/18","Stop using Kattio for Java","https://github.com/cpinitiative/usaco-guide/issues/802"
"2021-2/18","2021-2/19","Add editorial code requirements","https://github.com/cpinitiative/usaco-guide/issues/803"
"2021-2/18","2021-2/21","Formatting code","https://github.com/cpinitiative/usaco-guide/issues/804"
"2021-2/19","2021-6/10","Improve C++ Template Usage","https://github.com/cpinitiative/usaco-guide/issues/806"
"2021-2/20","2021-2/21","Make liveupdate use tabs instead of spaces","https://github.com/cpinitiative/usaco-guide/issues/812"
"2021-2/20","2021-2/27","Hashing a tree","https://github.com/cpinitiative/usaco-guide/issues/813"
"2021-2/20","2021-2/20","liveupdate doesn't work with svg tags","https://github.com/cpinitiative/usaco-guide/issues/816"
"2021-2/20","2021-2/21","header not rendering in TOC","https://github.com/cpinitiative/usaco-guide/issues/819"
"2021-2/20","2021-3/9","Internal solutions for USACO problems?","https://github.com/cpinitiative/usaco-guide/issues/821"
