"createdAt","closedAt","title","url"
"2021-4/30","2021-5/3","[BUG] go/s3/CustomClient/CustomHttpClient.go -- add MaxConnsPerHost","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1776"
"2021-5/2","2021-5/3","React athena issue.","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1778"
"2021-5/5","2021-5/24","[BUG] javascriptv3/example_code/tests Not working","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1781"
"2021-5/8","2021-5/10","[BUG] Pinpoint Java Client fails to getJourney()","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1792"
"2021-5/25","2021-6/2","[NEW EXAMPLE REQUEST] Example code for sagemaker model monitoring","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1823"
"2021-5/28","2021-6/11","[BUG] ec2 cpp sdk  NetworkInterface* - Multiple Compilation error","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1830"
"2021-6/3","2021-6/11","PLEASE HELP  i want to access resources from s3   but failed","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1841"
"2021-6/8","2021-6/10","Creating new bucket in c++ in Visual studio in linux","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1848"
"2021-6/9","2021-6/16","[BUG] S3Client Failed to Create Bucket in Sample Codes","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1859"
"2021-6/10","2021-6/11","[NEW EXAMPLE REQUEST] Using AWS SNS java client","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1860"
"2021-6/10","2021-9/4","[NEW EXAMPLE REQUEST] Elasticsearch Signing","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1861"
"2021-6/17","2021-7/12","[BUG] aws-doc-sdk-examples/blob/master/javascriptv3/example_code/cross-services/transcribe-streaming-app/src/index.js","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1880"
"2021-6/25","2021-6/28","[BUG] params is not defined","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1902"
"2021-7/26","2021-8/5","[BUG] https://github.com/awsdocs/aws-doc-sdk-examples/blob/master/javav2/example_code/cognito/src/main/java/com/example/cognito/GetIdentityCredentials.java","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1943"
"2021-7/26","2021-8/31","[BUG] 404 from ""edit this page on Github""","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1944"
"2021-8/4","2021-9/21","[NEW EXAMPLE REQUEST] Lambda function request handling","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1968"
"2021-8/5","2021-11/4","[BUG] gov2/ec2/CreateInstance","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1984"
"2021-8/6","2021-8/9","Invoke() throws exception - 'Cannot access a disposed object.'","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1991"
"2021-8/6","2021-10/27","[NEW EXAMPLE REQUEST] authentication with MFA token  ruby-sdk","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1992"
"2021-8/19","2021-8/19","[BUG] Ruby code examples with put_object are missing body","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2005"
"2021-8/23","2023-3/13","[NEW EXAMPLE REQUEST] C# - Cognito triggers","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2010"
"2021-9/3","2021-9/19","[NEW EXAMPLE REQUEST] Sagemaker BatchTransform - Java","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2038"
"2021-9/9","2021-9/9","why not work with the test server by c++","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2073"
"2021-9/16","2021-9/18","[NEW EXAMPLE REQUEST] S3EventNotificationRecord to Lambda ","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2124"
"2021-10/7","2021-12/13","How can I create securityGroup using a yaml/json manifest file","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2208"
"2021-10/8","2021-11/1","Dead link","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2210"
"2021-10/11","null","DynamoDB Document Client Update Dynamic Attributes with Atomic Counter","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2215"
"2021-10/14","2022-3/31","[NEW EXAMPLE REQUEST] Pinpoint Voice Message Generator through PHP SDK","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2233"
"2021-10/18","null","[NEW EXAMPLE REQUEST] Translating with Asynchronous call","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2240"
"2021-10/20","2021-10/27","[BUG] S3 Connection timeout - Unable to execute HTTP request","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2250"
"2021-10/24","2021-10/24","[BUG]  detectEntitiesV2 -- Comprehend Medical","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2262"
"2021-10/24","2022-2/4","AWS Comprehend Medical Text Analysis Map","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2263"
"2021-10/25","2021-11/10","[BUG] gov2/sts/AssumeRole/AssumeRolev2.go","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2265"
"2021-10/29","2021-11/1","[NEW EXAMPLE REQUEST] JavaV2 example for CRUD operations with RDS / Aurora Serverless","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2298"
"2021-11/1","2023-4/3","OpenSearch request signing in Rust","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2307"
"2021-11/16","2022-2/10","Code Example Request: Pinpoint Send Voice Message using PHP SDK 3","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2391"
"2021-11/19","2021-11/22","[NEW EXAMPLE REQUEST] secretsmanage (getsecretvalue) is missing example in cpp language","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2403"
"2021-11/21","2022-10/13","[NEW EXAMPLE REQUEST] Cognito JS SDK examples. ","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2410"
"2021-11/22","2021-11/22","Creating bucket in go","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2414"
"2021-11/29","2021-12/1","Update DynamoDB examples (JS SDK)","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2436"
"2021-11/29","2022-1/3","Add CloudWatch examples (SDK for C++) for SoS","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2437"
"2021-11/29","2021-12/1","CloudWatch","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2438"
"2021-11/29","2021-11/30","DynamoDB SoS for .NET","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2439"
"2021-11/29","2021-11/30","DynamoDB SoS Data Update for NET","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2440"
"2021-11/29","2022-1/4","DynamoDB Snippet Tags","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2441"
"2021-11/29","2022-1/4","DynamoDB SoS","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2442"
"2021-11/29","2021-11/30","Polly SOS Python","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2443"
"2021-11/29","2022-7/7","SSM SOS Python","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2444"
"2021-11/29","2022-7/7","GuardDuty SOS Python","https://github.com/awsdocs/aws-doc-sdk-examples/issues/2445"
