createdAt,closedAt,title,url
2019-8/8,2019-8/20,vespa benchmark on Mac OS by docker,https://github.com/vespa-engine/vespa/issues/10211
2019-8/8,2019-8/20,some services do not normally run after vespa process restart,https://github.com/vespa-engine/vespa/issues/10212
2019-8/12,2019-8/19,Feeding more data into Vespa container,https://github.com/vespa-engine/vespa/issues/10229
2019-8/12,2019-8/13,YQL parsing error using two annotated weighted sets,https://github.com/vespa-engine/vespa/issues/10235
2019-8/14,2019-8/22,"Model defind with `keras` works, whereas the same model defined with `tf.keras` does not.",https://github.com/vespa-engine/vespa/issues/10282
2019-8/14,2019-8/23,TensorFlow Keras Models exported with TF 1.14's `tf.keras.experimental.export_saved_model` fail to deploy,https://github.com/vespa-engine/vespa/issues/10283
2019-8/21,nan,Support multiple hosts.xml files in application package,https://github.com/vespa-engine/vespa/issues/10353
2019-8/22,2019-8/28,How to change configuration defined in proton.def,https://github.com/vespa-engine/vespa/issues/10363
2019-8/23,2019-8/26,Error in documentation,https://github.com/vespa-engine/vespa/issues/10400
2019-8/27,2019-8/28,How does vespa deal with emoji?,https://github.com/vespa-engine/vespa/issues/10423
