"createdAt","closedAt","title","url"
"2022-12/13","2022-12/14","Should still be able to add shows when Trakt is down","https://github.com/UweTrottmann/SeriesGuide/issues/889"
"2022-12/24","2023-3/3","66.0.5 crashes on Android 6","https://github.com/UweTrottmann/SeriesGuide/issues/893"
"2023-1/2","2023-1/19","[Trakt] Helpful message on error 420 (limit exceeded, e.g. list is full)","https://github.com/UweTrottmann/SeriesGuide/issues/896"
"2023-1/2","null","[Movies] Add similar movies screen","https://github.com/UweTrottmann/SeriesGuide/issues/897"
"2023-1/2","null","[Shows] Add endless search results","https://github.com/UweTrottmann/SeriesGuide/issues/898"
"2023-1/2","2023-2/24","[Trakt] Remove WebView, use Chrome Custom tab by default","https://github.com/UweTrottmann/SeriesGuide/issues/899"
"2023-1/4","2023-1/20","Filter / Sort shows","https://github.com/UweTrottmann/SeriesGuide/issues/900"
"2023-1/13","null","Test if K release still works, remove it from Play store if not","https://github.com/UweTrottmann/SeriesGuide/issues/903"
"2023-2/2","2023-2/2","13: prepare notification permission request","https://github.com/UweTrottmann/SeriesGuide/issues/910"
"2023-2/10","2023-2/16","Migrate to billing v5","https://github.com/UweTrottmann/SeriesGuide/issues/912"
"2023-3/6","null","Improvement: notifications only for last episode of a season","https://github.com/UweTrottmann/SeriesGuide/issues/920"
"2023-3/16","null","Set custom release time for show","https://github.com/UweTrottmann/SeriesGuide/issues/921"
"2023-3/30","null","Take over updating ThreeTenABP to get latest time zone data?","https://github.com/UweTrottmann/SeriesGuide/issues/923"
"2023-4/12","2023-4/20","Currently airing shows are moved to Watched when you see the latest (not the last) episode","https://github.com/UweTrottmann/SeriesGuide/issues/924"
"2023-4/19","2023-4/20","Some series stuck on old episodes, new episodes not getting added","https://github.com/UweTrottmann/SeriesGuide/issues/925"
"2023-5/4","null","Prevent auto sign-in with Google","https://github.com/UweTrottmann/SeriesGuide/issues/926"
"2023-5/18","null","Feature Request - Filter the ""watchlist"" by the ""date of inclusion"" on it.","https://github.com/UweTrottmann/SeriesGuide/issues/928"
