"createdAt","closedAt","title","url"
"2018-10/1","2018-11/14","WebGL does not work with some older Intel graphics cards","https://github.com/rstudio/rstudio/issues/3573"
"2018-10/1","2022-6/13","Viewer pane fails to recongnize local web contents on Windows","https://github.com/rstudio/rstudio/issues/3577"
"2018-10/2","2019-1/15","New color scheme compatible to ace editor","https://github.com/rstudio/rstudio/issues/3578"
"2018-10/2","2018-10/2","Error during installation","https://github.com/rstudio/rstudio/issues/3579"
"2018-10/2","2018-10/2","CURL_OPENSSL_3 not found","https://github.com/rstudio/rstudio/issues/3580"
"2018-10/2","2021-2/19","Feature request: Enhanced Folding / Outline functionality","https://github.com/rstudio/rstudio/issues/3581"
"2018-10/2","2020-11/19","multi-line statement detection failed in certain case","https://github.com/rstudio/rstudio/issues/3582"
"2018-10/2","2018-10/12","readline(prompt = ""Input: "") uses next line as input","https://github.com/rstudio/rstudio/issues/3584"
"2018-10/2","2021-2/20","add multiple cursors should skip wrapped lines","https://github.com/rstudio/rstudio/issues/3586"
"2018-10/3","2018-10/8","Strange locale problems in RStudio after update to OsX Mojave","https://github.com/rstudio/rstudio/issues/3587"
"2018-10/3","2018-10/3","Bash chunks in rmarkdown documents on windows using WSL do not behave as expected","https://github.com/rstudio/rstudio/issues/3589"
"2018-10/3","2021-2/20","editting with multiple cursor can confuse background highlighter","https://github.com/rstudio/rstudio/issues/3590"
"2018-10/3","2021-2/19","Job output lost when session suspended and resumed","https://github.com/rstudio/rstudio/issues/3591"
"2018-10/3","2018-10/4","improve SQL autocompletion's understanding of schemas","https://github.com/rstudio/rstudio/issues/3593"
"2018-10/4","2018-10/9","RStudio Preview rendering glitches","https://github.com/rstudio/rstudio/issues/3594"
"2018-10/4","2018-10/9","Theme not properly handled in ""new window"" for notebook outputs","https://github.com/rstudio/rstudio/issues/3595"
"2018-10/5","2018-12/13","RStudio Preview uses the wrong icon for the Windows 7 taskbar","https://github.com/rstudio/rstudio/issues/3600"
"2018-10/5","2018-10/8","Upgrading to Pandoc 2.3.1?","https://github.com/rstudio/rstudio/issues/3601"
"2018-10/5","2018-10/12","addin UI elements not visible","https://github.com/rstudio/rstudio/issues/3602"
"2018-10/5","2021-2/19","connection icons misaligned when connections pane too small","https://github.com/rstudio/rstudio/issues/3603"
"2018-10/5","2018-10/5","macOS installer appears to require macOS 10.12","https://github.com/rstudio/rstudio/issues/3605"
"2018-10/5","2022-3/3","Connections -> SQL always quotes table name","https://github.com/rstudio/rstudio/issues/3607"
"2018-10/5","2021-2/20","Not showing new tabs in connection pane","https://github.com/rstudio/rstudio/issues/3609"
"2018-10/5","2019-2/26","creating a new SQL script from connection forces preview, which could be expensive","https://github.com/rstudio/rstudio/issues/3611"
"2018-10/5","2022-3/3","Feature Request - New Empty Session","https://github.com/rstudio/rstudio/issues/3612"
"2018-10/6","2018-10/8","issue in  install a package.How do i fix this?","https://github.com/rstudio/rstudio/issues/3613"
"2018-10/6","2018-10/8","Navigation using rmarkdown outline should be ""undoable""","https://github.com/rstudio/rstudio/issues/3614"
"2018-10/7","2018-10/8","Ubuntu 16.04+ (WLS): bash: /usr/bin/rstudio: cannot execute binary file: Exec format error","https://github.com/rstudio/rstudio/issues/3615"
"2018-10/7","2021-2/20","LaTeX inline preview for md files","https://github.com/rstudio/rstudio/issues/3616"
"2018-10/8","2018-11/2","unable to import any theme into Rstudio preview 1.2.1015 in windows 10","https://github.com/rstudio/rstudio/issues/3617"
"2018-10/8","2018-11/6","backport locale fix for Mojave","https://github.com/rstudio/rstudio/issues/3619"
"2018-10/8","2021-2/20","Invalid repository results in duplicate console warning message in addition to pop-up","https://github.com/rstudio/rstudio/issues/3620"
"2018-10/8","2018-10/10","Removed secondary repositories require session restart to be cleared out","https://github.com/rstudio/rstudio/issues/3621"
"2018-10/8","2021-2/19","Indicate R/RStudio is busy when installing through GUI using secondary repositories","https://github.com/rstudio/rstudio/issues/3622"
"2018-10/8","2018-10/12","RStudio fails to import theme if user account contains multibyte characters","https://github.com/rstudio/rstudio/issues/3623"
"2018-10/8","2021-2/20","Warning message about insecure CRAN mirror is displayed twice","https://github.com/rstudio/rstudio/issues/3624"
"2018-10/8","2018-10/8","Git executable symbolic link","https://github.com/rstudio/rstudio/issues/3627"
"2018-10/9","2018-10/15","profvis tabs are incorrectly themed","https://github.com/rstudio/rstudio/issues/3630"
"2018-10/9","2018-10/9","rstudio preview 1.2 connection dialog dont ask for password and seems to be old version","https://github.com/rstudio/rstudio/issues/3631"
"2018-10/9","2018-10/9","disable shader cache with Intel GPUs","https://github.com/rstudio/rstudio/issues/3632"
"2018-10/9","2021-2/20","Wrong tab is marked active if other tabs are open when creating a presentation","https://github.com/rstudio/rstudio/issues/3633"
"2018-10/9","2018-10/9","shiny applications using reticulate cannot be interrupted / stopped","https://github.com/rstudio/rstudio/issues/3634"
"2018-10/10","2021-2/20","Code block not correctly detected when a comment occurs within a magrittr pipe","https://github.com/rstudio/rstudio/issues/3639"
"2018-10/10","2021-2/19","Trackpad scrolling with long code in console doens't work on RStudio 1.2.1031 on Mac","https://github.com/rstudio/rstudio/issues/3640"
"2018-10/10","2019-11/12","Console prompt cursor character problem and crash at startup in RStudio daily","https://github.com/rstudio/rstudio/issues/3641"
"2018-10/10","2018-10/11","Package ","https://github.com/rstudio/rstudio/issues/3642"
"2018-10/10","2022-3/3","Cannot uncomment RMarkdown code chunk from keyboard","https://github.com/rstudio/rstudio/issues/3644"
"2018-10/10","2018-10/10","Pandoc not available in RStudio Preview","https://github.com/rstudio/rstudio/issues/3645"
"2018-10/11","2020-1/2","'R version' chooser in pref. pane not aligned with other UI elements","https://github.com/rstudio/rstudio/issues/3646"
"2018-10/11","2022-3/3","Feature Request: Support knitr::spin documents in Editor Outline","https://github.com/rstudio/rstudio/issues/3647"
"2018-10/11","2021-2/19","Help-link to "":"" opens in new screen (instead of in help-pane)","https://github.com/rstudio/rstudio/issues/3648"
"2018-10/11","null","Problem Installing RStudio-Server on Alpine-Linux","https://github.com/rstudio/rstudio/issues/3650"
"2018-10/11","2021-2/20","Shortcut to View object in new window","https://github.com/rstudio/rstudio/issues/3651"
"2018-10/11","2021-2/20","Unsaved files in between saved files hop to the end of the list a saved file is instead selected","https://github.com/rstudio/rstudio/issues/3653"
"2018-10/12","2019-11/19","RStudio terminal and PuTTY terminal return different values for R_LIBS_USER","https://github.com/rstudio/rstudio/issues/3655"
"2018-10/12","2019-12/5","Feature Request: Option for default directory when opening projects","https://github.com/rstudio/rstudio/issues/3656"
"2018-10/12","2018-10/15","text encoding issue in console with 1.2 preview, windows 10, cp1252 locale","https://github.com/rstudio/rstudio/issues/3658"
"2018-10/12","2018-10/19","Sort on multiple columns in View()","https://github.com/rstudio/rstudio/issues/3659"
"2018-10/12","2020-3/13","Improve filters in View()","https://github.com/rstudio/rstudio/issues/3660"
