"['title']","['url']","['createdAt']","['closedAt']"
"Cleaning R workspace to free memory doesn't appear to work","https://github.com/rstudio/rstudio/issues/8960","2021-2/11","null"
"Crash in rs_GEcopyDisplayList on macOS","https://github.com/rstudio/rstudio/issues/8961","2021-2/11","2021-3/29"
"Show \describe and \item like a list when reflowing comments","https://github.com/rstudio/rstudio/issues/8962","2021-2/12","2021-2/12"
"Rmd, Visual Mode, very first code chunk does not have chunk options visible","https://github.com/rstudio/rstudio/issues/8963","2021-2/12","2021-7/28"
"Add UI for selecting a preferred PyPI repository","https://github.com/rstudio/rstudio/issues/8965","2021-2/12","2021-8/30"
"Remove libpq dependency in RStudio Desktop","https://github.com/rstudio/rstudio/issues/8968","2021-2/13","null"
"Add ability to choose a repository in the Install Packages popup","https://github.com/rstudio/rstudio/issues/8969","2021-2/14","2021-8/30"
"Add the ability to expand environment variables in Rstudio Server config files","https://github.com/rstudio/rstudio/issues/8970","2021-2/15","2021-9/9"
"Exit code 15 in terminal of RStudio 1.4 (but not RStudio 1.3)","https://github.com/rstudio/rstudio/issues/8972","2021-2/16","null"
"R session crashes when taking shinytest screenshots after recreating ShinyDriver","https://github.com/rstudio/rstudio/issues/8974","2021-2/16","2021-9/2"
"Row number column can't be sorted in increasing order in the data viewer","https://github.com/rstudio/rstudio/issues/8975","2021-2/16","2021-9/1"
"First column (row numbers) in data viewer is unsortable if another column is filtered","https://github.com/rstudio/rstudio/issues/8976","2021-2/16","2021-8/30"
"consent error when creating project from RStudio Server with ""use renv with this project"" ","https://github.com/rstudio/rstudio/issues/8977","2021-2/12","2021-7/13"
"install-dependencies script fails with m1 macOS machines","https://github.com/rstudio/rstudio/issues/8979","2021-2/16","2021-3/16"
"Visual editor duplicates and moves anchor tags when in proximity to references","https://github.com/rstudio/rstudio/issues/8980","2021-2/17","2021-7/28"
"RStudio Server disconnect due to ""login from another browser"" when no other login possible","https://github.com/rstudio/rstudio/issues/8981","2021-2/17","2021-9/13"
"log R version usage in RStudio server","https://github.com/rstudio/rstudio/issues/8982","2021-2/17","2021-9/2"
"Git Review change window does not have navbar with Button anymore","https://github.com/rstudio/rstudio/issues/8983","2021-2/17","2021-2/24"
"Package delete button eclipsed by scrollbar","https://github.com/rstudio/rstudio/issues/8984","2021-2/17","2021-9/2"
"Configuration Option for Default Job Working Directory","https://github.com/rstudio/rstudio/issues/8985","2021-2/17","null"
"Allow debugger to ""preview-run"" a line","https://github.com/rstudio/rstudio/issues/8988","2021-2/17","null"
"Convert |> in inline code to a pretty triangle using fonts like Fira Code","https://github.com/rstudio/rstudio/issues/8989","2021-2/18","2021-9/1"
"{.active} attribute doesn't work in flexdashboard","https://github.com/rstudio/rstudio/issues/8990","2021-2/18","2021-2/18"
"separate console output in R Markdown chunk should be separated by newline","https://github.com/rstudio/rstudio/issues/8992","2021-2/18","2021-8/10"
"Add option to set the default location to install packages","https://github.com/rstudio/rstudio/issues/8994","2021-2/18","2021-9/2"
"RStudio-1.4.1103 and 1.3.1093 NOT [no longer] starting on WINDOWS 10 Pro; Git for Windows < 2.30 ","https://github.com/rstudio/rstudio/issues/8995","2021-2/18","2021-2/19"
"Python script doesn't auto indent in python code chunk","https://github.com/rstudio/rstudio/issues/8996","2021-2/18","null"
"The ""Secure CRAN mirror"" popup doesn't work when called from the R session run in the Terminal tab in RStudio Server","https://github.com/rstudio/rstudio/issues/8997","2021-2/18","null"
"'Replace one' button/shortcut key in global search/replace interface","https://github.com/rstudio/rstudio/issues/9001","2021-2/19","2021-2/19"
"Error printing in the R Markdown tab switches","https://github.com/rstudio/rstudio/issues/9002","2021-2/19","2021-9/14"
"Rstudio ignoring LD_LIBRARY_PATH","https://github.com/rstudio/rstudio/issues/9003","2021-2/19","2021-12/23"
"Rstudio load package automatically in project startup with previous opened data viewer","https://github.com/rstudio/rstudio/issues/9004","2021-2/20","2021-9/15"
"Previous/Next chunk navigation commands do not work in visual mode","https://github.com/rstudio/rstudio/issues/9005","2021-2/20","2021-3/4"
"Error: C stack usage  7957552 is too close to the limit ","https://github.com/rstudio/rstudio/issues/9006","2021-2/21","2021-2/24"
"Choose Directory dialogue is adding to everyday frustration when it easily doesn't have to","https://github.com/rstudio/rstudio/issues/9007","2021-2/22","2021-9/15"
"Cell-by-cell execution on .py scripts","https://github.com/rstudio/rstudio/issues/9008","2021-2/20","2021-9/14"
"sourceMarkers does not evaluate HTML","https://github.com/rstudio/rstudio/issues/9010","2021-2/23","2022-2/18"
"Navigating to Find in Files results switches editor to source mode","https://github.com/rstudio/rstudio/issues/9012","2021-2/23","null"
"Multi-line statements support for Python code","https://github.com/rstudio/rstudio/issues/9014","2021-2/24","null"
"Run current section (Ctrl+Alt+T) runs the whole code when no text in the section header","https://github.com/rstudio/rstudio/issues/9015","2021-2/24","null"
"Add automation locator ids for the Environment tab","https://github.com/rstudio/rstudio/issues/9016","2021-2/24","null"
"Sweave .Rnw -> .tex `Compile PDF` runs into error `...pdflatex (exit code -1073740791)`","https://github.com/rstudio/rstudio/issues/9019","2021-2/24","null"
"Environment Pane memory display is distracting","https://github.com/rstudio/rstudio/issues/9020","2021-2/24","2021-6/18"
"Providing access to other directory locations from Jupter Noteb apart from Home direcotry","https://github.com/rstudio/rstudio/issues/9024","2021-2/25","2021-2/25"
"EPIC: Data Viewer","https://github.com/rstudio/rstudio/issues/9025","2021-2/25","null"
"Enable Dark Theme for Git Commit Pop-Up","https://github.com/rstudio/rstudio/issues/9026","2021-2/25","2021-9/14"
"Incorrect warning for checking arguments to R function when declaring package explicitly and using pipes","https://github.com/rstudio/rstudio/issues/9028","2021-2/25","2021-9/14"
"Breakpoint still triggered after deactivation","https://github.com/rstudio/rstudio/issues/9030","2021-2/25","2021-9/14"
"[UI] Some dialogs have abnormally large text","https://github.com/rstudio/rstudio/issues/9033","2021-2/26","2021-3/22"
"Visual Editor dataframes are squeezed","https://github.com/rstudio/rstudio/issues/9034","2021-2/26","null"
"Suggestion: Open R Markdown documents and Shiny apps in Viewer pane by default","https://github.com/rstudio/rstudio/issues/9035","2021-2/26","2021-9/14"
"The current version of RStudio does not correctly show the columns that are currently in display in the viewer pane","https://github.com/rstudio/rstudio/issues/9036","2021-2/26","2021-4/12"
"Feature Request: Add a mechanism for packages to register new chunk options","https://github.com/rstudio/rstudio/issues/9037","2021-2/26","null"
"Support running Flask apps inside the IDE","https://github.com/rstudio/rstudio/issues/9039","2021-2/26","2021-9/9"
"Warnings in command registration unit tests","https://github.com/rstudio/rstudio/issues/9041","2021-2/26","2021-3/2"
"Can not operate ""save as"" dialog box at Git history window on Rstudio Server","https://github.com/rstudio/rstudio/issues/9042","2021-2/27","2021-9/15"
"A side by side preview visual mode for RMarkdown in RStudio","https://github.com/rstudio/rstudio/issues/9043","2021-2/28","null"
"Quick accesss to ""Show Folders in New Window""","https://github.com/rstudio/rstudio/issues/9044","2021-3/1","2021-9/14"
"fix annoying yarn install issue with docker builds on macOS","https://github.com/rstudio/rstudio/issues/9045","2021-3/1","2021-3/2"
"[Feature Request]: Selection of column names/head in the data viewer window.","https://github.com/rstudio/rstudio/issues/9047","2021-3/1","2021-9/14"
"Nicer error message when connection with R could not be established","https://github.com/rstudio/rstudio/issues/9048","2021-3/2","2021-9/14"
"lintr::lint crashes RStudio but provides correct lints","https://github.com/rstudio/rstudio/issues/9050","2021-3/3","2021-3/3"
