"['title']","['url']","['createdAt']","['closedAt']"
"Feature Request: Add the ability to create project favicons, making it easier to navigate between multiple open projects.","https://github.com/rstudio/rstudio/issues/8424","2020-11/18","2021-2/22"
"Add internal command for closing all buffers without saving","https://github.com/rstudio/rstudio/issues/8425","2020-11/18","2020-11/19"
"Failed image pulls breaking a lot of builds, add some retries","https://github.com/rstudio/rstudio/issues/8427","2020-11/18","2022-6/10"
"using Ctrl + L to clear console sometimes leaves behind old output","https://github.com/rstudio/rstudio/issues/8428","2020-11/18","2020-12/2"
"""Show All Panes"" creates two new documents ","https://github.com/rstudio/rstudio/issues/8429","2020-11/18","2020-11/18"
"Console not virtualized by default","https://github.com/rstudio/rstudio/issues/8434","2020-11/18","2020-11/20"
"warnings on session launch when username contains non-ASCII chars","https://github.com/rstudio/rstudio/issues/8435","2020-11/18","2020-11/20"
"Incorporate ragg as default graphics driver","https://github.com/rstudio/rstudio/issues/8437","2020-11/19","null"
"Exceptions while typing Python code","https://github.com/rstudio/rstudio/issues/8438","2020-11/19","2021-3/3"
"Replace QT Web Engine with Electron","https://github.com/rstudio/rstudio/issues/8439","2020-11/19","2021-3/11"
"Typing gets laggy over time on macOS","https://github.com/rstudio/rstudio/issues/8442","2020-11/19","null"
"autocomplete variable names within ggplot2 aes() calls","https://github.com/rstudio/rstudio/issues/8444","2020-11/19","null"
"encoding of strings passed to R RPC methods should be marked as UTF-8","https://github.com/rstudio/rstudio/issues/8445","2020-11/20","null"
"Installing packages graphically does not install dependencies","https://github.com/rstudio/rstudio/issues/8446","2020-11/20","2020-11/23"
"Inserting multiple breakpoints in one function throws an error","https://github.com/rstudio/rstudio/issues/8451","2020-11/20","null"
"Switching back and forth from normal Markdown editor to visual editor produces unexpected characters sequence","https://github.com/rstudio/rstudio/issues/8452","2020-11/21","2021-7/30"
"Empty Rmd file freezes RStudio 1.4 in Bookdown project","https://github.com/rstudio/rstudio/issues/8453","2020-11/22","2020-11/23"
"Feature request: highlight escape sequences in R strings","https://github.com/rstudio/rstudio/issues/8454","2020-11/22","null"
"Feature request: highlight two spaces at the end of the line in Rmd and md files","https://github.com/rstudio/rstudio/issues/8455","2020-11/22","null"
"Keyboard shortcuts not working on RStudio Cloud on iPad","https://github.com/rstudio/rstudio/issues/8456","2020-11/23","2021-6/8"
"RStudio Desktop missing text in menu bar and behaviour spreads to other Windows applications","https://github.com/rstudio/rstudio/issues/8458","2020-11/23","2021-11/19"
"Variables completion does not work inside dplyr `join` functions","https://github.com/rstudio/rstudio/issues/8459","2020-11/23","null"
"Panes without tabs should always be minimized","https://github.com/rstudio/rstudio/issues/8460","2020-11/23","2021-2/4"
"support the Native-UTF8-On-Windows version of R","https://github.com/rstudio/rstudio/issues/8461","2020-11/23","2020-12/21"
"Selectors for Rmd chunk options have ambiguous meaning","https://github.com/rstudio/rstudio/issues/8462","2020-11/23","null"
"Emoji assigned to variable results in unicode value on MacOS","https://github.com/rstudio/rstudio/issues/8463","2020-11/23","2021-3/7"
"no output shown when executing inline code chunk","https://github.com/rstudio/rstudio/issues/8465","2020-11/23","2020-11/24"
"show git commands","https://github.com/rstudio/rstudio/issues/8468","2020-11/24","2021-6/7"
"Cannot copy errors from build pane","https://github.com/rstudio/rstudio/issues/8469","2020-11/24","null"
"URLs with no spaces gets combined, converting bracketed links to inline (markdown)","https://github.com/rstudio/rstudio/issues/8471","2020-11/24","2021-9/27"
"Real time spell-checking stops identifying existing misspellings after cycling between visual and source modes","https://github.com/rstudio/rstudio/issues/8473","2020-11/24","2021-3/8"
"Tabbing changes UI focus in visual mode instead of inserting tabs","https://github.com/rstudio/rstudio/issues/8474","2020-11/24","2020-12/2"
"Three visual editor shortcuts don't work as expected on Windows and one on Linux","https://github.com/rstudio/rstudio/issues/8475","2020-11/24","2021-6/30"
"Alt-Cmd-0 keyboard shortcut doesn't insert paragraphs in the visual editor","https://github.com/rstudio/rstudio/issues/8476","2020-11/24","2021-7/28"
"No autocomplete in chained data.table operations","https://github.com/rstudio/rstudio/issues/8479","2020-11/25","2021-12/10"
"Autocomplete github user and repo inside devtools/remotes ::install_github","https://github.com/rstudio/rstudio/issues/8481","2020-11/26","2021-6/13"
"Cannot create RMarkdown with underscores in title","https://github.com/rstudio/rstudio/issues/8482","2020-11/27","2021-7/21"
"FR: add a column with origin/repo of installed package to packages pane","https://github.com/rstudio/rstudio/issues/8483","2020-11/27","2021-6/13"
"Update several packages forces many R-session restarts","https://github.com/rstudio/rstudio/issues/8484","2020-11/27","2021-12/12"
"RStudio terminal starts dead - ""Process completed, exit code 15""","https://github.com/rstudio/rstudio/issues/8485","2020-11/27","null"
"Focus moves to console after commands finish execution","https://github.com/rstudio/rstudio/issues/8486","2020-11/28","null"
"Restarting R with .rs.restartR() crashes RStudio after reading file with read_table","https://github.com/rstudio/rstudio/issues/8487","2020-11/28","2020-12/1"
"Issue with persistent output messages left in the console","https://github.com/rstudio/rstudio/issues/8488","2020-11/29","2020-11/30"
"Comments in C++ are continued when they shouldn't","https://github.com/rstudio/rstudio/issues/8489","2020-11/29","2020-12/1"
"Renaming a File open in satellite window doesn't update name","https://github.com/rstudio/rstudio/issues/8490","2020-11/30","2021-1/26"
"Renaming a file doesn't update tab tooltip","https://github.com/rstudio/rstudio/issues/8491","2020-11/30","2021-1/25"
"Drop Directories to RStudio’s Dock or RStudio‘s UI to Open Folder as Project","https://github.com/rstudio/rstudio/issues/8492","2020-11/30","null"
"Support for separate font settings for text and code block in R Markdown","https://github.com/rstudio/rstudio/issues/8493","2020-11/30","2021-6/14"
"Trying to save a .rmd file while installing/updating R packages makes R/RStudio crash","https://github.com/rstudio/rstudio/issues/8494","2020-11/30","2021-8/2"
"Certain structure of Rmd file blocks chunk widgets ","https://github.com/rstudio/rstudio/issues/8495","2020-11/30","2020-12/1"
"Issue: Unable to establish connection with R session","https://github.com/rstudio/rstudio/issues/8497","2020-12/1","2021-2/16"
"Add flexibility for new file definitions","https://github.com/rstudio/rstudio/issues/8498","2020-12/1","2021-6/1"
"Running previous chunks in visual mode doesn't work if cursor is outside of a chunk","https://github.com/rstudio/rstudio/issues/8500","2020-12/1","2021-1/28"
"Jumping console with wide tibble","https://github.com/rstudio/rstudio/issues/8504","2020-12/1","2021-2/25"
"Broken interaction with RStudio -> Build -> Issues pane and new testthat errors","https://github.com/rstudio/rstudio/issues/8505","2020-12/1","2021-1/26"
"Certain file types (.pdf and .docx) files will not open in the IDE on macOS Big Sur.","https://github.com/rstudio/rstudio/issues/8506","2020-12/2","2020-12/3"
"Crtl + Tab Should be Infinite","https://github.com/rstudio/rstudio/issues/8507","2020-12/2","2020-12/2"
"Cut and Copy Current Line Without Selection","https://github.com/rstudio/rstudio/issues/8508","2020-12/2","2021-6/15"
"Add a button to Hide Variables in ""Environment"" Section","https://github.com/rstudio/rstudio/issues/8509","2020-12/2","2021-6/15"
"Carriage Returns cause degenerate output with Limit Console Output turned on","https://github.com/rstudio/rstudio/issues/8511","2020-12/2","2020-12/3"
"Carriage Return console output differs from R command line output","https://github.com/rstudio/rstudio/issues/8512","2020-12/2","null"
