"createdAt","closedAt","title","url"
"2018-11/2","2018-11/12","Check For Updates reports No Update Available","https://github.com/rstudio/rstudio/issues/3813"
"2018-11/2","null","Preview Notebook results in ""Error creating notebook: Exception caught: (SecurityError)""","https://github.com/rstudio/rstudio/issues/3815"
"2018-11/3","2018-11/5","R Markdown session aborts when controlling code chunk options using yaml parameters","https://github.com/rstudio/rstudio/issues/3816"
"2018-11/4","2018-11/5","Some Chinese words can not display normally in R Studio Console","https://github.com/rstudio/rstudio/issues/3817"
"2018-11/5","2019-9/16","SQL Results preview pane header is missaligned relatively to data columns","https://github.com/rstudio/rstudio/issues/3818"
"2018-11/5","2021-2/19","Debugger not highlighting code in script editor in some cases","https://github.com/rstudio/rstudio/issues/3819"
"2018-11/5","2018-11/8","C++ editor features broken if Mojave C++ headers missing","https://github.com/rstudio/rstudio/issues/3820"
"2018-11/5","2019-9/17","Diagnostic warning: ""X is defined but not used"" when X is used within a glue expression","https://github.com/rstudio/rstudio/issues/3821"
"2018-11/5","2018-11/6","provide API for extracting R strings as UTF-8","https://github.com/rstudio/rstudio/issues/3823"
"2018-11/5","2018-12/6","Adapt to stricter YAML header parsing in Pandoc 2.2","https://github.com/rstudio/rstudio/issues/3825"
"2018-11/5","2018-11/5","execute code chunk (Rmarkdown) in a background terminal","https://github.com/rstudio/rstudio/issues/3827"
"2018-11/6","2018-11/7","Encoding UTF8 on Rstudio Server Pro login page","https://github.com/rstudio/rstudio/issues/3830"
"2018-11/6","2019-12/4","Reticulate works in R console but fails in Rstudio to import pyspark related modules ","https://github.com/rstudio/rstudio/issues/3832"
"2018-11/7","2018-11/8","compound operator (`%<>%`) and too many arguments in call to `foo`","https://github.com/rstudio/rstudio/issues/3835"
"2018-11/7","2018-11/12","Feature request: Include selection of R-version in project settings","https://github.com/rstudio/rstudio/issues/3836"
"2018-11/7","2019-10/17","Auto-save feature conflicts with cloud storage (Dropbox etc)","https://github.com/rstudio/rstudio/issues/3837"
"2018-11/7","2021-2/20","Feature request: Help pane bookmarks","https://github.com/rstudio/rstudio/issues/3838"
"2018-11/7","2018-11/8","compatibility with libssl-dev","https://github.com/rstudio/rstudio/issues/3839"
"2018-11/7","2018-11/9","list.files() operates on knit directory, not setwd() set via Session menu or console","https://github.com/rstudio/rstudio/issues/3843"
"2018-11/7","2018-11/9","JavaScript console warning about missing theme file on startup","https://github.com/rstudio/rstudio/issues/3844"
"2018-11/7","2018-11/8","Magic source commands don't work with the Source command","https://github.com/rstudio/rstudio/issues/3846"
"2018-11/7","2018-11/8","Error when deleting magic source comment","https://github.com/rstudio/rstudio/issues/3847"
"2018-11/8","2018-11/8","git branch selector includes extraneous characters","https://github.com/rstudio/rstudio/issues/3849"
"2018-11/8","2019-12/17","RStudio freezes when switching to other applications","https://github.com/rstudio/rstudio/issues/3850"
"2018-11/8","2019-10/18","Creating R Markdown documents requires updated versions of the following packages: error message, followed by Do you want to install these packages now","https://github.com/rstudio/rstudio/issues/3851"
"2018-11/8","2018-11/13","Copy to clipboard won't copy entirely the plot (daily build)","https://github.com/rstudio/rstudio/issues/3853"
"2018-11/8","2019-9/18","Import dataset dialog has misaligned header relatively to columns when scroling is required","https://github.com/rstudio/rstudio/issues/3857"
"2018-11/9","2018-11/13","Data viewer values not horizontally clamped","https://github.com/rstudio/rstudio/issues/3858"
"2018-11/9","2021-2/20","Auto-completion did not work after typing code snippet 'lib'","https://github.com/rstudio/rstudio/issues/3859"
"2018-11/9","2018-11/9","SQL Results preview pane shows only the results of the very first SQL statement","https://github.com/rstudio/rstudio/issues/3860"
"2018-11/9","2019-12/6","Problem with computer not going to hibernation/sleep","https://github.com/rstudio/rstudio/issues/3861"
"2018-11/9","2021-2/20","Cache monospace fonts","https://github.com/rstudio/rstudio/issues/3862"
"2018-11/10","2019-12/4","Suggestion: Print option to include line numbers","https://github.com/rstudio/rstudio/issues/3864"
"2018-11/10","2021-2/19","Unexpected behavior when dealing with non-breakable space in RStudio console","https://github.com/rstudio/rstudio/issues/3865"
"2018-11/11","null","plot(SpatialPolygonsDataFrame) is insanely slow for RStudioGD","https://github.com/rstudio/rstudio/issues/3866"
"2018-11/12","2018-11/12","Git cannot be used in RStudio but in CMD or Git Bash it works.","https://github.com/rstudio/rstudio/issues/3867"
"2018-11/12","2018-11/12","Check in Build pane is using stale files?","https://github.com/rstudio/rstudio/issues/3868"
"2018-11/12","2018-11/15","ubuntu rstudio packages install","https://github.com/rstudio/rstudio/issues/3869"
"2018-11/12","2019-11/19","intermittent warning message `Unknown or uninitialised column: 'date'` for no reason","https://github.com/rstudio/rstudio/issues/3870"
"2018-11/12","2019-8/1","R Studio can't enter certain key combos as modified shortcuts","https://github.com/rstudio/rstudio/issues/3871"
"2018-11/13","2018-11/14","View() panel in dark theme is half dark-half bright in Rstudio 1.2.1114","https://github.com/rstudio/rstudio/issues/3874"
"2018-11/13","2021-2/19","Feature request: ""List directories first"" option in files panel","https://github.com/rstudio/rstudio/issues/3875"
"2018-11/13","2018-11/13","strange layout on macOS 1.2.1114","https://github.com/rstudio/rstudio/issues/3877"
"2018-11/13","2019-12/4","Incorrect syntax warning","https://github.com/rstudio/rstudio/issues/3879"
"2018-11/13","2018-11/30","Behavior of devtools::document() in RStudio is differerent to command line","https://github.com/rstudio/rstudio/issues/3880"
"2018-11/13","2018-11/14",".rs.api.selectFile() with no filter does not show all files","https://github.com/rstudio/rstudio/issues/3881"
"2018-11/13","2018-12/6","chunk output theme lost after document mutation","https://github.com/rstudio/rstudio/issues/3882"
"2018-11/13","2019-12/4","Incorrect error message when using 'question' in learnr","https://github.com/rstudio/rstudio/issues/3883"
"2018-11/13","2018-12/15","Multiple Theme Applications in Satellite Window","https://github.com/rstudio/rstudio/issues/3884"
"2018-11/13","2019-8/1","Tarball rstudio returns blank screen, with only a non-functional menu at the top.","https://github.com/rstudio/rstudio/issues/3885"
"2018-11/13","2021-2/20","cannot sort list columns in data viewer","https://github.com/rstudio/rstudio/issues/3886"
"2018-11/13","2020-5/1","attempting to shrink a data viewer column can also trigger a sort","https://github.com/rstudio/rstudio/issues/3888"
"2018-11/14","2018-11/16","I cannot edit scripts in rstudio","https://github.com/rstudio/rstudio/issues/3891"
"2018-11/14","2018-11/19","Running jobs killed without warning when Restart R is invoked","https://github.com/rstudio/rstudio/issues/3893"
"2018-11/14","2018-11/15","Set an option when running a notebook chunk","https://github.com/rstudio/rstudio/issues/3894"
"2018-11/14","2021-6/22","enhancement: high-DPI plots","https://github.com/rstudio/rstudio/issues/3896"
"2018-11/15","2018-11/27","Rstudio server underscore invisible","https://github.com/rstudio/rstudio/issues/3898"
"2018-11/15","2019-12/4","Run controls not displayed for code snippets inside blockquotes","https://github.com/rstudio/rstudio/issues/3899"
"2018-11/15","2019-12/4","Feature request: blockquote/unblockquote a region (like comment/uncomment)","https://github.com/rstudio/rstudio/issues/3900"
"2018-11/15","2018-11/15","Font size in blockquotes is too large","https://github.com/rstudio/rstudio/issues/3901"
"2018-11/15","2018-11/15","learnr code snippet produces error when executed in IDE but renders correctly when knit","https://github.com/rstudio/rstudio/issues/3902"
"2018-11/15","2018-11/15","file.choose() not honoring new=TRUE on macOS","https://github.com/rstudio/rstudio/issues/3903"
"2018-11/15","2019-1/6","compile-themes.R no longer runs standalone","https://github.com/rstudio/rstudio/issues/3907"
"2018-11/15","null","improvements for font discovery, customization","https://github.com/rstudio/rstudio/issues/3909"
"2018-11/15","2019-11/20","Cannot associate R(.r) files to Rstudio in Windows 10 Entreprise","https://github.com/rstudio/rstudio/issues/3910"
"2018-11/15","2019-8/1","Bug: Rstudio closes after returning from sleep mode / hibernation","https://github.com/rstudio/rstudio/issues/3911"
"2018-11/15","2018-11/16","occasional ""Failed to parse CSS ''"" warning in JS console","https://github.com/rstudio/rstudio/issues/3912"
"2018-11/15","2018-11/19","snippets not working in Rmd","https://github.com/rstudio/rstudio/issues/3913"
"2018-11/16","2019-12/16","Ctrl-Shift-2 does not maximize console pane","https://github.com/rstudio/rstudio/issues/3915"
"2018-11/16","2019-12/4","Suggestion: Keyboard control of pane sizes","https://github.com/rstudio/rstudio/issues/3916"
"2018-11/16","2018-11/22","Ctrl+Shift+K","https://github.com/rstudio/rstudio/issues/3917"
"2018-11/16","2018-11/19","Data Viewer pager's icons don't render correctly on macOS","https://github.com/rstudio/rstudio/issues/3918"
"2018-11/16","2018-11/18","Data Viewer cells are no longer being classed","https://github.com/rstudio/rstudio/issues/3919"
"2018-11/16","2019-12/4","Reflow comment keyboard shortcut not shown in menu","https://github.com/rstudio/rstudio/issues/3920"
"2018-11/16","2020-1/6","WISH: rstudio --version","https://github.com/rstudio/rstudio/issues/3922"
"2018-11/16","2018-11/19","DESIGN: Option 'menu.graphics' overridden to avoid GUI whereas 'askYesNo' doesn't","https://github.com/rstudio/rstudio/issues/3923"
"2018-11/19","2018-11/21","Display error with popout windows","https://github.com/rstudio/rstudio/issues/3930"
"2018-11/19","2018-11/19","error installing devtools and mclust","https://github.com/rstudio/rstudio/issues/3931"
"2018-11/20","2018-12/6","update NOTICE re: fontawesome icons","https://github.com/rstudio/rstudio/issues/3933"
"2018-11/20","2021-2/20","Code diagnostics incorrectly flags argument mismatches for functions in a list","https://github.com/rstudio/rstudio/issues/3934"
"2018-11/20","2018-11/20","Visual glitches (blocks) when scrolling.","https://github.com/rstudio/rstudio/issues/3936"
"2018-11/21","2018-11/26","Feature Request: autocompletion for new lines","https://github.com/rstudio/rstudio/issues/3939"
