"createdAt","closedAt","title","url"
"2020-10/21","2020-10/21","Can't enable visual R markdown editor: Maximum call stack size exceeded","https://github.com/rstudio/rstudio/issues/8138"
"2020-10/21","2020-10/21","Middle click event ignored on file editor tab strip","https://github.com/rstudio/rstudio/issues/8140"
"2020-10/21","null","RStudio Console crashes when restarted if there are open PSOCK workers","https://github.com/rstudio/rstudio/issues/8141"
"2020-10/21","2020-10/29","""Create project as subdirectory of"" field blank on state reset; prevents creation of project","https://github.com/rstudio/rstudio/issues/8145"
"2020-10/21","null","some Hunspell dictionaries are mis-encoded","https://github.com/rstudio/rstudio/issues/8147"
"2020-10/22","null","Respect knitr setup chunk options when running interactively","https://github.com/rstudio/rstudio/issues/8149"
"2020-10/22","null","autocompletion in python chunks to last point","https://github.com/rstudio/rstudio/issues/8150"
"2020-10/22","2020-10/22","pandoc-citeproc issue on RStudio preview","https://github.com/rstudio/rstudio/issues/8151"
"2020-10/22","null","Breakpoint inside function from S4 method is not triggered","https://github.com/rstudio/rstudio/issues/8153"
"2020-10/22","2021-10/23","Topic in Help pane is not remembered by project","https://github.com/rstudio/rstudio/issues/8154"
"2020-10/22","null"," Scroll past document in Markdown Visual Mode","https://github.com/rstudio/rstudio/issues/8155"
"2020-10/22","2020-10/27","Run selected line(s) bug in 1.4.953","https://github.com/rstudio/rstudio/issues/8156"
"2020-10/22","2020-10/23","Fonts are wrong in macOS build with Qt 5.15.1","https://github.com/rstudio/rstudio/issues/8157"
"2020-10/22","2020-10/26","Visual Markdown Editor: Interactive table column width breaks GitHub README","https://github.com/rstudio/rstudio/issues/8159"
"2020-10/22","null","interleaving of stdout / stderr in job output","https://github.com/rstudio/rstudio/issues/8160"
"2020-10/22","null","Consider changing FilePath::move default overwrite parameter to true","https://github.com/rstudio/rstudio/issues/8161"
"2020-10/22","2021-10/23","Blinking lines show simulateneously in editor and console","https://github.com/rstudio/rstudio/issues/8163"
"2020-10/22","2020-10/22","insertion of colon doesn't outdent in C++ files","https://github.com/rstudio/rstudio/issues/8165"
"2020-10/22","null","strange behavior with Shift + Down with gap cursor","https://github.com/rstudio/rstudio/issues/8167"
"2020-10/23","2020-10/26","`LineEndingConversion` in `.Rproj` is not properly respected in GUI","https://github.com/rstudio/rstudio/issues/8169"
"2020-10/23","2020-10/24","Error viewing function.  Incorrect number of arguments for 'rs_jumpToFunction'","https://github.com/rstudio/rstudio/issues/8170"
"2020-10/23","2020-10/23","Chunk background color misaligned","https://github.com/rstudio/rstudio/issues/8171"
"2020-10/23","2020-10/23","Calling `rs_runScriptJob` fails if path contains special characters","https://github.com/rstudio/rstudio/issues/8172"
"2020-10/23","2020-10/23","No more preview in Rmarkdown document anymore","https://github.com/rstudio/rstudio/issues/8173"
"2020-10/23","2020-10/29","Cursor position not updated in visual mode","https://github.com/rstudio/rstudio/issues/8174"
"2020-10/23","2021-2/17","RStudio multiple error pages and slow performance when loading .Rproj from network drive on Mac","https://github.com/rstudio/rstudio/issues/8175"
"2020-10/23","2020-10/29","R Console continues to run after closing a Plumber API or Shiny App","https://github.com/rstudio/rstudio/issues/8176"
"2020-10/24","2021-1/25","implement Python auto-outdenting","https://github.com/rstudio/rstudio/issues/8178"
"2020-10/24","2021-8/13","Impossible to deactivate implicit header references or backlash brackets delimiters","https://github.com/rstudio/rstudio/issues/8181"
"2020-10/24","2020-10/24","Editor uses wrong indent width","https://github.com/rstudio/rstudio/issues/8182"
"2020-10/25","2020-10/26","Add line number, code coloring, and font size in code printout","https://github.com/rstudio/rstudio/issues/8183"
"2020-10/25","2021-1/25","RStudio and reticulate","https://github.com/rstudio/rstudio/issues/8185"
"2020-10/25","2020-10/26","Unable to ""Save"" new R script if first save is canceled","https://github.com/rstudio/rstudio/issues/8186"
"2020-10/25","2020-10/27","Building ai-blog project opens web browser with Marketo cross-domain request","https://github.com/rstudio/rstudio/issues/8187"
"2020-10/26","null","reticulate crashes R session in RStudio 1.4 preview (1.4.953)","https://github.com/rstudio/rstudio/issues/8189"
"2020-10/26","2020-10/26","Wrap open source license text and restrict horizontal scrolling","https://github.com/rstudio/rstudio/issues/8190"
"2020-10/26","2020-10/29","Warning about time taken to populate font-family aliases on macOS from Qt 5.15","https://github.com/rstudio/rstudio/issues/8192"
"2020-10/26","null","Clean up AceBackgroundHighlighter handlers","https://github.com/rstudio/rstudio/issues/8196"
"2020-10/26","2020-11/18","The Connections pane hangs indefinitely when attempting to re-establish a Spark connection via a New R Script.","https://github.com/rstudio/rstudio/issues/8198"
"2020-10/27","null","Navigating to function from a name in a string","https://github.com/rstudio/rstudio/issues/8200"
"2020-10/27","2020-11/30","rstudio 1.3.1093 crashes on Debian10","https://github.com/rstudio/rstudio/issues/8201"
"2020-10/27","2020-10/28","jsonlite erroring in RStudio only","https://github.com/rstudio/rstudio/issues/8203"
"2020-10/27","2020-10/27","Removing a connection in the Connections pane removes all connection history","https://github.com/rstudio/rstudio/issues/8204"
"2020-10/27","2020-10/28","R User Manuals in the Help pane fail to open when selecting the relevant link and cannot be opened at all in PDF format.","https://github.com/rstudio/rstudio/issues/8206"
"2020-10/27","2021-2/18","rstheme .ace_keyword affects console output","https://github.com/rstudio/rstudio/issues/8207"
"2020-10/27","2021-10/28","Scrolling an unfocused source window leaves column headings stationary","https://github.com/rstudio/rstudio/issues/8208"
"2020-10/28","null","RStudio editor destroys files","https://github.com/rstudio/rstudio/issues/8209"
"2020-10/28","2021-2/18","Scroll bar activation","https://github.com/rstudio/rstudio/issues/8210"
"2020-10/28","null","Console output with missing characters when compiling Rcpp code that have errors.","https://github.com/rstudio/rstudio/issues/8211"
"2020-10/28","2020-10/29","Monospace font preview is variable-width instead of fixed-width","https://github.com/rstudio/rstudio/issues/8212"
"2020-10/28","2020-10/28","Shiny Run Document dropdown empty","https://github.com/rstudio/rstudio/issues/8213"
