"createdAt","closedAt","title","url"
"2021-8/27","2023-2/8","Autocomplete for column names does not work in pipeline when package name is specified","https://github.com/rstudio/rstudio/issues/9786"
"2021-8/28","2021-8/31","Redirect link to RStudio daily build broken, breaks homebrew","https://github.com/rstudio/rstudio/issues/9788"
"2021-8/29","null","HTML code snippets don't work in R Mardown document body","https://github.com/rstudio/rstudio/issues/9789"
"2021-8/30","null","Context menu does not take focus when opened with the menu key","https://github.com/rstudio/rstudio/issues/9790"
"2021-8/30","2021-12/2","Support R4.2.0: adapt to Windows memory limit changes","https://github.com/rstudio/rstudio/issues/9792"
"2021-8/31","2021-10/4","RSTUDIO_VERSION is not parseable as a package version","https://github.com/rstudio/rstudio/issues/9795"
"2021-9/1","2022-3/2","RStudio Desktop (Preview) do not open *.bib files","https://github.com/rstudio/rstudio/issues/9797"
"2021-9/1","null","View blame on Github opens master branch even when there is not master (instead of local branch or main branch)","https://github.com/rstudio/rstudio/issues/9798"
"2021-9/1","2021-9/1","Where in RStudio source to add PATH ?","https://github.com/rstudio/rstudio/issues/9799"
"2021-9/1","2021-11/15","Faster loading of new references from Zotero","https://github.com/rstudio/rstudio/issues/9800"
"2021-9/1","2022-1/13","Copy with Ctrl+C not working in console, while right click + ""Copy"" does","https://github.com/rstudio/rstudio/issues/9801"
"2021-9/1","2021-9/9","RStudio Server on Red Hat 8 doesn't work with PostgreSQL","https://github.com/rstudio/rstudio/issues/9802"
"2021-9/2","2021-9/4","Adding Sys.setenv(PATH = ...) to /usr/local/lib/R/etc/Renviron.site doesn't change PATH in RStudio-server","https://github.com/rstudio/rstudio/issues/9804"
"2021-9/2","2021-9/8","cant start rstudio-server-1.4.1717 as non-root","https://github.com/rstudio/rstudio/issues/9805"
"2021-9/2","2021-9/27","Visual markdown mode turns tight lists into spaced out lists","https://github.com/rstudio/rstudio/issues/9806"
"2021-9/2","2022-3/27","Error: pandoc document conversion failed with error 4","https://github.com/rstudio/rstudio/issues/9807"
"2021-9/2","2021-9/3","""Run All Chunks Above"" skips `eval=FALSE` but not `eval=var` when variable is `FALSE`","https://github.com/rstudio/rstudio/issues/9808"
"2021-9/2","2022-3/21","Limit/warn size of `environmentTmp` files.","https://github.com/rstudio/rstudio/issues/9809"
"2021-9/3","2022-10/1","An odd situation where a character vector cannot be passed along with pipe using CTRL+ENTER when the cursor is at one of the following functions","https://github.com/rstudio/rstudio/issues/9810"
"2021-9/3","2022-4/26",".ssh folder location inconsistent under Windows","https://github.com/rstudio/rstudio/issues/9811"
"2021-9/3","2022-4/3","Project-level Appearance settings","https://github.com/rstudio/rstudio/issues/9812"
"2021-9/4","2022-1/27","find + replace whole word shows whole word only but replaces partial matches","https://github.com/rstudio/rstudio/issues/9813"
"2021-9/4","null","Default Files directory when folder missing on launch should be project's home dir.","https://github.com/rstudio/rstudio/issues/9814"
"2021-9/4","2022-10/1","Renviron.site and Rprofile.site don't allow to change the PATH environment variable","https://github.com/rstudio/rstudio/issues/9815"
"2021-9/5","2022-3/28","Set up a way to render Rmarkdown to google doc like online WYSIWYG editor","https://github.com/rstudio/rstudio/issues/9816"
"2021-9/6","2022-4/3","Use file-choose dialog when exporting plots as images","https://github.com/rstudio/rstudio/issues/9817"
"2021-9/6","2022-3/28","The R session process exited with code 9","https://github.com/rstudio/rstudio/issues/9818"
"2021-9/6","2021-9/7","Ctrl+Clicking on object names do not observe the environment hierarchy","https://github.com/rstudio/rstudio/issues/9819"
"2021-9/6","2022-4/10","Git Tab Unavailable","https://github.com/rstudio/rstudio/issues/9820"
"2021-9/7","2021-10/14","LaTeX commands are broken when switching from visual markdown editor to source editor (backslashes are duplicated)","https://github.com/rstudio/rstudio/issues/9821"
"2021-9/7","2021-9/7","Path autocompletion inconsistent with RMarkdown + Project folder","https://github.com/rstudio/rstudio/issues/9822"
"2021-9/7","2022-5/23","Windows Error on resuming from sleep","https://github.com/rstudio/rstudio/issues/9823"
"2021-9/7","2021-12/6","R 4.2: support UTF-8 code page with UCRT builds of R","https://github.com/rstudio/rstudio/issues/9824"
"2021-9/8","2022-10/1","Add option to change default Project location","https://github.com/rstudio/rstudio/issues/9825"
