"createdAt","closedAt","title","url"
"2017-11/21","2022-3/14","Relative Line Numbers","https://github.com/rstudio/rstudio/issues/1774"
"2017-11/22","2021-2/20","Cleaning website fails on Windows","https://github.com/rstudio/rstudio/issues/1777"
"2017-11/22","2021-2/19","S3 Class autocompletion with the pipe","https://github.com/rstudio/rstudio/issues/1778"
"2017-11/22","2019-11/19","Bug: Error: Status code 400 returned","https://github.com/rstudio/rstudio/issues/1780"
"2017-11/23","2017-12/4","Enhancement: Cursor placement when inserting .Rmd code chunks","https://github.com/rstudio/rstudio/issues/1782"
"2017-11/23","2018-6/12","Connections pane: library(DBI) turned into library(odbc)","https://github.com/rstudio/rstudio/issues/1783"
"2017-11/26","2017-11/27","Showing incorrect row numbers in View","https://github.com/rstudio/rstudio/issues/1784"
"2017-11/27","2021-2/12","Dark mode not applied to pop-out Source Editor","https://github.com/rstudio/rstudio/issues/1785"
"2017-11/27","2017-12/4","Stack imbalance","https://github.com/rstudio/rstudio/issues/1786"
"2017-11/27","2019-11/26","Dialog box too small for text when creating new project from git repo","https://github.com/rstudio/rstudio/issues/1787"
"2017-11/27","2021-2/20","knitr::opts_chunk$set(collapse = TRUE) does not work in Notebook mode","https://github.com/rstudio/rstudio/issues/1788"
"2017-11/27","null","Take new drop of websocketpp library","https://github.com/rstudio/rstudio/issues/1790"
