"['title']","['url']","['createdAt']","['closedAt']"
"enhancement: colorize/highlight/gather all TODO, FIXME or IMPORTANT comments","https://github.com/rstudio/rstudio/issues/4673","2019-4/19","2021-2/19"
"Jump to Matching Bracket - Display doesn't follow cursor","https://github.com/rstudio/rstudio/issues/4674","2019-4/19","2019-5/23"
"View / Show Launcher menu appearing on Open Source","https://github.com/rstudio/rstudio/issues/4677","2019-4/19","2019-6/10"
"Printing to printer","https://github.com/rstudio/rstudio/issues/4678","2019-4/20","2019-4/22"
"RStudio v 1.2.1335 does not run","https://github.com/rstudio/rstudio/issues/4679","2019-4/20","2019-4/20"
"RStudio crashes in MX Linux while installing packages","https://github.com/rstudio/rstudio/issues/4680","2019-4/21","2019-5/13"
"Rstudio Server 1.2.1335 libssl version error in Ubuntu 19.04","https://github.com/rstudio/rstudio/issues/4681","2019-4/22","2019-4/24"
"Wrong sorting in data viewer if columns in view don't start from the first","https://github.com/rstudio/rstudio/issues/4682","2019-4/22","2020-2/4"
"Most recently opened project not restored at startup","https://github.com/rstudio/rstudio/issues/4684","2019-4/22","2019-4/22"
"C++ autocompletion doesn't work w/files outside of R package project","https://github.com/rstudio/rstudio/issues/4685","2019-4/22","2021-4/21"
"Qt core dumps when RStudio launched with Qt Wayland","https://github.com/rstudio/rstudio/issues/4686","2019-4/22","2019-4/22"
"Non-R rmarkdown chunks execute upon opening of project","https://github.com/rstudio/rstudio/issues/4688","2019-4/22","2021-2/20"
"Scroll bar has a habit of sticking","https://github.com/rstudio/rstudio/issues/4691","2019-4/23","null"
"Sending Python to Console Always Expands History Pane","https://github.com/rstudio/rstudio/issues/4692","2019-4/23","2020-11/17"
"Restore workspace after crash","https://github.com/rstudio/rstudio/issues/4693","2019-4/23","2021-2/20"
"Environmental variable ""QT_PLUGIN_PATH"" conflict for RStudio 1.2 on Win10","https://github.com/rstudio/rstudio/issues/4694","2019-4/24","2021-2/20"
"Assignment Operator shortcut does not work","https://github.com/rstudio/rstudio/issues/4695","2019-4/24","2019-4/24"
"RStudio Desktop, Server & Cloud - "".q"" file extensions cause big slow down if 'Index Source Files' turned on.","https://github.com/rstudio/rstudio/issues/4696","2019-4/24","2019-4/25"
"Scalling issues (v. 1.2.1335) in Windows 10","https://github.com/rstudio/rstudio/issues/4697","2019-4/24","2019-4/24"
"Unexpected errors on Rstudio project","https://github.com/rstudio/rstudio/issues/4698","2019-4/24","2019-6/7"
"Support zsh HIST_IGNORE_SPACE for terminal environment capture","https://github.com/rstudio/rstudio/issues/4699","2019-4/24","2021-2/20"
"Download pages for RStudio Windows IDE should specify 64-bit requirement","https://github.com/rstudio/rstudio/issues/4703","2019-4/25","2019-4/25"
"Add caching as a selectable chunk option in Rmarkdown","https://github.com/rstudio/rstudio/issues/4704","2019-4/25","2019-4/26"
"RStudio Server on Ubuntu/Debian shall have zip and unzip as a depencency","https://github.com/rstudio/rstudio/issues/4708","2019-4/25","2019-4/25"
"Accessibility problems with Server Sign In page","https://github.com/rstudio/rstudio/issues/4709","2019-4/25","2019-4/25"
"Updated to RStudio 1.2.1335; now doesn't run on Linux Mint 18 64-bit","https://github.com/rstudio/rstudio/issues/4710","2019-4/25","2019-4/30"
"Vagrantfile fails to up due to missing cmake","https://github.com/rstudio/rstudio/issues/4712","2019-4/26","2019-8/23"
"""rendered site"" publishing without rendering has unexpected error/UI issues","https://github.com/rstudio/rstudio/issues/4713","2019-4/26","2021-2/7"
"RStudio unresponsive","https://github.com/rstudio/rstudio/issues/4714","2019-4/26","2019-4/26"
"bundled libclang fails to find Rtools in some cases (?)","https://github.com/rstudio/rstudio/issues/4715","2019-4/26","2021-2/20"
"[feature request] show column type in data viewer","https://github.com/rstudio/rstudio/issues/4716","2019-4/26","2021-2/20"
"shiny::fileInput doesn't respect accept MIME type","https://github.com/rstudio/rstudio/issues/4718","2019-4/26","2022-2/15"
"cannot use nvblas with rstudio desktop 1.2","https://github.com/rstudio/rstudio/issues/4719","2019-4/27","2021-2/20"
"RStudio loses mouse and cursor interaction on change from integrated to discrete graphics card","https://github.com/rstudio/rstudio/issues/4720","2019-4/28","2021-2/20"
"Key Repeat in script editor doesn't process real time","https://github.com/rstudio/rstudio/issues/4721","2019-4/28","2019-4/29"
"RStudio Desktop crashes with ""Parent terminated"" error","https://github.com/rstudio/rstudio/issues/4722","2019-4/29","2021-2/20"
"R 3.6.0 - Fatal error with .Rprofile","https://github.com/rstudio/rstudio/issues/4723","2019-4/29","2019-4/30"
"R 3.6.0 - Rcpp no longer autocompletes C++14 projects","https://github.com/rstudio/rstudio/issues/4724","2019-4/29","2019-6/14"
"Can't run python chunks with eval=FALSE","https://github.com/rstudio/rstudio/issues/4725","2019-4/29","2021-2/20"
"RStudio v1.2: keyboard shortcut does not close R script it its own window","https://github.com/rstudio/rstudio/issues/4727","2019-4/30","2019-6/11"
"Deployment destination disappeared from Rstudio. How do I put it back?","https://github.com/rstudio/rstudio/issues/4728","2019-4/30","2019-5/1"
"Modal dialogs don't wrap-around keyboard tab order","https://github.com/rstudio/rstudio/issues/4729","2019-4/30","2019-6/14"
"Filter in text fields highlights only the first occurrence in a row","https://github.com/rstudio/rstudio/issues/4730","2019-4/30","2021-2/20"
"Tiny bug: in the git history pane, the timestamp of commits is wrong","https://github.com/rstudio/rstudio/issues/4731","2019-5/1","2021-2/20"
"Bug in 1.2.1335: blinking dot where the cursor previously was ","https://github.com/rstudio/rstudio/issues/4732","2019-5/1","2019-5/1"
"No menu bar on Windows RStudio 1.2v","https://github.com/rstudio/rstudio/issues/4733","2019-5/1","2019-7/3"
"Regression bug: in the git commit window, no longer able to highlight/select text","https://github.com/rstudio/rstudio/issues/4734","2019-5/1","2019-12/4"
"Feature Request: Use cairo as the default graphics device (save and plot-pane)","https://github.com/rstudio/rstudio/issues/4735","2019-5/1","2019-5/7"
"Annoying JavaScript pop-up seen in Firefox","https://github.com/rstudio/rstudio/issues/4736","2019-5/1","2021-2/5"
"RStudio v1.2 makes classic multiple window loops on Windows","https://github.com/rstudio/rstudio/issues/4738","2019-5/1","2019-5/15"
"Please mention Ubuntu 16 explicitly on the RStudio Server download page","https://github.com/rstudio/rstudio/issues/4739","2019-5/1","2019-5/1"
"DPI scaling problem with 1.2.1335","https://github.com/rstudio/rstudio/issues/4740","2019-5/2","2021-2/20"
"environment pane declares S4 object as ""Object with null pointer""","https://github.com/rstudio/rstudio/issues/4741","2019-5/2","2019-5/20"
"Unable to load 32-bit version of R","https://github.com/rstudio/rstudio/issues/4742","2019-5/2","2019-5/2"
"Manually deselected index.Rmd produces warnings on deploy when publishing","https://github.com/rstudio/rstudio/issues/4743","2019-5/2","null"
"Integrate GWT Front-End with Sentry SDK","https://github.com/rstudio/rstudio/issues/4744","2019-5/2","null"
"Adding ""Scratch File"" as a new option for menu File -> New File","https://github.com/rstudio/rstudio/issues/4746","2019-5/3","null"
"Show in new window creates empty window if the file has its own window","https://github.com/rstudio/rstudio/issues/4747","2019-5/3","null"
"Alt+s+n fails to launch a new session","https://github.com/rstudio/rstudio/issues/4749","2019-5/4","2020-1/3"
"No warning on MacOS if user defined addin keyboard shortcut conflicts with RStudio (or OS)","https://github.com/rstudio/rstudio/issues/4750","2019-5/4","2021-2/20"
"RStudio 1.2 fails to start when `options(error = )` is set","https://github.com/rstudio/rstudio/issues/4752","2019-5/5","2019-5/5"
"Why tests package (CTRL+SHIFT+T) and check package (CTRL+SHIFT+E) don't provide same results on tests ? ","https://github.com/rstudio/rstudio/issues/4753","2019-5/5","2021-2/20"
" S3 overridden method notice crashes rstudio","https://github.com/rstudio/rstudio/issues/4754","2019-5/5","2019-5/20"
"Catalina: Warning: Features disabled: R source file indexing, Diagnostics","https://github.com/rstudio/rstudio/issues/4755","2019-5/6","2019-8/29"
"Rstudio crash or freeze","https://github.com/rstudio/rstudio/issues/4756","2019-5/6","2019-5/6"
"Spelling suggestions don't work for certain words","https://github.com/rstudio/rstudio/issues/4757","2019-5/6","2019-8/12"
"Environment pane won't expand contents for data frames with ALTREP columns","https://github.com/rstudio/rstudio/issues/4758","2019-5/6","2019-5/6"
"Rstudio 1.2 crash on any rmd in windws (ERROR: option error has NULL value)","https://github.com/rstudio/rstudio/issues/4759","2019-5/6","2019-5/6"
"R studio is slower rather crashes for large datasets(.csv file)","https://github.com/rstudio/rstudio/issues/4760","2019-5/6","2019-11/21"
"execute the SQL code line by line on Rstudio IDE","https://github.com/rstudio/rstudio/issues/4761","2019-5/6","2021-2/19"
"Distraction Free / Zen Mode","https://github.com/rstudio/rstudio/issues/4766","2019-5/7","2019-5/16"
"Presentation pane warning message will not clear","https://github.com/rstudio/rstudio/issues/4767","2019-5/7","2019-6/10"
"Long strings work in R, but not R Studio","https://github.com/rstudio/rstudio/issues/4768","2019-5/7","2019-7/22"
"RStudio has laggy responsiveness under Ubuntu guest with VirtualBox in Windows 10","https://github.com/rstudio/rstudio/issues/4770","2019-5/8","2019-5/14"
"Console drag selection above toolbar selects help pane","https://github.com/rstudio/rstudio/issues/4771","2019-5/8","2021-2/20"
"R-studio crashes while running selected lines [ctrl+enter].","https://github.com/rstudio/rstudio/issues/4772","2019-5/8","2019-7/31"
