"createdAt","closedAt","title","url"
"2020-4/10","2020-9/21","provide command / icon to clear Build pane output","https://github.com/rstudio/rstudio/issues/6636"
"2020-4/10","2020-4/11","unable to open new files after dismissing attempt to open a large file","https://github.com/rstudio/rstudio/issues/6637"
"2020-4/11","2020-4/11","Single unboxed `tabSet` values in `panes` config leads to startup errors","https://github.com/rstudio/rstudio/issues/6641"
"2020-4/11","2020-6/16","Knit button don't update when output format change in yaml","https://github.com/rstudio/rstudio/issues/6643"
"2020-4/11","2020-9/22","Replace in files with UTF8","https://github.com/rstudio/rstudio/issues/6644"
"2020-4/11","null","Some Rfast print calls can hang RStudio","https://github.com/rstudio/rstudio/issues/6645"
"2020-4/12","2020-4/13","Remove X-UA-Compatible content=""IE=edge""","https://github.com/rstudio/rstudio/issues/6646"
"2020-4/12","2020-4/13","Remove IE10 support code","https://github.com/rstudio/rstudio/issues/6647"
"2020-4/12","2020-4/21","Consider dropping support for Internet Explorer in RStudio Server 1.4","https://github.com/rstudio/rstudio/issues/6648"
"2020-4/13","2020-7/23","documentNew() creates as many new documents as existing popped out windows","https://github.com/rstudio/rstudio/issues/6649"
"2020-4/13","2020-4/29","Callback for `rstudioapi::highlightUi`","https://github.com/rstudio/rstudio/issues/6650"
"2020-4/13","2020-5/6","Make highlights more noticeable","https://github.com/rstudio/rstudio/issues/6651"
"2020-4/13","2020-10/16","Extend highlightUI to elements of the R Markdown editor","https://github.com/rstudio/rstudio/issues/6652"
"2020-4/13","2020-4/13","Cmd-Enter not moving cursor to next line on latest Dailies on macOS 10.15.5","https://github.com/rstudio/rstudio/issues/6653"
"2020-4/14","2020-4/14","Different Column Number when Hovering Mouse over Column Name","https://github.com/rstudio/rstudio/issues/6659"
"2020-4/14","2020-4/15","First boot of RStudio 1.3 does not show source tabs from 1.2","https://github.com/rstudio/rstudio/issues/6661"
"2020-4/14","2020-4/14","FR: Unsaved changes dialog: Make it possible to tab through options?","https://github.com/rstudio/rstudio/issues/6663"
"2020-4/14","2021-2/19","Spellcheck doesn't recognize contractions with smart quotes as one word","https://github.com/rstudio/rstudio/issues/6664"
"2020-4/15","2021-1/25","'rs.getPackageInformation' runs in background for a long time","https://github.com/rstudio/rstudio/issues/6667"
"2020-4/15","2021-2/18","The refresh button appears almost transparent and can be easily missed when viewed in the default Editor theme of the IDE (Textmate).","https://github.com/rstudio/rstudio/issues/6670"
"2020-4/15","2021-2/19","Running pwd in Terminal takes me to .Trash folder after launching .Rproj files","https://github.com/rstudio/rstudio/issues/6674"
"2020-4/16","null","Conditional chunk evaluation only works for 'run all above' with explict TRUE/FALSE","https://github.com/rstudio/rstudio/issues/6675"
"2020-4/16","2020-4/16","Saving does not work in IE11","https://github.com/rstudio/rstudio/issues/6676"
"2020-4/16","2021-2/19","Switching 'RStudio theme' in the Options menu from 'Modern' to 'Sky' or vice versa requires starting a new session for the change to take effect.","https://github.com/rstudio/rstudio/issues/6677"
"2020-4/16","2020-4/17","AGG graphics device backend doesn't reflect par(bg = ...)","https://github.com/rstudio/rstudio/issues/6678"
"2020-4/16","2020-7/28","Plot saving doesn't work with AGG graphics device backend","https://github.com/rstudio/rstudio/issues/6679"
"2020-4/17","2020-4/24","Arrow keys stop functioning in RStudio's source pane","https://github.com/rstudio/rstudio/issues/6681"
"2020-4/17","2020-4/17","options set browser get overwritten","https://github.com/rstudio/rstudio/issues/6682"
"2020-4/17","2021-2/19","Program unusable when re-docking laptop","https://github.com/rstudio/rstudio/issues/6683"
"2020-4/17","2020-4/21","Custom fonts in RStudio Server do not apply to Editor pane","https://github.com/rstudio/rstudio/issues/6684"
"2020-4/17","2020-4/21","update Rtools URL as appropriate","https://github.com/rstudio/rstudio/issues/6685"
"2020-4/17","null","Autocomplete for integer column names missing backticks","https://github.com/rstudio/rstudio/issues/6687"
"2020-4/17","2020-10/6","Add global option to disable clickable hyperlinks","https://github.com/rstudio/rstudio/issues/6689"
"2020-4/17","null","Cursor is in wrong place when readline() prompt has multiple lines","https://github.com/rstudio/rstudio/issues/6690"
"2020-4/19","2021-2/6","Only first line of URL overflowing in Terminal highlights when hovering","https://github.com/rstudio/rstudio/issues/6691"
"2020-4/19","2021-3/18","parallel::makeCluster() freezes RStudio on macOS with R 4.x","https://github.com/rstudio/rstudio/issues/6692"
"2020-4/19","2021-2/5","Rfast::Dist() causes Rstudio-Tab call of doc to freeze the app until kill","https://github.com/rstudio/rstudio/issues/6693"
