"createdAt","closedAt","title","url"
"2018-7/27","2018-7/31","Syntax highlighting for two apostrophes / quote marks in Rnw Sweave/Knitr files treated as setting off R strings","https://github.com/rstudio/rstudio/issues/3237"
"2018-7/31","2022-5/2","Feature request) Refresh Find in Files","https://github.com/rstudio/rstudio/issues/3240"
"2018-7/31","null","Notebooks: working directory in `setup` and other chunks is different","https://github.com/rstudio/rstudio/issues/3241"
"2018-7/31","null","F11 Fullscreen Mode Windows","https://github.com/rstudio/rstudio/issues/3243"
"2018-7/31","2018-7/31","Occasional double title bar on MacOS desktop","https://github.com/rstudio/rstudio/issues/3244"
"2018-8/1","2018-8/2","Unable to add themes.","https://github.com/rstudio/rstudio/issues/3247"
"2018-8/1","2021-2/19","Feature Request: Open Directory","https://github.com/rstudio/rstudio/issues/3248"
"2018-8/1","2021-2/19","RStudio crashing when calling python file through Reticulate","https://github.com/rstudio/rstudio/issues/3249"
"2018-8/2","2018-8/13","Python plots crash terminal","https://github.com/rstudio/rstudio/issues/3250"
"2018-8/2","2018-8/2","RStudio crashes when using leaflet `addLayersControl(baseGroups = ...))` and clicking on a radio button","https://github.com/rstudio/rstudio/issues/3251"
