"createdAt","closedAt","title","url"
"2020-2/9","2021-2/19","Error while rendering bookdowns","https://github.com/rstudio/rstudio/issues/6191"
"2020-2/9","2020-2/9","RStudio won't launch in Ubuntu 18.04.4 after a regular system update","https://github.com/rstudio/rstudio/issues/6192"
"2020-2/10","null","Send key combinations to terminal in RStudio Server","https://github.com/rstudio/rstudio/issues/6193"
"2020-2/10","2020-2/10","Can't change file type for ""Find in Files""","https://github.com/rstudio/rstudio/issues/6194"
"2020-2/10","2020-3/11","Ctrl + Alt + B","https://github.com/rstudio/rstudio/issues/6196"
"2020-2/10","2020-9/29","Keyboard invocation of main menu doesn't restore focus when menu closed","https://github.com/rstudio/rstudio/issues/6197"
"2020-2/10","2020-2/10","Relaunch jobs from jobs pane","https://github.com/rstudio/rstudio/issues/6198"
"2020-2/11","2020-3/6","Intermittent failure to load external window satellites","https://github.com/rstudio/rstudio/issues/6201"
"2020-2/11","2021-1/25","Cant't use arrow keys to navigate source after switching keyboard layout","https://github.com/rstudio/rstudio/issues/6202"
"2020-2/11","2020-7/1","Autocompleting with quotes `` atributes starting with '__'  (python)","https://github.com/rstudio/rstudio/issues/6203"
"2020-2/11","2020-2/13","Tutorials: validate tutorial requirements before run","https://github.com/rstudio/rstudio/issues/6206"
"2020-2/12","2020-2/19","RStudio freezes after creating a new code chunk","https://github.com/rstudio/rstudio/issues/6210"
"2020-2/12","null","warnings with multiple assignment operator","https://github.com/rstudio/rstudio/issues/6211"
"2020-2/12","2020-2/12",".rmd files keeps on crashing error: option error has null value","https://github.com/rstudio/rstudio/issues/6212"
"2020-2/12","2020-2/13","warning related to new monitoring ignore list","https://github.com/rstudio/rstudio/issues/6215"
"2020-2/12","2020-2/12","Buttons in editor Find Replace bar not keyboard accessible","https://github.com/rstudio/rstudio/issues/6216"
"2020-2/13","2020-2/14"," introduce quotes in install.packages auto suggestion","https://github.com/rstudio/rstudio/issues/6219"
"2020-2/13","null","play button disappears in Rmd files","https://github.com/rstudio/rstudio/issues/6220"
"2020-2/13","2020-2/18","History pane sometimes grabs focus at startup","https://github.com/rstudio/rstudio/issues/6221"
"2020-2/13","2020-2/15","Background package dependency installer does not work on RStudio Server","https://github.com/rstudio/rstudio/issues/6223"
