"createdAt","closedAt","title","url"
"2020-12/7","2021-2/18","The ""|>"" ligature doens't work on editor but works on console","https://github.com/rstudio/rstudio/issues/8550"
"2020-12/7","2021-1/29","Encoding errors with Windows and non-ASCII chars in account name","https://github.com/rstudio/rstudio/issues/8551"
"2020-12/7","2021-2/24","Limit Console Output always scrolls to the bottom","https://github.com/rstudio/rstudio/issues/8552"
"2020-12/7","2021-6/21","debugger watch window","https://github.com/rstudio/rstudio/issues/8555"
"2020-12/7","2021-2/16","Unable to print tibble in debug mode","https://github.com/rstudio/rstudio/issues/8556"
"2020-12/7","2021-6/21","Collapse the contents of a R6 class generator function, similar to standard functions","https://github.com/rstudio/rstudio/issues/8557"
"2020-12/7","2021-3/31","Rstudio crashes when running CRAN lightgbm example code, Rgui doesn't crash","https://github.com/rstudio/rstudio/issues/8558"
"2020-12/7","null","grid units are wrongly converted under Rstudio IDE","https://github.com/rstudio/rstudio/issues/8559"
"2020-12/7","2020-12/8","line wrapping in visual markdown breaks bookdown text reference","https://github.com/rstudio/rstudio/issues/8561"
"2020-12/8","2021-6/21","Code folding has too many keyboard shortcuts associated and does not always work","https://github.com/rstudio/rstudio/issues/8563"
"2020-12/8","2021-10/13","rstudio not recognizing pandas, numpy packages on ubuntu","https://github.com/rstudio/rstudio/issues/8564"
"2020-12/8","2021-10/9","yum install rstudio-1.3.1093-x86_64.rpm yields ""nothing provides libxkbcommon-x11 needed by rstudio-1.3.1093-1.x86_64""","https://github.com/rstudio/rstudio/issues/8566"
"2020-12/8","2021-2/2","Long character variables get truncated in console","https://github.com/rstudio/rstudio/issues/8567"
"2020-12/8","2021-1/27","Switching from/back to RStudio scrolls console to the end","https://github.com/rstudio/rstudio/issues/8568"
"2020-12/8","2021-2/24","Show active Python environment in the IDE","https://github.com/rstudio/rstudio/issues/8569"
"2020-12/9","2021-6/28","locator returns incorrect coordinates when graphics device AGG is selected","https://github.com/rstudio/rstudio/issues/8571"
"2020-12/9","null","readline doesn't display prompt color until after return","https://github.com/rstudio/rstudio/issues/8572"
"2020-12/9","null","Opened files lost after quick launch/close","https://github.com/rstudio/rstudio/issues/8573"
"2020-12/9","2021-1/22","rstudio on windows depends on an OpenSSL version with known vulnerabilities.","https://github.com/rstudio/rstudio/issues/8574"
"2020-12/9","2020-12/9","--highlight-style argument does not accept a shortpath name on WINDOWS ","https://github.com/rstudio/rstudio/issues/8575"
"2020-12/9","2020-12/18","Rapid scrolling before DataCite search results before the results appear might minimize the search window","https://github.com/rstudio/rstudio/issues/8576"
"2020-12/9","2021-6/22","Placing the pointer between multiple lines in Safari displays the cursor is not where it really is","https://github.com/rstudio/rstudio/issues/8577"
"2020-12/9","2021-6/22","Cursor doesn’t move to correct position if a horizontal line is selected.","https://github.com/rstudio/rstudio/issues/8578"
"2020-12/9","2021-7/21","JSON code sometimes sent to console when Crossref search results are returned","https://github.com/rstudio/rstudio/issues/8579"
"2020-12/9","2020-12/10","Add Shift to ""Run previous chunks"" in Visual Markdown Editor documentation","https://github.com/rstudio/rstudio/issues/8580"
"2020-12/9","2022-5/5","Safari number/bullet for new list lines don't show up until typing content","https://github.com/rstudio/rstudio/issues/8581"
"2020-12/9","2021-1/22","Run All Chunks Above or Below executes only when inside a chunk","https://github.com/rstudio/rstudio/issues/8582"
"2020-12/9","2020-12/9","Chunk results sent to console even when ""Chunk Output Inline"" is selected","https://github.com/rstudio/rstudio/issues/8583"
"2020-12/9","2021-1/21","Tab key inserts a tab in code chunk when ""Tab Key Always Moves Focus"" is selected","https://github.com/rstudio/rstudio/issues/8584"
"2020-12/9","2021-2/9","Switching between projects is very slow (after upgrade from 1.2 to 1.3)","https://github.com/rstudio/rstudio/issues/8585"
"2020-12/9","null","Jenkins not reporting build errors to Slack for certain conditions","https://github.com/rstudio/rstudio/issues/8587"
"2020-12/9","2021-2/16","C++ compilation database needs to be invalidated when compiler updated","https://github.com/rstudio/rstudio/issues/8588"
"2020-12/9","null","drop trailing operators when executing selection","https://github.com/rstudio/rstudio/issues/8589"
"2020-12/9","null","transform operator-prefixed expressions to be parsable on execute","https://github.com/rstudio/rstudio/issues/8590"
"2020-12/10","null","Easier R version switching on Windows","https://github.com/rstudio/rstudio/issues/8592"
"2020-12/10","2021-6/23","Visual editor does not show shortcode as shortcode until user toggles editor mode","https://github.com/rstudio/rstudio/issues/8593"
"2020-12/10","2021-2/1","Add ""whole word"" filter to ""Find in files"" ","https://github.com/rstudio/rstudio/issues/8594"
"2020-12/11","2021-6/24","Personalised Markup Highlighting","https://github.com/rstudio/rstudio/issues/8597"
"2020-12/11","2021-1/28","Per-user RStudio install should not install to Documents folder on Windows","https://github.com/rstudio/rstudio/issues/8598"
"2020-12/11","2021-6/27","Text in About modal wraps at some levels of zooming in Safari","https://github.com/rstudio/rstudio/issues/8599"
"2020-12/11","2021-6/27","reconsider placing Python path in .Rproj file","https://github.com/rstudio/rstudio/issues/8600"
"2020-12/11","2021-8/2","Inserting a hard line break using the menu isn't inserting a trailing backslash","https://github.com/rstudio/rstudio/issues/8601"
"2020-12/11","null","Add support for git stash","https://github.com/rstudio/rstudio/issues/8603"
"2020-12/11","2021-6/28","Excel file view in files pane does not work - MacOS Big Sur","https://github.com/rstudio/rstudio/issues/8604"
"2020-12/14","null","An open View tab triggers a 'select *' database operation when a tbl is assigned the same variable name","https://github.com/rstudio/rstudio/issues/8607"
"2020-12/14","null","Long project names exhibit messy text overflow in macOS Big Sur app switcher","https://github.com/rstudio/rstudio/issues/8608"
"2020-12/14","2021-6/27","FR: Detect pandoc.header in document outline","https://github.com/rstudio/rstudio/issues/8609"
"2020-12/14","2020-12/15","Connections pane not showing","https://github.com/rstudio/rstudio/issues/8610"
"2020-12/14","2021-2/16","Shiny app crashes when running caret's predict function.","https://github.com/rstudio/rstudio/issues/8611"
"2020-12/14","2021-6/27","FR: indent lines with data.table pipe","https://github.com/rstudio/rstudio/issues/8612"
"2020-12/14","2021-10/28","Minimise code chunks in visual editor","https://github.com/rstudio/rstudio/issues/8613"
"2020-12/14","null","Left-side rectangle for new Rmd in Firefox doesn't go all the way down","https://github.com/rstudio/rstudio/issues/8615"
"2020-12/14","2020-12/15","Cannot knit Rmarkdown with python code chunk","https://github.com/rstudio/rstudio/issues/8616"
"2020-12/15","2021-1/25","Inserting a code block with a code chunk in it directly under a list item munges up the code","https://github.com/rstudio/rstudio/issues/8617"
"2020-12/15","2020-12/16","C/CPP code blocks don't look like they're inserted and prevent from switching back to visual mode","https://github.com/rstudio/rstudio/issues/8618"
"2020-12/15","null","explore use of unity builds to speed up compilation","https://github.com/rstudio/rstudio/issues/8621"
"2020-12/16","null"," Request: git Review Changes window: default layout with commit message window at bottom instead of to the right","https://github.com/rstudio/rstudio/issues/8624"
"2020-12/16","2020-12/18","Creating PubMed citation with CSL-YAML and CSL-JSON doesn't complete","https://github.com/rstudio/rstudio/issues/8625"
"2020-12/16","2021-6/30","Terminal environment variable save commands reset error status","https://github.com/rstudio/rstudio/issues/8628"
"2020-12/17","null","Ugly font used in Windows by default","https://github.com/rstudio/rstudio/issues/8629"
"2020-12/17","2020-12/17","Renaming a git-controlled file isn't reflected correctly in git","https://github.com/rstudio/rstudio/issues/8630"
"2020-12/17","null","File logging param log-file-include-pid does nothing","https://github.com/rstudio/rstudio/issues/8631"
"2020-12/17","2021-2/2","Stale RStudio `latest` build links","https://github.com/rstudio/rstudio/issues/8633"
"2020-12/17","2021-6/30","Insert matching parens/quotes in visual markdown editing mode","https://github.com/rstudio/rstudio/issues/8634"
"2020-12/18","2021-1/29","Python version not aligned when publishing reticulate apps","https://github.com/rstudio/rstudio/issues/8636"
"2020-12/18","2021-8/9","Improve capturing error condition that occurred with citation search (issue 8576)","https://github.com/rstudio/rstudio/issues/8637"
"2020-12/18","2021-7/1","Changed keyboard shortcuts that use Alt-T on Ubuntu","https://github.com/rstudio/rstudio/issues/8639"
"2020-12/18","2021-7/1","Ctrl-/ on in Safari on Red Hat selects all instead of doing nothing when in gap cursor between code blocks","https://github.com/rstudio/rstudio/issues/8640"
"2020-12/18","2021-7/1","Shortcut for inserting image in Firefox on Red Hat opens web developer tools","https://github.com/rstudio/rstudio/issues/8641"
"2020-12/18","2021-8/12","Edit Attributes modal for images is a little small in Firefox","https://github.com/rstudio/rstudio/issues/8642"
"2020-12/18","2022-9/2","Can't insert a code chunk in a footnote","https://github.com/rstudio/rstudio/issues/8643"
"2020-12/18","null","Replacing part of a word (not a whole word) with inline or display math moves the cursor two spots back","https://github.com/rstudio/rstudio/issues/8644"
"2020-12/20","2021-7/4","Quicklook for ","https://github.com/rstudio/rstudio/issues/8646"
"2020-12/21","2021-7/4","Show div IDs and headings inside of divs in source outline ","https://github.com/rstudio/rstudio/issues/8647"
"2020-12/21","2021-8/4","Continuous clicking the up arrow in a markdown file generates an innocuous error in the terminal","https://github.com/rstudio/rstudio/issues/8648"
